Format Version,1.23,Take Name,Take 2024-04-28 07.09.44 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.09.45.295 PM,Capture Start Frame,856094,Total Frames in Take,10259,Total Exported Frames,10259,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4416,147.200000,0.111877,0.197894,-0.209090,539.554321,890.613098,267.777863
4417,147.233333,0.096680,0.190119,-0.208372,539.559448,890.602112,267.778748
4418,147.266667,0.110873,0.196738,-0.208178,539.562439,890.597412,267.721039
4419,147.300000,0.108011,0.197464,-0.235241,539.561890,890.588562,267.813019
4420,147.333333,0.115571,0.189119,-0.191387,539.552368,890.633789,267.858429
4421,147.366667,0.123959,0.195917,-0.207129,539.558533,890.611023,267.837738
4422,147.400000,0.118777,0.194468,-0.213608,539.558960,890.601807,267.769989
4423,147.433333,0.109053,0.190286,-0.198437,539.552612,890.613525,267.779510
4424,147.466667,0.112190,0.194697,-0.207548,539.556213,890.604492,267.764465
4425,147.500000,0.119860,0.196773,-0.209114,539.558838,890.599304,267.804230
4426,147.533333,0.122726,0.190093,-0.197525,539.548828,890.629211,267.844788
4427,147.566667,0.120022,0.193483,-0.209640,539.554871,890.607300,267.800079
4428,147.600000,0.115470,0.197227,-0.212002,539.558594,890.595215,267.759064
4429,147.633333,0.110447,0.192645,-0.202405,539.554565,890.614197,267.777161
4430,147.666667,0.110273,0.195394,-0.211571,539.560913,890.604797,267.770844
4431,147.700000,0.116438,0.195618,-0.210324,539.562134,890.608337,267.803467
4432,147.733333,0.114604,0.192041,-0.197961,539.556885,890.617859,267.827942
4433,147.766667,0.160967,0.127734,-0.129601,539.552368,890.629272,267.765228
4434,147.800000,0.169211,0.128943,-0.150716,539.579285,890.600830,267.659973
4435,147.833333,0.179294,0.123360,-0.153840,539.581238,890.577026,267.632233
4436,147.866667,0.165959,0.126589,-0.138427,539.563660,890.615051,267.681885
4437,147.900000,0.176343,0.119472,-0.132336,539.578125,890.617493,267.714844
4438,147.933333,0.181600,0.129137,-0.155945,539.577759,890.578186,267.678619
4439,147.966667,0.169630,0.124083,-0.145369,539.569153,890.615295,267.700867
4440,148.000000,0.170142,0.119495,-0.138924,539.571716,890.601440,267.680664
4441,148.033333,0.172843,0.124535,-0.148360,539.571594,890.593506,267.642120
4442,148.066667,0.176604,0.124520,-0.147629,539.571411,890.595581,267.679840
4443,148.100000,0.177515,0.123549,-0.141369,539.571167,890.610046,267.719818
4444,148.133333,0.170924,0.120122,-0.140145,539.573303,890.605713,267.712036
4445,148.166667,0.177375,0.124181,-0.143886,539.573547,890.606506,267.691833
4446,148.200000,0.173650,0.122861,-0.137913,539.572021,890.605042,267.681549
4447,148.233333,0.177259,0.122262,-0.137084,539.574463,890.612183,267.693024
4448,148.266667,0.174328,0.122316,-0.137383,539.574707,890.608582,267.687378
4449,148.300000,0.176545,0.123211,-0.138900,539.569885,890.612976,267.701660
4450,148.333333,0.175584,0.123002,-0.129490,539.571655,890.623901,267.714050
4451,148.366667,0.171499,0.120731,-0.132994,539.574890,890.617371,267.689697
4452,148.400000,0.166980,0.122460,-0.134668,539.572388,890.618347,267.681671
4453,148.433333,0.171442,0.123441,-0.138968,539.565979,890.608643,267.670807
4454,148.466667,0.176551,0.118914,-0.129587,539.567566,890.628662,267.718658
4455,148.500000,0.175578,0.121601,-0.135414,539.566223,890.614563,267.708862
4456,148.533333,0.172545,0.124001,-0.128647,539.568359,890.629578,267.699493
4457,148.566667,0.096409,0.112816,-0.168687,539.572449,890.550476,267.549561
4458,148.600000,0.112724,0.116133,-0.153506,539.560852,890.589661,267.699066
4459,148.633333,0.158984,0.111700,-0.142255,539.554565,890.583069,267.883850
4460,148.666667,0.171214,0.110067,-0.124424,539.556458,890.629456,267.880676
4461,148.700000,0.147468,0.101931,-0.125847,539.551208,890.596191,267.819794
4462,148.733333,0.126487,0.113642,-0.147843,539.556702,890.581482,267.683502
4463,148.766667,0.135681,0.120224,-0.163899,539.561951,890.559204,267.675354
4464,148.800000,0.142795,0.099279,-0.125177,539.553833,890.604675,267.805817
4465,148.833333,0.152062,0.100803,-0.128106,539.548706,890.606628,267.874298
4466,148.866667,0.163383,0.114721,-0.154286,539.555969,890.578613,267.845612
4467,148.900000,0.142126,0.105553,-0.129929,539.547058,890.601013,267.788879
4468,148.933333,0.132056,0.104668,-0.145183,539.546143,890.576843,267.709839
4469,148.966667,0.141130,0.112324,-0.151716,539.558350,890.575317,267.721008
4470,149.000000,0.148517,0.107221,-0.136509,539.556763,890.589233,267.811249
4471,149.033333,0.145492,0.101263,-0.116228,539.544678,890.625305,267.862305
4472,149.066667,0.159038,0.113701,-0.144746,539.560669,890.581421,267.823914
4473,149.100000,0.139525,0.112156,-0.149799,539.554565,890.586548,267.744781
4474,149.133333,0.131911,0.105592,-0.134231,539.550476,890.589600,267.754944
4475,149.166667,0.147289,0.111122,-0.147754,539.560303,890.586731,267.742889
4476,149.200000,0.155931,0.107119,-0.141181,539.556885,890.583923,267.827271
4477,149.233333,0.150526,0.102168,-0.116388,539.542053,890.625183,267.856293
4478,149.266667,0.151346,0.109711,-0.149366,539.553589,890.590637,267.813202
4479,149.300000,0.143639,0.109699,-0.143164,539.557373,890.587952,267.755249
4480,149.333333,0.136146,0.105741,-0.133826,539.544006,890.593201,267.758362
4481,149.366667,0.173836,0.158353,-0.193288,539.569763,890.648499,267.805176
4482,149.400000,0.174430,0.145943,-0.199473,539.569458,890.617920,267.734467
4483,149.433333,0.162221,0.150719,-0.192050,539.566956,890.632141,267.711456
4484,149.466667,0.137638,0.145935,-0.188502,539.561401,890.621887,267.715851
4485,149.500000,0.170535,0.157449,-0.210454,539.568481,890.600342,267.714508
4486,149.533333,0.174952,0.153820,-0.191352,539.568604,890.640198,267.790863
4487,149.566667,0.166450,0.140897,-0.173888,539.556335,890.653503,267.821716
4488,149.600000,0.165363,0.155905,-0.195811,539.560791,890.626526,267.723022
4489,149.633333,0.166405,0.160321,-0.207624,539.567078,890.601196,267.687805
4490,149.666667,0.156427,0.143906,-0.175047,539.552979,890.659058,267.727142
4491,149.700000,0.162450,0.149659,-0.188419,539.560974,890.628662,267.749695
4492,149.733333,0.170387,0.158751,-0.208457,539.570984,890.635620,267.754456
4493,149.766667,0.169303,0.148747,-0.186308,539.558594,890.627930,267.786957
4494,149.800000,0.158381,0.146668,-0.178446,539.558411,890.664429,267.732422
4495,149.833333,0.160264,0.156945,-0.222190,539.569885,890.577209,267.719482
4496,149.866667,0.163953,0.148327,-0.179263,539.561096,890.647156,267.737518
4497,149.900000,0.162406,0.147902,-0.184515,539.561768,890.634277,267.772247
4498,149.933333,0.175870,0.155111,-0.194418,539.565125,890.638550,267.761261
4499,149.966667,0.169208,0.152771,-0.200201,539.558899,890.631165,267.747742
4500,150.000000,0.161528,0.148005,-0.183510,539.554749,890.638367,267.739716
4501,150.033333,0.162712,0.155365,-0.194174,539.563354,890.631592,267.706299
4502,150.066667,0.162942,0.151764,-0.203356,539.570007,890.617554,267.746185
4503,150.100000,0.164782,0.149416,-0.177205,539.551697,890.664368,267.767273
4504,150.133333,0.169419,0.151317,-0.200868,539.563416,890.615051,267.774689
4505,150.166667,0.160717,0.152416,-0.191369,539.565613,890.642334,267.726196
4506,150.200000,0.168651,0.146897,-0.190075,539.559509,890.615845,267.742065
4507,150.233333,0.157508,0.149653,-0.188543,539.559082,890.634216,267.726471
4508,150.266667,0.165020,0.154845,-0.203509,539.562988,890.612793,267.720154
4509,150.300000,0.167540,0.154210,-0.191069,539.564453,890.637817,267.768250
4510,150.333333,0.166131,0.152649,-0.187605,539.558105,890.641785,267.754730
4511,150.366667,0.165898,0.154884,-0.201316,539.564514,890.622498,267.724182
4512,150.400000,0.165339,0.150881,-0.181877,539.563965,890.629639,267.736938
4513,150.433333,0.168868,0.152549,-0.201859,539.563232,890.628113,267.735504
4514,150.466667,0.167998,0.153150,-0.193712,539.565979,890.621704,267.747223
4515,150.500000,0.165290,0.150068,-0.192587,539.560242,890.632935,267.746887
4516,150.533333,0.161821,0.151102,-0.205590,539.563904,890.615784,267.741516
4517,150.566667,0.166617,0.152721,-0.197805,539.568726,890.630310,267.728729
4518,150.600000,0.157626,0.150639,-0.200785,539.568359,890.616394,267.723602
4519,150.633333,0.164721,0.150053,-0.196240,539.564758,890.628662,267.737183
4520,150.666667,0.167269,0.152543,-0.199460,539.569397,890.622803,267.749176
4521,150.700000,0.165949,0.150491,-0.193659,539.562073,890.630188,267.750061
4522,150.733333,0.164227,0.149748,-0.197521,539.568481,890.622009,267.740845
4523,150.766667,0.166701,0.152765,-0.191598,539.571533,890.621399,267.731720
4524,150.800000,0.166615,0.151399,-0.191627,539.564392,890.621521,267.739258
4525,150.833333,0.163009,0.150605,-0.189235,539.563660,890.630798,267.739685
4526,150.866667,0.164266,0.152471,-0.204629,539.566101,890.613159,267.747833
4527,150.900000,0.164159,0.153047,-0.189245,539.562622,890.627625,267.750793
4528,150.933333,0.166737,0.150071,-0.203462,539.562439,890.623718,267.741058
4529,150.966667,0.183659,0.111108,-0.145334,539.560669,890.605835,267.701599
4530,151.000000,0.172807,0.139813,-0.161518,539.577576,890.618164,267.685120
4531,151.033333,0.166176,0.121719,-0.132263,539.565125,890.623962,267.666870
4532,151.066667,0.166651,0.120195,-0.133406,539.555725,890.625244,267.672058
4533,151.100000,0.179653,0.134690,-0.157293,539.573120,890.615906,267.691040
4534,151.133333,0.172696,0.122161,-0.133225,539.559570,890.637329,267.723297
4535,151.166667,0.169758,0.119649,-0.136321,539.559204,890.626282,267.704346
4536,151.200000,0.174219,0.131329,-0.153965,539.569763,890.622803,267.670380
4537,151.233333,0.169038,0.122440,-0.134204,539.566467,890.621277,267.679016
4538,151.266667,0.164054,0.118847,-0.119649,539.554199,890.644165,267.691711
4539,151.300000,0.176355,0.131368,-0.150233,539.569031,890.605164,267.687775
4540,151.333333,0.177452,0.125694,-0.130884,539.570984,890.630615,267.704041
4541,151.366667,0.167660,0.118757,-0.132628,539.562256,890.627014,267.700928
4542,151.400000,0.169245,0.126660,-0.135753,539.564392,890.624512,267.680359
4543,151.433333,0.171314,0.127564,-0.142183,539.570374,890.610779,267.669922
4544,151.466667,0.171648,0.120530,-0.120112,539.558655,890.641174,267.691650
4545,151.500000,0.172593,0.127296,-0.141667,539.563782,890.621033,267.704468
4546,151.533333,0.173375,0.126793,-0.143676,539.565247,890.622864,267.692017
4547,151.566667,0.168377,0.120592,-0.137983,539.558960,890.626831,267.697784
4548,151.600000,0.167028,0.121340,-0.124917,539.558167,890.641052,267.687439
4549,151.633333,0.176400,0.126738,-0.136220,539.569763,890.615540,267.685913
4550,151.666667,0.171634,0.124717,-0.133567,539.562195,890.628540,267.700409
4551,151.700000,0.168967,0.121005,-0.129622,539.563416,890.636047,267.716888
4552,151.733333,0.172069,0.125492,-0.134526,539.564392,890.628357,267.691437
4553,151.766667,0.096285,0.114774,-0.171836,539.567261,890.568604,267.538849
4554,151.800000,0.116837,0.114596,-0.150017,539.556396,890.593567,267.735321
4555,151.833333,0.154736,0.111475,-0.144616,539.546082,890.604431,267.881805
4556,151.866667,0.179426,0.113532,-0.125119,539.554749,890.631714,267.900726
4557,151.900000,0.148442,0.102402,-0.131946,539.541077,890.610107,267.812958
4558,151.933333,0.132593,0.112044,-0.140229,539.550293,890.594971,267.715729
4559,151.966667,0.141101,0.118411,-0.157616,539.560852,890.569519,267.696136
4560,152.000000,0.140017,0.102223,-0.125345,539.547485,890.618408,267.814514
4561,152.033333,0.156933,0.102359,-0.124051,539.541809,890.618164,267.905457
4562,152.066667,0.158992,0.114731,-0.148985,539.558228,890.594543,267.853516
4563,152.100000,0.138936,0.107245,-0.132678,539.551453,890.601990,267.785126
4564,152.133333,0.135215,0.103727,-0.128197,539.546936,890.601074,267.767059
4565,152.166667,0.143864,0.112484,-0.148228,539.555786,890.586975,267.746216
4566,152.200000,0.148332,0.110947,-0.142225,539.549438,890.597351,267.831604
4567,152.233333,0.150049,0.107750,-0.129339,539.542053,890.619019,267.857452
4568,152.266667,0.153523,0.111191,-0.138229,539.557800,890.592712,267.851135
4569,152.300000,0.141637,0.108100,-0.136086,539.557434,890.596802,267.773224
4570,152.333333,0.136895,0.108172,-0.138072,539.549805,890.594116,267.763367
4571,152.366667,0.143949,0.110218,-0.143629,539.554810,890.592407,267.771576
4572,152.400000,0.153621,0.111628,-0.149439,539.552673,890.587463,267.818451
4573,152.433333,0.152423,0.107513,-0.127304,539.543945,890.615662,267.862396
4574,152.466667,0.155093,0.113172,-0.142925,539.552002,890.597778,267.824677
4575,152.500000,0.142300,0.111174,-0.141420,539.554260,890.597107,267.781128
4576,152.533333,0.142571,0.106976,-0.132847,539.545532,890.596130,267.776276
4577,152.566667,0.123449,0.109329,-0.094368,539.581055,890.725586,267.807129
4578,152.600000,0.102137,0.110170,-0.088986,539.580627,890.666992,267.634949
4579,152.633333,0.050585,0.134905,0.103368,539.651367,890.789917,267.416046
4580,152.666667,0.028216,0.113112,0.121068,539.641235,890.808838,267.317230
4581,152.700000,0.027132,0.089934,-0.038693,539.551941,890.741333,267.401794
4582,152.733333,0.053439,0.125177,0.106194,539.635498,890.826416,267.475616
4583,152.766667,0.082433,0.121569,0.108043,539.637573,890.832275,267.551208
4584,152.800000,0.073831,0.109650,0.127908,539.641968,890.861511,267.565948
4585,152.833333,0.049197,0.115403,0.114667,539.636047,890.809753,267.463074
4586,152.866667,0.034024,0.118647,0.121138,539.642822,890.815796,267.374390
4587,152.900000,0.038832,0.113603,0.129171,539.645264,890.814575,267.425079
4588,152.933333,0.065200,0.117949,0.120998,539.630676,890.841492,267.482452
4589,152.966667,0.066815,0.104399,-0.067845,539.565369,890.727417,267.569580
4590,153.000000,0.068062,0.119566,0.120915,539.638489,890.843018,267.509613
4591,153.033333,0.046770,0.113132,0.121101,539.632507,890.811768,267.457001
4592,153.066667,0.038246,0.112965,0.126029,539.645264,890.813110,267.399445
4593,153.100000,0.054013,0.114158,0.120239,539.636230,890.816895,267.477783
4594,153.133333,0.067048,0.116064,0.120286,539.637634,890.843811,267.502899
4595,153.166667,0.071064,0.106312,-0.054919,539.564636,890.751770,267.538055
4596,153.200000,0.051163,0.114224,0.120845,539.635681,890.829041,267.497040
4597,153.233333,0.046511,0.115538,0.120998,539.637024,890.820923,267.456879
4598,153.266667,0.046476,0.117445,0.120569,539.643494,890.819458,267.434357
4599,153.300000,0.058836,0.117335,0.120003,539.639587,890.824524,267.490601
4600,153.333333,0.066814,0.115645,0.121600,539.640076,890.841431,267.513672
4601,153.366667,0.037166,0.059517,-0.034759,539.540283,890.706543,267.384705
4602,153.400000,0.049904,0.074034,-0.010942,539.541138,890.741089,267.586639
4603,153.433333,0.097850,0.058323,-0.000397,539.530273,890.741516,267.756989
4604,153.466667,0.110899,0.054043,0.009365,539.535034,890.749084,267.758484
4605,153.500000,0.078467,0.051951,0.019053,539.532104,890.756104,267.693268
4606,153.533333,0.054194,0.059229,-0.014479,539.528076,890.709717,267.532654
4607,153.566667,0.055912,0.064388,-0.006934,539.535339,890.730530,267.540344
4608,153.600000,0.073638,0.055146,0.000317,539.533203,890.728760,267.636230
4609,153.633333,0.086085,0.051636,0.013225,539.517639,890.759460,267.749054
4610,153.666667,0.087964,0.060060,-0.007182,539.533264,890.721985,267.723816
4611,153.700000,0.070142,0.054694,0.011346,539.532349,890.747498,267.645203
4612,153.733333,0.058381,0.055636,0.005322,539.521851,890.728027,267.579712
4613,153.766667,0.057317,0.062423,-0.000582,539.535950,890.736755,267.585114
4614,153.800000,0.075078,0.057468,0.003177,539.530212,890.732178,267.659668
4615,153.833333,0.084851,0.051782,0.012890,539.517334,890.748352,267.728516
4616,153.866667,0.083651,0.056417,0.000706,539.531067,890.729736,267.692993
4617,153.900000,0.068579,0.057539,0.000314,539.528198,890.737671,267.630249
4618,153.933333,0.058882,0.057448,0.004139,539.525024,890.736633,267.598999
4619,153.966667,0.062085,0.057140,0.006643,539.531006,890.738770,267.617920
4620,154.000000,0.074110,0.053651,0.007491,539.522522,890.737854,267.672058
4621,154.033333,0.079247,0.054873,0.013940,539.521301,890.746155,267.710022
4622,154.066667,0.074959,0.054561,0.018967,539.526428,890.750427,267.692230
4623,154.100000,0.070662,0.058770,0.001163,539.522400,890.730530,267.626221
4624,154.133333,0.063837,0.055301,0.008583,539.523315,890.746826,267.614990
4625,154.166667,0.040625,0.139734,0.148451,539.619080,890.850220,267.672089
4626,154.200000,0.031405,0.136563,-0.028142,539.519043,890.799622,267.658417
4627,154.233333,0.007125,0.127281,0.008230,539.526855,890.822632,267.649384
4628,154.266667,0.010620,0.140810,-0.045395,539.552490,890.750977,267.549744
4629,154.300000,0.019702,0.140070,-0.040183,539.521484,890.787842,267.632477
4630,154.333333,0.010931,0.125014,0.005948,539.528381,890.835571,267.735504
4631,154.366667,0.033861,0.137668,-0.037307,539.542908,890.768311,267.665802
4632,154.400000,0.020839,0.138774,-0.040683,539.536743,890.794617,267.665283
4633,154.433333,0.009766,0.130684,-0.004221,539.531799,890.808472,267.650146
4634,154.466667,0.019011,0.137870,-0.026994,539.543091,890.774292,267.607605
4635,154.500000,0.024087,0.140308,-0.035062,539.532532,890.780945,267.641876
4636,154.533333,0.017905,0.132485,-0.018878,539.540344,890.807617,267.691315
4637,154.566667,0.021424,0.138019,-0.041819,539.537659,890.779907,267.630920
4638,154.600000,0.024577,0.139906,-0.032980,539.540039,890.783142,267.634277
4639,154.633333,0.010669,0.132289,-0.013084,539.529297,890.802551,267.642609
4640,154.666667,0.023058,0.141480,-0.041603,539.542542,890.766907,267.607880
4641,154.700000,0.016400,0.138563,-0.036866,539.545288,890.788391,267.650818
4642,154.733333,0.018334,0.132521,-0.021912,539.533630,890.798706,267.682556
4643,154.766667,0.026605,0.140732,-0.033615,539.535767,890.787720,267.654297
4644,154.800000,0.018056,0.138144,-0.033904,539.541443,890.787048,267.641144
4645,154.833333,0.015333,0.128996,-0.014054,539.535828,890.803406,267.641052
4646,154.866667,0.019884,0.137086,-0.037909,539.538696,890.776428,267.640900
4647,154.900000,0.025245,0.139304,-0.026722,539.536316,890.790710,267.654694
4648,154.933333,0.026447,0.134769,-0.021108,539.531372,890.792603,267.684509
4649,154.966667,0.052279,0.115374,0.150437,539.619019,890.869080,267.588074
4650,155.000000,0.067438,0.107625,0.139648,539.640930,890.849365,267.590271
4651,155.033333,0.075383,0.105984,0.137582,539.631470,890.849182,267.587799
4652,155.066667,0.071782,0.111045,0.134958,539.630737,890.864685,267.613464
4653,155.100000,0.068904,0.101803,0.147574,539.635925,890.864319,267.618774
4654,155.133333,0.074821,0.098627,-0.029763,539.553589,890.775696,267.605530
4655,155.166667,0.066986,0.110410,0.129761,539.633423,890.855591,267.591248
4656,155.200000,0.064598,0.103230,0.145705,539.634033,890.858582,267.583435
4657,155.233333,0.072560,0.103375,0.145811,539.622192,890.862061,267.623413
4658,155.266667,0.071284,0.109345,0.140888,539.633728,890.858215,267.614471
4659,155.300000,0.072120,0.114199,0.137043,539.635864,890.856506,267.598328
4660,155.333333,0.058781,0.101747,0.150979,539.627319,890.866272,267.605713
4661,155.366667,0.072063,0.109582,0.138851,539.632080,890.853516,267.586121
4662,155.400000,0.069536,0.106902,0.142467,539.633728,890.856628,267.593414
4663,155.433333,0.070806,0.106880,0.143125,539.627625,890.858032,267.595276
4664,155.466667,0.070347,0.107759,0.140982,539.630310,890.861023,267.606140
4665,155.500000,0.069807,0.108418,0.139729,539.630554,890.850586,267.584808
4666,155.533333,0.068974,0.099962,-0.035483,539.555786,890.776062,267.594452
4667,155.566667,0.066307,0.106920,0.151605,539.626831,890.862366,267.594604
4668,155.600000,0.073439,0.106862,0.147221,539.626526,890.854431,267.586609
4669,155.633333,0.068480,0.110527,0.140424,539.626709,890.853394,267.591675
4670,155.666667,0.072123,0.099389,-0.017599,539.553284,890.789490,267.623077
4671,155.700000,0.072833,0.094719,-0.022333,539.556152,890.784973,267.630035
4672,155.733333,0.068563,0.107081,0.141374,539.628601,890.856934,267.585144
4673,155.766667,0.065185,0.098790,-0.029598,539.553162,890.782532,267.602020
4674,155.800000,0.067768,0.105072,0.144694,539.627808,890.865845,267.616638
4675,155.833333,0.073943,0.109349,0.134408,539.631775,890.851624,267.595276
4676,155.866667,0.069827,0.109250,0.136533,539.627991,890.854065,267.591370
4677,155.900000,0.062797,0.103486,0.145784,539.633606,890.865051,267.597778
4678,155.933333,0.066977,0.093261,-0.025215,539.554138,890.779358,267.617218
4679,155.966667,0.072792,0.110552,0.140507,539.636353,890.851379,267.590698
4680,156.000000,0.069796,0.109737,0.139469,539.632690,890.859253,267.597198
4681,156.033333,0.072250,0.108519,0.140126,539.630005,890.861572,267.596588
4682,156.066667,0.071864,0.110242,0.140219,539.637634,890.850037,267.579712
4683,156.100000,0.070448,0.112544,0.139723,539.631226,890.852478,267.583801
4684,156.133333,0.066782,0.107933,0.141461,539.629028,890.864197,267.604309
4685,156.166667,0.066136,0.107605,0.143416,539.635864,890.851440,267.589569
4686,156.200000,0.072495,0.100823,-0.029508,539.555725,890.775208,267.613495
4687,156.233333,0.061769,0.106159,0.146292,539.628418,890.857544,267.597717
4688,156.266667,0.072835,0.095580,-0.025908,539.550781,890.786255,267.613495
4689,156.300000,0.078444,0.112151,0.135545,539.633972,890.847900,267.585571
4690,156.333333,0.067867,0.105976,0.140302,539.631287,890.863464,267.593262
4691,156.366667,0.068201,0.106271,0.142153,539.626404,890.862549,267.596619
4692,156.400000,0.071146,0.101064,-0.034523,539.557800,890.770813,267.596893
4693,156.433333,0.073662,0.110557,0.137377,539.632751,890.847900,267.578766
4694,156.466667,0.066375,0.101728,0.152789,539.629395,890.865295,267.597443
4695,156.500000,0.066095,0.106667,0.136688,539.637451,890.847961,267.579376
4696,156.533333,0.071646,0.104964,0.145374,539.635315,890.851868,267.592590
4697,156.566667,0.063527,0.116168,-0.024296,539.618774,890.723694,267.645111
4698,156.600000,0.088748,0.118505,-0.031639,539.618347,890.746033,267.724457
4699,156.633333,0.108061,0.122156,-0.038469,539.642883,890.732483,267.787231
4700,156.666667,0.104037,0.124000,-0.025514,539.634827,890.750549,267.826599
4701,156.700000,0.099498,0.128056,-0.025963,539.635437,890.740479,267.783112
4702,156.733333,0.093883,0.125693,-0.023362,539.646973,890.725525,267.699432
4703,156.766667,0.087228,0.123932,-0.033190,539.638184,890.705688,267.714172
4704,156.800000,0.088637,0.125052,-0.034863,539.628784,890.721191,267.781219
4705,156.833333,0.108200,0.127587,-0.034049,539.647583,890.731628,267.796936
4706,156.866667,0.106667,0.123376,-0.026200,539.639282,890.746460,267.810944
4707,156.900000,0.092285,0.122791,-0.022163,539.628723,890.746033,267.751343
4708,156.933333,0.090351,0.118712,-0.031389,539.632019,890.706482,267.752106
4709,156.966667,0.089154,0.125060,-0.037336,539.637207,890.712585,267.741119
4710,157.000000,0.106581,0.123256,-0.026995,539.628845,890.736633,267.773193
4711,157.033333,0.105827,0.123501,-0.021521,539.641785,890.750732,267.807495
4712,157.066667,0.101875,0.128176,-0.024033,539.641052,890.738159,267.787445
4713,157.100000,0.096540,0.126399,-0.034528,539.639160,890.731018,267.727875
4714,157.133333,0.082708,0.121830,-0.025256,539.635254,890.722839,267.764435
4715,157.166667,0.097078,0.122362,-0.029998,539.633789,890.734741,267.733307
4716,157.200000,0.107692,0.125799,-0.030420,539.639404,890.729492,267.777893
4717,157.233333,0.103550,0.123767,-0.021860,539.635742,890.746338,267.782623
4718,157.266667,0.100031,0.124752,-0.021832,539.637878,890.736633,267.757141
4719,157.300000,0.095146,0.125915,-0.037261,539.642212,890.729370,267.725433
4720,157.333333,0.084540,0.124175,-0.041189,539.632141,890.716919,267.755005
4721,157.366667,0.082481,0.144917,-0.112403,539.542053,890.656189,267.726379
4722,157.400000,0.085003,0.139688,-0.070434,539.533081,890.700989,267.893158
4723,157.433333,0.096046,0.135113,-0.083883,539.511475,890.718262,267.966217
4724,157.466667,0.097881,0.147311,-0.106636,539.539734,890.663940,267.901703
4725,157.500000,0.091310,0.145144,-0.096014,539.533142,890.679565,267.877167
4726,157.533333,0.077418,0.136406,-0.081533,539.518616,890.695190,267.833527
4727,157.566667,0.084853,0.142853,-0.089498,539.530029,890.670654,267.807220
4728,157.600000,0.093676,0.146062,-0.105517,539.530273,890.674072,267.885712
4729,157.633333,0.091655,0.138339,-0.087978,539.520691,890.691101,267.931458
4730,157.666667,0.101705,0.138560,-0.079576,539.530945,890.691406,267.920929
4731,157.700000,0.090938,0.145528,-0.102381,539.533203,890.671875,267.855316
4732,157.733333,0.084351,0.138591,-0.090645,539.525391,890.680847,267.831970
4733,157.766667,0.093473,0.143337,-0.082147,539.523193,890.687500,267.864136
4734,157.800000,0.095617,0.143783,-0.095703,539.528137,890.679688,267.879517
4735,157.833333,0.093601,0.140587,-0.086334,539.526062,890.694092,267.930603
4736,157.866667,0.087072,0.142408,-0.089370,539.519714,890.687500,267.876404
4737,157.900000,0.093640,0.145810,-0.100763,539.532410,890.672058,267.854736
4738,157.933333,0.091541,0.142547,-0.079747,539.523376,890.683838,267.858246
4739,157.966667,0.086937,0.142084,-0.084275,539.524841,890.681458,267.870941
4740,158.000000,0.090193,0.143830,-0.094749,539.526184,890.685303,267.886444
4741,158.033333,0.091381,0.139107,-0.092935,539.523621,890.683350,267.925232
4742,158.066667,0.087336,0.138732,-0.088452,539.527771,890.689941,267.883423
4743,158.100000,0.091899,0.144579,-0.090289,539.524963,890.674438,267.848206
4744,158.133333,0.088438,0.140395,-0.095965,539.525085,890.677124,267.849670
4745,158.166667,0.085825,0.136191,-0.086493,539.531738,890.692810,267.898468
4746,158.200000,0.094277,0.139905,-0.091975,539.524841,890.689148,267.897095
4747,158.233333,0.092188,0.141075,-0.090182,539.526978,890.690491,267.902557
4748,158.266667,0.080302,0.150328,0.099073,539.595825,890.780029,267.864197
4749,158.300000,0.088170,0.142004,-0.093168,539.522888,890.682007,267.860382
4750,158.333333,0.094733,0.139499,-0.085667,539.521606,890.685913,267.875824
4751,158.366667,0.092638,0.142954,-0.092313,539.521606,890.687561,267.880890
4752,158.400000,0.093692,0.142208,-0.087554,539.530090,890.685486,267.893890
4753,158.433333,0.092515,0.138843,-0.080856,539.525635,890.688477,267.894409
4754,158.466667,0.090889,0.140935,-0.085174,539.514404,890.687439,267.868805
4755,158.500000,0.089506,0.156123,0.094187,539.601501,890.768127,267.844086
4756,158.533333,0.092475,0.139153,-0.082696,539.520264,890.685913,267.881348
4757,158.566667,0.087349,0.139662,-0.086279,539.523621,890.690918,267.900360
4758,158.600000,0.096598,0.141065,-0.090467,539.525085,890.682251,267.890747
4759,158.633333,0.089841,0.139448,-0.088682,539.522461,890.690735,267.881012
4760,158.666667,0.087807,0.147665,0.098326,539.595825,890.778259,267.874176
4761,158.700000,0.087884,0.143656,-0.098680,539.526672,890.676270,267.851746
4762,158.733333,0.093970,0.142364,-0.087226,539.525513,890.683960,267.880768
4763,158.766667,0.092035,0.141347,-0.084274,539.521484,890.690552,267.897278
4764,158.800000,0.098354,0.143758,-0.093477,539.527344,890.680115,267.885254
4765,158.833333,0.090049,0.142462,-0.094775,539.530029,890.683472,267.869476
4766,158.866667,0.086724,0.139159,-0.085700,539.519592,890.684875,267.873871
4767,158.900000,0.093129,0.143940,-0.091898,539.523621,890.680725,267.871124
4768,158.933333,0.095934,0.144922,-0.088634,539.527100,890.685486,267.881592
4769,158.966667,0.089616,0.115034,-0.100439,539.553345,890.764038,267.821930
4770,159.000000,0.083327,0.116971,-0.083892,539.543518,890.719299,267.713226
