Format Version,1.23,Take Name,Take 2024-04-28 06.25.04 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.25.05.056 PM,Capture Start Frame,775685,Total Frames in Take,9318,Total Exported Frames,9318,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4532,151.066667,0.061006,0.328258,-0.458917,539.536987,890.546448,267.638153
4533,151.100000,0.057305,0.327450,-0.450365,539.532654,890.557617,267.668610
4534,151.133333,0.060816,0.325330,-0.457049,539.536743,890.557617,267.695190
4535,151.166667,0.062107,0.328717,-0.455417,539.535706,890.551575,267.663605
4536,151.200000,0.061057,0.330204,-0.457110,539.537109,890.548584,267.641907
4537,151.233333,0.054757,0.329444,-0.454830,539.536621,890.556702,267.624176
4538,151.266667,0.058802,0.327937,-0.454664,539.536194,890.548401,267.646027
4539,151.300000,0.060430,0.330325,-0.451287,539.536499,890.559875,267.669037
4540,151.333333,0.062779,0.326329,-0.453073,539.537598,890.562317,267.696014
4541,151.366667,0.059496,0.328266,-0.457426,539.534119,890.550903,267.653992
4542,151.400000,0.055431,0.331141,-0.462225,539.536621,890.544128,267.632324
4543,151.433333,0.060064,0.327083,-0.454147,539.535461,890.551331,267.641113
4544,151.466667,0.059471,0.328550,-0.448749,539.533875,890.556274,267.670471
4545,151.500000,0.060923,0.328244,-0.457981,539.532776,890.553955,267.670990
4546,151.533333,0.064869,0.329907,-0.453581,539.531799,890.554016,267.665741
4547,151.566667,0.067380,0.330236,-0.444288,539.537598,890.577576,267.642456
4548,151.600000,0.057243,0.329937,-0.453750,539.534912,890.558594,267.656525
4549,151.633333,0.055014,0.330626,-0.460734,539.535400,890.545776,267.632172
4550,151.666667,0.063609,0.328757,-0.456763,539.532959,890.558777,267.673615
4551,151.700000,0.030418,0.359215,-0.405171,539.666931,890.629944,267.669495
4552,151.733333,0.027491,0.388025,-0.272686,539.695435,890.648865,267.418243
4553,151.766667,-0.007095,0.396089,-0.250832,539.721008,890.655640,267.306396
4554,151.800000,0.008649,0.407264,-0.267330,539.733032,890.664490,267.260101
4555,151.833333,0.019370,0.397276,-0.264786,539.716064,890.664795,267.444305
4556,151.866667,0.032424,0.393078,-0.263710,539.718079,890.698914,267.526123
4557,151.900000,0.034201,0.402246,-0.278478,539.728027,890.676270,267.493591
4558,151.933333,0.009442,0.398671,-0.260024,539.718140,890.677734,267.424225
4559,151.966667,0.002746,0.395459,-0.255178,539.726685,890.653320,267.335968
4560,152.000000,0.010526,0.407467,-0.265473,539.727478,890.656677,267.332458
4561,152.033333,0.026465,0.400882,-0.260682,539.723511,890.688110,267.447083
4562,152.066667,0.028586,0.392317,-0.263935,539.721375,890.697693,267.512421
4563,152.100000,0.019552,0.398736,-0.272285,539.721680,890.668518,267.470764
4564,152.133333,0.009832,0.399909,-0.258478,539.721863,890.669495,267.391205
4565,152.166667,0.011277,0.404741,-0.266216,539.724670,890.654846,267.340729
4566,152.200000,0.013016,0.402972,-0.260135,539.726196,890.667725,267.389282
4567,152.233333,0.022319,0.395592,-0.262569,539.718689,890.687134,267.432953
4568,152.266667,0.028243,0.398805,-0.273768,539.724182,890.683105,267.468811
4569,152.300000,0.018263,0.400858,-0.270510,539.724854,890.671021,267.438446
4570,152.333333,0.012454,0.398904,-0.257803,539.721252,890.664001,267.401520
4571,152.366667,0.008755,0.401746,-0.261689,539.723816,890.663574,267.359131
4572,152.400000,0.017311,0.403695,-0.271071,539.723083,890.660400,267.400269
4573,152.433333,0.023734,0.400419,-0.270221,539.725403,890.681335,267.427643
4574,152.466667,0.019067,0.397926,-0.260727,539.717041,890.685364,267.444977
4575,152.500000,0.008409,0.330556,-0.161307,539.690796,890.671814,267.437439
4576,152.533333,0.016631,0.346701,-0.183478,539.692139,890.686646,267.561890
4577,152.566667,0.033468,0.339762,-0.184055,539.684937,890.711121,267.637512
4578,152.600000,0.031995,0.316941,-0.336994,539.627563,890.600708,267.691956
4579,152.633333,0.029887,0.339227,-0.175612,539.688660,890.708557,267.567383
4580,152.666667,0.005382,0.340900,-0.171222,539.686218,890.690857,267.452942
4581,152.700000,0.017045,0.344844,-0.182740,539.694214,890.678101,267.441284
4582,152.733333,0.020796,0.348504,-0.187768,539.694275,890.685059,267.566650
4583,152.766667,0.028551,0.309159,-0.285075,539.626770,890.664185,267.697021
4584,152.800000,0.033610,0.317876,-0.312663,539.627502,890.629456,267.659790
4585,152.833333,0.024473,0.345129,-0.177408,539.689636,890.708069,267.548218
4586,152.866667,0.013546,0.342441,-0.179207,539.689392,890.691162,267.475433
4587,152.900000,0.021329,0.341955,-0.171675,539.688782,890.692383,267.495850
4588,152.933333,0.034837,0.342741,-0.181540,539.690125,890.689941,267.574219
4589,152.966667,0.034560,0.343159,-0.183830,539.693665,890.699829,267.598053
4590,153.000000,0.032685,0.342321,-0.184113,539.695251,890.683777,267.557739
4591,153.033333,0.018845,0.338104,-0.175238,539.690308,890.692871,267.513855
4592,153.066667,0.012674,0.341209,-0.174787,539.689758,890.692627,267.489502
4593,153.100000,0.023550,0.343328,-0.182168,539.686890,890.688599,267.500153
4594,153.133333,0.026715,0.341654,-0.190914,539.694824,890.695435,267.559265
4595,153.166667,0.033699,0.344079,-0.182263,539.689331,890.692749,267.587494
4596,153.200000,0.018797,0.341217,-0.176237,539.691406,890.675903,267.557159
4597,153.233333,0.025551,0.345786,-0.183676,539.688110,890.690918,267.510620
4598,153.266667,0.022702,0.344937,-0.179166,539.688599,890.695618,267.508759
4599,153.300000,0.061558,0.348765,-0.503415,539.510742,890.534180,267.591736
4600,153.333333,0.061451,0.356414,-0.320529,539.604004,890.627563,267.550323
4601,153.366667,0.073812,0.329045,-0.484596,539.531372,890.528503,267.644592
4602,153.400000,0.058690,0.322173,-0.440908,539.513611,890.574158,267.707123
4603,153.433333,0.058408,0.333780,-0.458417,539.542114,890.536255,267.620972
4604,153.466667,0.067410,0.337436,-0.474285,539.532532,890.539124,267.621124
4605,153.500000,0.046371,0.320653,-0.437504,539.518982,890.565247,267.630585
4606,153.533333,0.060267,0.330496,-0.468642,539.537537,890.547974,267.658875
4607,153.566667,0.069822,0.336980,-0.488696,539.533630,890.532166,267.658081
4608,153.600000,0.053777,0.316783,-0.437511,539.520264,890.575073,267.694794
4609,153.633333,0.057345,0.331131,-0.469549,539.537109,890.534729,267.628662
4610,153.666667,0.066808,0.335622,-0.473051,539.536255,890.527527,267.609253
4611,153.700000,0.052370,0.318992,-0.444407,539.516479,890.563416,267.667633
4612,153.733333,0.065757,0.332384,-0.469175,539.538025,890.536743,267.653839
4613,153.766667,0.066098,0.337331,-0.478484,539.533508,890.538818,267.649658
4614,153.800000,0.052033,0.320480,-0.445190,539.521912,890.572449,267.688599
4615,153.833333,0.065407,0.330764,-0.468720,539.528320,890.535706,267.628357
4616,153.866667,0.068951,0.333509,-0.470051,539.533081,890.527832,267.637421
4617,153.900000,0.067688,0.321667,-0.430529,539.524231,890.592407,267.656952
4618,153.933333,0.067533,0.332430,-0.470095,539.529602,890.537537,267.655457
4619,153.966667,0.064714,0.335047,-0.470868,539.532471,890.535645,267.638519
4620,154.000000,0.058751,0.320651,-0.439322,539.518433,890.567261,267.690338
4621,154.033333,0.061079,0.330264,-0.464590,539.530701,890.537720,267.630707
4622,154.066667,0.061138,0.332877,-0.474837,539.536804,890.530823,267.621063
4623,154.100000,0.061494,0.322757,-0.432924,539.523743,890.594910,267.662567
4624,154.133333,0.060616,0.332749,-0.473587,539.529175,890.533203,267.628143
4625,154.166667,0.062503,0.331983,-0.469810,539.533752,890.543396,267.644623
4626,154.200000,0.056793,0.321090,-0.448695,539.520386,890.561340,267.673676
4627,154.233333,0.064788,0.328490,-0.461469,539.530457,890.546509,267.652283
4628,154.266667,0.075119,0.334533,-0.456464,539.532593,890.557373,267.618652
4629,154.300000,0.058979,0.321924,-0.448256,539.519287,890.559570,267.669312
4630,154.333333,0.062800,0.329508,-0.472156,539.527100,890.538452,267.636719
4631,154.366667,0.062835,0.332618,-0.470744,539.534119,890.539368,267.641602
4632,154.400000,0.056497,0.326093,-0.453100,539.520813,890.551758,267.653595
4633,154.433333,0.058410,0.330354,-0.466706,539.534180,890.540955,267.633728
4634,154.466667,0.059556,0.331174,-0.464219,539.528809,890.545349,267.635864
4635,154.500000,0.056841,0.326964,-0.452999,539.526611,890.555603,267.668854
4636,154.533333,0.067201,0.329256,-0.458509,539.527771,890.549255,267.647614
4637,154.566667,0.064942,0.327459,-0.455490,539.526489,890.546448,267.668793
4638,154.600000,0.058735,0.324972,-0.453747,539.526428,890.552490,267.663544
4639,154.633333,0.061736,0.330457,-0.459584,539.534607,890.542358,267.641632
4640,154.666667,0.061618,0.328358,-0.454562,539.524048,890.555237,267.655060
4641,154.700000,0.062212,0.328817,-0.462171,539.526550,890.544861,267.654999
4642,154.733333,0.061548,0.331287,-0.463792,539.530090,890.549011,267.645874
4643,154.766667,0.057308,0.328245,-0.453647,539.529663,890.546753,267.648163
4644,154.800000,0.055616,0.332986,-0.464299,539.531738,890.549500,267.625092
4645,154.833333,0.065027,0.331851,-0.464069,539.526306,890.547668,267.641815
4646,154.866667,0.058768,0.328657,-0.463427,539.526245,890.549072,267.642212
4647,154.900000,0.035713,0.390249,-0.277996,539.722412,890.682739,267.570557
4648,154.933333,0.028209,0.389064,-0.275023,539.693848,890.652222,267.414520
4649,154.966667,-0.005445,0.401145,-0.252951,539.718323,890.659851,267.294983
4650,155.000000,0.013776,0.415047,-0.274206,539.738647,890.649902,267.244385
4651,155.033333,0.020675,0.402847,-0.266022,539.720825,890.665466,267.415741
4652,155.066667,0.023117,0.395146,-0.266936,539.720886,890.696228,267.511200
4653,155.100000,0.025152,0.405668,-0.280887,539.731384,890.671326,267.494415
4654,155.133333,0.016142,0.402986,-0.265928,539.723267,890.663635,267.400269
4655,155.166667,0.001138,0.397283,-0.247496,539.722168,890.672424,267.327789
4656,155.200000,0.014698,0.411140,-0.277319,539.733643,890.636963,267.313354
4657,155.233333,0.022826,0.403873,-0.266631,539.729919,890.688110,267.406586
4658,155.266667,0.019893,0.395250,-0.270256,539.722534,890.677307,267.502411
4659,155.300000,0.029260,0.406817,-0.279717,539.729614,890.678101,267.411530
4660,155.333333,0.011973,0.403050,-0.265878,539.724121,890.655029,267.381012
4661,155.366667,0.006428,0.399613,-0.255473,539.717651,890.676025,267.348236
4662,155.400000,0.016455,0.402511,-0.271016,539.731689,890.641968,267.353912
4663,155.433333,0.011350,0.397533,-0.254832,539.719910,890.682678,267.458191
4664,155.466667,0.020623,0.395061,-0.266121,539.715088,890.674561,267.499695
4665,155.500000,0.029202,0.408678,-0.273561,539.728271,890.679016,267.393677
4666,155.533333,0.012544,0.404007,-0.268187,539.722656,890.660278,267.374023
4667,155.566667,0.016037,0.400438,-0.258722,539.722351,890.686951,267.356415
4668,155.600000,0.014212,0.411081,-0.277542,539.726074,890.651917,267.367889
4669,155.633333,0.018031,0.399907,-0.266655,539.726685,890.680664,267.458405
4670,155.666667,0.018600,0.399852,-0.261245,539.718018,890.697327,267.459229
4671,155.700000,0.051431,0.325541,-0.476703,539.517090,890.518433,267.476715
4672,155.733333,0.044421,0.337544,-0.444892,539.557312,890.568176,267.656769
4673,155.766667,0.082828,0.322203,-0.452921,539.532288,890.585388,267.759369
4674,155.800000,0.082620,0.324304,-0.462699,539.528381,890.576294,267.733643
4675,155.833333,0.058548,0.333670,-0.453338,539.545471,890.548950,267.658875
4676,155.866667,0.047991,0.331114,-0.467341,539.533203,890.535583,267.537292
4677,155.900000,0.052502,0.333042,-0.459245,539.539734,890.531921,267.541595
4678,155.933333,0.057748,0.330442,-0.457434,539.539856,890.561279,267.665253
4679,155.966667,0.076995,0.328068,-0.457677,539.536072,890.582031,267.741699
4680,156.000000,0.066543,0.326094,-0.458343,539.541138,890.578430,267.695618
4681,156.033333,0.055469,0.328241,-0.461259,539.535034,890.543823,267.634460
4682,156.066667,0.053452,0.331410,-0.462331,539.529785,890.533386,267.549835
4683,156.100000,0.050878,0.331950,-0.462097,539.539124,890.538940,267.585114
4684,156.133333,0.056565,0.329804,-0.458975,539.533813,890.552063,267.663666
4685,156.166667,0.065888,0.331032,-0.463965,539.533813,890.558899,267.714539
4686,156.200000,0.076490,0.331929,-0.450321,539.536194,890.576538,267.674683
4687,156.233333,0.058523,0.328362,-0.457250,539.536011,890.551697,267.627777
4688,156.266667,0.058150,0.330426,-0.463948,539.534912,890.539063,267.591492
4689,156.300000,0.054146,0.324887,-0.459086,539.532104,890.547424,267.623230
4690,156.333333,0.064706,0.329121,-0.452339,539.528870,890.563232,267.692719
4691,156.366667,0.074300,0.329520,-0.447284,539.541016,890.580566,267.688202
4692,156.400000,0.066160,0.332715,-0.440555,539.535034,890.575439,267.638031
4693,156.433333,0.057060,0.328079,-0.452022,539.527405,890.552124,267.619110
4694,156.466667,0.055870,0.327778,-0.464588,539.538147,890.532715,267.597626
4695,156.500000,0.070988,0.327018,-0.435912,539.532349,890.582825,267.644897
4696,156.533333,0.063682,0.331249,-0.466368,539.529358,890.547913,267.675293
4697,156.566667,0.059734,0.332518,-0.467068,539.541260,890.553040,267.666595
4698,156.600000,0.060992,0.330018,-0.455691,539.530945,890.552124,267.652496
4699,156.633333,0.055557,0.328457,-0.463170,539.526367,890.544861,267.610504
4700,156.666667,0.056527,0.331935,-0.465409,539.536194,890.533875,267.607941
4701,156.700000,0.051432,0.328165,-0.457285,539.533997,890.561096,267.654205
4702,156.733333,0.063871,0.327966,-0.456300,539.533630,890.552673,267.680450
4703,156.766667,0.062328,0.331058,-0.460354,539.536377,890.555176,267.666321
4704,156.800000,0.056637,0.327326,-0.450777,539.539124,890.561646,267.664154
4705,156.833333,0.057705,0.330000,-0.454781,539.534241,890.545227,267.619568
4706,156.866667,0.060798,0.332360,-0.458867,539.535156,890.546936,267.637360
4707,156.900000,0.065150,0.331052,-0.448531,539.533875,890.576599,267.643616
4708,156.933333,0.059934,0.328607,-0.455880,539.527283,890.554749,267.660126
4709,156.966667,0.060747,0.327561,-0.459764,539.532837,890.549316,267.647034
4710,157.000000,0.057680,0.326350,-0.449815,539.531311,890.551331,267.642914
4711,157.033333,0.056712,0.332237,-0.459387,539.530151,890.548218,267.622650
4712,157.066667,0.061699,0.331586,-0.462904,539.541016,890.545410,267.635651
4713,157.100000,0.058523,0.327120,-0.454681,539.532410,890.559692,267.662598
4714,157.133333,0.059283,0.328580,-0.458606,539.530884,890.557617,267.660187
4715,157.166667,0.059128,0.331493,-0.457627,539.533875,890.549927,267.642914
4716,157.200000,0.051579,0.328186,-0.457763,539.534363,890.553650,267.622955
4717,157.233333,0.060919,0.327398,-0.454101,539.527222,890.550049,267.646454
4718,157.266667,0.058775,0.332827,-0.462666,539.534180,890.550415,267.628662
4719,157.300000,0.037700,0.391120,-0.288118,539.727905,890.683777,267.562653
4720,157.333333,0.028225,0.380364,-0.265449,539.692871,890.655823,267.453918
4721,157.366667,0.006560,0.403619,-0.253508,539.719849,890.664551,267.276886
4722,157.400000,0.006707,0.414701,-0.269323,539.738586,890.642212,267.262024
4723,157.433333,0.013244,0.398326,-0.271227,539.717957,890.665771,267.398804
4724,157.466667,0.030602,0.393261,-0.274244,539.720520,890.687866,267.492828
4725,157.500000,0.028635,0.404291,-0.283710,539.725952,890.679382,267.456909
4726,157.533333,0.009732,0.403282,-0.269492,539.721252,890.671326,267.392181
4727,157.566667,0.003600,0.400342,-0.257721,539.728760,890.657471,267.309967
4728,157.600000,0.005149,0.410557,-0.270750,539.726746,890.644470,267.297729
4729,157.633333,0.013389,0.406025,-0.270453,539.724548,890.675293,267.424011
4730,157.666667,0.022482,0.397188,-0.270579,539.727112,890.691833,267.465088
4731,157.700000,0.026254,0.402267,-0.272968,539.729187,890.679382,267.424744
4732,157.733333,0.007527,0.403832,-0.267699,539.727844,890.660645,267.368073
4733,157.766667,0.006351,0.404596,-0.271654,539.730713,890.659729,267.325958
4734,157.800000,0.014007,0.403671,-0.266299,539.726929,890.652649,267.365387
4735,157.833333,0.020958,0.395562,-0.258381,539.722839,890.683350,267.431610
4736,157.866667,0.018917,0.401535,-0.275606,539.730408,890.662781,267.456696
4737,157.900000,0.013394,0.405299,-0.272233,539.730591,890.663879,267.402832
4738,157.933333,0.012208,0.402609,-0.265118,539.724854,890.665405,267.387695
4739,157.966667,0.004420,0.403662,-0.267276,539.725464,890.664307,267.348694
4740,158.000000,0.012172,0.402972,-0.266270,539.734741,890.660217,267.387299
4741,158.033333,0.012084,0.404079,-0.266197,539.732056,890.677734,267.443237
4742,158.066667,0.018943,0.404191,-0.270557,539.726624,890.666504,267.441711
4743,158.100000,0.012509,0.404999,-0.269991,539.726990,890.664734,267.391418
4744,158.133333,0.009313,0.403049,-0.264086,539.723633,890.663452,267.369141
4745,158.166667,0.007742,0.406977,-0.266904,539.722351,890.664734,267.363800
4746,158.200000,0.011936,0.403574,-0.268465,539.727295,890.659851,267.397491
4747,158.233333,0.010488,0.396473,-0.266641,539.722412,890.678406,267.437439
4748,158.266667,0.019373,0.403859,-0.267806,539.725891,890.665527,267.424377
4749,158.300000,0.010091,0.403303,-0.270272,539.727966,890.666077,267.398285
4750,158.333333,0.014317,0.405764,-0.272560,539.727295,890.664124,267.380310
4751,158.366667,0.007350,0.399400,-0.268509,539.728271,890.668396,267.398254
4752,158.400000,0.014724,0.403390,-0.270371,539.729736,890.672180,267.425018
4753,158.433333,0.024189,0.401142,-0.266114,539.725830,890.687378,267.423218
4754,158.466667,0.017510,0.402538,-0.268101,539.731201,890.673157,267.430115
4755,158.500000,0.011404,0.400341,-0.266999,539.730957,890.667053,267.402161
4756,158.533333,0.012144,0.406014,-0.271106,539.728882,890.664673,267.386322
4757,158.566667,0.014030,0.402889,-0.276148,539.725464,890.658569,267.404114
4758,158.600000,0.026668,0.401889,-0.263844,539.730774,890.684143,267.415375
4759,158.633333,0.013846,0.404823,-0.276188,539.727051,890.662598,267.415314
4760,158.666667,0.010802,0.402339,-0.272102,539.729980,890.665588,267.395599
4761,158.700000,0.012280,0.398438,-0.262786,539.724487,890.667847,267.405884
4762,158.733333,0.011203,0.403313,-0.266317,539.729553,890.657593,267.374939
4763,158.766667,0.006178,0.403753,-0.270707,539.730835,890.662415,267.392181
4764,158.800000,0.018271,0.399852,-0.269659,539.729919,890.681824,267.403809
4765,158.833333,0.014802,0.400384,-0.266920,539.724182,890.669922,267.422394
4766,158.866667,0.013936,0.402450,-0.266658,539.726257,890.662964,267.392242
4767,158.900000,0.036406,0.325164,-0.469759,539.520264,890.519958,267.452332
4768,158.933333,0.048638,0.342963,-0.461913,539.564148,890.554016,267.636536
4769,158.966667,0.083299,0.326198,-0.499892,539.545349,890.574646,267.745331
4770,159.000000,0.075028,0.320249,-0.447744,539.529785,890.583862,267.770508
4771,159.033333,0.055299,0.335297,-0.460746,539.552307,890.543701,267.622375
4772,159.066667,0.048275,0.333215,-0.479881,539.539001,890.511597,267.498596
4773,159.100000,0.043855,0.327875,-0.458983,539.527771,890.545715,267.539337
4774,159.133333,0.061318,0.335114,-0.462773,539.546509,890.549683,267.668976
4775,159.166667,0.078616,0.330476,-0.460979,539.536804,890.581421,267.740601
4776,159.200000,0.061556,0.324061,-0.458519,539.529663,890.572876,267.749146
4777,159.233333,0.057141,0.329954,-0.467759,539.539856,890.540405,267.615662
4778,159.266667,0.051591,0.332863,-0.470066,539.534668,890.522705,267.542267
4779,159.300000,0.050950,0.328316,-0.451038,539.532104,890.544617,267.596344
4780,159.333333,0.057612,0.329622,-0.467314,539.538513,890.552246,267.677917
4781,159.366667,0.078129,0.327350,-0.454619,539.544373,890.579712,267.725708
4782,159.400000,0.061798,0.326215,-0.455346,539.532776,890.562073,267.712006
4783,159.433333,0.055634,0.331634,-0.461823,539.540344,890.537964,267.614990
4784,159.466667,0.052941,0.333531,-0.466102,539.535156,890.531799,267.564026
4785,159.500000,0.053570,0.326281,-0.450519,539.534729,890.557434,267.636719
4786,159.533333,0.063265,0.331100,-0.463939,539.536743,890.551697,267.678406
4787,159.566667,0.069888,0.330594,-0.461382,539.537476,890.551636,267.714233
4788,159.600000,0.059476,0.323775,-0.451343,539.532532,890.563843,267.699707
4789,159.633333,0.058703,0.333532,-0.462017,539.532349,890.538818,267.593201
4790,159.666667,0.057278,0.331726,-0.459909,539.538696,890.541748,267.592316
4791,159.700000,0.056997,0.327354,-0.453942,539.533081,890.555725,267.646912
4792,159.733333,0.063101,0.330314,-0.466326,539.535400,890.548889,267.677246
4793,159.766667,0.063999,0.329645,-0.457286,539.542725,890.549561,267.691833
4794,159.800000,0.062116,0.325524,-0.437855,539.530579,890.567749,267.684509
4795,159.833333,0.062145,0.332317,-0.469848,539.531555,890.538757,267.613983
4796,159.866667,0.063100,0.329796,-0.454177,539.536682,890.549622,267.642456
4797,159.900000,0.059100,0.326847,-0.454710,539.527649,890.555237,267.668549
4798,159.933333,0.065576,0.329766,-0.453930,539.538025,890.554565,267.681305
4799,159.966667,0.064874,0.327006,-0.455150,539.532837,890.552551,267.677216
4800,160.000000,0.056784,0.328710,-0.455247,539.532349,890.554443,267.648041
4801,160.033333,0.059159,0.333745,-0.467162,539.535767,890.538757,267.614716
4802,160.066667,0.059422,0.329321,-0.459253,539.535217,890.542419,267.637634
4803,160.100000,0.060509,0.331293,-0.455580,539.533447,890.558655,267.672302
4804,160.133333,0.064198,0.329848,-0.459899,539.534363,890.550537,267.675751
4805,160.166667,0.060306,0.327054,-0.456928,539.528137,890.553223,267.668213
4806,160.200000,0.065368,0.331427,-0.449027,539.536560,890.572388,267.613403
4807,160.233333,0.061515,0.332471,-0.460573,539.531372,890.548096,267.638580
4808,160.266667,0.063390,0.327865,-0.459519,539.529358,890.549988,267.651428
4809,160.300000,0.061797,0.328429,-0.462468,539.535156,890.552063,267.663422
4810,160.333333,0.062294,0.331646,-0.468051,539.531921,890.551697,267.654968
4811,160.366667,0.061002,0.325122,-0.452006,539.533508,890.554016,267.649261
4812,160.400000,0.056549,0.329050,-0.460575,539.534058,890.544678,267.628113
4813,160.433333,0.061284,0.331939,-0.462633,539.532043,890.552246,267.644989
4814,160.466667,0.056814,0.327736,-0.456059,539.531189,890.557190,267.669434
4815,160.500000,0.035087,0.392031,-0.282369,539.727661,890.687317,267.567017
4816,160.533333,0.032962,0.386628,-0.277765,539.695679,890.653076,267.397705
4817,160.566667,-0.004882,0.400022,-0.252353,539.718811,890.657715,267.289398
4818,160.600000,0.003641,0.410562,-0.271469,539.740234,890.638184,267.265930
4819,160.633333,0.013397,0.400159,-0.265710,539.720886,890.667786,267.407593
4820,160.666667,0.021825,0.394670,-0.272715,539.725586,890.689514,267.501587
4821,160.700000,0.024307,0.402846,-0.280717,539.733582,890.671265,267.495514
4822,160.733333,0.015561,0.400737,-0.263646,539.722656,890.666077,267.405823
4823,160.766667,0.001304,0.398559,-0.251074,539.731201,890.656921,267.319733
4824,160.800000,0.014485,0.408220,-0.271420,539.734497,890.645203,267.312164
4825,160.833333,0.017202,0.402301,-0.262731,539.724487,890.672058,267.437866
4826,160.866667,0.017053,0.397278,-0.269797,539.724243,890.680298,267.488525
4827,160.900000,0.025560,0.408081,-0.284016,539.730774,890.671082,267.408661
4828,160.933333,0.013340,0.401983,-0.265747,539.722473,890.659363,267.374969
4829,160.966667,0.011587,0.399375,-0.267985,539.722595,890.652100,267.339813
4830,161.000000,0.018968,0.405310,-0.269932,539.728699,890.653870,267.365417
4831,161.033333,0.012021,0.398950,-0.267340,539.723877,890.673218,267.461273
4832,161.066667,0.022214,0.398223,-0.272537,539.728088,890.692200,267.458557
4833,161.100000,0.019242,0.408522,-0.282381,539.728333,890.664978,267.416809
4834,161.133333,0.008017,0.401927,-0.260198,539.723083,890.668579,267.384674
4835,161.166667,0.011067,0.409456,-0.278649,539.728699,890.649231,267.333893
4836,161.200000,0.015463,0.405922,-0.276857,539.729004,890.660461,267.387146
4837,161.233333,0.024230,0.395219,-0.262357,539.722290,890.691406,267.455078
4838,161.266667,0.015513,0.402076,-0.272839,539.720642,890.669495,267.442291
4839,161.300000,0.068944,0.271160,-0.390146,539.498474,890.493042,267.437469
4840,161.333333,0.063914,0.296640,-0.380872,539.530884,890.559692,267.540527
4841,161.366667,0.088448,0.279140,-0.391142,539.522461,890.533081,267.569305
4842,161.400000,0.092910,0.274235,-0.376434,539.509216,890.549683,267.599396
4843,161.433333,0.068719,0.291582,-0.403683,539.526855,890.515259,267.551300
4844,161.466667,0.078862,0.282089,-0.389521,539.513489,890.512878,267.521179
4845,161.500000,0.064792,0.278163,-0.384192,539.505554,890.524353,267.510284
4846,161.533333,0.086556,0.287661,-0.383664,539.522095,890.534607,267.540009
4847,161.566667,0.090570,0.287084,-0.396615,539.516602,890.533386,267.552460
4848,161.600000,0.079054,0.279738,-0.374922,539.520020,890.541260,267.577484
4849,161.633333,0.071990,0.283647,-0.391818,539.514404,890.517334,267.550171
4850,161.666667,0.075532,0.284277,-0.397951,539.510254,890.507813,267.518036
4851,161.700000,0.066592,0.281468,-0.380723,539.509521,890.526489,267.543610
4852,161.733333,0.085146,0.283022,-0.383142,539.520325,890.537781,267.551300
4853,161.766667,0.086554,0.285266,-0.386575,539.519348,890.537048,267.555023
4854,161.800000,0.075131,0.281917,-0.389512,539.512573,890.523315,267.587952
4855,161.833333,0.067618,0.283197,-0.396380,539.522217,890.518311,267.532776
4856,161.866667,0.079088,0.285312,-0.400789,539.514771,890.515137,267.526978
4857,161.900000,0.069105,0.276549,-0.381419,539.513611,890.526367,267.557129
4858,161.933333,0.082676,0.285484,-0.388271,539.519592,890.535828,267.548431
4859,161.966667,0.087468,0.285663,-0.381900,539.522339,890.542114,267.563293
4860,162.000000,0.079965,0.284340,-0.379788,539.522522,890.543518,267.545776
4861,162.033333,0.082485,0.280746,-0.383416,539.514343,890.539795,267.533508
4862,162.066667,0.077207,0.283461,-0.399741,539.518982,890.504944,267.530731
4863,162.100000,0.060865,0.323700,-0.446524,539.530273,890.535034,267.556671
4864,162.133333,0.066533,0.312324,-0.429543,539.520935,890.542358,267.622467
4865,162.166667,0.065052,0.321937,-0.439558,539.532959,890.551086,267.652130
4866,162.200000,0.061495,0.325792,-0.447665,539.532166,890.544189,267.638763
4867,162.233333,0.064155,0.318159,-0.418659,539.525818,890.571960,267.578613
4868,162.266667,0.052399,0.318814,-0.440664,539.525818,890.536072,267.552856
4869,162.300000,0.066235,0.325795,-0.431263,539.531921,890.556274,267.545288
4870,162.333333,0.063902,0.318570,-0.428029,539.524658,890.555969,267.633759
4871,162.366667,0.073982,0.322133,-0.433027,539.529114,890.568542,267.625244
4872,162.400000,0.067340,0.322800,-0.436504,539.524536,890.551208,267.629669
4873,162.433333,0.054452,0.318404,-0.426453,539.519958,890.563110,267.597900
4874,162.466667,0.056660,0.319451,-0.437853,539.521179,890.542175,267.572021
4875,162.500000,0.058426,0.321979,-0.441397,539.526367,890.543518,267.582275
4876,162.533333,0.061102,0.317937,-0.436786,539.520203,890.560669,267.630615
4877,162.566667,0.063815,0.319881,-0.434543,539.517639,890.548035,267.635529
4878,162.600000,0.063829,0.320141,-0.435275,539.518005,890.558350,267.637421
4879,162.633333,0.053377,0.318765,-0.427614,539.512878,890.556213,267.604340
4880,162.666667,0.058872,0.318936,-0.431605,539.524048,890.548706,267.618408
4881,162.700000,0.066586,0.319642,-0.448345,539.520813,890.544983,267.625244
4882,162.733333,0.057218,0.319386,-0.437320,539.519470,890.548950,267.625793
4883,162.766667,0.063109,0.319866,-0.433125,539.527527,890.545471,267.623810
4884,162.800000,0.060429,0.321112,-0.438233,539.523254,890.544250,267.602722
