Format Version,1.23,Take Name,Take 2024-04-28 05.56.47 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 05.56.48.048 PM,Capture Start Frame,724774,Total Frames in Take,9284,Total Exported Frames,9284,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4752,158.400000,-0.005411,0.216038,-0.116358,539.599609,890.969788,267.587921
4753,158.433333,-0.017358,0.219646,-0.120330,539.608948,890.953979,267.575165
4754,158.466667,0.002541,0.215028,-0.112149,539.611816,890.967102,267.609070
4755,158.500000,-0.012738,0.214646,-0.112278,539.605408,890.967590,267.637482
4756,158.533333,-0.000894,0.217366,-0.112193,539.608154,890.973694,267.614532
4757,158.566667,-0.003003,0.215355,-0.114013,539.613098,890.971252,267.575195
4758,158.600000,-0.010875,0.219232,-0.119770,539.601318,890.958618,267.596985
4759,158.633333,-0.007388,0.214207,-0.107578,539.606140,890.979187,267.607422
4760,158.666667,-0.011782,0.216903,-0.117779,539.604431,890.958557,267.624146
4761,158.700000,-0.006723,0.219939,-0.121843,539.608215,890.952209,267.608978
4762,158.733333,0.000136,0.219100,-0.117456,539.611755,890.968567,267.594360
4763,158.766667,-0.008610,0.217776,-0.114797,539.600342,890.974548,267.582092
4764,158.800000,-0.017991,0.216156,-0.117331,539.607849,890.948486,267.579987
4765,158.833333,-0.054273,0.192631,-0.027060,539.591064,891.006592,267.628876
4766,158.866667,-0.037744,0.201262,-0.033519,539.595093,890.995056,267.616913
4767,158.900000,-0.045745,0.197328,-0.024080,539.599365,891.005615,267.603088
4768,158.933333,-0.045264,0.193725,-0.019503,539.599609,891.004089,267.606812
4769,158.966667,-0.038115,0.197574,-0.025811,539.600342,890.998108,267.622650
4770,159.000000,-0.039457,0.192980,-0.019634,539.593140,891.013428,267.666779
4771,159.033333,-0.045417,0.195155,-0.021105,539.603821,891.005188,267.640350
4772,159.066667,-0.047032,0.195685,-0.024686,539.607788,890.997131,267.606415
4773,159.100000,-0.054558,0.195059,-0.023058,539.597168,891.010132,267.608551
4774,159.133333,-0.049102,0.188070,-0.018960,539.601074,891.000488,267.620483
4775,159.166667,-0.038601,0.199363,-0.028833,539.602783,890.987915,267.600250
4776,159.200000,-0.042002,0.192947,-0.010501,539.595947,891.016174,267.657288
4777,159.233333,-0.044871,0.194384,-0.024369,539.597595,891.003784,267.619080
4778,159.266667,-0.036857,0.203279,-0.030804,539.604553,890.989807,267.597443
4779,159.300000,-0.046995,0.197579,-0.025138,539.594055,891.000549,267.596832
4780,159.333333,-0.049108,0.189801,-0.012052,539.596802,891.008057,267.624084
4781,159.366667,-0.042819,0.196607,-0.027086,539.600708,890.996582,267.631500
4782,159.400000,-0.042508,0.197226,-0.026362,539.599243,891.005432,267.632935
4783,159.433333,-0.044278,0.196486,-0.023447,539.597046,891.000183,267.619049
4784,159.466667,-0.050530,0.191873,-0.018647,539.601440,890.999329,267.614410
4785,159.500000,-0.044722,0.196172,-0.026342,539.600403,890.997681,267.615540
4786,159.533333,-0.043038,0.193826,-0.019606,539.601501,891.008606,267.640991
4787,159.566667,-0.035217,0.196884,-0.027723,539.600159,890.988342,267.637268
4788,159.600000,-0.042655,0.192934,-0.023217,539.598328,890.999451,267.626892
4789,159.633333,0.002611,0.213314,-0.109674,539.628601,890.941772,267.558350
4790,159.666667,-0.007586,0.204414,-0.100771,539.605713,890.975037,267.554291
4791,159.700000,0.002880,0.204182,-0.104399,539.616211,890.952271,267.567047
4792,159.733333,0.013908,0.221027,-0.119290,539.621521,890.954651,267.587067
4793,159.766667,-0.007319,0.206826,-0.104969,539.608521,890.965942,267.568604
4794,159.800000,-0.016662,0.204807,-0.094286,539.611572,890.956726,267.569092
4795,159.833333,-0.003309,0.216799,-0.124069,539.614624,890.940613,267.563599
4796,159.866667,0.003658,0.211643,-0.107525,539.615723,890.964294,267.578186
4797,159.900000,-0.008862,0.203951,-0.097565,539.599182,890.963013,267.612946
4798,159.933333,0.003281,0.214978,-0.117577,539.611938,890.961426,267.573853
4799,159.966667,0.000204,0.210640,-0.109708,539.619934,890.960266,267.563232
4800,160.000000,-0.000060,0.209861,-0.113111,539.607056,890.964172,267.564087
4801,160.033333,0.006133,0.209444,-0.112537,539.609131,890.970642,267.575317
4802,160.066667,0.001931,0.211439,-0.113859,539.613708,890.956299,267.572723
4803,160.100000,0.000542,0.210429,-0.112767,539.610535,890.960327,267.573883
4804,160.133333,0.004230,0.211645,-0.112013,539.610168,890.962341,267.574554
4805,160.166667,-0.012578,0.211025,-0.108247,539.614014,890.959045,267.578552
4806,160.200000,0.004673,0.215968,-0.116713,539.609009,890.944336,267.528473
4807,160.233333,0.002749,0.211896,-0.106898,539.610779,890.960815,267.560150
4808,160.266667,-0.004773,0.208308,-0.106310,539.611328,890.966003,267.575958
4809,160.300000,0.000940,0.211705,-0.110287,539.607788,890.963013,267.559113
4810,160.333333,0.002190,0.215030,-0.119073,539.612427,890.958618,267.565948
4811,160.366667,-0.002294,0.212016,-0.109583,539.615173,890.952820,267.591278
4812,160.400000,0.004810,0.212611,-0.112259,539.607788,890.964355,267.568085
4813,160.433333,-0.053511,0.219800,-0.015056,539.732910,891.071960,267.637604
4814,160.466667,-0.053423,0.212329,-0.011682,539.704224,891.033813,267.538177
4815,160.500000,-0.095223,0.222504,0.001666,539.726563,891.044312,267.423676
4816,160.533333,-0.077401,0.230159,-0.006522,539.740845,891.040405,267.442108
4817,160.566667,-0.058531,0.225079,-0.010449,539.726807,891.052551,267.510681
4818,160.600000,-0.051418,0.230107,-0.023894,539.725830,891.072754,267.581482
4819,160.633333,-0.057171,0.226028,-0.011458,539.730896,891.068787,267.572876
4820,160.666667,-0.063648,0.223268,0.000165,539.718811,891.070984,267.508179
4821,160.700000,-0.079875,0.222425,0.001421,539.735229,891.048889,267.475586
4822,160.733333,-0.080014,0.222712,0.004396,539.733826,891.051208,267.494354
4823,160.766667,-0.057282,0.226551,-0.008562,539.728516,891.060547,267.527649
4824,160.800000,-0.053864,0.223765,-0.007191,539.735596,891.075378,267.589661
4825,160.833333,-0.058300,0.220679,-0.008484,539.730835,891.068176,267.555878
4826,160.866667,-0.073053,0.224965,-0.010274,539.728271,891.054810,267.510712
4827,160.900000,-0.075204,0.222420,-0.000876,539.738037,891.043274,267.481934
4828,160.933333,-0.075372,0.223733,-0.006075,539.729370,891.051208,267.503693
4829,160.966667,-0.059745,0.226087,-0.013257,539.734070,891.060852,267.546844
4830,161.000000,-0.052638,0.228306,-0.013923,539.738892,891.066223,267.562317
4831,161.033333,-0.052982,0.227213,-0.010645,539.726685,891.053833,267.530823
4832,161.066667,-0.076426,0.220829,0.003213,539.732056,891.056335,267.508698
4833,161.100000,-0.075708,0.222317,-0.000017,539.721130,891.052673,267.511932
4834,161.133333,-0.065614,0.226001,-0.009558,539.729492,891.062195,267.511597
4835,161.166667,-0.065009,0.227438,-0.013764,539.736755,891.046753,267.557129
4836,161.200000,-0.063022,0.223622,-0.012240,539.726868,891.062073,267.532959
4837,161.233333,-0.029013,0.206470,-0.109606,539.595215,890.946716,267.449463
4838,161.266667,-0.022345,0.197811,-0.055921,539.638550,891.013123,267.643494
4839,161.300000,0.011041,0.211515,-0.117755,539.625793,890.975342,267.648041
4840,161.333333,0.005981,0.205608,-0.115095,539.608765,890.979736,267.642670
4841,161.366667,-0.011868,0.216816,-0.109270,539.627441,890.960327,267.593201
4842,161.400000,-0.025572,0.214074,-0.112082,539.616455,890.950256,267.495667
4843,161.433333,-0.022052,0.213328,-0.106581,539.615601,890.955505,267.509460
4844,161.466667,-0.010720,0.213287,-0.104532,539.622009,890.976501,267.576721
4845,161.500000,0.001134,0.209710,-0.103494,539.614990,890.983704,267.643799
4846,161.533333,0.006762,0.215715,-0.119232,539.619934,890.964844,267.600403
4847,161.566667,-0.006190,0.214255,-0.103851,539.611267,890.971008,267.549408
4848,161.600000,-0.018955,0.217435,-0.108716,539.608765,890.958313,267.531219
4849,161.633333,-0.009798,0.220099,-0.115964,539.616089,890.969421,267.527649
4850,161.666667,-0.001606,0.216036,-0.117629,539.628418,890.964172,267.579407
4851,161.700000,-0.005962,0.212481,-0.111791,539.621338,890.978027,267.605560
4852,161.733333,0.001470,0.215315,-0.111867,539.619812,890.965820,267.591553
4853,161.766667,-0.007828,0.214576,-0.106002,539.611755,890.971802,267.543610
4854,161.800000,-0.014946,0.216253,-0.111104,539.615601,890.945007,267.530579
4855,161.833333,-0.011060,0.212748,-0.106773,539.620972,890.972412,267.559021
4856,161.866667,0.000811,0.211749,-0.112905,539.622620,890.969055,267.608215
4857,161.900000,-0.002790,0.213617,-0.110478,539.621216,890.970337,267.601776
4858,161.933333,-0.003869,0.213780,-0.103495,539.624634,890.969421,267.586182
4859,161.966667,-0.013955,0.214842,-0.112468,539.610962,890.954590,267.551788
4860,162.000000,-0.005884,0.216594,-0.117287,539.618164,890.963440,267.535461
4861,162.033333,0.006235,0.177546,-0.050050,539.614929,890.954041,267.542175
4862,162.066667,-0.009079,0.159233,-0.005728,539.613159,891.005005,267.620239
4863,162.100000,0.000266,0.193263,-0.075667,539.618164,890.959900,267.493561
4864,162.133333,0.002935,0.181615,-0.054900,539.617310,890.961060,267.501251
4865,162.166667,0.005150,0.187024,-0.063766,539.612305,890.968201,267.515472
4866,162.200000,0.000360,0.185154,-0.057993,539.615173,890.959351,267.512970
4867,162.233333,0.006888,0.183286,-0.056156,539.606812,890.963867,267.545837
4868,162.266667,0.003207,0.186415,-0.055678,539.612183,890.974792,267.532593
4869,162.300000,0.006871,0.188840,-0.066659,539.615662,890.944824,267.499084
4870,162.333333,0.002520,0.184153,-0.051593,539.610718,890.971191,267.513062
4871,162.366667,0.006013,0.184409,-0.062269,539.610229,890.956604,267.524567
4872,162.400000,0.006084,0.184029,-0.063205,539.616272,890.968689,267.525238
4873,162.433333,0.003085,0.185776,-0.064523,539.615356,890.957825,267.521149
4874,162.466667,0.000495,0.181901,-0.049626,539.608032,890.967651,267.507385
4875,162.500000,-0.010745,0.161202,-0.010527,539.618164,890.979553,267.560852
4876,162.533333,-0.000113,0.183558,-0.055754,539.613220,890.964539,267.504059
4877,162.566667,0.001568,0.183377,-0.056741,539.614929,890.960388,267.526459
4878,162.600000,0.003655,0.185607,-0.062211,539.610779,890.963623,267.518738
4879,162.633333,0.001858,0.186379,-0.070568,539.618958,890.952209,267.497650
4880,162.666667,0.003726,0.183164,-0.061079,539.611816,890.960205,267.517487
4881,162.700000,0.002496,0.182895,-0.061308,539.616333,890.962036,267.508118
4882,162.733333,0.009993,0.190029,-0.065927,539.611450,890.954041,267.499603
4883,162.766667,0.010003,0.186681,-0.062600,539.613953,890.961060,267.521027
4884,162.800000,0.002733,0.184309,-0.061488,539.615479,890.960754,267.515533
4885,162.833333,-0.002365,0.210327,-0.107568,539.617188,890.973267,267.532990
4886,162.866667,0.004888,0.209248,-0.099477,539.612610,890.958069,267.539551
4887,162.900000,-0.006498,0.205692,-0.096787,539.610291,890.974487,267.564087
4888,162.933333,0.003922,0.214726,-0.117951,539.614014,890.963623,267.573853
4889,162.966667,-0.016354,0.213527,-0.105120,539.621704,890.957520,267.564148
4890,163.000000,-0.008208,0.204451,-0.104159,539.612305,890.962463,267.531433
4891,163.033333,0.001691,0.215917,-0.111734,539.620850,890.971802,267.559784
4892,163.066667,-0.008014,0.213371,-0.109079,539.620422,890.947266,267.561951
4893,163.100000,-0.003400,0.206381,-0.100322,539.612549,890.979187,267.573029
4894,163.133333,0.003053,0.212422,-0.114141,539.620422,890.957642,267.562775
4895,163.166667,-0.003820,0.213303,-0.101361,539.617981,890.972168,267.553802
4896,163.200000,-0.000606,0.213825,-0.107478,539.610168,890.956055,267.542267
4897,163.233333,-0.002034,0.212226,-0.104678,539.614624,890.973816,267.561737
4898,163.266667,0.000521,0.209068,-0.101333,539.609741,890.962708,267.561462
4899,163.300000,-0.001186,0.213415,-0.107330,539.613220,890.969238,267.556061
4900,163.333333,-0.007181,0.211504,-0.101743,539.613098,890.967896,267.559265
4901,163.366667,-0.004457,0.217226,-0.110050,539.612244,890.968384,267.533783
4902,163.400000,-0.016899,0.211727,-0.108455,539.615601,890.955566,267.556000
4903,163.433333,-0.004297,0.212091,-0.107135,539.617859,890.964966,267.559387
4904,163.466667,-0.005375,0.215300,-0.111575,539.613281,890.969421,267.557404
4905,163.500000,-0.003543,0.210139,-0.102668,539.617859,890.969543,267.565826
4906,163.533333,-0.010651,0.213106,-0.110173,539.611511,890.954285,267.572266
4907,163.566667,-0.001653,0.211768,-0.108166,539.610840,890.965942,267.552826
4908,163.600000,-0.002565,0.211282,-0.105410,539.619446,890.969116,267.552460
4909,163.633333,-0.005693,0.210942,-0.106471,539.608948,890.964111,267.551758
4910,163.666667,-0.003069,0.212208,-0.109711,539.607056,890.965332,267.546478
4911,163.700000,-0.000874,0.210710,-0.107613,539.610046,890.966492,267.558807
4912,163.733333,0.001795,0.210330,-0.105573,539.605530,890.971985,267.574310
4913,163.766667,-0.001775,0.212856,-0.103609,539.609680,890.967529,267.547028
4914,163.800000,-0.001803,0.213285,-0.104937,539.612549,890.975220,267.575928
4915,163.833333,-0.005768,0.213067,-0.108408,539.603577,890.951111,267.578247
4916,163.866667,0.002812,0.210432,-0.102940,539.612915,890.971130,267.577942
4917,163.900000,0.005448,0.212794,-0.109138,539.613892,890.965515,267.564850
4918,163.933333,0.001346,0.209720,-0.099793,539.603210,890.975342,267.592041
4919,163.966667,0.001213,0.210957,-0.103547,539.615112,890.973389,267.564758
4920,164.000000,-0.003888,0.207425,-0.103717,539.609009,890.968689,267.556366
4921,164.033333,0.001906,0.214062,-0.107791,539.612793,890.968689,267.563934
4922,164.066667,0.000102,0.214274,-0.110979,539.610596,890.965393,267.554565
4923,164.100000,0.004241,0.212299,-0.102877,539.609070,890.962830,267.552582
4924,164.133333,-0.002249,0.215353,-0.110410,539.609924,890.964722,267.560333
4925,164.166667,-0.002511,0.212562,-0.105452,539.609619,890.964294,267.557526
4926,164.200000,0.000142,0.206162,-0.101908,539.605408,890.976440,267.590515
4927,164.233333,-0.003467,0.212210,-0.105921,539.614502,890.969604,267.558502
4928,164.266667,0.000701,0.209398,-0.099878,539.606323,890.966431,267.566162
4929,164.300000,-0.005191,0.211480,-0.106497,539.607849,890.973511,267.566559
4930,164.333333,-0.000259,0.214122,-0.111025,539.611633,890.964661,267.555023
4931,164.366667,0.003117,0.213425,-0.108622,539.608337,890.968567,267.562164
4932,164.400000,-0.008995,0.212366,-0.108181,539.601013,890.954529,267.576935
4933,164.433333,-0.059994,0.260208,-0.088894,539.578064,891.029541,267.653107
4934,164.466667,-0.042317,0.232836,-0.070826,539.592834,890.989868,267.640594
4935,164.500000,-0.063601,0.236548,-0.076036,539.586121,891.032654,267.649780
4936,164.533333,-0.055272,0.234554,-0.069671,539.610107,891.009949,267.643707
4937,164.566667,-0.046251,0.238289,-0.083123,539.596680,890.993652,267.631989
4938,164.600000,-0.049968,0.250137,-0.088630,539.567871,891.035767,267.683746
4939,164.633333,-0.052608,0.235113,-0.077121,539.602356,891.011414,267.655334
4940,164.666667,-0.049062,0.237823,-0.079096,539.601990,890.997559,267.622498
4941,164.700000,-0.048595,0.247464,-0.089954,539.559937,891.018799,267.642609
4942,164.733333,-0.056331,0.236550,-0.073387,539.597534,891.009277,267.636017
4943,164.766667,-0.052036,0.235311,-0.078473,539.608093,891.003723,267.656372
4944,164.800000,-0.046232,0.246946,-0.090534,539.561951,891.019775,267.648499
4945,164.833333,-0.055503,0.233086,-0.070880,539.593750,891.007996,267.663483
4946,164.866667,-0.050154,0.240650,-0.075297,539.605591,891.005920,267.632019
4947,164.900000,-0.052674,0.234696,-0.079643,539.597229,890.996704,267.633606
4948,164.933333,-0.054414,0.236451,-0.070726,539.593384,891.019592,267.669647
4949,164.966667,-0.053955,0.236629,-0.078518,539.610901,891.004272,267.645996
4950,165.000000,-0.049667,0.236006,-0.072728,539.615479,891.013000,267.673706
4951,165.033333,-0.050455,0.248010,-0.084903,539.571655,891.026428,267.656372
4952,165.066667,-0.051432,0.238015,-0.075272,539.598206,891.005676,267.639893
4953,165.100000,-0.058648,0.234409,-0.071939,539.610474,891.006226,267.646790
4954,165.133333,-0.058286,0.233929,-0.073212,539.600464,891.012085,267.648193
4955,165.166667,-0.042641,0.255619,-0.100635,539.574280,891.002014,267.626617
4956,165.200000,-0.053998,0.235630,-0.077342,539.597473,891.009644,267.652283
4957,165.233333,0.005811,0.202688,-0.095481,539.627441,890.957092,267.539703
4958,165.266667,-0.008274,0.214320,-0.113270,539.590332,890.981201,267.573395
4959,165.300000,-0.002085,0.208645,-0.098772,539.607239,890.944092,267.574829
4960,165.333333,0.005268,0.220701,-0.122049,539.637024,890.963684,267.567902
4961,165.366667,-0.001965,0.211485,-0.102222,539.586304,890.977234,267.575928
4962,165.400000,-0.008493,0.207522,-0.095629,539.605652,890.949646,267.562378
4963,165.433333,-0.006074,0.215222,-0.111453,539.624573,890.961792,267.525482
4964,165.466667,0.001584,0.213581,-0.102960,539.609680,890.965881,267.571136
4965,165.500000,0.004383,0.209522,-0.097745,539.607361,890.971802,267.564178
4966,165.533333,0.004099,0.215227,-0.111807,539.605408,890.966980,267.570709
4967,165.566667,-0.003879,0.211206,-0.101707,539.615051,890.968262,267.550934
4968,165.600000,-0.000022,0.211881,-0.109914,539.601257,890.964294,267.537323
4969,165.633333,-0.008421,0.210339,-0.107500,539.596008,890.958984,267.568604
4970,165.666667,-0.002571,0.214827,-0.109505,539.623535,890.965088,267.564301
4971,165.700000,0.001402,0.213625,-0.111281,539.611572,890.970215,267.561493
4972,165.733333,0.001356,0.211843,-0.109025,539.600098,890.972168,267.574982
4973,165.766667,-0.003243,0.211576,-0.098898,539.620789,890.977783,267.560455
4974,165.800000,0.000809,0.210518,-0.107739,539.613892,890.967102,267.558960
4975,165.833333,-0.006774,0.211100,-0.102278,539.600098,890.964355,267.595795
4976,165.866667,0.001234,0.215643,-0.108258,539.618958,890.968445,267.561584
4977,165.900000,0.004546,0.209697,-0.105320,539.613281,890.975403,267.585907
4978,165.933333,0.003228,0.214554,-0.106990,539.604309,890.970947,267.550629
4979,165.966667,0.002110,0.213421,-0.102895,539.612488,890.967896,267.562103
4980,166.000000,-0.002425,0.211995,-0.109954,539.612427,890.970642,267.548157
4981,166.033333,0.004860,0.174645,-0.051588,539.609985,890.959106,267.548279
4982,166.066667,0.002172,0.186675,-0.065402,539.601135,890.968079,267.514313
4983,166.100000,-0.000379,0.184494,-0.065108,539.612366,890.953857,267.479828
4984,166.133333,-0.000729,0.180425,-0.059280,539.613708,890.961975,267.475769
4985,166.166667,0.001488,0.181357,-0.060430,539.593567,890.966553,267.516632
4986,166.200000,0.006171,0.188078,-0.065129,539.611633,890.959900,267.525635
4987,166.233333,0.006971,0.182189,-0.058393,539.613342,890.963806,267.523956
4988,166.266667,-0.003949,0.179513,-0.054377,539.596252,890.965393,267.508606
4989,166.300000,0.004330,0.184365,-0.067270,539.614014,890.952515,267.490448
4990,166.333333,0.001632,0.179696,-0.054581,539.606567,890.959656,267.500031
4991,166.366667,0.003699,0.185388,-0.060671,539.607483,890.965881,267.510071
4992,166.400000,0.005655,0.178335,-0.054030,539.608643,890.968933,267.545135
4993,166.433333,0.006868,0.182770,-0.061924,539.606140,890.961792,267.521149
4994,166.466667,0.005917,0.183842,-0.057027,539.617126,890.958313,267.487183
4995,166.500000,-0.012834,0.156902,-0.006666,539.610962,891.004578,267.574860
4996,166.533333,0.007971,0.183690,-0.055021,539.602966,890.960388,267.515442
4997,166.566667,0.010077,0.184112,-0.061207,539.613525,890.960876,267.516815
4998,166.600000,0.005432,0.183899,-0.064572,539.613037,890.961487,267.516052
4999,166.633333,0.001718,0.177990,-0.049217,539.597290,890.971375,267.513947
5000,166.666667,0.012308,0.186864,-0.063156,539.612305,890.957092,267.506989
5001,166.700000,0.005234,0.186235,-0.062655,539.617065,890.953857,267.487885
5002,166.733333,-0.001753,0.178867,-0.057082,539.603882,890.970825,267.525299
5003,166.766667,0.005473,0.182632,-0.059356,539.603760,890.964294,267.500519
5004,166.800000,0.009524,0.184192,-0.061658,539.618164,890.961670,267.525818
5005,166.833333,0.005979,0.183989,-0.057755,539.607483,890.967712,267.514221
5006,166.866667,0.006099,0.181098,-0.056137,539.599243,890.970703,267.520264
5007,166.900000,0.002548,0.185949,-0.060407,539.616211,890.956482,267.489288
5008,166.933333,0.006125,0.187859,-0.067764,539.621704,890.959534,267.506012
5009,166.966667,0.009959,0.183703,-0.059245,539.596924,890.961304,267.512268
5010,167.000000,-0.001515,0.180197,-0.058179,539.607544,890.972168,267.508698
5011,167.033333,0.006630,0.187664,-0.060722,539.617432,890.953552,267.500092
5012,167.066667,0.001142,0.181742,-0.055885,539.607727,890.972595,267.512177
5013,167.100000,0.002911,0.180978,-0.054473,539.599854,890.966309,267.522369
5014,167.133333,0.003749,0.182037,-0.057304,539.611389,890.963684,267.515350
5015,167.166667,0.014171,0.189991,-0.069650,539.614380,890.951172,267.507080
5016,167.200000,0.004141,0.182550,-0.056942,539.599670,890.966858,267.504456
5017,167.233333,0.005758,0.181889,-0.055463,539.610046,890.963989,267.517181
5018,167.266667,0.007951,0.184825,-0.061208,539.611206,890.966309,267.495422
5019,167.300000,0.004806,0.179464,-0.053907,539.599609,890.960327,267.513153
5020,167.333333,0.001431,0.182511,-0.054871,539.606750,890.972046,267.513550
5021,167.366667,0.005974,0.183204,-0.060165,539.618164,890.958923,267.502991
5022,167.400000,0.002865,0.180563,-0.056490,539.603943,890.968750,267.514832
5023,167.433333,0.001108,0.181619,-0.059506,539.605835,890.956970,267.497955
5024,167.466667,0.003326,0.180677,-0.053179,539.608398,890.971497,267.519623
5025,167.500000,0.008313,0.184577,-0.058914,539.612549,890.956970,267.506500
5026,167.533333,0.008894,0.186163,-0.056771,539.602966,890.966309,267.519867
5027,167.566667,0.004118,0.181129,-0.058516,539.611877,890.962280,267.504517
5028,167.600000,0.000026,0.180088,-0.057218,539.613708,890.959473,267.504120
5029,167.633333,-0.041509,0.224559,-0.013850,539.721313,891.071960,267.590302
5030,167.666667,-0.044732,0.208132,-0.003701,539.709900,891.048462,267.524811
5031,167.700000,-0.079108,0.219884,0.012777,539.729004,891.064148,267.514404
5032,167.733333,-0.070255,0.230109,-0.015965,539.722412,891.033997,267.472137
5033,167.766667,-0.054898,0.216779,-0.003994,539.719360,891.066589,267.557587
5034,167.800000,-0.054389,0.219243,-0.005858,539.722717,891.075989,267.596771
5035,167.833333,-0.049627,0.226309,-0.013868,539.718872,891.074768,267.573547
5036,167.866667,-0.056141,0.224320,-0.010707,539.722351,891.050964,267.501770
5037,167.900000,-0.080080,0.218405,-0.004659,539.725342,891.062622,267.498108
5038,167.933333,-0.058105,0.225988,-0.014006,539.723450,891.053162,267.508240
5039,167.966667,-0.054908,0.224970,-0.007135,539.726746,891.065125,267.543579
5040,168.000000,-0.053062,0.224624,-0.013936,539.720764,891.066528,267.563812
5041,168.033333,-0.047766,0.224738,-0.011926,539.719543,891.069214,267.541016
5042,168.066667,-0.059892,0.225601,-0.009052,539.732666,891.054321,267.498535
5043,168.100000,-0.061892,0.224238,-0.005817,539.712585,891.044861,267.510406
5044,168.133333,-0.058689,0.222706,-0.007684,539.729736,891.065552,267.528961
5045,168.166667,-0.054434,0.223472,-0.008620,539.725403,891.069031,267.553955
5046,168.200000,-0.055651,0.227144,-0.019818,539.722229,891.060486,267.536987
5047,168.233333,-0.057239,0.226452,-0.015880,539.729736,891.061890,267.525726
5048,168.266667,-0.064137,0.223639,-0.004215,539.727051,891.057861,267.490936
5049,168.300000,-0.070215,0.223909,-0.004362,539.719116,891.046509,267.516998
5050,168.333333,-0.051010,0.228489,-0.007813,539.724121,891.068420,267.528625
5051,168.366667,-0.056240,0.226599,-0.012277,539.729004,891.069031,267.554291
5052,168.400000,-0.052033,0.225100,-0.013009,539.723938,891.068481,267.544098
5053,168.433333,-0.021489,0.209494,-0.118837,539.588806,890.941101,267.448456
5054,168.466667,-0.009143,0.222594,-0.106895,539.638855,890.988831,267.583557
5055,168.500000,0.009294,0.213216,-0.116949,539.618225,890.974976,267.658051
5056,168.533333,0.008875,0.206002,-0.109446,539.608826,890.987793,267.651672
5057,168.566667,-0.004448,0.220372,-0.109344,539.625854,890.969116,267.565460
5058,168.600000,-0.020182,0.218029,-0.112620,539.609863,890.960449,267.489410
5059,168.633333,-0.020247,0.215470,-0.112080,539.618530,890.948547,267.501190
5060,168.666667,-0.001191,0.214607,-0.113186,539.618530,890.979919,267.577026
5061,168.700000,0.009830,0.214404,-0.118761,539.618164,890.972168,267.644287
5062,168.733333,0.007059,0.211638,-0.111052,539.615417,890.984802,267.627106
5063,168.766667,-0.008526,0.212186,-0.117238,539.614868,890.967590,267.539978
5064,168.800000,-0.015655,0.214884,-0.111450,539.614868,890.951782,267.515259
5065,168.833333,-0.016443,0.217721,-0.118882,539.617126,890.950806,267.529236
5066,168.866667,-0.000213,0.216744,-0.116570,539.614868,890.970825,267.582336
5067,168.900000,0.007564,0.213379,-0.109881,539.617249,890.977173,267.621246
5068,168.933333,0.008432,0.215091,-0.114740,539.621704,890.964539,267.597473
5069,168.966667,-0.013411,0.218348,-0.117946,539.613037,890.956421,267.532318
5070,169.000000,-0.008107,0.214886,-0.113402,539.607727,890.944885,267.545563
5071,169.033333,-0.003001,0.214384,-0.106618,539.616150,890.976318,267.560486
5072,169.066667,0.011164,0.217010,-0.116882,539.612061,890.964355,267.605347
5073,169.100000,0.009947,0.216743,-0.110481,539.614563,890.979858,267.610504
5074,169.133333,-0.002823,0.213803,-0.107400,539.619751,890.968384,267.562775
5075,169.166667,-0.003687,0.213945,-0.113196,539.602173,890.967896,267.529480
5076,169.200000,-0.014053,0.215567,-0.117566,539.618469,890.944153,267.539490
5077,169.233333,0.006010,0.171030,-0.041791,539.609802,890.968994,267.556213
5078,169.266667,0.006462,0.184261,-0.062249,539.592773,890.964661,267.536865
5079,169.300000,0.004891,0.185435,-0.054290,539.615601,890.964600,267.513062
5080,169.333333,0.000689,0.176861,-0.055743,539.608521,890.944336,267.459564
5081,169.366667,-0.015965,0.159434,-0.009017,539.607788,890.996094,267.554962
5082,169.400000,0.005918,0.184730,-0.054908,539.610535,890.965759,267.535492
5083,169.433333,0.006349,0.178740,-0.062740,539.609436,890.959412,267.516571
5084,169.466667,0.000669,0.179301,-0.056972,539.614807,890.962036,267.522156
5085,169.500000,0.002860,0.183978,-0.054953,539.600769,890.954956,267.496735
5086,169.533333,0.001965,0.183154,-0.057407,539.608826,890.954041,267.483398
5087,169.566667,0.001078,0.183110,-0.059348,539.615112,890.957886,267.507385
5088,169.600000,0.006595,0.181847,-0.060604,539.607178,890.960388,267.522186
5089,169.633333,0.009488,0.185769,-0.059319,539.605225,890.963928,267.530182
5090,169.666667,0.006250,0.182713,-0.055222,539.603210,890.963257,267.514526
5091,169.700000,0.003381,0.183098,-0.058948,539.613525,890.959351,267.500793
5092,169.733333,0.002542,0.184322,-0.057770,539.608398,890.968445,267.494629
5093,169.766667,0.004102,0.182770,-0.065097,539.596191,890.956177,267.499695
5094,169.800000,0.005475,0.183643,-0.058158,539.612976,890.971924,267.532776
5095,169.833333,0.011343,0.183621,-0.063513,539.605347,890.951660,267.516937
5096,169.866667,0.001574,0.180895,-0.053347,539.593933,890.967285,267.504913
5097,169.900000,0.002957,0.182736,-0.058115,539.613953,890.952332,267.492035
5098,169.933333,-0.001205,0.180984,-0.059853,539.614502,890.971130,267.499939
5099,169.966667,0.008462,0.184767,-0.058744,539.602173,890.957275,267.518433
