Format Version,1.23,Take Name,Take 2024-04-28 06.37.33 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.37.34.028 PM,Capture Start Frame,798155,Total Frames in Take,9489,Total Exported Frames,9489,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4541,151.366667,0.145051,0.284301,-0.328706,539.817810,890.767944,267.157898
4542,151.400000,0.133459,0.284325,-0.346227,539.821472,890.745605,267.174469
4543,151.433333,0.142758,0.288516,-0.345479,539.828125,890.749329,267.133850
4544,151.466667,0.134742,0.285253,-0.353139,539.815369,890.736755,267.161835
4545,151.500000,0.139248,0.283013,-0.337824,539.830261,890.759155,267.149445
4546,151.533333,0.148828,0.286787,-0.340724,539.823120,890.757202,267.157898
4547,151.566667,0.100390,0.348617,-0.478796,539.719604,890.672119,267.126160
4548,151.600000,0.123919,0.333922,-0.446273,539.732727,890.713623,267.183533
4549,151.633333,0.092593,0.314061,-0.402150,539.706970,890.800964,267.297974
4550,151.666667,0.112268,0.323454,-0.428422,539.719421,890.730713,267.197845
4551,151.700000,0.126048,0.346745,-0.474017,539.740906,890.698853,267.169434
4552,151.733333,0.101094,0.321814,-0.420631,539.715271,890.764526,267.229431
4553,151.766667,0.106677,0.315550,-0.404175,539.709290,890.739868,267.196136
4554,151.800000,0.119634,0.344805,-0.466161,539.735474,890.713318,267.170410
4555,151.833333,0.116900,0.333345,-0.448488,539.723755,890.725159,267.203461
4556,151.866667,0.097945,0.312008,-0.405884,539.703003,890.770020,267.250854
4557,151.900000,0.111612,0.336074,-0.453756,539.730042,890.719543,267.183746
4558,151.933333,0.117651,0.341131,-0.464127,539.739746,890.706421,267.153381
4559,151.966667,0.100235,0.319845,-0.419489,539.706604,890.759155,267.213684
4560,152.000000,0.105619,0.331127,-0.438608,539.720154,890.742249,267.209381
4561,152.033333,0.118018,0.335579,-0.441229,539.729553,890.728333,267.197998
4562,152.066667,0.109885,0.331944,-0.437261,539.719788,890.732178,267.200653
4563,152.100000,0.102797,0.327180,-0.423805,539.717346,890.752625,267.208710
4564,152.133333,0.112051,0.335161,-0.448219,539.729370,890.717163,267.176392
4565,152.166667,0.114029,0.331297,-0.444063,539.724243,890.726501,267.185760
4566,152.200000,0.106985,0.325228,-0.428395,539.715271,890.751892,267.230682
4567,152.233333,0.108334,0.332225,-0.436749,539.724365,890.743591,267.198120
4568,152.266667,0.121972,0.335010,-0.442038,539.728760,890.726929,267.197418
4569,152.300000,0.105184,0.329538,-0.433381,539.719543,890.738098,267.183289
4570,152.333333,0.100416,0.330527,-0.429247,539.721985,890.743408,267.198303
4571,152.366667,0.100755,0.270741,-0.366100,539.694702,890.695679,267.240845
4572,152.400000,0.125071,0.285762,-0.369239,539.687988,890.733887,267.341949
4573,152.433333,0.118149,0.269712,-0.346986,539.677734,890.750854,267.421173
4574,152.466667,0.127278,0.273156,-0.365455,539.679871,890.731018,267.396576
4575,152.500000,0.114671,0.276749,-0.362501,539.688965,890.725037,267.324768
4576,152.533333,0.097857,0.272092,-0.348292,539.687073,890.738525,267.265137
4577,152.566667,0.100875,0.280848,-0.372085,539.682068,890.699951,267.262695
4578,152.600000,0.120378,0.281796,-0.362666,539.694946,890.726379,267.333710
4579,152.633333,0.119090,0.267419,-0.349505,539.683350,890.753845,267.416779
4580,152.666667,0.120094,0.277174,-0.354075,539.687317,890.745972,267.371826
4581,152.700000,0.115512,0.280209,-0.368837,539.702393,890.721008,267.298767
4582,152.733333,0.105584,0.273697,-0.348785,539.683167,890.724792,267.269043
4583,152.766667,0.108683,0.274510,-0.350620,539.687805,890.723145,267.286621
4584,152.800000,0.121116,0.276446,-0.354338,539.685486,890.730774,267.334290
4585,152.833333,0.124930,0.273260,-0.357233,539.689514,890.739868,267.390778
4586,152.866667,0.116564,0.273510,-0.360468,539.681641,890.733582,267.335632
4587,152.900000,0.114009,0.276669,-0.352359,539.689270,890.727295,267.300690
4588,152.933333,0.107215,0.278280,-0.363344,539.692688,890.725891,267.271698
4589,152.966667,0.110408,0.273422,-0.352885,539.682800,890.733337,267.322968
4590,153.000000,0.116623,0.277994,-0.358627,539.692627,890.728821,267.331146
4591,153.033333,0.117559,0.272624,-0.352202,539.681824,890.737732,267.362701
4592,153.066667,0.112673,0.272824,-0.343861,539.684814,890.740356,267.353699
4593,153.100000,0.116569,0.276958,-0.365598,539.695007,890.724548,267.299835
4594,153.133333,0.109863,0.276794,-0.356032,539.689148,890.725830,267.288208
4595,153.166667,0.135169,0.262346,-0.360867,539.703552,890.736938,267.341614
4596,153.200000,0.105880,0.277580,-0.377518,539.701355,890.682068,267.140198
4597,153.233333,0.115872,0.293946,-0.359695,539.712891,890.682556,266.981781
4598,153.266667,0.109489,0.281592,-0.344550,539.708008,890.705688,267.027557
4599,153.300000,0.111902,0.280124,-0.350463,539.694275,890.730530,267.155243
4600,153.333333,0.134536,0.284616,-0.375252,539.712402,890.699280,267.219971
4601,153.366667,0.127615,0.280343,-0.366310,539.708252,890.712708,267.198425
4602,153.400000,0.105991,0.276699,-0.345092,539.692017,890.718567,267.111359
4603,153.433333,0.110534,0.284496,-0.357006,539.712646,890.690918,267.032623
4604,153.466667,0.116134,0.290946,-0.369738,539.718994,890.680725,267.034790
4605,153.500000,0.109095,0.278696,-0.357904,539.695557,890.711060,267.184296
4606,153.533333,0.115952,0.276551,-0.364190,539.691040,890.718994,267.249420
4607,153.566667,0.132580,0.292113,-0.381233,539.719910,890.694946,267.130829
4608,153.600000,0.111320,0.281057,-0.361085,539.706848,890.705322,267.079041
4609,153.633333,0.106570,0.276739,-0.335202,539.696045,890.724548,267.083862
4610,153.666667,0.118776,0.284928,-0.362818,539.710022,890.701050,267.080658
4611,153.700000,0.132487,0.288400,-0.376631,539.713989,890.700806,267.147308
4612,153.733333,0.113876,0.277144,-0.352646,539.695679,890.731628,267.183990
4613,153.766667,0.118704,0.278345,-0.353476,539.699585,890.717590,267.162415
4614,153.800000,0.119876,0.286785,-0.364652,539.711548,890.697754,267.089111
4615,153.833333,0.115698,0.283669,-0.361203,539.710815,890.705933,267.088989
4616,153.866667,0.110031,0.274476,-0.338418,539.696533,890.725830,267.135712
4617,153.900000,0.126025,0.286072,-0.368902,539.712524,890.696594,267.129974
4618,153.933333,0.128513,0.289644,-0.373412,539.713074,890.703369,267.138641
4619,153.966667,0.118275,0.277847,-0.347357,539.695984,890.720520,267.143982
4620,154.000000,0.112085,0.280505,-0.350200,539.704712,890.724487,267.101990
4621,154.033333,0.122773,0.286638,-0.366634,539.717590,890.690491,267.094482
4622,154.066667,0.123564,0.282019,-0.350191,539.704712,890.720154,267.150482
4623,154.100000,0.109870,0.275254,-0.348358,539.697021,890.722717,267.156616
4624,154.133333,0.119347,0.284172,-0.366981,539.709412,890.704834,267.124481
4625,154.166667,0.126154,0.289524,-0.377979,539.717346,890.694946,267.092224
4626,154.200000,0.111422,0.277640,-0.344025,539.710449,890.728455,267.130188
4627,154.233333,0.114358,0.282420,-0.352347,539.702881,890.711548,267.105743
4628,154.266667,0.123220,0.288916,-0.375553,539.713196,890.700806,267.118713
4629,154.300000,0.120152,0.282777,-0.364595,539.705078,890.711609,267.138092
4630,154.333333,0.120587,0.277783,-0.344792,539.699097,890.722412,267.148224
4631,154.366667,0.117821,0.285823,-0.362034,539.707458,890.702026,267.103912
4632,154.400000,0.116975,0.284357,-0.365837,539.708069,890.701660,267.105164
4633,154.433333,0.117836,0.281505,-0.344423,539.699829,890.718384,267.124329
4634,154.466667,0.122063,0.277724,-0.360476,539.704163,890.706543,267.143524
4635,154.500000,0.117671,0.285068,-0.367188,539.709167,890.699829,267.114624
4636,154.533333,0.121948,0.279917,-0.349067,539.712463,890.706177,267.133331
4637,154.566667,0.113686,0.275666,-0.348410,539.701294,890.717529,267.128815
4638,154.600000,0.116583,0.286076,-0.357787,539.712402,890.701538,267.093933
4639,154.633333,0.120674,0.280975,-0.352006,539.706665,890.710266,267.135437
4640,154.666667,0.120611,0.280241,-0.351911,539.701111,890.719482,267.146942
4641,154.700000,0.121306,0.283019,-0.351624,539.708984,890.710266,267.135132
4642,154.733333,0.118258,0.281100,-0.360468,539.708313,890.707703,267.117310
4643,154.766667,0.045389,0.312022,-0.281554,539.837952,890.805420,267.148804
4644,154.800000,0.057272,0.320643,-0.289412,539.831360,890.823425,267.195465
4645,154.833333,0.047093,0.328544,-0.279814,539.837280,890.835266,267.196655
4646,154.866667,0.057128,0.328847,-0.295063,539.837280,890.809448,267.165436
4647,154.900000,0.047782,0.340252,-0.106990,539.899414,890.906738,267.099365
4648,154.933333,0.051507,0.351595,-0.116724,539.905579,890.912964,267.132660
4649,154.966667,0.063193,0.331476,-0.311710,539.847229,890.806396,267.170868
4650,155.000000,0.054364,0.324992,-0.279306,539.832947,890.826721,267.176788
4651,155.033333,0.050369,0.322493,-0.269395,539.838196,890.836792,267.200043
4652,155.066667,0.062315,0.331385,-0.303043,539.835693,890.805542,267.148224
4653,155.100000,0.050402,0.322179,-0.280514,539.833801,890.823425,267.176117
4654,155.133333,0.050659,0.320456,-0.273587,539.834290,890.839844,267.196503
4655,155.166667,0.056232,0.329023,-0.293311,539.840271,890.824585,267.183563
4656,155.200000,0.053367,0.327961,-0.289308,539.839417,890.818176,267.172089
4657,155.233333,0.049682,0.323797,-0.283098,539.841797,890.832031,267.198334
4658,155.266667,0.057511,0.328746,-0.284762,539.838013,890.822021,267.167633
4659,155.300000,0.056503,0.326785,-0.289183,539.841797,890.812988,267.171539
4660,155.333333,0.055963,0.324580,-0.283853,539.834717,890.824219,267.194489
4661,155.366667,0.052568,0.325620,-0.281851,539.837219,890.829285,267.187225
4662,155.400000,0.052256,0.327810,-0.294338,539.845459,890.816467,267.169586
4663,155.433333,0.050461,0.325391,-0.290087,539.836731,890.818665,267.178162
4664,155.466667,0.049804,0.325630,-0.279463,539.831787,890.827148,267.180756
4665,155.500000,0.050028,0.328689,-0.283225,539.842285,890.819946,267.167542
4666,155.533333,0.055317,0.326023,-0.298920,539.842285,890.824524,267.189636
4667,155.566667,0.038267,0.319212,-0.131045,539.829712,890.954834,267.132446
4668,155.600000,0.024617,0.321039,-0.112456,539.857483,890.943115,267.028595
4669,155.633333,0.014280,0.317124,-0.110718,539.821045,890.939453,266.971741
4670,155.666667,0.025367,0.329755,-0.117955,539.819824,890.939331,266.959412
4671,155.700000,0.021971,0.315764,-0.109739,539.832520,890.954346,267.021454
4672,155.733333,0.031896,0.314632,-0.123312,539.818909,890.956787,267.085938
4673,155.766667,0.035260,0.322828,-0.133353,539.825623,890.950500,267.063110
4674,155.800000,0.020577,0.318315,-0.116500,539.840088,890.956909,267.023560
4675,155.833333,0.011331,0.315628,-0.117376,539.824097,890.952393,266.974640
4676,155.866667,0.027271,0.324833,-0.125322,539.829773,890.952515,266.999298
4677,155.900000,0.026683,0.319636,-0.123983,539.833191,890.957336,267.047974
4678,155.933333,0.030672,0.312505,-0.117073,539.820496,890.956909,267.084808
4679,155.966667,0.024778,0.317887,-0.130634,539.832947,890.954285,267.045746
4680,156.000000,0.024902,0.319745,-0.123297,539.838440,890.945313,267.010437
4681,156.033333,0.024181,0.320891,-0.115828,539.820496,890.948364,266.996002
4682,156.066667,0.022740,0.312037,-0.112719,539.825195,890.952209,267.023376
4683,156.100000,0.025605,0.316728,-0.129126,539.829468,890.949097,267.050964
4684,156.133333,0.034771,0.312606,-0.118158,539.821167,890.948547,267.069946
4685,156.166667,0.020373,0.315208,-0.120326,539.828735,890.954834,267.035950
4686,156.200000,0.028277,0.320143,-0.118396,539.826050,890.940918,267.001770
4687,156.233333,0.021428,0.314545,-0.114734,539.825195,890.950928,267.015625
4688,156.266667,0.024388,0.315620,-0.121848,539.833130,890.956848,267.036133
4689,156.300000,0.031350,0.318515,-0.124661,539.824829,890.951538,267.057343
4690,156.333333,0.020997,0.317204,-0.118574,539.833618,890.949707,267.036682
4691,156.366667,0.051856,0.271409,-0.363020,539.670837,890.694885,267.006866
4692,156.400000,0.073643,0.284414,-0.341404,539.687378,890.806091,267.292816
4693,156.433333,0.132731,0.269039,-0.355338,539.690430,890.741455,267.435059
4694,156.466667,0.128851,0.262806,-0.349722,539.683350,890.759216,267.533752
4695,156.500000,0.124290,0.284133,-0.362062,539.695923,890.740295,267.409302
4696,156.533333,0.110571,0.279577,-0.357666,539.700684,890.726379,267.272217
4697,156.566667,0.089443,0.271804,-0.359072,539.687012,890.696228,267.231689
4698,156.600000,0.112291,0.278756,-0.356495,539.684509,890.727844,267.282959
4699,156.633333,0.123814,0.278639,-0.358460,539.690125,890.741272,267.396149
4700,156.666667,0.123005,0.272706,-0.361823,539.696777,890.743652,267.411621
4701,156.700000,0.119742,0.272508,-0.347396,539.675598,890.743164,267.360596
4702,156.733333,0.098080,0.275891,-0.367890,539.699463,890.709900,267.308868
4703,156.766667,0.096696,0.277090,-0.370047,539.690735,890.708374,267.278412
4704,156.800000,0.106385,0.273016,-0.354114,539.682068,890.740723,267.314972
4705,156.833333,0.121420,0.274006,-0.352235,539.692810,890.743591,267.389496
4706,156.866667,0.118835,0.274626,-0.365244,539.691345,890.742554,267.383850
4707,156.900000,0.112505,0.274346,-0.359074,539.694153,890.736633,267.330444
4708,156.933333,0.104930,0.277574,-0.359984,539.686462,890.731873,267.273590
4709,156.966667,0.105221,0.275493,-0.360079,539.696716,890.730713,267.290863
4710,157.000000,0.116283,0.275526,-0.356991,539.687073,890.727783,267.329590
4711,157.033333,0.118569,0.271561,-0.349968,539.680054,890.743652,267.380615
4712,157.066667,0.120627,0.276210,-0.350469,539.694275,890.743408,267.366364
4713,157.100000,0.117810,0.276354,-0.351036,539.685791,890.728760,267.314514
4714,157.133333,0.102148,0.274597,-0.365949,539.683716,890.708191,267.309265
4715,157.166667,0.133617,0.269268,-0.365854,539.705566,890.717834,267.297546
4716,157.200000,0.103742,0.280128,-0.362771,539.699524,890.692993,267.124390
4717,157.233333,0.105443,0.287212,-0.360383,539.715698,890.685059,266.980377
4718,157.266667,0.107112,0.282250,-0.351578,539.703918,890.701355,267.019073
4719,157.300000,0.116526,0.281413,-0.353906,539.702026,890.719971,267.156433
4720,157.333333,0.129602,0.280207,-0.381894,539.714966,890.710632,267.221008
4721,157.366667,0.120747,0.274710,-0.364669,539.692200,890.698059,267.217743
4722,157.400000,0.103847,0.279633,-0.357449,539.699524,890.701660,267.129181
4723,157.433333,0.105469,0.286440,-0.363405,539.713318,890.691895,267.027588
4724,157.466667,0.117418,0.281184,-0.367442,539.703796,890.697876,267.067505
4725,157.500000,0.117198,0.280365,-0.362719,539.709961,890.718445,267.152710
4726,157.533333,0.128422,0.281406,-0.357869,539.703552,890.722961,267.199371
4727,157.566667,0.126436,0.281544,-0.358298,539.708679,890.706116,267.161255
4728,157.600000,0.110474,0.278752,-0.355515,539.706421,890.703613,267.075531
4729,157.633333,0.113517,0.282255,-0.349821,539.705139,890.714417,267.076233
4730,157.666667,0.118984,0.283156,-0.359311,539.709167,890.706055,267.111481
4731,157.700000,0.128085,0.284028,-0.367139,539.710449,890.713196,267.159454
4732,157.733333,0.118057,0.278119,-0.358832,539.701904,890.721558,267.175659
4733,157.766667,0.116644,0.280746,-0.356880,539.703064,890.708069,267.122223
4734,157.800000,0.112386,0.280793,-0.350669,539.711975,890.707947,267.092377
4735,157.833333,0.116871,0.281253,-0.353158,539.705139,890.712585,267.095123
4736,157.866667,0.116447,0.275948,-0.341514,539.700562,890.723083,267.149841
4737,157.900000,0.124678,0.281560,-0.356187,539.701782,890.716553,267.172485
4738,157.933333,0.121191,0.281690,-0.361219,539.705139,890.702576,267.148376
4739,157.966667,0.114858,0.278442,-0.347012,539.706360,890.715515,267.127808
4740,158.000000,0.114079,0.280820,-0.352972,539.703491,890.708679,267.093536
4741,158.033333,0.116724,0.283184,-0.353124,539.708008,890.708008,267.091949
4742,158.066667,0.121901,0.284319,-0.357370,539.702820,890.706299,267.126221
4743,158.100000,0.119032,0.275191,-0.353493,539.705322,890.721008,267.163879
4744,158.133333,0.114628,0.278930,-0.360652,539.705688,890.713989,267.137482
4745,158.166667,0.119136,0.280219,-0.353392,539.706482,890.709167,267.119537
4746,158.200000,0.117299,0.279541,-0.348090,539.705139,890.708862,267.113922
4747,158.233333,0.121498,0.283156,-0.349216,539.707275,890.711914,267.120392
4748,158.266667,0.121757,0.281453,-0.346571,539.702332,890.723511,267.153839
4749,158.300000,0.121591,0.278941,-0.353616,539.705933,890.716370,267.147064
4750,158.333333,0.113498,0.284192,-0.359102,539.705811,890.708618,267.109772
4751,158.366667,0.115984,0.277025,-0.348767,539.709229,890.717041,267.132751
4752,158.400000,0.119309,0.279509,-0.351720,539.703003,890.712524,267.124634
4753,158.433333,0.117222,0.282323,-0.355760,539.706421,890.708496,267.125244
4754,158.466667,0.117512,0.280617,-0.360953,539.707031,890.715454,267.137360
4755,158.500000,0.120577,0.280396,-0.355773,539.704041,890.718201,267.144867
4756,158.533333,0.116912,0.279390,-0.349541,539.705078,890.714600,267.125244
4757,158.566667,0.120597,0.278612,-0.350934,539.703125,890.706970,267.125061
4758,158.600000,0.114941,0.280094,-0.344515,539.704651,890.718445,267.117371
4759,158.633333,0.116723,0.279917,-0.352269,539.705566,890.707886,267.131989
4760,158.666667,0.121440,0.283530,-0.358757,539.703918,890.712341,267.126221
4761,158.700000,0.120801,0.279769,-0.366508,539.708069,890.713806,267.133270
4762,158.733333,0.113296,0.282100,-0.352118,539.709167,890.718201,267.119507
4763,158.766667,0.112905,0.326315,-0.427772,539.730713,890.712341,267.122620
4764,158.800000,0.107818,0.314196,-0.412980,539.716309,890.723572,267.141357
4765,158.833333,0.115955,0.318486,-0.421115,539.718567,890.736145,267.220612
4766,158.866667,0.120810,0.327457,-0.434487,539.721436,890.729614,267.204468
4767,158.900000,0.110624,0.314925,-0.415495,539.722107,890.717468,267.167511
4768,158.933333,0.099612,0.318682,-0.416058,539.728210,890.736450,267.152863
4769,158.966667,0.108858,0.322933,-0.428280,539.724487,890.720337,267.145538
4770,159.000000,0.109598,0.321539,-0.427785,539.723511,890.731384,267.189514
4771,159.033333,0.112947,0.315813,-0.415876,539.714844,890.742371,267.213074
4772,159.066667,0.116405,0.322355,-0.427310,539.720581,890.730957,267.203613
4773,159.100000,0.114283,0.322596,-0.417666,539.721313,890.728821,267.174286
4774,159.133333,0.105570,0.318301,-0.417999,539.717346,890.731445,267.169220
4775,159.166667,0.101602,0.318670,-0.409850,539.720276,890.740356,267.185791
4776,159.200000,0.112530,0.319407,-0.420945,539.719666,890.728882,267.205017
4777,159.233333,0.111960,0.321710,-0.424931,539.715332,890.735901,267.204865
4778,159.266667,0.110350,0.321483,-0.427358,539.719055,890.719482,267.176239
4779,159.300000,0.103436,0.319008,-0.420871,539.724854,890.738586,267.173492
4780,159.333333,0.109099,0.324234,-0.427964,539.722412,890.723694,267.157166
4781,159.366667,0.110335,0.321410,-0.429790,539.725525,890.723206,267.163818
4782,159.400000,0.114716,0.318037,-0.424075,539.719910,890.733704,267.208191
4783,159.433333,0.114024,0.320980,-0.423194,539.715454,890.733582,267.192535
4784,159.466667,0.114140,0.319195,-0.424342,539.722961,890.727661,267.200439
4785,159.500000,0.112475,0.320290,-0.418086,539.718933,890.731201,267.181335
4786,159.533333,0.108321,0.321042,-0.430283,539.718018,890.731689,267.166626
4787,159.566667,0.104108,0.263748,-0.356489,539.683594,890.693237,267.212860
4788,159.600000,0.118978,0.276020,-0.362130,539.692078,890.725586,267.318604
4789,159.633333,0.120390,0.262542,-0.348398,539.684570,890.743408,267.416077
4790,159.666667,0.125220,0.268446,-0.355908,539.688049,890.728394,267.387665
4791,159.700000,0.111447,0.269695,-0.344009,539.692261,890.733215,267.299988
4792,159.733333,0.088880,0.263317,-0.344521,539.678101,890.710327,267.257935
4793,159.766667,0.113516,0.274259,-0.357849,539.689087,890.714294,267.241821
4794,159.800000,0.120003,0.272166,-0.346734,539.683777,890.724365,267.324158
4795,159.833333,0.119632,0.263015,-0.336039,539.681030,890.753418,267.388702
4796,159.866667,0.117710,0.269558,-0.343543,539.686218,890.743896,267.358612
4797,159.900000,0.114856,0.276641,-0.359810,539.696472,890.719971,267.294037
4798,159.933333,0.105173,0.269189,-0.341003,539.688782,890.728088,267.257202
4799,159.966667,0.103425,0.263211,-0.338651,539.671326,890.732971,267.288239
4800,160.000000,0.119435,0.274808,-0.355117,539.692627,890.721741,267.324524
4801,160.033333,0.119011,0.267512,-0.347522,539.689941,890.732666,267.361481
4802,160.066667,0.114381,0.268251,-0.342155,539.688232,890.740723,267.331207
4803,160.100000,0.113797,0.273472,-0.350286,539.686279,890.727539,267.282410
4804,160.133333,0.115457,0.270496,-0.344165,539.686401,890.718994,267.271973
4805,160.166667,0.108727,0.265588,-0.332088,539.679260,890.739624,267.315948
4806,160.200000,0.124064,0.266578,-0.341527,539.679504,890.725281,267.338776
4807,160.233333,0.124224,0.270079,-0.349175,539.691895,890.729431,267.343506
4808,160.266667,0.118718,0.266665,-0.335817,539.677734,890.738708,267.320618
4809,160.300000,0.107888,0.269404,-0.343485,539.682983,890.727783,267.289642
4810,160.333333,0.119059,0.271327,-0.348669,539.682922,890.715332,267.282288
4811,160.366667,0.135043,0.270472,-0.364029,539.696838,890.713257,267.293549
4812,160.400000,0.115193,0.276970,-0.347730,539.694763,890.714111,267.126770
4813,160.433333,0.102461,0.287065,-0.361964,539.710693,890.682495,266.976349
4814,160.466667,0.110873,0.283620,-0.349182,539.708435,890.693420,267.007446
4815,160.500000,0.109570,0.279801,-0.368651,539.694885,890.690125,267.159180
4816,160.533333,0.118668,0.280538,-0.396934,539.710205,890.693787,267.228058
4817,160.566667,0.126241,0.275359,-0.369454,539.708191,890.700989,267.189148
4818,160.600000,0.114883,0.274249,-0.345546,539.694641,890.715393,267.119568
4819,160.633333,0.099032,0.286751,-0.375730,539.710938,890.672546,267.044861
4820,160.666667,0.115159,0.283007,-0.358465,539.708191,890.695190,267.055969
4821,160.700000,0.115185,0.277477,-0.355298,539.697449,890.708923,267.143097
4822,160.733333,0.132874,0.279927,-0.360519,539.697815,890.719116,267.207214
4823,160.766667,0.125402,0.285974,-0.374046,539.713562,890.698303,267.145691
4824,160.800000,0.116827,0.280393,-0.352777,539.709534,890.703613,267.091888
4825,160.833333,0.115733,0.278643,-0.337563,539.699158,890.711609,267.099365
4826,160.866667,0.117684,0.282213,-0.355949,539.703552,890.700012,267.086639
4827,160.900000,0.117764,0.281090,-0.359818,539.702881,890.701782,267.137207
4828,160.933333,0.121335,0.275118,-0.368465,539.690552,890.694885,267.199219
4829,160.966667,0.119091,0.278300,-0.357574,539.699585,890.707153,267.134735
4830,161.000000,0.111695,0.280204,-0.372110,539.704224,890.675903,267.107086
4831,161.033333,0.112046,0.279312,-0.345307,539.701050,890.711182,267.094360
4832,161.066667,0.117897,0.280244,-0.355675,539.700989,890.710815,267.121613
4833,161.100000,0.118599,0.283343,-0.361533,539.706787,890.703613,267.136536
4834,161.133333,0.119570,0.279876,-0.366151,539.705994,890.708374,267.149506
4835,161.166667,0.115134,0.276943,-0.340476,539.699951,890.725952,267.141083
4836,161.200000,0.119247,0.280327,-0.350230,539.705505,890.705017,267.105072
4837,161.233333,0.117925,0.289169,-0.364254,539.714294,890.696960,267.061218
4838,161.266667,0.115894,0.280219,-0.352294,539.699829,890.706726,267.123993
4839,161.300000,0.119360,0.279843,-0.353047,539.701294,890.726257,267.165161
4840,161.333333,0.120891,0.280882,-0.361141,539.704163,890.700317,267.133575
4841,161.366667,0.113593,0.278274,-0.356421,539.703735,890.716309,267.113831
4842,161.400000,0.116315,0.276252,-0.346226,539.701538,890.712280,267.117432
4843,161.433333,0.114563,0.278962,-0.357811,539.707581,890.706604,267.111420
4844,161.466667,0.121731,0.283912,-0.356731,539.704163,890.699402,267.113068
4845,161.500000,0.113273,0.277302,-0.357484,539.708313,890.725464,267.157532
4846,161.533333,0.116769,0.277613,-0.350440,539.700745,890.691772,267.159515
4847,161.566667,0.114494,0.283242,-0.362774,539.706726,890.699402,267.091522
4848,161.600000,0.118979,0.277980,-0.345838,539.701050,890.708862,267.106903
4849,161.633333,0.118915,0.275197,-0.345964,539.697449,890.719238,267.142120
4850,161.666667,0.120852,0.280443,-0.348773,539.704468,890.703125,267.134552
4851,161.700000,0.125965,0.282508,-0.358619,539.704041,890.703491,267.125061
4852,161.733333,0.118283,0.276162,-0.344381,539.698303,890.717224,267.138550
4853,161.766667,0.119696,0.282210,-0.362177,539.708557,890.699768,267.105835
4854,161.800000,0.119334,0.282417,-0.360799,539.706726,890.700989,267.103363
4855,161.833333,0.121238,0.281640,-0.357247,539.704651,890.701477,267.121002
4856,161.866667,0.112382,0.279245,-0.366525,539.702148,890.690063,267.151917
4857,161.900000,0.126631,0.282326,-0.358816,539.710999,890.697632,267.122528
4858,161.933333,0.124922,0.280789,-0.355211,539.711609,890.705017,267.118195
4859,161.966667,0.082850,0.276758,-0.366284,539.688843,890.672546,267.119415
4860,162.000000,0.122018,0.275959,-0.356999,539.693176,890.708557,267.265747
4861,162.033333,0.126279,0.265028,-0.340426,539.681763,890.735840,267.414825
4862,162.066667,0.124309,0.269111,-0.361485,539.692078,890.732605,267.398254
4863,162.100000,0.115730,0.264993,-0.344379,539.690613,890.718811,267.294128
4864,162.133333,0.090634,0.265240,-0.348749,539.684265,890.698303,267.230408
4865,162.166667,0.090853,0.274376,-0.368949,539.694031,890.694397,267.224579
4866,162.200000,0.116909,0.268058,-0.344081,539.696533,890.731384,267.325195
4867,162.233333,0.121411,0.264730,-0.342263,539.678589,890.741455,267.374237
4868,162.266667,0.124656,0.270694,-0.350800,539.690369,890.735413,267.349915
4869,162.300000,0.119692,0.268180,-0.346346,539.687805,890.715820,267.290558
4870,162.333333,0.100251,0.264175,-0.352400,539.678406,890.695801,267.263245
4871,162.366667,0.107074,0.268743,-0.339172,539.688049,890.737427,267.286316
4872,162.400000,0.128432,0.273780,-0.349168,539.695129,890.722778,267.328827
4873,162.433333,0.118920,0.268280,-0.350714,539.689270,890.730286,267.345886
4874,162.466667,0.115326,0.264599,-0.337891,539.685181,890.743469,267.356537
4875,162.500000,0.111663,0.269414,-0.345027,539.687012,890.717285,267.276245
4876,162.533333,0.099030,0.269824,-0.361399,539.693176,890.698242,267.270538
4877,162.566667,0.111150,0.268401,-0.339140,539.679260,890.725708,267.289520
4878,162.600000,0.118638,0.265897,-0.342601,539.686035,890.740356,267.348083
4879,162.633333,0.123667,0.267586,-0.345859,539.680115,890.722656,267.337494
4880,162.666667,0.112128,0.265605,-0.343455,539.683044,890.728699,267.308289
4881,162.700000,0.108723,0.267169,-0.336882,539.684387,890.723999,267.276428
4882,162.733333,0.112459,0.271474,-0.351057,539.684631,890.712769,267.266693
4883,162.766667,0.056702,0.280071,-0.334576,539.737671,890.824951,267.258698
4884,162.800000,0.072844,0.271072,-0.290833,539.723999,890.780334,267.131653
4885,162.833333,0.028776,0.315680,-0.128920,539.799011,890.910706,266.959869
4886,162.866667,0.017339,0.310044,-0.113519,539.788757,890.891479,266.895844
4887,162.900000,0.026201,0.285560,-0.105450,539.786621,890.919006,266.955780
4888,162.933333,0.040754,0.298072,-0.127000,539.784119,890.928894,267.054291
4889,162.966667,0.043996,0.284120,-0.306906,539.729309,890.843384,267.134430
4890,163.000000,0.028764,0.292546,-0.113062,539.794067,890.937683,267.054657
4891,163.033333,0.028076,0.293560,-0.111115,539.785828,890.920715,266.990051
4892,163.066667,0.027230,0.302872,-0.118888,539.793213,890.912048,266.947083
4893,163.100000,0.029820,0.299584,-0.125391,539.803528,890.928162,267.010498
