Format Version,1.23,Take Name,Take 2024-04-28 06.57.52 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.57.53.030 PM,Capture Start Frame,834725,Total Frames in Take,9276,Total Exported Frames,9276,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4605,153.500000,0.011158,0.207272,-0.138165,539.539124,890.700806,268.112274
4606,153.533333,0.012428,0.209881,-0.140450,539.542053,890.697754,268.110443
4607,153.566667,0.014519,0.215240,-0.146571,539.552185,890.681458,268.091003
4608,153.600000,0.013308,0.209447,-0.140110,539.546814,890.684753,268.086487
4609,153.633333,0.006171,0.205933,-0.131897,539.546021,890.697754,268.106445
4610,153.666667,0.008109,0.212863,-0.144708,539.552185,890.681030,268.083771
4611,153.700000,0.030994,0.188607,-0.102750,539.575623,890.639221,267.970978
4612,153.733333,0.004773,0.189229,-0.090081,539.566040,890.620728,267.765198
4613,153.766667,-0.013680,0.201700,-0.104461,539.574768,890.602234,267.603821
4614,153.800000,-0.002883,0.196909,-0.097282,539.586914,890.580505,267.650848
4615,153.833333,0.011262,0.188230,-0.096611,539.568115,890.614807,267.847076
4616,153.866667,0.023791,0.184469,-0.111039,539.575928,890.637512,267.938873
4617,153.900000,0.020291,0.189492,-0.112511,539.586182,890.605835,267.882538
4618,153.933333,-0.001357,0.188611,-0.097386,539.574951,890.594360,267.749268
4619,153.966667,-0.005514,0.194977,-0.098027,539.572754,890.602356,267.649475
4620,154.000000,0.009108,0.199111,-0.098606,539.583496,890.598511,267.689453
4621,154.033333,0.021568,0.189777,-0.097583,539.580750,890.618713,267.813202
4622,154.066667,0.018529,0.184693,-0.104539,539.572815,890.615967,267.919464
4623,154.100000,0.014496,0.189999,-0.101279,539.575745,890.605408,267.846558
4624,154.133333,0.011993,0.197068,-0.102138,539.582886,890.600281,267.716827
4625,154.166667,0.007795,0.194127,-0.091182,539.578857,890.607605,267.692139
4626,154.200000,-0.001949,0.191596,-0.094211,539.574951,890.600037,267.753906
4627,154.233333,0.012792,0.190928,-0.103973,539.580627,890.605286,267.832031
4628,154.266667,0.013335,0.192574,-0.109060,539.585999,890.598145,267.847961
4629,154.300000,0.002948,0.190303,-0.098132,539.575562,890.607910,267.810181
4630,154.333333,0.002694,0.189708,-0.086627,539.580688,890.612854,267.730499
4631,154.366667,0.003533,0.198945,-0.106979,539.584473,890.580933,267.702484
4632,154.400000,0.003766,0.191163,-0.091437,539.574768,890.605408,267.786743
4633,154.433333,0.023381,0.191015,-0.094315,539.574036,890.624329,267.835968
4634,154.466667,0.009795,0.195308,-0.100550,539.584595,890.595703,267.808899
4635,154.500000,0.043320,0.214446,-0.207829,539.631836,890.498657,267.873962
4636,154.533333,0.039340,0.225059,-0.090068,539.656677,890.581177,268.001648
4637,154.566667,0.083003,0.229469,-0.246718,539.592957,890.513306,268.114410
4638,154.600000,0.070867,0.209741,-0.207237,539.639893,890.513062,268.136719
4639,154.633333,0.049693,0.210958,-0.204330,539.611816,890.513306,268.091888
4640,154.666667,0.045172,0.215833,-0.210510,539.622803,890.517090,267.967957
4641,154.700000,0.050403,0.216326,-0.210351,539.638916,890.502991,267.966553
4642,154.733333,0.049059,0.211530,-0.208130,539.617859,890.508667,268.087128
4643,154.766667,0.057956,0.223802,-0.224866,539.591003,890.523071,268.139191
4644,154.800000,0.068660,0.232927,-0.249312,539.605408,890.495544,268.102051
4645,154.833333,0.064421,0.237731,-0.092567,539.697876,890.553101,267.974854
4646,154.866667,0.051360,0.235368,-0.075486,539.691956,890.578918,267.952240
4647,154.900000,0.051039,0.239244,-0.082299,539.687683,890.550171,267.967712
4648,154.933333,0.064485,0.217040,-0.220930,539.630798,890.503845,268.042572
4649,154.966667,0.062286,0.211378,-0.199435,539.629089,890.526184,268.107269
4650,155.000000,0.047083,0.204283,-0.202852,539.614197,890.519104,268.128967
4651,155.033333,0.056070,0.218263,-0.206450,539.629150,890.506714,268.014587
4652,155.066667,0.058381,0.218064,-0.212149,539.632141,890.500793,267.984161
4653,155.100000,0.045046,0.210358,-0.193642,539.611328,890.513550,268.060028
4654,155.133333,0.059139,0.213228,-0.199738,539.625122,890.527588,268.078461
4655,155.166667,0.077311,0.254417,-0.108483,539.682617,890.565979,267.994415
4656,155.200000,0.061546,0.236386,-0.084990,539.693787,890.564697,267.995667
4657,155.233333,0.056458,0.235215,-0.080337,539.692200,890.579102,267.985931
4658,155.266667,0.045040,0.218467,-0.216313,539.625549,890.487915,268.012878
4659,155.300000,0.112070,0.290924,-0.125181,539.655273,890.568787,267.918335
4660,155.333333,0.112204,0.277913,-0.112847,539.653076,890.597900,268.001740
4661,155.366667,0.112756,0.281426,-0.128186,539.643372,890.582703,267.967377
4662,155.400000,0.120923,0.290437,-0.132617,539.652100,890.567383,267.955078
4663,155.433333,0.113407,0.289646,-0.124873,539.657715,890.585022,267.920105
4664,155.466667,0.093700,0.279556,-0.117177,539.638367,890.580627,267.940857
4665,155.500000,0.108507,0.291116,-0.134716,539.650940,890.574036,267.919250
4666,155.533333,0.119966,0.293191,-0.135988,539.661011,890.575500,267.965424
4667,155.566667,0.111537,0.281992,-0.118656,539.642151,890.596924,267.983521
4668,155.600000,0.116107,0.289446,-0.136032,539.642883,890.578003,267.931152
4669,155.633333,0.115638,0.291909,-0.134096,539.658142,890.572998,267.909851
4670,155.666667,0.115419,0.283201,-0.122377,539.643677,890.587524,267.945892
4671,155.700000,0.111382,0.283477,-0.124254,539.643127,890.593506,267.957581
4672,155.733333,0.121007,0.289044,-0.135454,539.650269,890.588013,267.966644
4673,155.766667,0.118060,0.290248,-0.136672,539.653442,890.580872,267.947357
4674,155.800000,0.111238,0.282974,-0.127878,539.640442,890.590576,267.945770
4675,155.833333,0.113741,0.283903,-0.122806,539.649353,890.591125,267.943268
4676,155.866667,0.113612,0.289621,-0.128006,539.656738,890.586792,267.918427
4677,155.900000,0.110306,0.286326,-0.130989,539.648010,890.583008,267.943970
4678,155.933333,0.113818,0.284483,-0.128905,539.649475,890.586182,267.957428
4679,155.966667,0.119922,0.287104,-0.129460,539.653442,890.572876,267.942932
4680,156.000000,0.103822,0.286481,-0.134337,539.650024,890.567261,267.951782
4681,156.033333,0.112267,0.287421,-0.128474,539.645264,890.585999,267.944092
4682,156.066667,0.115298,0.282290,-0.126914,539.652527,890.584839,267.948151
4683,156.100000,0.041017,0.199801,-0.102467,539.598999,890.627808,267.967590
4684,156.133333,0.046945,0.216514,-0.109647,539.610596,890.594788,267.818268
4685,156.166667,0.023059,0.210145,-0.106909,539.599731,890.598145,267.710876
4686,156.200000,0.022219,0.213211,-0.099986,539.596008,890.603271,267.714508
4687,156.233333,0.031955,0.207375,-0.108532,539.588501,890.592163,267.837006
4688,156.266667,0.030077,0.184618,-0.243198,539.514771,890.554626,267.976776
4689,156.300000,0.037363,0.209098,-0.112775,539.593689,890.606567,267.910767
4690,156.333333,0.032813,0.208109,-0.101351,539.592285,890.589966,267.815338
4691,156.366667,0.022220,0.209985,-0.103756,539.594360,890.592773,267.773010
4692,156.400000,0.032806,0.213026,-0.106996,539.600342,890.603027,267.762085
4693,156.433333,0.046099,0.210634,-0.101465,539.596558,890.608826,267.848206
4694,156.466667,0.037103,0.208912,-0.108446,539.587097,890.598572,267.905670
4695,156.500000,0.035521,0.212198,-0.112131,539.596069,890.588257,267.855072
4696,156.533333,0.037973,0.212352,-0.111668,539.594543,890.594543,267.771332
4697,156.566667,0.025829,0.211797,-0.110877,539.598755,890.583862,267.759369
4698,156.600000,0.029128,0.211433,-0.110899,539.592896,890.578308,267.784180
4699,156.633333,0.040444,0.209146,-0.116154,539.590332,890.604492,267.827240
4700,156.666667,0.038525,0.210943,-0.112364,539.589661,890.593323,267.872589
4701,156.700000,0.040399,0.208691,-0.108094,539.592651,890.608704,267.823456
4702,156.733333,0.029517,0.213565,-0.114302,539.598999,890.581360,267.789551
4703,156.766667,0.038341,0.208939,-0.103552,539.599670,890.599609,267.771179
4704,156.800000,0.043490,0.211288,-0.102670,539.592773,890.607300,267.815613
4705,156.833333,0.035657,0.209615,-0.107383,539.591309,890.589600,267.855377
4706,156.866667,0.044831,0.216474,-0.112565,539.596008,890.600830,267.821136
4707,156.900000,0.085995,0.168493,-0.277851,539.485474,890.443481,267.891357
4708,156.933333,0.093573,0.200303,-0.311021,539.463196,890.465698,268.112396
4709,156.966667,0.132879,0.229935,-0.161640,539.578979,890.553650,268.197998
4710,157.000000,0.127479,0.213152,-0.150032,539.564148,890.542480,268.241669
4711,157.033333,0.115328,0.229999,-0.159762,539.564758,890.541077,268.137909
4712,157.066667,0.117473,0.227109,-0.141434,539.565857,890.512634,267.992767
4713,157.100000,0.114726,0.218300,-0.138098,539.564392,890.511475,267.953949
4714,157.133333,0.109233,0.218192,-0.135218,539.555664,890.537903,268.055145
4715,157.166667,0.115321,0.222889,-0.163874,539.559448,890.544373,268.170380
4716,157.200000,0.129253,0.228683,-0.165102,539.569946,890.543274,268.135590
4717,157.233333,0.110543,0.220337,-0.137378,539.562256,890.524841,268.093292
4718,157.266667,0.106817,0.217166,-0.134818,539.554504,890.517395,268.040222
4719,157.300000,0.111663,0.223604,-0.141585,539.562805,890.522034,267.992981
4720,157.333333,0.121082,0.222057,-0.138525,539.571106,890.529480,268.076782
4721,157.366667,0.109898,0.220320,-0.160985,539.564148,890.537354,268.149567
4722,157.400000,0.114546,0.220944,-0.155646,539.558533,890.549988,268.155609
4723,157.433333,0.119427,0.224716,-0.140815,539.566528,890.528687,268.061829
4724,157.466667,0.122011,0.221402,-0.136598,539.555420,890.526428,268.016541
4725,157.500000,0.113855,0.220447,-0.131125,539.557312,890.530701,268.044037
4726,157.533333,0.112757,0.221643,-0.134833,539.559814,890.531189,268.109650
4727,157.566667,0.114221,0.225612,-0.163559,539.565552,890.528442,268.130493
4728,157.600000,0.115102,0.218642,-0.137096,539.558105,890.526062,268.115753
4729,157.633333,0.111882,0.224748,-0.134790,539.554504,890.532349,268.035004
4730,157.666667,0.090030,0.226011,-0.146137,539.565002,890.507751,268.020386
4731,157.700000,0.046802,0.199429,-0.246738,539.487732,890.560181,268.067383
4732,157.733333,0.055267,0.172605,-0.220406,539.500916,890.538147,268.071045
4733,157.766667,0.019082,0.186534,-0.082715,539.559082,890.591309,268.022919
4734,157.800000,0.043678,0.207402,-0.288269,539.464905,890.510437,268.040405
4735,157.833333,0.049427,0.173470,-0.206847,539.507629,890.539246,268.064697
4736,157.866667,0.047262,0.199171,-0.093360,539.544739,890.620850,268.045685
4737,157.900000,0.063253,0.201923,-0.267433,539.467896,890.534180,268.070770
4738,157.933333,0.046735,0.178631,-0.229449,539.519775,890.527283,268.049469
4739,157.966667,0.032927,0.181544,-0.070895,539.554932,890.622620,268.044525
4740,158.000000,0.032201,0.174760,-0.239606,539.495178,890.529114,268.081146
4741,158.033333,0.049058,0.186708,-0.231035,539.510193,890.527344,268.034790
4742,158.066667,0.057420,0.189635,-0.232907,539.468140,890.555969,268.083923
4743,158.100000,0.045303,0.174074,-0.210835,539.492065,890.558350,268.098114
4744,158.133333,0.052128,0.182477,-0.237287,539.503540,890.525024,268.038300
4745,158.166667,0.042092,0.194075,-0.090776,539.567932,890.601685,268.012756
4746,158.200000,0.037272,0.170532,-0.208434,539.491028,890.552490,268.052795
4747,158.233333,0.046921,0.180500,-0.225217,539.496094,890.544189,268.065796
4748,158.266667,0.058530,0.194899,-0.256275,539.472168,890.534180,268.040680
4749,158.300000,0.048729,0.193338,-0.244364,539.470703,890.557129,268.045410
4750,158.333333,0.050390,0.206714,-0.110384,539.547668,890.604248,267.997101
4751,158.366667,0.049665,0.177979,-0.225944,539.500122,890.539429,268.064911
4752,158.400000,0.043558,0.193139,-0.265847,539.469360,890.520386,268.052612
4753,158.433333,0.048181,0.195876,-0.092763,539.567871,890.603882,268.039246
4754,158.466667,0.052669,0.194140,-0.256084,539.481689,890.541321,268.044006
4755,158.500000,0.079659,0.215858,-0.319938,539.455505,890.499207,268.057526
4756,158.533333,0.072191,0.204613,-0.291619,539.460449,890.522400,268.087708
4757,158.566667,0.066097,0.203330,-0.295743,539.461792,890.513489,268.079559
4758,158.600000,0.081111,0.217404,-0.328005,539.456726,890.492310,268.057220
4759,158.633333,0.078302,0.208723,-0.283796,539.469299,890.547974,268.083801
4760,158.666667,0.072914,0.205679,-0.282961,539.463867,890.538635,268.057831
4761,158.700000,0.080543,0.214896,-0.317306,539.465271,890.511108,268.025391
4762,158.733333,0.075607,0.213239,-0.305822,539.464966,890.511353,268.067108
4763,158.766667,0.076659,0.207918,-0.289564,539.455566,890.534851,268.047668
4764,158.800000,0.084182,0.208887,-0.293620,539.462341,890.525146,268.054199
4765,158.833333,0.083750,0.211916,-0.302684,539.470032,890.527161,268.058075
4766,158.866667,0.079203,0.210159,-0.293332,539.455200,890.534180,268.052246
4767,158.900000,0.077169,0.210118,-0.291651,539.464844,890.544067,268.052032
4768,158.933333,0.084847,0.213105,-0.302091,539.465637,890.522522,268.047089
4769,158.966667,0.078757,0.208451,-0.293464,539.458557,890.527588,268.059174
4770,159.000000,0.080142,0.208222,-0.288761,539.463989,890.545105,268.084625
4771,159.033333,0.084892,0.213704,-0.296687,539.461853,890.524963,268.036896
4772,159.066667,0.082124,0.210073,-0.294269,539.465515,890.536743,268.057220
4773,159.100000,0.075667,0.210902,-0.289120,539.458252,890.529358,268.033081
4774,159.133333,0.077465,0.209410,-0.309968,539.457520,890.510742,268.065796
4775,159.166667,0.082131,0.209921,-0.292721,539.466431,890.530701,268.063965
4776,159.200000,0.083299,0.211410,-0.290755,539.461487,890.534912,268.053894
4777,159.233333,0.078730,0.212109,-0.295133,539.465149,890.525269,268.048798
4778,159.266667,0.077970,0.212939,-0.295260,539.468567,890.528564,268.034515
4779,159.300000,0.119223,0.346506,-0.232899,539.686218,890.573059,268.012939
4780,159.333333,0.098181,0.322853,-0.205473,539.654480,890.598206,268.023651
4781,159.366667,0.131776,0.330715,-0.221880,539.671204,890.580872,268.044891
4782,159.400000,0.110799,0.326591,-0.201480,539.679871,890.598389,268.056641
4783,159.433333,0.108569,0.326273,-0.213246,539.656189,890.592834,268.052612
4784,159.466667,0.119866,0.335984,-0.223897,539.670288,890.578369,268.011963
4785,159.500000,0.117723,0.326136,-0.180999,539.671448,890.577393,268.025635
4786,159.533333,0.110268,0.321095,-0.203775,539.650879,890.593994,268.032837
4787,159.566667,0.119431,0.335395,-0.220439,539.670776,890.584167,268.034515
4788,159.600000,0.116390,0.333189,-0.219864,539.680359,890.582642,268.045898
4789,159.633333,0.110302,0.315262,-0.200205,539.656250,890.599426,268.062012
4790,159.666667,0.116545,0.331539,-0.209493,539.664551,890.582886,268.017212
4791,159.700000,0.112579,0.333291,-0.212707,539.669128,890.588074,268.019989
4792,159.733333,0.111888,0.326683,-0.210285,539.659912,890.588135,268.039703
4793,159.766667,0.113649,0.328912,-0.207349,539.666199,890.600281,268.053345
4794,159.800000,0.113858,0.331225,-0.215426,539.673889,890.584656,268.031158
4795,159.833333,0.114570,0.328832,-0.216907,539.664978,890.588928,268.024048
4796,159.866667,0.111232,0.326305,-0.203318,539.668823,890.597717,268.052490
4797,159.900000,0.113392,0.332112,-0.210176,539.670471,890.596619,268.033997
4798,159.933333,0.110480,0.327411,-0.216040,539.668091,890.582458,268.021698
4799,159.966667,0.110131,0.326143,-0.213063,539.667725,890.585449,268.016693
4800,160.000000,0.115304,0.328268,-0.207927,539.661804,890.589111,268.045410
4801,160.033333,0.117700,0.330249,-0.210732,539.665771,890.590271,268.027405
4802,160.066667,0.126838,0.332263,-0.210498,539.668945,890.588562,268.044739
4803,160.100000,0.130976,0.275152,-0.118580,539.641968,890.554077,267.986938
4804,160.133333,0.122772,0.289953,-0.150338,539.652222,890.542664,267.924072
4805,160.166667,0.121592,0.290050,-0.147338,539.656128,890.547119,267.908173
4806,160.200000,0.122538,0.288299,-0.136968,539.648071,890.545959,267.916656
4807,160.233333,0.126059,0.289569,-0.144311,539.646851,890.557251,267.975952
4808,160.266667,0.128272,0.288334,-0.143280,539.652100,890.553467,267.988159
4809,160.300000,0.126513,0.286797,-0.137748,539.653503,890.550171,267.966797
4810,160.333333,0.120911,0.286079,-0.141261,539.645569,890.559204,267.940948
4811,160.366667,0.124769,0.289583,-0.142530,539.654114,890.545593,267.924957
4812,160.400000,0.124598,0.291382,-0.144527,539.654419,890.544678,267.923950
4813,160.433333,0.128217,0.290123,-0.141898,539.651184,890.544861,267.958954
4814,160.466667,0.124367,0.284448,-0.138750,539.647705,890.561096,267.969116
4815,160.500000,0.123094,0.290262,-0.144995,539.651489,890.546997,267.942932
4816,160.533333,0.125650,0.287942,-0.139667,539.655029,890.542542,267.924805
4817,160.566667,0.122623,0.287498,-0.146852,539.651978,890.546936,267.924438
4818,160.600000,0.126800,0.287857,-0.137607,539.650940,890.551697,267.952087
4819,160.633333,0.130474,0.287654,-0.144358,539.652100,890.547180,267.958923
4820,160.666667,0.124580,0.288547,-0.143889,539.654297,890.550293,267.948029
4821,160.700000,0.120993,0.286288,-0.145717,539.646362,890.546875,267.931122
4822,160.733333,0.123218,0.288707,-0.139200,539.648682,890.551636,267.925323
4823,160.766667,0.127711,0.291769,-0.147001,539.654114,890.543884,267.932190
4824,160.800000,0.124493,0.288530,-0.133518,539.648254,890.559937,267.960876
4825,160.833333,0.124641,0.290441,-0.140697,539.649536,890.551575,267.956390
4826,160.866667,0.117125,0.289744,-0.143511,539.652771,890.537964,267.926208
4827,160.900000,0.112035,0.314738,-0.179096,539.659119,890.540344,267.954987
4828,160.933333,0.122523,0.309351,-0.169568,539.662048,890.560852,267.991516
4829,160.966667,0.122184,0.301459,-0.161431,539.650208,890.565247,268.014832
4830,161.000000,0.122125,0.314091,-0.180752,539.659180,890.552490,267.997498
4831,161.033333,0.117015,0.308056,-0.165757,539.660278,890.570313,267.999054
4832,161.066667,0.120221,0.307519,-0.164140,539.652222,890.560303,267.969238
4833,161.100000,0.121793,0.313271,-0.175154,539.655090,890.555786,267.972778
4834,161.133333,0.118460,0.310954,-0.171011,539.657532,890.564148,267.997711
4835,161.166667,0.115313,0.305790,-0.166117,539.653870,890.573792,268.004333
4836,161.200000,0.126897,0.309953,-0.174001,539.656189,890.559692,268.005066
4837,161.233333,0.121069,0.312239,-0.175105,539.663940,890.563538,267.991089
4838,161.266667,0.114875,0.308298,-0.172443,539.655823,890.559998,267.983795
4839,161.300000,0.120396,0.309552,-0.169196,539.656311,890.564453,267.990509
4840,161.333333,0.123191,0.312912,-0.174846,539.659241,890.559570,267.997589
4841,161.366667,0.121286,0.313131,-0.172878,539.659424,890.565613,268.004486
4842,161.400000,0.120734,0.308454,-0.166895,539.656006,890.567993,268.013733
4843,161.433333,0.119096,0.309292,-0.169290,539.660278,890.559021,267.981537
4844,161.466667,0.121680,0.312980,-0.176116,539.658203,890.566162,267.996307
4845,161.500000,0.117293,0.308305,-0.169305,539.650635,890.572205,268.007324
4846,161.533333,0.124610,0.314446,-0.175274,539.661682,890.560120,267.995911
4847,161.566667,0.121937,0.310839,-0.173067,539.658325,890.561096,268.000824
4848,161.600000,0.119513,0.311062,-0.175960,539.655762,890.565491,267.990051
4849,161.633333,0.117827,0.306799,-0.170295,539.662415,890.566406,268.008575
4850,161.666667,0.127226,0.307987,-0.165427,539.659607,890.553223,267.992737
4851,161.700000,0.164491,0.253022,-0.346532,539.568726,890.373718,268.043671
4852,161.733333,0.159813,0.271239,-0.371088,539.573364,890.433655,268.239410
4853,161.766667,0.200346,0.286239,-0.378819,539.593628,890.402283,268.361420
4854,161.800000,0.196103,0.268967,-0.343894,539.592651,890.416077,268.386230
4855,161.833333,0.178097,0.275856,-0.362016,539.581665,890.421082,268.316162
4856,161.866667,0.183470,0.276576,-0.384709,539.594849,890.374084,268.200989
4857,161.900000,0.172816,0.269164,-0.371605,539.601624,890.364624,268.155853
4858,161.933333,0.181916,0.266409,-0.354862,539.573303,890.416199,268.296814
4859,161.966667,0.192322,0.279367,-0.364132,539.586670,890.403442,268.326508
4860,162.000000,0.195591,0.280525,-0.370617,539.593811,890.392090,268.308868
4861,162.033333,0.179213,0.272628,-0.362981,539.592468,890.404480,268.246307
4862,162.066667,0.171854,0.266190,-0.356120,539.579346,890.399719,268.249664
4863,162.100000,0.177184,0.274824,-0.377600,539.589722,890.376709,268.209198
4864,162.133333,0.182858,0.274571,-0.383028,539.587097,890.382385,268.243713
4865,162.166667,0.187733,0.270657,-0.362779,539.580078,890.410095,268.321991
4866,162.200000,0.188254,0.275024,-0.366118,539.580322,890.415527,268.305817
4867,162.233333,0.182057,0.276980,-0.385101,539.598511,890.379028,268.236877
4868,162.266667,0.175882,0.269863,-0.363032,539.585693,890.392883,268.246124
4869,162.300000,0.173470,0.271699,-0.363455,539.588684,890.396301,268.221283
4870,162.333333,0.186100,0.274506,-0.376211,539.592224,890.392822,268.276917
4871,162.366667,0.189645,0.274665,-0.366418,539.583496,890.407593,268.315430
4872,162.400000,0.179146,0.270076,-0.365854,539.585205,890.409851,268.295441
4873,162.433333,0.178240,0.269078,-0.361747,539.586609,890.399597,268.259705
4874,162.466667,0.195865,0.275410,-0.370528,539.599182,890.395142,268.232391
4875,162.500000,0.268652,0.322376,-0.497460,539.658447,890.331848,268.114532
4876,162.533333,0.218193,0.280469,-0.412197,539.616089,890.409729,268.120483
4877,162.566667,0.228982,0.275665,-0.424353,539.622925,890.371338,268.031372
4878,162.600000,0.239031,0.296481,-0.463588,539.635193,890.337036,267.977875
4879,162.633333,0.246332,0.291446,-0.440699,539.632629,890.366455,268.097351
4880,162.666667,0.239855,0.282364,-0.428438,539.609009,890.405334,268.184967
4881,162.700000,0.238297,0.288255,-0.430539,539.606079,890.397766,268.139069
4882,162.733333,0.243571,0.292279,-0.459423,539.630615,890.348389,268.047913
4883,162.766667,0.239025,0.288067,-0.448599,539.625549,890.360413,268.031555
4884,162.800000,0.229901,0.281997,-0.428164,539.613525,890.386475,268.097504
4885,162.833333,0.233723,0.282240,-0.414956,539.612732,890.403931,268.135681
4886,162.866667,0.250340,0.294388,-0.451866,539.627563,890.374329,268.141693
4887,162.900000,0.242286,0.293492,-0.449096,539.624268,890.372742,268.102295
4888,162.933333,0.229692,0.278419,-0.421986,539.612122,890.394531,268.104004
4889,162.966667,0.235430,0.286682,-0.427040,539.625244,890.371460,268.028748
4890,163.000000,0.243156,0.295482,-0.456673,539.624878,890.361877,268.060303
4891,163.033333,0.245500,0.293405,-0.441947,539.619080,890.379211,268.121704
4892,163.066667,0.238898,0.282908,-0.426958,539.610474,890.403992,268.164154
4893,163.100000,0.240694,0.294315,-0.440684,539.624023,890.386963,268.072296
4894,163.133333,0.237442,0.292926,-0.454507,539.626831,890.362183,268.050446
4895,163.166667,0.240099,0.286502,-0.442162,539.616577,890.371948,268.079681
4896,163.200000,0.235735,0.285385,-0.435087,539.615417,890.391052,268.110382
4897,163.233333,0.239248,0.289232,-0.432559,539.622559,890.383606,268.115540
4898,163.266667,0.254930,0.291864,-0.438366,539.622681,890.378540,268.099976
4899,163.300000,0.249330,0.184833,-0.288933,539.608032,890.322021,268.070862
4900,163.333333,0.238434,0.211945,-0.297647,539.626465,890.326965,267.891571
4901,163.366667,0.235520,0.202073,-0.291732,539.630615,890.300171,267.786316
4902,163.400000,0.242301,0.206515,-0.292385,539.630371,890.301636,267.839691
4903,163.433333,0.245165,0.204573,-0.298240,539.618652,890.331604,267.969299
4904,163.466667,0.237564,0.197208,-0.300278,539.609192,890.331909,268.062531
4905,163.500000,0.255158,0.201907,-0.291925,539.622986,890.329407,267.992981
4906,163.533333,0.236030,0.204572,-0.296793,539.622925,890.313171,267.872498
4907,163.566667,0.237721,0.200611,-0.284962,539.620056,890.314453,267.865143
4908,163.600000,0.233967,0.205805,-0.291545,539.632690,890.312988,267.841797
4909,163.633333,0.250041,0.204229,-0.292235,539.624084,890.322815,267.960358
4910,163.666667,0.240358,0.200104,-0.301245,539.622253,890.308350,268.011383
4911,163.700000,0.247824,0.202266,-0.286526,539.620728,890.330200,267.967896
4912,163.733333,0.243610,0.202545,-0.286719,539.625549,890.318542,267.899689
4913,163.766667,0.247157,0.207375,-0.293497,539.638306,890.303528,267.829956
4914,163.800000,0.239128,0.201600,-0.286118,539.620422,890.322754,267.904785
4915,163.833333,0.244960,0.198991,-0.284198,539.617432,890.331848,267.984344
4916,163.866667,0.247157,0.201268,-0.289875,539.618652,890.328552,267.972748
4917,163.900000,0.234914,0.203056,-0.306037,539.623474,890.301697,267.959961
4918,163.933333,0.240387,0.204044,-0.277424,539.625671,890.327515,267.873840
4919,163.966667,0.238060,0.204625,-0.287233,539.626770,890.318054,267.860321
4920,164.000000,0.241028,0.202177,-0.290233,539.622681,890.322815,267.922699
4921,164.033333,0.249393,0.203719,-0.290877,539.624573,890.324951,267.976929
4922,164.066667,0.228840,0.197643,-0.292011,539.612549,890.320801,267.989624
4923,164.100000,0.088661,0.231237,-0.044855,539.709290,890.527832,267.961670
4924,164.133333,0.097872,0.221627,-0.307462,539.561157,890.458923,267.884399
4925,164.166667,0.012002,0.226149,-0.118270,539.598694,890.574097,267.791260
4926,164.200000,0.037089,0.248126,-0.340537,539.508240,890.464478,267.733795
4927,164.233333,0.052203,0.239172,-0.145438,539.612793,890.541809,267.725708
4928,164.266667,0.047353,0.244167,-0.151153,539.583801,890.601501,267.834290
4929,164.300000,0.071753,0.256304,-0.188991,539.576538,890.582764,267.853760
4930,164.333333,0.077134,0.261391,-0.189113,539.600037,890.552673,267.792969
4931,164.366667,0.047438,0.254894,-0.161785,539.585205,890.584045,267.775574
4932,164.400000,0.048922,0.256911,-0.171925,539.567261,890.586182,267.767578
4933,164.433333,0.060548,0.270867,-0.190225,539.602722,890.534912,267.740723
4934,164.466667,0.054191,0.255796,-0.169861,539.596130,890.584167,267.814941
4935,164.500000,0.054685,0.249609,-0.171076,539.570740,890.600281,267.856323
4936,164.533333,0.071318,0.269457,-0.195713,539.603943,890.553467,267.785217
4937,164.566667,0.052735,0.259256,-0.175818,539.592896,890.566833,267.753906
4938,164.600000,0.042610,0.229249,-0.289566,539.493896,890.539612,267.839172
4939,164.633333,0.062766,0.264721,-0.183105,539.600708,890.570984,267.787750
4940,164.666667,0.059661,0.256641,-0.182460,539.594055,890.571960,267.808411
4941,164.700000,0.057159,0.256091,-0.175152,539.577515,890.592224,267.843445
4942,164.733333,0.064753,0.262092,-0.178037,539.594543,890.574036,267.797150
4943,164.766667,0.063005,0.265147,-0.182146,539.598022,890.557861,267.749939
4944,164.800000,0.050212,0.256024,-0.173361,539.581970,890.581787,267.776581
4945,164.833333,0.053606,0.254827,-0.174076,539.585693,890.588196,267.823914
4946,164.866667,0.072516,0.266834,-0.192695,539.601074,890.564148,267.798706
4947,164.900000,0.136492,0.260373,-0.321445,539.593811,890.421509,267.870911
4948,164.933333,0.118454,0.282079,-0.132276,539.634583,890.562988,267.917877
4949,164.966667,0.150768,0.277390,-0.341868,539.596069,890.440186,267.991241
4950,165.000000,0.143773,0.267911,-0.317050,539.593201,890.453186,267.981262
4951,165.033333,0.127209,0.281536,-0.125949,539.642151,890.558044,267.908356
4952,165.066667,0.135306,0.293525,-0.143159,539.664307,890.518677,267.822266
4953,165.100000,0.139219,0.287885,-0.133740,539.665100,890.524414,267.851501
4954,165.133333,0.131729,0.279623,-0.124206,539.645020,890.556763,267.935364
4955,165.166667,0.146325,0.264143,-0.318315,539.589111,890.454529,268.002380
4956,165.200000,0.143645,0.291559,-0.143845,539.665649,890.527222,267.887482
4957,165.233333,0.134594,0.281496,-0.129849,539.645203,890.552063,267.900452
