Format Version,1.23,Take Name,Take 2024-05-04 05.10.00 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 05.10.00.788 PM,Capture Start Frame,681297,Total Frames in Take,9339,Total Exported Frames,9339,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
7672,255.733333,0.492011,0.272262,0.035811,539.283203,890.201843,268.142883
7673,255.766667,0.501796,0.263275,0.044035,539.261475,890.202087,268.153595
7674,255.800000,0.492427,0.254102,0.048108,539.250061,890.221191,268.134460
7675,255.833333,0.483348,0.269745,0.042607,539.272461,890.199768,268.090271
7676,255.866667,0.483840,0.267552,0.037825,539.271973,890.195496,268.089783
7677,255.900000,0.483469,0.261405,0.044723,539.271545,890.215698,268.086334
7678,255.933333,0.493537,0.262295,0.058271,539.260254,890.227112,268.164093
7679,255.966667,0.496772,0.267014,0.043019,539.265869,890.203064,268.145142
7680,256.000000,0.498941,0.266256,0.043392,539.272888,890.203125,268.104614
7681,256.033333,0.482866,0.266733,0.045242,539.265137,890.200256,268.088562
7682,256.066667,0.477490,0.260306,0.054679,539.262695,890.217773,268.108612
7683,256.100000,0.490700,0.261370,0.045383,539.271851,890.210205,268.094666
7684,256.133333,0.497694,0.268445,0.044990,539.262085,890.201050,268.127258
7685,256.166667,0.495190,0.267957,0.043552,539.279114,890.200073,268.133942
7686,256.200000,0.488878,0.260610,0.041264,539.265137,890.213928,268.113007
7687,256.233333,0.482996,0.265628,0.048893,539.261597,890.206421,268.093231
7688,256.266667,0.485667,0.266567,0.039151,539.282104,890.195923,268.089508
7689,256.300000,0.490444,0.265536,0.038037,539.266663,890.204834,268.089233
7690,256.333333,0.489419,0.264216,0.055899,539.254700,890.220032,268.132172
7691,256.366667,0.492642,0.264983,0.051600,539.266968,890.208069,268.123932
7692,256.400000,0.488726,0.265616,0.040652,539.273254,890.209595,268.103668
7693,256.433333,0.486170,0.264970,0.041626,539.263733,890.198486,268.097076
7694,256.466667,0.483393,0.262281,0.060375,539.269897,890.219971,268.132568
7695,256.500000,0.490426,0.263177,0.046717,539.260498,890.214905,268.112885
7696,256.533333,0.496777,0.269550,0.040164,539.268860,890.196655,268.118988
7697,256.566667,0.492030,0.266040,0.047787,539.273804,890.205444,268.126831
7698,256.600000,0.486761,0.263752,0.048341,539.263611,890.222168,268.110352
7699,256.633333,0.487385,0.263699,0.047766,539.272339,890.209778,268.119141
7700,256.666667,0.490937,0.269166,0.049068,539.276917,890.198975,268.101868
7701,256.700000,0.492115,0.263873,0.037465,539.268188,890.200439,268.092682
7702,256.733333,0.489805,0.263056,0.053940,539.269470,890.216736,268.149078
7703,256.766667,0.486312,0.262374,0.050090,539.264221,890.216492,268.131989
7704,256.800000,0.491351,0.265783,0.042001,539.266479,890.204102,268.089233
7705,256.833333,0.486599,0.267945,0.048470,539.275085,890.209351,268.112793
7706,256.866667,0.487977,0.262560,0.057040,539.266602,890.216187,268.127380
7707,256.900000,0.490511,0.262329,0.048727,539.263672,890.216736,268.104767
7708,256.933333,0.492257,0.264703,0.045126,539.270630,890.203613,268.126434
7709,256.966667,0.488019,0.266986,0.051966,539.265686,890.213074,268.118713
7710,257.000000,0.486909,0.261263,0.045751,539.261230,890.217346,268.105774
7711,257.033333,0.484959,0.264419,0.049246,539.272644,890.215881,268.122681
7712,257.066667,0.490778,0.266319,0.041697,539.273865,890.201355,268.122650
7713,257.100000,0.494218,0.267476,0.034706,539.276733,890.201538,268.096954
7714,257.133333,0.490109,0.263554,0.047433,539.262268,890.209412,268.119110
7715,257.166667,0.463378,0.240394,0.000864,539.250244,890.149597,268.143188
7716,257.200000,0.377075,0.243384,0.001137,539.208313,890.128113,268.262970
7717,257.233333,0.424778,0.220547,-0.011605,539.201233,890.090820,268.314209
7718,257.266667,0.431681,0.238194,0.002662,539.202637,890.123657,268.365051
7719,257.300000,0.413970,0.230549,0.002213,539.165405,890.117615,268.331543
7720,257.333333,0.414242,0.228981,-0.011295,539.196289,890.082092,268.218292
7721,257.366667,0.395610,0.236699,-0.005183,539.202698,890.095459,268.207611
7722,257.400000,0.401828,0.230694,0.009574,539.196350,890.121826,268.276459
7723,257.433333,0.418749,0.228791,-0.003723,539.199829,890.105896,268.317139
7724,257.466667,0.423563,0.237919,-0.011666,539.204773,890.104065,268.326721
7725,257.500000,0.420201,0.230809,0.005686,539.181213,890.109680,268.299255
7726,257.533333,0.402391,0.231821,-0.002749,539.198669,890.099548,268.247192
7727,257.566667,0.405628,0.235764,-0.006829,539.207581,890.092346,268.226196
7728,257.600000,0.407560,0.233428,-0.001790,539.187134,890.104553,268.264282
7729,257.633333,0.415381,0.229428,0.006989,539.189209,890.122192,268.320190
7730,257.666667,0.423063,0.235646,-0.015199,539.204102,890.092163,268.313049
7731,257.700000,0.416350,0.235762,-0.001652,539.186279,890.096008,268.284393
7732,257.733333,0.401985,0.229690,0.006824,539.196655,890.116089,268.258179
7733,257.766667,0.408942,0.235750,-0.004872,539.199585,890.085022,268.236115
7734,257.800000,0.411877,0.237246,-0.006101,539.198120,890.096680,268.261322
7735,257.833333,0.418825,0.231449,0.011357,539.192810,890.123047,268.307770
7736,257.866667,0.417597,0.236429,0.000384,539.192749,890.110535,268.299225
7737,257.900000,0.415292,0.239076,-0.001173,539.201050,890.097229,268.270844
7738,257.933333,0.404684,0.231992,0.001695,539.199646,890.105530,268.260681
7739,257.966667,0.413298,0.268952,0.049943,539.199951,890.139404,268.234741
7740,258.000000,0.434444,0.323158,0.032082,539.228699,890.157288,268.180603
7741,258.033333,0.419241,0.337685,0.049973,539.229187,890.144653,268.071472
7742,258.066667,0.402950,0.318612,0.054508,539.223511,890.166748,268.045624
7743,258.100000,0.425082,0.369371,-0.045770,539.250000,890.057617,267.908936
7744,258.133333,0.428786,0.332871,0.054699,539.249390,890.165100,268.153656
7745,258.166667,0.430223,0.321200,0.057192,539.223267,890.180481,268.164001
7746,258.200000,0.426292,0.323602,0.047558,539.231140,890.153320,268.147156
7747,258.233333,0.426295,0.368070,-0.062812,539.253601,890.045410,267.913788
7748,258.266667,0.422343,0.362390,-0.058225,539.235413,890.051758,267.868683
7749,258.300000,0.412744,0.330892,0.059794,539.233215,890.160095,268.076080
7750,258.333333,0.440721,0.361199,-0.053618,539.259094,890.050232,267.978912
7751,258.366667,0.438699,0.359801,-0.055940,539.239136,890.063477,267.968994
7752,258.400000,0.424818,0.326502,0.048447,539.240540,890.156128,268.129333
7753,258.433333,0.424870,0.359254,-0.059691,539.253540,890.051025,267.932495
7754,258.466667,0.413355,0.326823,0.048961,539.239563,890.155090,268.067169
7755,258.500000,0.414214,0.323698,0.053578,539.242859,890.171509,268.123352
7756,258.533333,0.439237,0.360664,-0.063114,539.249329,890.055115,267.984436
7757,258.566667,0.428494,0.327598,0.048150,539.240234,890.157837,268.117126
7758,258.600000,0.431377,0.358015,-0.056872,539.255554,890.058350,267.974121
7759,258.633333,0.413992,0.327253,0.049572,539.232483,890.154541,268.092468
7760,258.666667,0.429011,0.362352,-0.065731,539.253418,890.041138,267.880951
7761,258.700000,0.430214,0.359912,-0.054808,539.246521,890.062317,267.957092
7762,258.733333,0.435528,0.356702,-0.054950,539.248840,890.058350,267.985992
7763,258.766667,0.454728,0.320830,-0.100673,539.222473,890.070618,267.945343
7764,258.800000,0.566107,0.226176,0.006682,539.187317,890.165344,268.164642
7765,258.833333,0.570123,0.231738,0.019721,539.176392,890.195862,268.311615
7766,258.866667,0.580490,0.226194,0.033547,539.188782,890.214233,268.413361
7767,258.900000,0.590071,0.226245,0.018708,539.172241,890.197754,268.347809
7768,258.933333,0.556778,0.231961,0.008552,539.179138,890.179688,268.234955
7769,258.966667,0.546862,0.229593,0.010029,539.183960,890.167786,268.172760
7770,259.000000,0.554066,0.224940,0.021822,539.160034,890.191956,268.213715
7771,259.033333,0.566505,0.227807,0.021724,539.176147,890.194763,268.309021
7772,259.066667,0.581758,0.231049,0.014269,539.182312,890.193481,268.342834
7773,259.100000,0.573394,0.228242,0.013344,539.177063,890.185486,268.314148
7774,259.133333,0.553790,0.226943,0.023904,539.170898,890.198425,268.244141
7775,259.166667,0.548055,0.223363,0.008447,539.173706,890.181030,268.214722
7776,259.200000,0.559136,0.231530,0.013361,539.174683,890.177551,268.223114
7777,259.233333,0.569558,0.234078,0.019583,539.185608,890.186157,268.283905
7778,259.266667,0.576132,0.225576,0.017892,539.173767,890.195007,268.332153
7779,259.300000,0.567370,0.230698,0.027002,539.176575,890.195923,268.287476
7780,259.333333,0.560747,0.236020,0.008806,539.186646,890.170532,268.218353
7781,259.366667,0.558913,0.233949,0.006299,539.180786,890.164246,268.200104
7782,259.400000,0.558711,0.229783,0.027619,539.173889,890.193848,268.250946
7783,259.433333,0.568634,0.230201,0.027736,539.172607,890.198914,268.286011
7784,259.466667,0.575111,0.232457,0.021456,539.178711,890.182861,268.298218
7785,259.500000,0.569258,0.234920,0.015056,539.184082,890.178406,268.258453
7786,259.533333,0.556546,0.229371,0.018735,539.176453,890.182251,268.243927
7787,259.566667,0.540785,0.197838,-0.018528,539.185059,890.167419,268.253143
7788,259.600000,0.486690,0.199224,-0.147385,539.260437,890.018799,268.148163
7789,259.633333,0.499368,0.190730,-0.161149,539.250732,890.012634,268.155457
7790,259.666667,0.506742,0.199258,-0.163121,539.228821,890.023682,268.148193
7791,259.700000,0.483596,0.192264,-0.147280,539.240845,890.038574,268.156891
7792,259.733333,0.499300,0.197428,-0.157942,539.239746,890.009155,268.116791
7793,259.766667,0.499043,0.202449,-0.164036,539.249695,890.018005,268.125641
7794,259.800000,0.493003,0.196571,-0.151700,539.245850,890.027222,268.155609
7795,259.833333,0.497589,0.190310,-0.152073,539.233459,890.036316,268.165405
7796,259.866667,0.499644,0.198730,-0.159215,539.249146,890.011414,268.142303
7797,259.900000,0.494514,0.201197,-0.161346,539.247986,890.021301,268.135101
7798,259.933333,0.495041,0.194759,-0.152099,539.237793,890.015930,268.127350
7799,259.966667,0.490733,0.193997,-0.150055,539.235535,890.037781,268.151245
7800,260.000000,0.497321,0.198207,-0.158354,539.245911,890.014099,268.144470
7801,260.033333,0.500688,0.200757,-0.159587,539.243591,890.020020,268.141266
7802,260.066667,0.497928,0.197913,-0.155133,539.244507,890.015930,268.139130
7803,260.100000,0.490387,0.191384,-0.152317,539.233032,890.034485,268.154510
7804,260.133333,0.495649,0.194355,-0.156300,539.238098,890.021118,268.140076
7805,260.166667,0.493956,0.199519,-0.157779,539.249207,890.023804,268.141418
7806,260.200000,0.499805,0.198568,-0.161649,539.242249,890.017151,268.140259
7807,260.233333,0.496244,0.194203,-0.151277,539.235168,890.026672,268.149994
7808,260.266667,0.493463,0.194771,-0.153840,539.243286,890.025330,268.149841
7809,260.300000,0.496354,0.197865,-0.163425,539.246399,890.015442,268.138214
7810,260.333333,0.498164,0.199714,-0.160776,539.244873,890.014160,268.128448
7811,260.366667,0.488939,0.195577,0.026638,539.244263,890.161255,268.289978
7812,260.400000,0.511054,0.262541,0.030084,539.249817,890.207153,268.175232
7813,260.433333,0.486420,0.270385,0.036011,539.273132,890.188721,268.070465
7814,260.466667,0.470470,0.248333,0.022813,539.262817,890.176941,268.022522
7815,260.500000,0.479249,0.263093,0.040305,539.275269,890.209412,268.057373
7816,260.533333,0.497058,0.267599,0.051649,539.282166,890.210876,268.166626
7817,260.566667,0.509055,0.262296,0.040929,539.264343,890.202148,268.179688
7818,260.600000,0.501208,0.261032,0.032035,539.270813,890.206665,268.154785
7819,260.633333,0.481738,0.263546,0.049778,539.271423,890.209167,268.102417
7820,260.666667,0.474997,0.255557,0.035761,539.255737,890.195068,268.056702
7821,260.700000,0.486352,0.264293,0.047832,539.281250,890.213440,268.081055
7822,260.733333,0.500212,0.266545,0.040391,539.272156,890.199219,268.140228
7823,260.766667,0.495062,0.260733,0.049985,539.262512,890.212097,268.183624
7824,260.800000,0.493788,0.257120,0.043469,539.265137,890.215454,268.137329
7825,260.833333,0.483816,0.264761,0.044140,539.270142,890.199646,268.089905
7826,260.866667,0.478591,0.260629,0.027796,539.281616,890.191406,268.070129
7827,260.900000,0.487072,0.260446,0.046122,539.278259,890.225220,268.114716
7828,260.933333,0.494826,0.262774,0.047806,539.267029,890.212036,268.158783
7829,260.966667,0.498155,0.263400,0.039324,539.269958,890.199280,268.149841
7830,261.000000,0.496165,0.263099,0.036728,539.274231,890.198669,268.097565
7831,261.033333,0.483297,0.263575,0.042574,539.265686,890.201416,268.090149
7832,261.066667,0.482721,0.262822,0.049249,539.273865,890.203186,268.083954
7833,261.100000,0.494790,0.265758,0.040694,539.271912,890.204895,268.095551
7834,261.133333,0.496094,0.261716,0.036169,539.268188,890.199463,268.139618
7835,261.166667,0.463174,0.263369,0.052918,539.278625,890.186035,268.160583
7836,261.200000,0.323824,0.262636,0.029786,539.287231,890.152649,268.193604
7837,261.233333,0.339626,0.265702,0.021165,539.306213,890.114868,268.112030
7838,261.266667,0.347613,0.264534,0.027315,539.291687,890.124573,268.085449
7839,261.300000,0.324018,0.261893,0.032189,539.276367,890.157471,268.154907
7840,261.333333,0.358294,0.266813,0.033463,539.291382,890.120117,268.152191
7841,261.366667,0.354157,0.268425,0.032351,539.287048,890.132507,268.184723
7842,261.400000,0.336690,0.257502,0.034789,539.293030,890.151611,268.197937
7843,261.433333,0.342423,0.261925,0.026337,539.296143,890.127197,268.127808
7844,261.466667,0.339263,0.272340,0.021967,539.301208,890.115601,268.089508
7845,261.500000,0.338535,0.259405,0.034804,539.282776,890.149353,268.172211
7846,261.533333,0.352323,0.264886,0.036187,539.283752,890.129639,268.165771
7847,261.566667,0.352260,0.271600,0.035681,539.300842,890.135681,268.172272
7848,261.600000,0.346131,0.269509,0.044837,539.282288,890.133362,268.135712
7849,261.633333,0.338413,0.261566,0.032823,539.287903,890.134949,268.119110
7850,261.666667,0.345755,0.268135,0.018717,539.303467,890.117004,268.128815
7851,261.700000,0.341682,0.266101,0.040711,539.284119,890.140259,268.159210
7852,261.733333,0.348559,0.262428,0.044343,539.285645,890.144958,268.180450
7853,261.766667,0.352086,0.269217,0.028983,539.295959,890.137329,268.161011
7854,261.800000,0.344612,0.270159,0.037962,539.295593,890.133728,268.144501
7855,261.833333,0.339971,0.261974,0.048338,539.286011,890.148926,268.143280
7856,261.866667,0.342808,0.263006,0.021098,539.290466,890.124817,268.132690
7857,261.900000,0.346159,0.265264,0.024835,539.298645,890.123169,268.142456
7858,261.933333,0.344508,0.262402,0.043699,539.279602,890.150513,268.175964
7859,261.966667,0.348095,0.255741,0.060720,539.292236,890.129456,268.165497
7860,262.000000,0.366665,0.205100,0.068086,539.297485,890.089905,268.063904
7861,262.033333,0.334395,0.203116,0.100797,539.268616,890.099487,267.941315
7862,262.066667,0.328553,0.216035,0.103359,539.270142,890.111023,267.923676
7863,262.100000,0.351533,0.212209,0.089581,539.283569,890.089478,267.953278
7864,262.133333,0.353672,0.202988,0.072719,539.284241,890.090881,268.070526
7865,262.166667,0.360091,0.200971,0.086132,539.278992,890.107544,268.118927
7866,262.200000,0.355760,0.212681,0.098077,539.281921,890.099731,268.006042
7867,262.233333,0.338408,0.215281,0.092405,539.282471,890.095581,267.946747
7868,262.266667,0.338877,0.210697,0.107331,539.270386,890.108032,267.937866
7869,262.300000,0.346094,0.210463,0.101865,539.275940,890.109985,267.994568
7870,262.333333,0.356552,0.204627,0.070401,539.285034,890.079712,268.047974
7871,262.366667,0.355786,0.200538,0.077647,539.287659,890.106323,268.092590
7872,262.400000,0.347026,0.207280,0.101289,539.271729,890.114563,268.022339
7873,262.433333,0.345831,0.215824,0.087934,539.284790,890.086670,267.946075
7874,262.466667,0.344533,0.213037,0.095678,539.280945,890.093994,267.947418
7875,262.500000,0.344600,0.198265,0.088239,539.274109,890.102478,268.049377
7876,262.533333,0.356992,0.205553,0.071071,539.291138,890.086365,268.061035
7877,262.566667,0.357444,0.201620,0.077757,539.287170,890.087158,268.062195
7878,262.600000,0.347630,0.201795,0.081459,539.278564,890.094055,268.029144
7879,262.633333,0.341141,0.212050,0.101696,539.278015,890.107117,267.966095
7880,262.666667,0.348116,0.214652,0.088656,539.281982,890.085449,267.953613
7881,262.700000,0.345614,0.209098,0.103490,539.274170,890.119263,268.020050
7882,262.733333,0.353510,0.202964,0.086352,539.281921,890.101990,268.063141
7883,262.766667,0.363351,0.229465,0.081866,539.277954,890.103088,268.045624
7884,262.800000,0.422625,0.290973,0.077430,539.210449,890.136780,267.969666
7885,262.833333,0.419092,0.295699,0.082146,539.237000,890.131042,268.009888
7886,262.866667,0.424408,0.288857,0.077240,539.255127,890.123169,268.051605
7887,262.900000,0.431522,0.297040,0.081805,539.223755,890.143860,268.033508
7888,262.933333,0.420012,0.287453,0.083527,539.246155,890.149048,268.058258
7889,262.966667,0.417258,0.292347,0.077832,539.242493,890.120789,267.994629
7890,263.000000,0.418982,0.292800,0.071210,539.224121,890.127991,267.972534
7891,263.033333,0.430100,0.324030,-0.025213,539.250122,890.034851,267.871826
7892,263.066667,0.419908,0.290594,0.084355,539.224976,890.141663,268.048004
7893,263.100000,0.428553,0.293188,0.074516,539.238708,890.130005,268.027008
7894,263.133333,0.418618,0.291114,0.091675,539.240784,890.149536,268.041626
7895,263.166667,0.415725,0.290938,0.073158,539.234131,890.120605,268.015198
7896,263.200000,0.419956,0.293789,0.072205,539.236145,890.133301,267.977722
7897,263.233333,0.419846,0.293760,0.082438,539.236633,890.134888,268.028656
7898,263.266667,0.419559,0.288481,0.084420,539.224976,890.141724,268.056152
7899,263.300000,0.425979,0.290086,0.071565,539.244324,890.131836,268.039642
7900,263.333333,0.415503,0.291884,0.081289,539.235840,890.139038,268.031860
7901,263.366667,0.418228,0.291493,0.080906,539.234009,890.140686,268.035400
7902,263.400000,0.429626,0.328724,-0.037525,539.245728,890.035400,267.819946
7903,263.433333,0.421190,0.288834,0.074706,539.230469,890.127319,268.034851
7904,263.466667,0.419747,0.287680,0.083224,539.230652,890.145447,268.054413
7905,263.500000,0.421510,0.293640,0.081639,539.235840,890.140503,268.022064
7906,263.533333,0.418206,0.293179,0.082691,539.229797,890.139221,268.021942
7907,263.566667,0.403380,0.241601,0.007446,539.236694,890.094788,268.050385
7908,263.600000,0.396698,0.198006,0.021957,539.216370,890.082092,268.137177
7909,263.633333,0.422807,0.185349,0.016302,539.201050,890.084839,268.261017
7910,263.666667,0.438515,0.202386,0.027535,539.195190,890.104553,268.320221
7911,263.700000,0.425962,0.188438,0.008083,539.189575,890.075439,268.258514
7912,263.733333,0.406449,0.190453,0.000121,539.197083,890.053467,268.157318
7913,263.766667,0.397736,0.196401,0.004741,539.203796,890.060852,268.118683
7914,263.800000,0.403620,0.190780,0.019802,539.197876,890.079224,268.188263
7915,263.833333,0.422592,0.190885,0.021172,539.201477,890.083984,268.247528
7916,263.866667,0.432781,0.194398,0.007311,539.198914,890.078979,268.286224
7917,263.900000,0.419295,0.190424,0.013290,539.186157,890.075195,268.238922
7918,263.933333,0.406304,0.191950,0.004689,539.202087,890.059814,268.177185
7919,263.966667,0.404158,0.195005,0.006449,539.206848,890.059387,268.142059
7920,264.000000,0.409344,0.192470,0.006463,539.193848,890.066589,268.194916
7921,264.033333,0.418785,0.189162,0.012136,539.196228,890.080261,268.256042
7922,264.066667,0.429792,0.194625,0.009184,539.202332,890.065735,268.247620
7923,264.100000,0.418473,0.191895,0.013642,539.187378,890.064880,268.222595
7924,264.133333,0.405535,0.187677,0.012138,539.198242,890.063171,268.187927
7925,264.166667,0.408896,0.196299,0.009014,539.205261,890.057251,268.166718
7926,264.200000,0.414216,0.193611,0.004717,539.199219,890.057983,268.198120
7927,264.233333,0.420923,0.192776,0.021006,539.198242,890.088928,268.241272
7928,264.266667,0.422955,0.195293,0.015597,539.201233,890.080566,268.250275
7929,264.300000,0.417253,0.192266,0.006991,539.198669,890.063110,268.209503
7930,264.333333,0.407784,0.192410,0.020497,539.200073,890.083130,268.205109
7931,264.366667,0.414378,0.184232,0.036653,539.198425,890.046570,268.180359
7932,264.400000,0.426935,0.169671,0.028562,539.215332,890.043396,268.166412
7933,264.433333,0.417012,0.152472,0.046096,539.208191,890.048218,268.142761
7934,264.466667,0.407261,0.166281,0.034192,539.194397,890.048645,268.146790
7935,264.500000,0.421026,0.165459,0.019359,539.216370,890.022156,268.117493
7936,264.533333,0.413779,0.157141,0.032656,539.203308,890.035583,268.146912
7937,264.566667,0.419296,0.161818,0.034132,539.201782,890.038635,268.164124
7938,264.600000,0.424961,0.165448,0.034183,539.207031,890.041931,268.146027
7939,264.633333,0.413283,0.162605,0.032549,539.209961,890.038330,268.144318
7940,264.666667,0.411623,0.158667,0.037817,539.203735,890.047363,268.138397
7941,264.700000,0.414958,0.161208,0.033918,539.201599,890.040588,268.143616
7942,264.733333,0.413580,0.162465,0.033240,539.206299,890.040833,268.146210
7943,264.766667,0.418865,0.157398,0.033390,539.206116,890.037415,268.170135
7944,264.800000,0.412657,0.155876,0.037733,539.203125,890.049194,268.171295
7945,264.833333,0.416334,0.162010,0.029608,539.207336,890.030823,268.136688
7946,264.866667,0.413469,0.160571,0.033471,539.207520,890.041809,268.139648
7947,264.900000,0.413581,0.159448,0.030245,539.200500,890.041748,268.143463
7948,264.933333,0.414521,0.161617,0.031814,539.203125,890.045105,268.153320
7949,264.966667,0.419433,0.161895,0.027670,539.210144,890.031982,268.148285
7950,265.000000,0.414442,0.160321,0.035291,539.202515,890.042358,268.151184
7951,265.033333,0.415056,0.161968,0.033144,539.203613,890.038635,268.142761
7952,265.066667,0.412447,0.161365,0.028550,539.212708,890.039185,268.142792
7953,265.100000,0.414131,0.159051,0.033049,539.202820,890.039124,268.153046
7954,265.133333,0.415885,0.161707,0.047936,539.203857,890.061157,268.163635
7955,265.166667,0.431263,0.228492,-0.042339,539.237488,889.968994,267.988678
7956,265.200000,0.421692,0.289774,0.066979,539.203735,890.145264,268.080170
7957,265.233333,0.421746,0.285392,0.069504,539.224976,890.129639,268.018433
7958,265.266667,0.407561,0.284327,0.081144,539.230103,890.136902,268.006409
7959,265.300000,0.414073,0.290793,0.078064,539.234741,890.145874,268.040833
7960,265.333333,0.425093,0.287931,0.075918,539.246155,890.143616,268.096191
7961,265.366667,0.420334,0.282319,0.071465,539.224976,890.142883,268.103424
7962,265.400000,0.433380,0.321075,-0.041676,539.224670,890.034241,267.865906
7963,265.433333,0.414009,0.289441,0.076880,539.239502,890.135315,268.023499
7964,265.466667,0.421245,0.324910,-0.030371,539.244446,890.025574,267.860657
7965,265.500000,0.418014,0.290261,0.073185,539.239258,890.136780,268.029449
7966,265.533333,0.429606,0.291921,0.081332,539.239624,890.139526,268.077972
7967,265.566667,0.419736,0.289692,0.073908,539.225403,890.144104,268.084290
7968,265.600000,0.422258,0.288642,0.068499,539.235596,890.136353,268.040436
7969,265.633333,0.411570,0.289632,0.078290,539.232056,890.140198,268.027039
7970,265.666667,0.428518,0.329714,-0.021926,539.235657,890.028503,267.865356
7971,265.700000,0.420996,0.290859,0.074839,539.238037,890.138245,268.025452
7972,265.733333,0.424643,0.289832,0.070410,539.225708,890.132324,268.073761
7973,265.766667,0.420412,0.286134,0.073565,539.233704,890.142639,268.083923
7974,265.800000,0.420516,0.286748,0.075314,539.232361,890.141602,268.039246
7975,265.833333,0.413852,0.290671,0.080201,539.227722,890.138672,268.035614
7976,265.866667,0.417157,0.287725,0.079506,539.231995,890.129395,268.040314
7977,265.900000,0.419924,0.290850,0.083478,539.232666,890.144958,268.044312
7978,265.933333,0.426004,0.297513,0.080544,539.217102,890.133118,268.052673
7979,265.966667,0.415716,0.285508,-0.016171,539.262390,890.029663,267.925568
7980,266.000000,0.352697,0.203197,0.115809,539.288269,890.102234,268.011475
7981,266.033333,0.348223,0.196501,0.107549,539.267151,890.098572,267.966583
7982,266.066667,0.353123,0.209195,0.098179,539.261353,890.089417,267.955902
7983,266.100000,0.351573,0.201688,0.100774,539.272827,890.094849,267.982239
7984,266.133333,0.357696,0.191375,0.078477,539.270081,890.080688,268.055298
7985,266.166667,0.361692,0.199950,0.078389,539.281128,890.093933,268.063721
7986,266.200000,0.355608,0.197022,0.086814,539.286499,890.086426,268.040405
7987,266.233333,0.351373,0.199953,0.096619,539.267334,890.089355,267.976746
7988,266.266667,0.351007,0.203434,0.106424,539.271973,890.098511,267.972565
7989,266.300000,0.354203,0.201238,0.105931,539.262451,890.101318,268.006470
7990,266.333333,0.358754,0.193368,0.082490,539.273193,890.092224,268.062592
7991,266.366667,0.362330,0.195589,0.083237,539.282593,890.094727,268.066711
7992,266.400000,0.353825,0.203595,0.109496,539.261902,890.101257,268.000000
7993,266.433333,0.355492,0.204633,0.101811,539.266479,890.090820,267.970673
7994,266.466667,0.351107,0.200805,0.094685,539.272644,890.093811,267.987366
7995,266.500000,0.355506,0.201481,0.098087,539.266663,890.095764,268.003662
7996,266.533333,0.359858,0.194589,0.081270,539.281250,890.086426,268.051025
7997,266.566667,0.358623,0.193403,0.079656,539.283264,890.084656,268.058197
7998,266.600000,0.351624,0.202773,0.098324,539.272461,890.098938,268.004120
7999,266.633333,0.354859,0.199734,0.094582,539.270325,890.090942,267.986969
8000,266.666667,0.353366,0.206356,0.104292,539.267578,890.092285,267.975861
8001,266.700000,0.358654,0.197070,0.078819,539.282288,890.082703,268.037476
8002,266.733333,0.358311,0.193827,0.086332,539.281189,890.093689,268.057556
8003,266.766667,0.368822,0.181966,0.054302,539.253723,890.058533,268.039581
8004,266.800000,0.413094,0.160548,0.033211,539.195984,890.034302,268.069153
8005,266.833333,0.431391,0.163122,0.053943,539.208313,890.063171,268.212006
8006,266.866667,0.431903,0.158545,0.042235,539.214355,890.067322,268.290619
8007,266.900000,0.440745,0.159188,0.032413,539.197754,890.048950,268.222900
8008,266.933333,0.411585,0.158404,0.031949,539.202332,890.036072,268.131165
8009,266.966667,0.401678,0.160689,0.043508,539.207581,890.051758,268.097687
8010,267.000000,0.414954,0.161546,0.039035,539.204529,890.040527,268.117615
8011,267.033333,0.426682,0.161271,0.041343,539.205078,890.056885,268.198395
8012,267.066667,0.434566,0.154866,0.041203,539.201538,890.058472,268.233704
8013,267.100000,0.430774,0.161836,0.045598,539.198364,890.058838,268.196381
8014,267.133333,0.413323,0.162090,0.036780,539.206543,890.041016,268.130859
8015,267.166667,0.411307,0.158823,0.038753,539.205017,890.035828,268.095978
8016,267.200000,0.417827,0.160100,0.035078,539.204651,890.035400,268.131500
8017,267.233333,0.429932,0.164667,0.043813,539.211060,890.052368,268.177612
8018,267.266667,0.433997,0.161217,0.034121,539.209045,890.048584,268.203918
8019,267.300000,0.425857,0.160319,0.037638,539.202026,890.049194,268.178589
8020,267.333333,0.414817,0.157859,0.035206,539.202698,890.032532,268.135162
8021,267.366667,0.415498,0.163855,0.035669,539.204590,890.037659,268.111847
8022,267.400000,0.418509,0.156718,0.037892,539.203979,890.040955,268.168457
8023,267.433333,0.427664,0.159862,0.041172,539.206787,890.060425,268.194244
8024,267.466667,0.431335,0.160079,0.039198,539.209106,890.046326,268.203918
8025,267.500000,0.422850,0.159190,0.040960,539.202271,890.049133,268.163208
8026,267.533333,0.413383,0.156595,0.034415,539.202515,890.043640,268.150299
