Format Version,1.23,Take Name,Take 2024-04-28 06.47.38 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.47.39.201 PM,Capture Start Frame,816310,Total Frames in Take,9354,Total Exported Frames,9354,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5812,193.733333,0.944030,0.314089,0.303198,540.159851,890.887756,267.709320
5813,193.766667,0.976680,0.315026,0.333681,540.142151,890.941406,267.802917
5814,193.800000,0.943906,0.310206,0.279961,540.152893,890.888794,267.818848
5815,193.833333,0.921723,0.303016,0.260741,540.160889,890.855774,267.754150
5816,193.866667,0.968105,0.323081,0.333360,540.143433,890.925049,267.689819
5817,193.900000,0.913219,0.307447,0.263451,540.158630,890.857239,267.684784
5818,193.933333,0.950151,0.316178,0.300887,540.149963,890.902405,267.729126
5819,193.966667,0.962964,0.314622,0.302311,540.146545,890.909668,267.779510
5820,194.000000,0.943124,0.309279,0.282513,540.155396,890.890625,267.790314
5821,194.033333,0.952973,0.314205,0.308311,540.149719,890.906494,267.752594
5822,194.066667,0.946467,0.313977,0.305423,540.153137,890.907593,267.693085
5823,194.100000,0.932115,0.310267,0.279022,540.161743,890.868469,267.688110
5824,194.133333,0.969933,0.322754,0.324479,540.151001,890.932617,267.741333
5825,194.166667,0.953618,0.316672,0.288428,540.152100,890.892334,267.760254
5826,194.200000,0.950521,0.314403,0.295044,540.155945,890.896729,267.757263
5827,194.233333,0.945401,0.310323,0.297431,540.153137,890.887634,267.738373
5828,194.266667,0.987050,0.333385,0.368175,540.141174,890.972290,267.710663
5829,194.300000,0.711124,0.230909,0.023269,540.110840,890.699951,267.681152
5830,194.333333,0.731581,0.241566,0.059069,540.116943,890.718567,267.590424
5831,194.366667,0.736772,0.241166,0.053306,540.106567,890.728638,267.430664
5832,194.400000,0.729781,0.235296,0.042732,540.115295,890.719727,267.388580
5833,194.433333,0.704342,0.217804,0.035851,540.109192,890.738098,267.489319
5834,194.466667,0.722061,0.234696,0.049767,540.084290,890.722290,267.563324
5835,194.500000,0.688988,0.230360,0.008753,540.088013,890.682983,267.612427
5836,194.533333,0.654721,0.223301,-0.011965,540.099304,890.690552,267.553406
5837,194.566667,0.697640,0.223535,0.014879,540.101013,890.720642,267.461884
5838,194.600000,0.727473,0.233778,0.040368,540.105713,890.723450,267.435852
5839,194.633333,0.663411,0.227310,0.009724,540.101379,890.705872,267.542847
5840,194.666667,0.693647,0.231087,0.009509,540.092346,890.678894,267.565613
5841,194.700000,0.705506,0.233561,0.032064,540.093506,890.701538,267.576080
5842,194.733333,0.662659,0.223824,0.004130,540.095947,890.702576,267.565216
5843,194.766667,0.646430,0.224822,-0.011939,540.093994,890.685181,267.505402
5844,194.800000,0.701139,0.236502,0.028097,540.101440,890.691223,267.489685
5845,194.833333,0.688699,0.230767,0.016088,540.099182,890.687439,267.535492
5846,194.866667,0.701731,0.231379,0.022861,540.094116,890.695618,267.565216
5847,194.900000,0.655993,0.223653,-0.017094,540.093262,890.686646,267.573517
5848,194.933333,0.639517,0.221206,-0.032955,540.087524,890.664307,267.533173
5849,194.966667,0.703214,0.225406,0.020983,540.105225,890.731445,267.476593
5850,195.000000,0.671762,0.229627,0.006296,540.097229,890.699097,267.520447
5851,195.033333,0.663482,0.224843,0.004812,540.089600,890.700989,267.557617
5852,195.066667,0.724871,0.238780,0.050196,540.098267,890.718323,267.549500
5853,195.100000,0.873181,0.299327,0.216466,540.160034,890.820374,267.567078
5854,195.133333,0.853721,0.283766,0.185517,540.145386,890.796936,267.673950
5855,195.166667,0.996001,0.321976,0.354100,540.138733,890.969299,267.825348
5856,195.200000,1.013507,0.336178,0.375173,540.132751,890.990356,267.863190
5857,195.233333,0.999168,0.330895,0.350595,540.141907,890.953918,267.813934
5858,195.266667,0.883853,0.291318,0.214642,540.175598,890.808350,267.705261
5859,195.300000,0.972759,0.326922,0.355614,540.149170,890.946533,267.689392
5860,195.333333,0.931814,0.312571,0.277480,540.159485,890.869568,267.708160
5861,195.366667,0.947537,0.311190,0.289378,540.158447,890.889893,267.787720
5862,195.400000,0.936142,0.303049,0.260532,540.160400,890.875427,267.807251
5863,195.433333,0.933424,0.306189,0.267690,540.158875,890.862610,267.764008
5864,195.466667,0.975724,0.328282,0.352500,540.148499,890.955139,267.726135
5865,195.500000,0.967672,0.323527,0.328104,540.150879,890.925964,267.699066
5866,195.533333,0.974610,0.324398,0.335701,540.142029,890.940857,267.732605
5867,195.566667,0.960205,0.315309,0.301918,540.154724,890.902039,267.785645
5868,195.600000,0.995248,0.332575,0.361881,540.141907,890.965027,267.789398
5869,195.633333,0.933059,0.306677,0.271061,540.158752,890.872375,267.763855
5870,195.666667,0.926656,0.309159,0.271599,540.162231,890.859314,267.688080
5871,195.700000,0.933479,0.311625,0.276075,540.155701,890.874634,267.701233
5872,195.733333,0.997450,0.332808,0.378248,540.132690,890.991943,267.763336
5873,195.766667,0.933746,0.304103,0.267020,540.165466,890.873718,267.781494
5874,195.800000,0.983613,0.324147,0.336147,540.144165,890.944702,267.785095
5875,195.833333,1.000389,0.332805,0.374158,540.138000,890.980896,267.757874
5876,195.866667,0.997643,0.332773,0.384087,540.135193,890.985413,267.739044
5877,195.900000,0.744859,0.325986,-0.003182,540.215515,890.669983,267.663025
5878,195.933333,0.740855,0.301353,-0.013573,540.203247,890.650879,267.563507
5879,195.966667,0.638710,0.320730,-0.127694,540.237427,890.547485,267.433624
5880,196.000000,0.673526,0.305601,-0.045023,540.216736,890.609924,267.499664
5881,196.033333,0.753076,0.312504,0.014657,540.200562,890.674805,267.556183
5882,196.066667,0.736237,0.310950,-0.017438,540.211609,890.659302,267.636719
5883,196.100000,0.762403,0.309749,0.005271,540.206604,890.682617,267.615906
5884,196.133333,0.719282,0.302227,-0.023738,540.202148,890.642639,267.588806
5885,196.166667,0.653187,0.300991,-0.076506,540.221008,890.593689,267.524750
5886,196.200000,0.664913,0.298238,-0.075844,540.218811,890.582153,267.520630
5887,196.233333,0.679291,0.300482,-0.060971,540.204834,890.604919,267.576508
5888,196.266667,0.738071,0.314313,-0.015600,540.208862,890.666809,267.621338
5889,196.300000,0.779866,0.317417,0.046827,540.198730,890.715454,267.607941
5890,196.333333,0.670466,0.295494,-0.073261,540.214294,890.591064,267.573639
5891,196.366667,0.671958,0.321534,-0.098254,540.231323,890.564575,267.456848
5892,196.400000,0.690977,0.301698,-0.052198,540.213745,890.603638,267.539001
5893,196.433333,0.707106,0.301748,-0.029749,540.208740,890.634155,267.583649
5894,196.466667,0.701331,0.304030,-0.046998,540.205933,890.624146,267.596222
5895,196.500000,0.696359,0.305219,-0.055223,540.208130,890.617249,267.583832
5896,196.533333,0.690215,0.303086,-0.052309,540.209961,890.611816,267.560059
5897,196.566667,0.693129,0.301732,-0.046338,540.213257,890.610107,267.528412
5898,196.600000,0.693847,0.303295,-0.047321,540.208740,890.615479,267.546783
5899,196.633333,0.713482,0.307611,-0.038462,540.213379,890.624512,267.582581
5900,196.666667,0.717228,0.307033,-0.034826,540.205872,890.634644,267.590668
5901,196.700000,1.113743,0.415088,0.474092,540.048096,891.220459,267.619232
5902,196.733333,1.131665,0.466065,0.493472,540.052368,891.225525,267.708801
5903,196.766667,1.184209,0.442790,0.512772,540.017700,891.262146,267.815155
5904,196.800000,1.089315,0.390918,0.375047,540.102417,891.029236,267.820374
5905,196.833333,1.135825,0.422743,0.475323,540.071045,891.147095,267.778290
5906,196.866667,1.144271,0.443606,0.496050,540.030334,891.236755,267.690399
5907,196.900000,1.120683,0.436658,0.462828,540.071899,891.140015,267.663879
5908,196.933333,1.118997,0.415492,0.443759,540.085876,891.104431,267.707458
5909,196.966667,1.156295,0.424424,0.488462,540.054321,891.175537,267.806610
5910,197.000000,1.159918,0.437486,0.494291,540.058716,891.191467,267.810089
5911,197.033333,1.168232,0.448640,0.509802,540.031189,891.249634,267.756866
5912,197.066667,1.131177,0.427375,0.472468,540.063477,891.157593,267.697632
5913,197.100000,1.138861,0.438053,0.496222,540.049500,891.202820,267.698761
5914,197.133333,1.158705,0.448074,0.511466,540.035156,891.259277,267.756775
5915,197.166667,1.166312,0.438082,0.506366,540.033081,891.250366,267.789978
5916,197.200000,1.166047,0.436768,0.502229,540.044312,891.218018,267.796661
5917,197.233333,1.163094,0.448002,0.516774,540.028076,891.262512,267.763916
5918,197.266667,1.081669,0.401033,0.389970,540.096191,891.035706,267.695313
5919,197.300000,1.113872,0.422720,0.441415,540.078247,891.096985,267.682190
5920,197.333333,1.156424,0.438613,0.502427,540.041565,891.215149,267.758667
5921,197.366667,1.166485,0.448329,0.514104,540.025085,891.258789,267.778564
5922,197.400000,1.160760,0.436181,0.503190,540.048157,891.211182,267.783630
5923,197.433333,1.136862,0.429802,0.473848,540.061218,891.155762,267.726654
5924,197.466667,1.144479,0.440959,0.498782,540.045410,891.237122,267.730011
5925,197.500000,1.133803,0.431765,0.474166,540.059814,891.163025,267.711212
5926,197.533333,1.161463,0.440269,0.508984,540.032654,891.250427,267.766113
5927,197.566667,1.163759,0.439838,0.501656,540.043762,891.221069,267.770538
5928,197.600000,1.166450,0.444929,0.511076,540.026184,891.257019,267.770721
5929,197.633333,1.158686,0.444203,0.510078,540.035339,891.228149,267.722687
5930,197.666667,1.145342,0.438653,0.490297,540.046143,891.214966,267.721832
5931,197.700000,1.143654,0.432982,0.500702,540.037415,891.243408,267.762421
5932,197.733333,1.162893,0.440084,0.508770,540.037964,891.241760,267.773346
5933,197.766667,1.161179,0.449749,0.506030,540.025085,891.254517,267.765198
5934,197.800000,1.166895,0.442865,0.519500,540.025391,891.266479,267.774689
5935,197.833333,1.142776,0.430440,0.478889,540.068848,891.162415,267.735107
5936,197.866667,1.140797,0.430986,0.486292,540.053040,891.188904,267.732422
5937,197.900000,1.144356,0.429848,0.490092,540.057434,891.197266,267.756378
5938,197.933333,1.163115,0.445506,0.514047,540.022156,891.260498,267.766693
5939,197.966667,1.135456,0.424136,0.470725,540.064514,891.145447,267.768585
5940,198.000000,1.148449,0.435037,0.481061,540.058044,891.173279,267.740234
5941,198.033333,1.160915,0.449668,0.509172,540.020691,891.254700,267.737122
5942,198.066667,1.134273,0.429602,0.469949,540.060425,891.154541,267.729370
5943,198.100000,1.145906,0.433032,0.498455,540.045166,891.220703,267.751190
5944,198.133333,1.151246,0.436974,0.498962,540.034180,891.244019,267.766571
5945,198.166667,1.154069,0.435950,0.493641,540.051941,891.187317,267.753174
5946,198.200000,1.161723,0.444135,0.510887,540.039795,891.222168,267.746155
5947,198.233333,1.163097,0.445408,0.519092,540.028625,891.253540,267.741943
5948,198.266667,1.147038,0.430950,0.486711,540.053772,891.186951,267.743500
5949,198.300000,0.834562,0.368766,-0.002108,540.192261,890.702026,267.665680
5950,198.333333,0.859877,0.343580,0.050587,540.171753,890.724915,267.598633
5951,198.366667,0.684936,0.345678,-0.144912,540.221680,890.544434,267.443573
5952,198.400000,0.719978,0.334319,-0.084660,540.202881,890.593628,267.479462
5953,198.433333,0.809665,0.343078,0.002319,540.190369,890.680542,267.567230
5954,198.466667,0.749613,0.341020,-0.083998,540.195862,890.614929,267.607239
5955,198.500000,0.861946,0.357747,0.042744,540.179016,890.731567,267.629333
5956,198.533333,0.778856,0.335415,-0.032534,540.189636,890.654968,267.599884
5957,198.566667,0.708676,0.350414,-0.121832,540.215881,890.556213,267.449127
5958,198.600000,0.726312,0.349343,-0.112510,540.210754,890.572632,267.447723
5959,198.633333,0.804484,0.350704,-0.015988,540.185303,890.666748,267.545380
5960,198.666667,0.852737,0.367975,0.027045,540.188721,890.715271,267.587341
5961,198.700000,0.784145,0.336974,-0.040978,540.190125,890.650513,267.629547
5962,198.733333,0.750329,0.350826,-0.093591,540.207520,890.592957,267.516083
5963,198.766667,0.731068,0.336986,-0.079869,540.206543,890.595154,267.502686
5964,198.800000,0.750648,0.339369,-0.074219,540.204102,890.614502,267.523346
5965,198.833333,0.756172,0.332834,-0.063461,540.197021,890.625122,267.589691
5966,198.866667,0.808307,0.351648,-0.021746,540.196045,890.665955,267.593689
5967,198.900000,0.829415,0.355335,0.011014,540.187866,890.696472,267.600433
5968,198.933333,0.748599,0.335618,-0.063075,540.197571,890.620483,267.563324
5969,198.966667,0.774571,0.345349,-0.041787,540.199768,890.638855,267.512329
5970,199.000000,0.716638,0.346033,-0.120741,540.214417,890.564575,267.482880
5971,199.033333,0.764615,0.339247,-0.052161,540.197693,890.633606,267.592224
5972,199.066667,0.776083,0.341450,-0.035284,540.192810,890.653503,267.584869
5973,199.100000,1.081736,0.476499,0.317558,540.201233,890.919800,267.563538
5974,199.133333,1.039356,0.448580,0.245699,540.196350,890.868347,267.673004
5975,199.166667,1.242836,0.552625,0.528043,540.105530,891.218140,267.800934
5976,199.200000,1.247169,0.565527,0.540621,540.098022,891.242676,267.855194
5977,199.233333,1.254606,0.571941,0.532460,540.105835,891.231079,267.819153
5978,199.266667,1.176858,0.522557,0.422992,540.179382,891.028076,267.728241
5979,199.300000,1.172590,0.526428,0.434185,540.177185,891.037537,267.679718
5980,199.333333,1.229498,0.565876,0.518604,540.114014,891.194336,267.711609
5981,199.366667,1.143252,0.502801,0.371815,540.203247,890.972412,267.761444
5982,199.400000,1.250223,0.560247,0.523649,540.111572,891.215088,267.811127
5983,199.433333,1.238204,0.554010,0.512109,540.122803,891.179077,267.805054
5984,199.466667,1.189960,0.531167,0.456071,540.170715,891.071899,267.739807
5985,199.500000,1.185735,0.530156,0.446008,540.162537,891.061157,267.702148
5986,199.533333,1.144292,0.506226,0.378737,540.194702,890.975037,267.706390
5987,199.566667,1.209636,0.539347,0.477379,540.157776,891.102600,267.777130
5988,199.600000,1.242637,0.566338,0.535089,540.108398,891.221619,267.787506
5989,199.633333,1.110519,0.485129,0.311737,540.220886,890.915649,267.757660
5990,199.666667,1.171997,0.518464,0.421168,540.177429,891.027161,267.736115
5991,199.700000,1.158477,0.527427,0.382665,540.196716,890.988342,267.663757
5992,199.733333,1.215742,0.547841,0.493953,540.144958,891.130127,267.744995
5993,199.766667,1.169347,0.513161,0.407553,540.181030,891.018250,267.763184
5994,199.800000,1.204837,0.537117,0.470898,540.159119,891.089539,267.775024
5995,199.833333,1.228774,0.556388,0.507703,540.135864,891.155273,267.760101
5996,199.866667,1.168613,0.517372,0.414989,540.180969,891.018860,267.733612
5997,199.900000,1.127563,0.421760,0.494374,540.082458,891.206665,267.793457
5998,199.933333,1.023105,0.331819,0.385065,540.084351,891.018066,267.790985
5999,199.966667,1.026103,0.343892,0.395228,540.107422,891.017212,267.739105
6000,200.000000,0.972953,0.321138,0.292727,540.130432,890.908325,267.724579
6001,200.033333,1.036273,0.348606,0.405197,540.100769,891.029175,267.750946
6002,200.066667,1.060933,0.357440,0.425295,540.098755,891.062622,267.779297
6003,200.100000,1.035442,0.341502,0.379018,540.104492,891.010437,267.796326
6004,200.133333,1.036650,0.343184,0.407601,540.111938,891.033447,267.795715
6005,200.166667,1.013176,0.341547,0.346462,540.115295,890.966675,267.735870
6006,200.200000,1.046461,0.357615,0.415555,540.103455,891.045471,267.758087
6007,200.233333,1.030783,0.340731,0.388288,540.108582,891.004089,267.759247
6008,200.266667,1.053570,0.352962,0.420805,540.099121,891.053650,267.799072
6009,200.300000,1.068892,0.362332,0.434346,540.094910,891.073364,267.795380
6010,200.333333,1.018774,0.336230,0.366135,540.118591,890.986877,267.773285
6011,200.366667,1.057817,0.357322,0.424247,540.095032,891.049194,267.753265
6012,200.400000,1.012857,0.340436,0.361954,540.116760,890.977905,267.751526
6013,200.433333,1.047872,0.353538,0.411324,540.103088,891.034119,267.766785
6014,200.466667,1.054534,0.350917,0.413039,540.109680,891.045898,267.794800
6015,200.500000,1.085437,0.368084,0.474604,540.071472,891.131836,267.807526
6016,200.533333,1.046678,0.350181,0.408125,540.104126,891.036804,267.770935
6017,200.566667,1.009914,0.337085,0.353962,540.117920,890.973694,267.764496
6018,200.600000,1.040168,0.352610,0.390736,540.113525,891.011719,267.749817
6019,200.633333,1.038373,0.346645,0.383019,540.113098,890.998535,267.754425
6020,200.666667,1.047553,0.351921,0.402611,540.099426,891.025452,267.777527
6021,200.700000,0.821310,0.344804,0.054781,540.190857,890.751831,267.710541
6022,200.733333,0.791809,0.321586,0.014451,540.206909,890.667175,267.557739
6023,200.766667,0.669903,0.334404,-0.123092,540.226074,890.545715,267.396851
6024,200.800000,0.701920,0.316696,-0.065527,540.217651,890.593506,267.447205
6025,200.833333,0.817514,0.339712,0.057452,540.188660,890.716064,267.557037
6026,200.866667,0.800495,0.338288,0.016370,540.197388,890.699219,267.625458
6027,200.900000,0.821105,0.337277,0.043015,540.201233,890.722534,267.627106
6028,200.933333,0.814884,0.340609,0.039034,540.194763,890.698486,267.553558
6029,200.966667,0.696931,0.321045,-0.076843,540.213013,890.593872,267.477081
6030,201.000000,0.752924,0.325855,-0.013067,540.206055,890.648682,267.502106
6031,201.033333,0.790495,0.334338,0.013533,540.196899,890.674561,267.559906
6032,201.066667,0.799381,0.334306,0.009373,540.204041,890.696411,267.619446
6033,201.100000,0.758557,0.322057,-0.028427,540.201721,890.648621,267.621857
6034,201.133333,0.766887,0.325508,-0.010611,540.205017,890.648682,267.546539
6035,201.166667,0.719981,0.318426,-0.057468,540.208496,890.611023,267.507751
6036,201.200000,0.733024,0.320901,-0.041660,540.203125,890.622559,267.528046
6037,201.233333,0.784174,0.330392,0.007933,540.206787,890.674500,267.577698
6038,201.266667,0.795480,0.334611,0.007318,540.199219,890.687805,267.593109
6039,201.300000,0.769278,0.324760,-0.014900,540.201233,890.659668,267.604340
6040,201.333333,0.768738,0.329013,-0.004384,540.200806,890.666626,267.558075
6041,201.366667,0.765563,0.326462,-0.004913,540.203308,890.651245,267.517181
6042,201.400000,0.794512,0.337390,0.015272,540.201111,890.677246,267.519714
6043,201.433333,0.760464,0.324343,-0.028684,540.200256,890.651733,267.571899
6044,201.466667,0.786080,0.329179,0.003706,540.201904,890.675842,267.608337
6045,201.500000,1.086958,0.400512,0.479908,540.068176,891.181091,267.622131
6046,201.533333,0.999769,0.358466,0.337936,540.141968,890.954956,267.715576
6047,201.566667,1.120394,0.389538,0.509817,540.054565,891.222473,267.850677
6048,201.600000,1.011534,0.338653,0.318220,540.129150,890.946594,267.846344
6049,201.633333,1.038527,0.356863,0.370102,540.126099,890.995422,267.784821
6050,201.666667,1.008668,0.347108,0.355939,540.126831,890.977905,267.695679
6051,201.700000,1.047240,0.377418,0.404262,540.106445,891.030762,267.665039
6052,201.733333,0.991951,0.340749,0.325704,540.144287,890.943237,267.720154
6053,201.766667,1.068937,0.362527,0.415694,540.110413,891.047974,267.813934
6054,201.800000,1.065253,0.371729,0.413635,540.106873,891.060364,267.834686
6055,201.833333,1.033116,0.353673,0.368805,540.118225,890.984863,267.765808
6056,201.866667,0.980130,0.336328,0.314927,540.136841,890.927490,267.700439
6057,201.900000,1.058212,0.375140,0.424946,540.108032,891.049255,267.705231
6058,201.933333,1.051436,0.368518,0.414644,540.111572,891.047119,267.755585
6059,201.966667,1.087974,0.378684,0.459036,540.089417,891.116882,267.808624
6060,202.000000,1.065967,0.368486,0.420120,540.101624,891.059265,267.802399
6061,202.033333,1.045530,0.363852,0.392830,540.115540,891.024841,267.753967
6062,202.066667,0.999043,0.345707,0.331473,540.136475,890.948059,267.704529
6063,202.100000,1.011185,0.352609,0.359810,540.123230,890.976746,267.707306
6064,202.133333,1.033881,0.352643,0.373968,540.121704,891.004272,267.770477
6065,202.166667,1.024470,0.354206,0.356474,540.123413,890.981934,267.777740
6066,202.200000,1.072865,0.370158,0.423380,540.101929,891.065491,267.785400
6067,202.233333,1.045026,0.365456,0.407833,540.114502,891.034851,267.738953
6068,202.266667,1.015771,0.351165,0.348468,540.128113,890.962952,267.710510
6069,202.300000,1.013995,0.354511,0.348028,540.128235,890.968445,267.701538
6070,202.333333,1.072453,0.375534,0.439784,540.099792,891.078003,267.765930
6071,202.366667,1.044268,0.362450,0.388239,540.114014,891.017578,267.771881
6072,202.400000,1.015927,0.351792,0.340556,540.128723,890.954224,267.743256
6073,202.433333,1.038639,0.361394,0.398240,540.115845,891.032349,267.755951
6074,202.466667,1.025294,0.356874,0.368509,540.121704,890.987854,267.723694
6075,202.500000,1.039262,0.364166,0.384307,540.115417,891.003113,267.719116
6076,202.533333,1.038294,0.356675,0.382570,540.120239,891.005188,267.757050
6077,202.566667,1.073682,0.375361,0.430321,540.097229,891.076904,267.769714
6078,202.600000,1.057668,0.370381,0.414698,540.108582,891.046021,267.765442
6079,202.633333,1.079504,0.381537,0.450879,540.093262,891.099060,267.745361
6080,202.666667,1.053209,0.367524,0.417178,540.108704,891.045349,267.739014
6081,202.700000,1.020047,0.352242,0.351206,540.129761,890.964905,267.730591
6082,202.733333,1.035911,0.360019,0.373216,540.122253,890.993896,267.750427
6083,202.766667,1.081042,0.377526,0.448893,540.097839,891.095337,267.782501
6084,202.800000,1.063996,0.372141,0.431810,540.102966,891.073914,267.764496
6085,202.833333,1.035280,0.356904,0.373211,540.118042,890.999146,267.741882
6086,202.866667,1.040948,0.360375,0.403429,540.117371,891.027832,267.744324
6087,202.900000,1.041541,0.355796,0.387690,540.118347,891.018494,267.778198
6088,202.933333,1.027720,0.353133,0.375585,540.122559,890.993469,267.766449
6089,202.966667,1.042973,0.358652,0.373679,540.119995,890.995728,267.754883
6090,203.000000,1.063346,0.371802,0.423309,540.101807,891.066101,267.761627
6091,203.033333,1.066417,0.370376,0.428329,540.103394,891.063965,267.753693
6092,203.066667,1.027663,0.354351,0.378280,540.121338,891.003723,267.755371
6093,203.100000,1.065612,0.373052,0.423360,540.108215,891.056763,267.762177
6094,203.133333,1.044636,0.360495,0.400066,540.115601,891.025024,267.765106
6095,203.166667,1.061388,0.370099,0.419760,540.104736,891.053711,267.763702
6096,203.200000,1.035392,0.358286,0.383742,540.118469,891.010559,267.752686
6097,203.233333,1.037872,0.359695,0.386277,540.120544,891.013306,267.748718
6098,203.266667,1.054418,0.363415,0.405188,540.106689,891.036560,267.760712
6099,203.300000,1.026663,0.356248,0.369117,540.122803,890.995300,267.754791
6100,203.333333,1.027068,0.349714,0.357873,540.124756,890.976868,267.753754
6101,203.366667,1.007717,0.345674,0.339145,540.133301,890.957214,267.745483
6102,203.400000,1.029262,0.354599,0.369482,540.124268,890.983398,267.746124
6103,203.433333,1.048351,0.362083,0.405621,540.111572,891.030884,267.742401
6104,203.466667,1.023317,0.349451,0.359883,540.125244,890.970215,267.742218
6105,203.500000,1.025454,0.352799,0.362886,540.121460,890.988037,267.749695
6106,203.533333,1.022963,0.352225,0.348039,540.128723,890.962280,267.746735
6107,203.566667,1.065011,0.376047,0.432826,540.100952,891.078552,267.757507
6108,203.600000,1.052005,0.362615,0.404374,540.109985,891.035706,267.763489
6109,203.633333,1.001923,0.348799,0.331854,540.132019,890.949951,267.722900
6110,203.666667,1.036686,0.358064,0.375120,540.118103,890.991699,267.744995
6111,203.700000,1.044919,0.364660,0.394475,540.116821,891.021973,267.741028
6112,203.733333,1.035925,0.356217,0.371417,540.118530,890.991150,267.751770
6113,203.766667,1.030344,0.355800,0.368641,540.121216,890.987427,267.743958
6114,203.800000,1.064216,0.374282,0.430962,540.107117,891.067078,267.752686
6115,203.833333,0.999143,0.343229,0.322214,540.132080,890.927307,267.730194
6116,203.866667,1.054457,0.364015,0.403665,540.109375,891.029114,267.746765
6117,203.900000,1.060387,0.371948,0.417673,540.107971,891.056580,267.754913
6118,203.933333,1.065823,0.371294,0.424926,540.102295,891.056519,267.747955
6119,203.966667,1.064124,0.373295,0.415626,540.101440,891.054565,267.739258
6120,204.000000,1.025308,0.356532,0.368602,540.123169,890.988525,267.737183
6121,204.033333,1.033712,0.357966,0.363688,540.123291,890.979736,267.732819
6122,204.066667,1.026195,0.353117,0.366461,540.124634,890.992493,267.747437
6123,204.100000,1.060038,0.367130,0.415274,540.110840,891.051086,267.755646
6124,204.133333,1.048170,0.365131,0.399944,540.111328,891.028076,267.739380
6125,204.166667,1.047418,0.361500,0.389780,540.111694,891.013428,267.738464
6126,204.200000,0.996902,0.344981,0.329859,540.132568,890.941345,267.730774
6127,204.233333,1.063982,0.368911,0.424765,540.106018,891.068481,267.771881
6128,204.266667,1.053241,0.366053,0.406539,540.113464,891.032288,267.745392
6129,204.300000,1.080791,0.382449,0.453287,540.094055,891.105957,267.754181
6130,204.333333,0.989497,0.337122,0.314478,540.134216,890.930786,267.750122
6131,204.366667,1.054331,0.364469,0.414625,540.111023,891.042786,267.761566
6132,204.400000,1.062035,0.375947,0.426316,540.102112,891.061218,267.747681
6133,204.433333,1.014306,0.349487,0.345529,540.126831,890.960266,267.739075
6134,204.466667,1.006993,0.346356,0.335093,540.131409,890.953979,267.740112
6135,204.500000,1.062793,0.372733,0.418986,540.109009,891.052979,267.745850
6136,204.533333,1.058101,0.370401,0.414295,540.110657,891.041870,267.737854
6137,204.566667,1.092105,0.390066,0.476541,540.084473,891.147583,267.756683
6138,204.600000,1.027604,0.358224,0.364829,540.124329,890.983154,267.734894
6139,204.633333,1.042838,0.362558,0.394759,540.114380,891.020447,267.750031
6140,204.666667,1.055048,0.368837,0.412956,540.112732,891.046509,267.749786
6141,204.700000,1.065172,0.372299,0.427169,540.105652,891.065247,267.766388
6142,204.733333,1.067504,0.375717,0.439313,540.102356,891.069580,267.742645
6143,204.766667,1.060227,0.367035,0.419732,540.101135,891.049988,267.742645
6144,204.800000,1.028685,0.354737,0.373671,540.122925,890.989990,267.744232
6145,204.833333,1.027260,0.355190,0.376393,540.125488,890.991516,267.746460
6146,204.866667,0.987627,0.336831,0.308229,540.134705,890.924255,267.743408
6147,204.900000,1.052600,0.366843,0.413741,540.103760,891.047302,267.752411
6148,204.933333,1.055028,0.366525,0.408303,540.106445,891.035767,267.738342
6149,204.966667,1.040585,0.361076,0.386109,540.117554,891.009888,267.741943
6150,205.000000,1.075407,0.381152,0.444679,540.090942,891.086548,267.735565
6151,205.033333,1.017889,0.349188,0.356973,540.130676,890.973755,267.750854
6152,205.066667,1.034501,0.360061,0.386799,540.118042,891.003540,267.747803
6153,205.100000,0.995040,0.341721,0.315170,540.137085,890.923950,267.722260
6154,205.133333,1.014910,0.350337,0.353327,540.132263,890.970886,267.747803
6155,205.166667,1.077974,0.379237,0.450341,540.096313,891.099121,267.763489
6156,205.200000,0.993424,0.341580,0.315767,540.134766,890.928650,267.723999
6157,205.233333,1.046881,0.364620,0.397952,540.112549,891.026367,267.755859
6158,205.266667,1.020505,0.349059,0.363044,540.124146,890.980591,267.750916
6159,205.300000,1.084612,0.383099,0.465891,540.088440,891.125549,267.772125
6160,205.333333,1.041994,0.363488,0.396198,540.117310,891.012939,267.744049
6161,205.366667,1.004099,0.348746,0.333685,540.132751,890.946594,267.726807
6162,205.400000,1.047415,0.364558,0.403801,540.114075,891.034668,267.758087
6163,205.433333,1.024789,0.352809,0.367080,540.123413,890.979675,267.742828
6164,205.466667,1.025338,0.353742,0.367151,540.126770,890.984131,267.733948
6165,205.500000,0.999120,0.339238,0.323408,540.135132,890.934509,267.739075
6166,205.533333,1.017098,0.353464,0.355680,540.123901,890.971985,267.731598
6167,205.566667,1.060045,0.371476,0.419253,540.106201,891.051208,267.746918
6168,205.600000,0.987099,0.337138,0.305702,540.135742,890.915833,267.731964
6169,205.633333,1.056954,0.368088,0.414054,540.111938,891.048462,267.758148
6170,205.666667,1.034325,0.359600,0.382803,540.119812,890.998413,267.745728
6171,205.700000,1.045712,0.365532,0.401979,540.116821,891.025879,267.743896
6172,205.733333,1.048771,0.366518,0.399738,540.116211,891.024780,267.747253
