Format Version,1.23,Take Name,Take 2024-04-28 06.04.48 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.04.48.350 PM,Capture Start Frame,739184,Total Frames in Take,9528,Total Exported Frames,9528,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
8058,268.600000,-0.119970,0.053689,0.111484,539.609680,891.179138,267.721283
8059,268.633333,-0.118859,0.045983,0.116757,539.607422,891.183960,267.752136
8060,268.666667,-0.109052,0.054597,0.106522,539.608887,891.179321,267.761383
8061,268.700000,-0.107222,0.053508,0.104367,539.609924,891.179138,267.758514
8062,268.733333,-0.115374,0.049736,0.112817,539.608826,891.176636,267.732880
8063,268.766667,-0.115363,0.049181,0.109079,539.605774,891.172119,267.716644
8064,268.800000,-0.119784,0.048344,0.115599,539.605957,891.179688,267.728333
8065,268.833333,-0.110885,0.052809,0.112753,539.606873,891.178406,267.750854
8066,268.866667,-0.108953,0.049187,0.111408,539.606445,891.180664,267.758545
8067,268.900000,-0.113274,0.051521,0.110376,539.606873,891.174561,267.743408
8068,268.933333,-0.121184,0.050128,0.115595,539.608032,891.190063,267.731812
8069,268.966667,-0.118805,0.049076,0.107870,539.607666,891.172913,267.724518
8070,269.000000,-0.113849,0.051143,0.112649,539.604370,891.189026,267.751312
8071,269.033333,-0.109313,0.049446,0.113752,539.604004,891.180542,267.777161
8072,269.066667,-0.108212,0.052761,0.113502,539.604675,891.185852,267.764679
8073,269.100000,-0.112289,0.051015,0.116007,539.610840,891.176819,267.750458
8074,269.133333,-0.111083,0.047272,0.118714,539.604065,891.183716,267.753113
8075,269.166667,-0.116139,0.053240,0.102135,539.608459,891.177734,267.733765
8076,269.200000,-0.109717,0.053177,0.110840,539.609558,891.183777,267.762939
8077,269.233333,-0.078531,-0.001298,0.177731,539.589844,891.196289,267.754578
8078,269.266667,-0.087978,0.017277,0.176452,539.594849,891.189575,267.720337
8079,269.300000,-0.103916,0.010922,0.185428,539.598694,891.169922,267.683044
8080,269.333333,-0.101610,0.010417,0.184807,539.587402,891.177368,267.672852
8081,269.366667,-0.083499,0.010918,0.187069,539.589417,891.186890,267.732727
8082,269.400000,-0.085401,0.008922,0.182356,539.593872,891.194275,267.751709
8083,269.433333,-0.087309,0.009368,0.183961,539.599121,891.196289,267.738586
8084,269.466667,-0.084662,0.017926,0.173420,539.594849,891.181702,267.694916
8085,269.500000,-0.097752,0.014708,0.177576,539.600220,891.173340,267.698273
8086,269.533333,-0.094782,0.008797,0.186840,539.592773,891.190125,267.693207
8087,269.566667,-0.087309,0.008001,0.186700,539.587524,891.187378,267.712494
8088,269.600000,-0.082159,0.012864,0.183664,539.593506,891.183716,267.733398
8089,269.633333,-0.085532,0.009099,0.182271,539.591003,891.189270,267.714630
8090,269.666667,-0.091511,0.010162,0.183976,539.594116,891.175110,267.725739
8091,269.700000,-0.095412,0.008934,0.187069,539.595642,891.168091,267.690887
8092,269.733333,-0.093196,0.010917,0.173381,539.593933,891.172119,267.705200
8093,269.766667,-0.090992,0.011979,0.182882,539.600159,891.191162,267.716064
8094,269.800000,-0.085722,0.012662,0.177379,539.602295,891.184631,267.713989
8095,269.833333,-0.085725,0.012483,0.185098,539.594971,891.183533,267.700195
8096,269.866667,-0.096583,0.013297,0.176051,539.601135,891.166138,267.696014
8097,269.900000,-0.097563,0.008593,0.183071,539.598328,891.173767,267.709229
8098,269.933333,-0.087165,0.009161,0.184759,539.594482,891.181641,267.703796
8099,269.966667,-0.085833,0.010519,0.176367,539.601318,891.184998,267.710541
8100,270.000000,-0.089433,0.008213,0.186384,539.599609,891.188721,267.717865
8101,270.033333,-0.078516,0.072745,0.086708,539.631592,891.201843,267.682953
8102,270.066667,-0.087424,0.055410,0.108174,539.622803,891.179321,267.544495
8103,270.100000,-0.096283,0.066651,0.090191,539.627686,891.164734,267.450134
8104,270.133333,-0.106711,0.059384,0.111678,539.618652,891.160950,267.491913
8105,270.166667,-0.084453,0.063348,0.094127,539.628540,891.181519,267.575073
8106,270.200000,-0.072434,0.068090,0.087367,539.635925,891.193237,267.648315
8107,270.233333,-0.084419,0.059507,0.102206,539.630615,891.193115,267.623383
8108,270.266667,-0.093825,0.063198,0.096134,539.619873,891.186035,267.544891
8109,270.300000,-0.094086,0.067067,0.094390,539.626038,891.169189,267.483765
8110,270.333333,-0.090697,0.062818,0.101414,539.623169,891.174500,267.507751
8111,270.366667,-0.086265,0.060507,0.106555,539.615112,891.182312,267.585449
8112,270.400000,-0.083246,0.064369,0.096252,539.635376,891.195190,267.624725
8113,270.433333,-0.085721,0.063671,0.102325,539.628052,891.181641,267.590057
8114,270.466667,-0.094038,0.064489,0.100105,539.623230,891.183228,267.530090
8115,270.500000,-0.094150,0.065693,0.096424,539.626282,891.176392,267.500031
8116,270.533333,-0.096988,0.065828,0.094576,539.629700,891.178162,267.524445
8117,270.566667,-0.085553,0.061108,0.099733,539.622803,891.191223,267.609161
8118,270.600000,-0.081492,0.063118,0.092238,539.629883,891.192871,267.615540
8119,270.633333,-0.087928,0.066842,0.097668,539.630554,891.186279,267.560974
8120,270.666667,-0.093214,0.067584,0.091158,539.629578,891.176514,267.523743
8121,270.700000,-0.097696,0.061217,0.102312,539.623657,891.178162,267.517517
8122,270.733333,-0.092543,0.061365,0.098137,539.631592,891.182861,267.551300
8123,270.766667,-0.083568,0.066015,0.095729,539.627991,891.198669,267.603302
8124,270.800000,-0.081699,0.065318,0.091090,539.630188,891.180115,267.580078
8125,270.833333,-0.163433,0.047934,0.100346,539.625427,891.180603,267.508606
8126,270.866667,-0.136820,0.058599,0.093772,539.619812,891.164673,267.627930
8127,270.900000,-0.095868,0.057078,0.101119,539.606079,891.182556,267.835114
8128,270.933333,-0.090019,0.050981,0.105500,539.616638,891.189209,267.842285
8129,270.966667,-0.113050,0.043087,0.119031,539.612122,891.191345,267.779663
8130,271.000000,-0.137188,0.049610,0.106754,539.608337,891.163513,267.630768
8131,271.033333,-0.132218,0.053949,0.108988,539.614380,891.169434,267.615753
8132,271.066667,-0.119186,0.051266,0.103227,539.615845,891.170471,267.714325
8133,271.100000,-0.106928,0.049599,0.112256,539.608032,891.186096,267.807190
8134,271.133333,-0.104949,0.052478,0.101295,539.614685,891.172302,267.811920
8135,271.166667,-0.106537,0.051032,0.109605,539.610962,891.177979,267.747040
8136,271.200000,-0.128488,0.047947,0.110935,539.606445,891.174377,267.669617
8137,271.233333,-0.130303,0.054179,0.106279,539.614685,891.168335,267.664398
8138,271.266667,-0.117497,0.053213,0.102384,539.613647,891.169250,267.728516
8139,271.300000,-0.100938,0.047785,0.111679,539.610291,891.182922,267.812439
8140,271.333333,-0.108925,0.051650,0.103712,539.614502,891.182068,267.782440
8141,271.366667,-0.112957,0.048733,0.107364,539.609436,891.170593,267.717499
8142,271.400000,-0.120296,0.050124,0.113100,539.611084,891.172607,267.695343
8143,271.433333,-0.116106,0.051493,0.109706,539.610535,891.175720,267.720825
8144,271.466667,-0.112329,0.051982,0.108852,539.609741,891.179382,267.765869
8145,271.500000,-0.104157,0.046489,0.104059,539.610840,891.171936,267.785736
8146,271.533333,-0.113355,0.048172,0.110367,539.613464,891.174011,267.745117
8147,271.566667,-0.115140,0.049286,0.116063,539.603760,891.176453,267.725891
8148,271.600000,-0.118075,0.051395,0.117513,539.607178,891.182068,267.703217
8149,271.633333,-0.115301,0.048409,0.110867,539.611389,891.170898,267.738556
8150,271.666667,-0.111714,0.048594,0.111837,539.609863,891.183228,267.765686
8151,271.700000,-0.108014,0.049366,0.112420,539.612122,891.174927,267.784668
8152,271.733333,-0.111684,0.050980,0.111229,539.613220,891.181580,267.746796
8153,271.766667,-0.116672,0.050534,0.107752,539.610596,891.168274,267.714050
8154,271.800000,-0.120902,0.051435,0.110803,539.613708,891.178406,267.713898
8155,271.833333,-0.110773,0.050478,0.108513,539.609375,891.166382,267.745911
8156,271.866667,-0.110694,0.049977,0.113055,539.608276,891.184082,267.765045
8157,271.900000,-0.110468,0.052935,0.106586,539.611572,891.171570,267.756104
8158,271.933333,-0.120306,0.051650,0.111157,539.613403,891.181274,267.715424
8159,271.966667,-0.115504,0.053264,0.105471,539.610291,891.160400,267.709991
8160,272.000000,-0.111252,0.050366,0.113512,539.610229,891.177429,267.736938
8161,272.033333,-0.110213,0.050534,0.107584,539.610291,891.170532,267.757996
8162,272.066667,-0.115983,0.047902,0.116193,539.612122,891.184875,267.761963
8163,272.100000,-0.112185,0.051338,0.111590,539.611450,891.171753,267.736450
8164,272.133333,-0.114359,0.053113,0.101719,539.610657,891.170227,267.715729
8165,272.166667,-0.115356,0.050580,0.111806,539.605835,891.176270,267.725616
8166,272.200000,-0.114511,0.051111,0.110285,539.612183,891.171997,267.729950
8167,272.233333,-0.111955,0.053013,0.106799,539.612488,891.175415,267.748016
8168,272.266667,-0.110225,0.054644,0.100549,539.606873,891.167786,267.731384
8169,272.300000,-0.104200,0.053923,0.103311,539.608704,891.170227,267.741699
8170,272.333333,-0.119698,0.048526,0.110815,539.610901,891.174805,267.722717
8171,272.366667,-0.108799,0.052495,0.116177,539.609619,891.179993,267.734436
8172,272.400000,-0.114436,0.052569,0.114271,539.609253,891.176819,267.745026
8173,272.433333,-0.080918,0.002054,0.175488,539.601501,891.192688,267.729645
8174,272.466667,-0.091189,0.021867,0.171076,539.607239,891.183228,267.691620
8175,272.500000,-0.101126,0.008908,0.190430,539.594971,891.167480,267.662811
8176,272.533333,-0.098021,0.010630,0.180967,539.592896,891.164795,267.673950
8177,272.566667,-0.098849,0.015260,0.174141,539.600464,891.171265,267.701202
8178,272.600000,-0.078906,0.010988,0.175408,539.605164,891.181396,267.728363
8179,272.633333,-0.085882,0.013879,0.174054,539.597656,891.183044,267.715179
8180,272.666667,-0.087796,0.014371,0.178755,539.606323,891.188660,267.706696
8181,272.700000,-0.091662,0.015329,0.177760,539.608215,891.173035,267.661987
8182,272.733333,-0.090046,0.008412,0.184540,539.590088,891.181885,267.672333
8183,272.766667,-0.088583,0.016391,0.174534,539.603210,891.184570,267.702606
8184,272.800000,-0.081558,0.010387,0.185077,539.599304,891.180115,267.711548
8185,272.833333,-0.081623,0.015303,0.176799,539.598755,891.178345,267.721863
8186,272.866667,-0.089782,0.010745,0.184694,539.597595,891.195190,267.695801
8187,272.900000,-0.096498,0.011383,0.181853,539.604675,891.167053,267.702759
8188,272.933333,-0.087792,0.009783,0.186033,539.601135,891.188538,267.691223
8189,272.966667,-0.089124,0.013033,0.178474,539.602600,891.187622,267.712616
8190,273.000000,-0.086781,0.011840,0.187216,539.601746,891.197571,267.729797
8191,273.033333,-0.094277,0.012428,0.176724,539.605896,891.168762,267.713165
8192,273.066667,-0.096636,0.010400,0.188454,539.592224,891.173035,267.693726
8193,273.100000,-0.086879,0.009886,0.188322,539.595337,891.178711,267.690674
8194,273.133333,-0.086366,0.009346,0.184949,539.596497,891.193420,267.711578
8195,273.166667,-0.079838,0.012764,0.182720,539.595398,891.182190,267.713928
8196,273.200000,-0.087221,0.012017,0.174460,539.601868,891.192383,267.705353
8197,273.233333,-0.091485,0.012011,0.179687,539.598572,891.188538,267.693542
8198,273.266667,-0.090721,0.011502,0.186718,539.601624,891.187805,267.682495
8199,273.300000,-0.089484,0.010979,0.181121,539.600464,891.183899,267.699036
8200,273.333333,-0.085250,0.008511,0.182848,539.596680,891.186340,267.716644
8201,273.366667,-0.086146,0.015889,0.174787,539.597534,891.185852,267.698120
8202,273.400000,-0.092300,0.012108,0.186436,539.601013,891.173584,267.733337
8203,273.433333,-0.098964,0.010549,0.178280,539.599976,891.175415,267.708191
8204,273.466667,-0.093591,0.013988,0.178598,539.599182,891.172546,267.705444
8205,273.500000,-0.086233,0.013931,0.175650,539.605896,891.182617,267.687164
8206,273.533333,-0.085205,0.014864,0.176266,539.599304,891.182251,267.694611
8207,273.566667,-0.086054,0.014411,0.181290,539.600220,891.192688,267.702667
8208,273.600000,-0.087682,0.012575,0.181261,539.603027,891.181641,267.695435
8209,273.633333,-0.088582,0.011610,0.188328,539.591614,891.184387,267.677612
8210,273.666667,-0.081727,0.014816,0.173096,539.599670,891.174194,267.691010
8211,273.700000,-0.087547,0.010985,0.186110,539.594421,891.188293,267.698822
8212,273.733333,-0.089772,0.009068,0.180973,539.597778,891.186584,267.699860
8213,273.766667,-0.083776,0.013240,0.182656,539.602295,891.189453,267.713715
8214,273.800000,-0.097683,0.010085,0.182637,539.591064,891.166443,267.689453
8215,273.833333,-0.087940,0.013456,0.182535,539.603821,891.185669,267.674866
8216,273.866667,-0.081410,0.013882,0.181511,539.600403,891.186646,267.706696
8217,273.900000,-0.089321,0.012940,0.180135,539.597717,891.188660,267.691467
8218,273.933333,-0.086451,0.010205,0.181712,539.600281,891.183044,267.694580
8219,273.966667,-0.090780,0.010880,0.182300,539.600342,891.181702,267.684143
8220,274.000000,-0.087389,0.015350,0.173437,539.601746,891.179993,267.684204
8221,274.033333,-0.131169,0.049644,0.126609,539.613831,891.152100,267.616150
8222,274.066667,-0.116319,0.026155,0.148556,539.593018,891.169678,267.729706
8223,274.100000,-0.101677,0.046257,0.118445,539.603210,891.175232,267.784882
8224,274.133333,-0.104206,0.044252,0.123778,539.610352,891.178528,267.791779
8225,274.166667,-0.111113,0.043628,0.126312,539.608093,891.167419,267.726288
8226,274.200000,-0.114573,0.044865,0.122164,539.606689,891.171753,267.707123
8227,274.233333,-0.119014,0.051921,0.120697,539.612793,891.162537,267.695923
8228,274.266667,-0.110653,0.040842,0.127588,539.604004,891.177063,267.750793
8229,274.300000,-0.107215,0.043089,0.124221,539.603699,891.180664,267.774719
8230,274.333333,-0.103754,0.042946,0.119036,539.610413,891.178162,267.782623
8231,274.366667,-0.112458,0.043835,0.128404,539.607605,891.176147,267.751953
8232,274.400000,-0.117259,0.044865,0.124165,539.602417,891.178711,267.725891
8233,274.433333,-0.109708,0.043123,0.121948,539.603333,891.176697,267.734863
8234,274.466667,-0.110765,0.044918,0.122723,539.610046,891.179626,267.765839
8235,274.500000,-0.106471,0.043487,0.126739,539.607483,891.179016,267.777191
8236,274.533333,-0.106436,0.042679,0.128957,539.607727,891.174866,267.765778
8237,274.566667,-0.112012,0.042890,0.127717,539.606262,891.171265,267.741577
8238,274.600000,-0.116808,0.044586,0.124727,539.603638,891.175110,267.724976
8239,274.633333,-0.114357,0.044936,0.123097,539.602539,891.171875,267.733246
8240,274.666667,-0.111465,0.041101,0.127534,539.605957,891.182678,267.769684
8241,274.700000,-0.110231,0.043909,0.120811,539.607605,891.171509,267.763275
8242,274.733333,-0.108675,0.045048,0.122653,539.604187,891.176208,267.745544
8243,274.766667,-0.115065,0.041931,0.125812,539.603516,891.177795,267.737488
8244,274.800000,-0.112702,0.041857,0.129046,539.604492,891.182800,267.745911
8245,274.833333,-0.110766,0.048352,0.125880,539.610168,891.176636,267.757477
8246,274.866667,-0.111267,0.044608,0.125424,539.605408,891.177856,267.756805
8247,274.900000,-0.110325,0.043273,0.126923,539.608276,891.180420,267.768860
8248,274.933333,-0.112095,0.039467,0.132751,539.598816,891.175598,267.748474
8249,274.966667,-0.113106,0.044237,0.121001,539.606812,891.172363,267.743896
8250,275.000000,-0.114234,0.044633,0.127339,539.603638,891.176392,267.735870
8251,275.033333,-0.109446,0.040386,0.127061,539.603882,891.179810,267.781677
8252,275.066667,-0.114736,0.045470,0.122411,539.603638,891.179993,267.745148
8253,275.100000,-0.109859,0.041653,0.123962,539.608093,891.179138,267.769806
8254,275.133333,-0.109343,0.044407,0.123043,539.604736,891.179077,267.738647
8255,275.166667,-0.110863,0.044521,0.123886,539.605835,891.174927,267.739288
8256,275.200000,-0.112554,0.042017,0.125152,539.609619,891.180481,267.750427
8257,275.233333,-0.109168,0.041196,0.129652,539.602966,891.178284,267.760162
8258,275.266667,-0.113042,0.038751,0.132439,539.602600,891.182983,267.762634
8259,275.300000,-0.110449,0.042445,0.127927,539.602539,891.176086,267.747253
8260,275.333333,-0.114831,0.043349,0.124851,539.607605,891.174377,267.739502
8261,275.366667,-0.112644,0.044531,0.125107,539.603516,891.175537,267.739410
8262,275.400000,-0.114234,0.045193,0.121077,539.608093,891.175598,267.749390
8263,275.433333,-0.110685,0.043243,0.122301,539.604797,891.183228,267.761108
8264,275.466667,-0.109058,0.041752,0.128252,539.600891,891.178101,267.760315
8265,275.500000,-0.107721,0.041922,0.125618,539.600891,891.182251,267.751678
8266,275.533333,-0.112675,0.041858,0.122451,539.605286,891.171021,267.738983
8267,275.566667,-0.111066,0.045470,0.125302,539.601501,891.182617,267.750458
8268,275.600000,-0.111282,0.043646,0.119387,539.608337,891.171753,267.748840
8269,275.633333,-0.107910,0.019126,0.114761,539.537903,891.242737,267.757324
8270,275.666667,-0.133769,0.013411,0.127045,539.541443,891.209412,267.656769
8271,275.700000,-0.162296,0.015628,0.118142,539.517822,891.214539,267.493256
8272,275.733333,-0.161370,0.007495,0.120660,539.502319,891.212341,267.493500
8273,275.766667,-0.153682,-0.000866,0.138225,539.510376,891.229858,267.562866
8274,275.800000,-0.138855,0.010188,0.106470,539.509094,891.219727,267.619568
8275,275.833333,-0.134895,0.010481,0.105896,539.509766,891.229675,267.647583
8276,275.866667,-0.144450,0.005282,0.125781,539.509583,891.225952,267.598846
8277,275.900000,-0.155985,0.009050,0.122275,539.500061,891.226013,267.525848
8278,275.933333,-0.151002,0.011792,0.116351,539.503052,891.209656,267.522156
8279,275.966667,-0.145461,0.008178,0.121529,539.511597,891.225220,267.596161
8280,276.000000,-0.141198,0.006934,0.112919,539.507568,891.229431,267.634949
8281,276.033333,-0.130104,0.008734,0.112933,539.510315,891.240173,267.614532
8282,276.066667,-0.144954,0.010537,0.111411,539.512878,891.216309,267.565002
8283,276.100000,-0.152204,0.010077,0.115246,539.498291,891.217773,267.532440
8284,276.133333,-0.149010,0.004884,0.126231,539.510498,891.222839,267.563110
8285,276.166667,-0.138970,0.008359,0.117402,539.508789,891.223022,267.597900
8286,276.200000,-0.138691,0.009853,0.112087,539.509094,891.226929,267.619598
8287,276.233333,-0.143542,0.008367,0.115187,539.509583,891.227173,267.613586
8288,276.266667,-0.146110,0.008618,0.116171,539.507874,891.222351,267.554718
8289,276.300000,-0.151693,0.005908,0.120782,539.504883,891.213867,267.544586
8290,276.333333,-0.147483,0.009648,0.117357,539.508179,891.224426,267.568756
8291,276.366667,-0.142373,0.009444,0.108693,539.509521,891.221741,267.595123
8292,276.400000,-0.142842,0.007027,0.119150,539.511597,891.224365,267.601227
8293,276.433333,-0.118494,0.041845,0.059943,539.476135,891.034241,267.596802
8294,276.466667,-0.107671,0.026906,0.052509,539.475952,891.122131,267.651428
8295,276.500000,-0.118202,0.017057,0.069452,539.472351,891.119873,267.681885
8296,276.533333,-0.125026,0.035115,0.049081,539.473694,891.104126,267.648010
8297,276.566667,-0.119787,0.042552,0.040911,539.476318,891.103088,267.648865
8298,276.600000,-0.123274,0.018931,0.084787,539.478394,891.130249,267.633026
8299,276.633333,-0.130163,0.034182,0.050115,539.466492,891.094788,267.606750
8300,276.666667,-0.118525,0.040145,0.047573,539.478455,891.114929,267.587860
8301,276.700000,-0.114406,0.025109,0.064492,539.476135,891.116394,267.626221
8302,276.733333,-0.119602,0.026083,0.054364,539.468750,891.118713,267.622681
8303,276.766667,-0.129341,0.034270,0.055426,539.475891,891.098083,267.626129
8304,276.800000,-0.123444,0.030844,0.061826,539.481262,891.118286,267.592377
8305,276.833333,-0.120850,0.029834,0.057346,539.470520,891.120178,267.592926
8306,276.866667,-0.112723,0.031971,0.057496,539.478027,891.122498,267.612274
8307,276.900000,-0.118217,0.031283,0.063048,539.477356,891.128052,267.630524
8308,276.933333,-0.114972,0.030123,0.055752,539.469055,891.124878,267.628418
8309,276.966667,-0.108866,0.032779,0.058761,539.479248,891.115051,267.611847
8310,277.000000,-0.117832,0.030879,0.056961,539.470703,891.114197,267.600128
8311,277.033333,-0.121991,0.032381,0.056324,539.467529,891.125488,267.596375
8312,277.066667,-0.118059,0.029968,0.061900,539.479797,891.119202,267.628021
8313,277.100000,-0.118343,0.028825,0.053766,539.469055,891.120483,267.599640
8314,277.133333,-0.120145,0.030082,0.052963,539.476196,891.112488,267.610382
8315,277.166667,-0.117516,0.032323,0.064195,539.478760,891.123596,267.598785
8316,277.200000,-0.119227,0.031084,0.059330,539.472168,891.112976,267.600006
8317,277.233333,-0.166925,0.004443,0.092889,539.493408,891.278503,267.600861
8318,277.266667,-0.168828,0.005590,0.094413,539.495972,891.209290,267.560394
8319,277.300000,-0.147287,0.032902,0.062413,539.492493,891.206482,267.572388
8320,277.333333,-0.147567,0.011054,0.094991,539.499634,891.206116,267.592834
8321,277.366667,-0.156999,0.004303,0.108311,539.492249,891.232056,267.598572
8322,277.400000,-0.140193,0.028709,0.066470,539.493469,891.216003,267.623932
8323,277.433333,-0.141788,0.013119,0.093287,539.500427,891.215576,267.610718
8324,277.466667,-0.148895,0.008825,0.094791,539.492371,891.215454,267.608978
8325,277.500000,-0.145662,0.023336,0.084564,539.489502,891.230591,267.626007
8326,277.533333,-0.146169,0.017776,0.091854,539.499695,891.216492,267.616302
8327,277.566667,-0.147715,0.011928,0.102634,539.499512,891.220032,267.620575
8328,277.600000,-0.143993,0.011499,0.096168,539.481628,891.224670,267.642334
8329,277.633333,-0.142629,0.020740,0.084689,539.505737,891.216309,267.640808
8330,277.666667,-0.146171,0.013619,0.099308,539.497620,891.218201,267.620697
8331,277.700000,-0.146279,0.011341,0.089965,539.484314,891.215820,267.615448
8332,277.733333,-0.152808,0.015085,0.100494,539.502441,891.225708,267.614685
8333,277.766667,-0.143377,0.013515,0.094748,539.500793,891.218445,267.640106
8334,277.800000,-0.149711,0.011132,0.096535,539.493835,891.219788,267.620422
8335,277.833333,-0.144769,0.008513,0.098976,539.497986,891.223145,267.666687
8336,277.866667,-0.145175,0.018729,0.094119,539.493713,891.225464,267.625732
8337,277.900000,-0.146244,0.013204,0.087669,539.501526,891.207214,267.622375
8338,277.933333,-0.149813,0.010426,0.099112,539.493652,891.226257,267.629822
8339,277.966667,-0.145942,0.014193,0.095384,539.495911,891.215576,267.624756
8340,278.000000,-0.150414,0.012910,0.098524,539.498413,891.223572,267.619934
8341,278.033333,-0.146982,0.042676,0.094458,539.581787,891.168701,267.628784
8342,278.066667,-0.125736,0.047015,0.090469,539.567322,891.197876,267.769440
8343,278.100000,-0.090301,0.046908,0.098842,539.592590,891.179688,267.901489
8344,278.133333,-0.102514,0.046996,0.096400,539.582336,891.189392,267.900116
8345,278.166667,-0.107427,0.052111,0.087822,539.590027,891.166199,267.807526
8346,278.200000,-0.131100,0.050563,0.099324,539.595459,891.174683,267.711456
8347,278.233333,-0.129677,0.045786,0.104730,539.591187,891.173767,267.723358
8348,278.266667,-0.115783,0.050434,0.093761,539.585449,891.172729,267.776123
8349,278.300000,-0.105978,0.054758,0.083867,539.606079,891.174133,267.844055
8350,278.333333,-0.103671,0.046815,0.093492,539.589417,891.171936,267.832184
8351,278.366667,-0.111336,0.054723,0.088132,539.587769,891.169373,267.768677
8352,278.400000,-0.124914,0.055612,0.091461,539.598694,891.166077,267.722382
8353,278.433333,-0.124732,0.051993,0.090936,539.590759,891.169312,267.716553
8354,278.466667,-0.114352,0.050069,0.092242,539.588745,891.169434,267.785980
8355,278.500000,-0.107699,0.052034,0.085322,539.588806,891.173889,267.828827
8356,278.533333,-0.108651,0.053203,0.091930,539.598511,891.165405,267.807678
8357,278.566667,-0.113706,0.053164,0.089665,539.590210,891.164795,267.751282
8358,278.600000,-0.123011,0.055182,0.090216,539.594910,891.161438,267.720886
8359,278.633333,-0.116772,0.048658,0.099840,539.582886,891.164795,267.746216
8360,278.666667,-0.108907,0.055441,0.087815,539.591736,891.161560,267.796570
8361,278.700000,-0.112936,0.049138,0.094655,539.591736,891.179871,267.821625
8362,278.733333,-0.112423,0.046892,0.095275,539.583557,891.174866,267.809113
8363,278.766667,-0.111628,0.051776,0.098879,539.590332,891.172668,267.763550
8364,278.800000,-0.115470,0.051434,0.095056,539.590698,891.159424,267.747772
8365,278.833333,-0.079445,-0.006058,0.175436,539.560669,891.176514,267.746765
8366,278.866667,-0.089050,0.016284,0.158579,539.582214,891.174316,267.741455
8367,278.900000,-0.091239,0.003288,0.184077,539.564941,891.152832,267.691650
8368,278.933333,-0.104128,0.002840,0.177183,539.566711,891.150574,267.677277
8369,278.966667,-0.099810,0.005754,0.171701,539.574219,891.175049,267.731384
8370,279.000000,-0.083934,0.000553,0.175783,539.575623,891.174316,267.737946
8371,279.033333,-0.081994,0.004302,0.179680,539.572388,891.179504,267.750092
8372,279.066667,-0.082714,0.007364,0.175889,539.569519,891.168152,267.725037
8373,279.100000,-0.099175,0.000449,0.187688,539.569336,891.175476,267.736145
8374,279.133333,-0.097563,0.001148,0.182278,539.561523,891.159729,267.712341
8375,279.166667,-0.083559,0.002007,0.180281,539.566406,891.168945,267.708740
8376,279.200000,-0.087021,0.002531,0.176226,539.575562,891.176941,267.730652
8377,279.233333,-0.095229,0.003182,0.178384,539.569824,891.159424,267.743256
8378,279.266667,-0.090529,0.006390,0.177108,539.570496,891.152527,267.715729
8379,279.300000,-0.093061,0.007811,0.175651,539.568237,891.147400,267.696381
8380,279.333333,-0.091547,0.001728,0.179680,539.575867,891.177673,267.706940
8381,279.366667,-0.086553,0.006863,0.168727,539.576111,891.165100,267.707214
8382,279.400000,-0.087512,0.003493,0.181413,539.577148,891.169800,267.716156
8383,279.433333,-0.090155,0.000337,0.178847,539.575134,891.175537,267.722260
8384,279.466667,-0.089011,0.004387,0.183039,539.567505,891.170715,267.683502
8385,279.500000,-0.089862,0.002922,0.181236,539.568848,891.147583,267.715973
8386,279.533333,-0.097535,0.005177,0.175459,539.567200,891.155945,267.701691
8387,279.566667,-0.082984,0.002423,0.181739,539.571289,891.163574,267.728760
8388,279.600000,-0.083976,0.006544,0.183540,539.568054,891.174255,267.718567
8389,279.633333,-0.042649,0.053242,-0.014080,539.487488,891.051453,267.645233
8390,279.666667,-0.039654,0.024319,0.033370,539.493591,891.091492,267.650574
8391,279.700000,-0.030018,0.024370,0.018384,539.473083,891.079468,267.658295
8392,279.733333,-0.036029,0.033010,0.017062,539.489502,891.091858,267.679016
8393,279.766667,-0.029955,0.036190,0.018954,539.486633,891.082825,267.679413
8394,279.800000,-0.028093,0.031612,0.012405,539.482788,891.088928,267.662811
8395,279.833333,-0.035505,0.027971,0.028884,539.489807,891.088257,267.672424
8396,279.866667,-0.035941,0.037983,0.008368,539.492554,891.083923,267.636108
8397,279.900000,-0.028277,0.032550,0.018180,539.488098,891.082214,267.652710
8398,279.933333,-0.034789,0.028486,0.023341,539.488953,891.090027,267.652283
8399,279.966667,-0.036954,0.030098,0.018764,539.486694,891.086304,267.655701
8400,280.000000,-0.034059,0.034503,0.013424,539.492126,891.083496,267.654999
8401,280.033333,-0.035513,0.031010,0.017439,539.492981,891.088562,267.651825
8402,280.066667,-0.036055,0.029632,0.010951,539.488098,891.085754,267.646393
8403,280.100000,-0.033304,0.032784,0.020507,539.490173,891.093506,267.665497
8404,280.133333,-0.035508,0.031808,0.016079,539.488953,891.084656,267.650330
8405,280.166667,-0.032881,0.034058,0.009889,539.486755,891.085876,267.659698
8406,280.200000,-0.033067,0.032175,0.022043,539.483337,891.090637,267.669128
8407,280.233333,-0.036137,0.032819,0.019038,539.486328,891.086792,267.643341
8408,280.266667,-0.034168,0.031165,0.013846,539.483521,891.085449,267.658936
8409,280.300000,-0.032838,0.027741,0.018097,539.485168,891.088135,267.658844
8410,280.333333,-0.036626,0.030504,0.017295,539.485657,891.091064,267.677460
