Format Version,1.23,Take Name,Take 2024-04-28 06.13.35 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 06.13.35.818 PM,Capture Start Frame,755008,Total Frames in Take,9335,Total Exported Frames,9335,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
4865,162.166667,0.056818,0.345565,-0.155112,539.809448,890.792419,267.413330
4866,162.200000,0.062187,0.347174,-0.152332,539.814758,890.780884,267.397552
4867,162.233333,0.051694,0.346078,-0.153686,539.810730,890.773254,267.372559
4868,162.266667,0.053951,0.347324,-0.147318,539.809448,890.780579,267.335663
4869,162.300000,0.049669,0.348995,-0.146502,539.813477,890.783447,267.309509
4870,162.333333,0.054624,0.350373,-0.158654,539.812805,890.759583,267.375946
4871,162.366667,0.060701,0.344906,-0.148056,539.810486,890.793701,267.408173
4872,162.400000,0.064095,0.350329,-0.159698,539.815430,890.772400,267.373749
4873,162.433333,0.058887,0.352465,-0.154453,539.813965,890.776367,267.324921
4874,162.466667,0.055150,0.349733,-0.147615,539.813416,890.776367,267.330841
4875,162.500000,0.055686,0.345098,-0.146991,539.815979,890.788147,267.343689
4876,162.533333,0.055307,0.349038,-0.157135,539.817383,890.761230,267.400513
4877,162.566667,0.062667,0.347047,-0.152791,539.812195,890.782715,267.381073
4878,162.600000,0.055936,0.349767,-0.160518,539.811951,890.758240,267.364899
4879,162.633333,0.052185,0.344719,-0.144759,539.811462,890.785339,267.338989
4880,162.666667,0.047246,0.344549,-0.152069,539.815491,890.764404,267.356110
4881,162.700000,0.047397,0.347915,-0.156541,539.816711,890.767151,267.361053
4882,162.733333,0.064000,0.353222,-0.162417,539.812378,890.770081,267.354431
4883,162.766667,0.058653,0.346416,-0.153686,539.812866,890.778076,267.370453
4884,162.800000,0.063750,0.349961,-0.153220,539.812988,890.776978,267.362976
4885,162.833333,0.059217,0.348378,-0.150960,539.815369,890.778748,267.352173
4886,162.866667,0.051578,0.348668,-0.156547,539.811401,890.768372,267.360809
4887,162.900000,0.060738,0.348594,-0.162923,539.818848,890.771912,267.353699
4888,162.933333,0.059101,0.347790,-0.153217,539.812256,890.781372,267.367432
4889,162.966667,0.056639,0.348916,-0.158541,539.810425,890.765442,267.391113
4890,163.000000,0.056266,0.351072,-0.151557,539.812195,890.777588,267.330750
4891,163.033333,0.054972,0.414666,-0.238011,539.818420,890.802124,267.353851
4892,163.066667,0.057432,0.393747,-0.204298,539.798279,890.822021,267.419708
4893,163.100000,0.067400,0.405637,-0.234724,539.806824,890.805115,267.469086
4894,163.133333,0.062591,0.409786,-0.228957,539.811462,890.822449,267.467590
4895,163.166667,0.056001,0.406080,-0.226096,539.809204,890.811462,267.420135
4896,163.200000,0.049640,0.402277,-0.217522,539.805603,890.817017,267.385101
4897,163.233333,0.054755,0.412904,-0.239048,539.812988,890.796631,267.375244
4898,163.266667,0.050998,0.404807,-0.219016,539.809448,890.827759,267.431000
4899,163.300000,0.063513,0.400756,-0.220709,539.808289,890.827087,267.499969
4900,163.333333,0.063419,0.414277,-0.240764,539.816650,890.806824,267.420624
4901,163.366667,0.054509,0.403474,-0.219957,539.803223,890.815125,267.418976
4902,163.400000,0.051952,0.406839,-0.229909,539.805725,890.814270,267.392883
4903,163.433333,0.061272,0.409111,-0.231373,539.806885,890.802246,267.393066
4904,163.466667,0.057292,0.401253,-0.218251,539.805481,890.825562,267.464630
4905,163.500000,0.063756,0.412308,-0.230387,539.806335,890.819153,267.444519
4906,163.533333,0.060235,0.405205,-0.229081,539.815430,890.813171,267.438538
4907,163.566667,0.050249,0.406530,-0.222830,539.807861,890.822083,267.406097
4908,163.600000,0.056376,0.410061,-0.230123,539.809998,890.814331,267.412292
4909,163.633333,0.055906,0.408089,-0.225852,539.812500,890.821045,267.416595
4910,163.666667,0.062337,0.404561,-0.224490,539.801514,890.807434,267.442688
4911,163.700000,0.054404,0.405092,-0.225112,539.808960,890.822754,267.433990
4912,163.733333,0.059638,0.405856,-0.231641,539.808105,890.799927,267.424500
4913,163.766667,0.055385,0.406227,-0.217664,539.802124,890.823608,267.423279
4914,163.800000,0.058262,0.410177,-0.229897,539.808167,890.812012,267.420776
4915,163.833333,0.041936,0.335281,-0.120567,539.801147,890.794128,267.446259
4916,163.866667,0.062109,0.342000,-0.278699,539.718689,890.772339,267.642212
4917,163.900000,0.072242,0.352814,-0.160494,539.776611,890.827881,267.683228
4918,163.933333,0.069955,0.338822,-0.287033,539.718567,890.748962,267.658386
4919,163.966667,0.060512,0.359447,-0.159413,539.781372,890.821289,267.540405
4920,164.000000,0.032296,0.337331,-0.132557,539.791138,890.788208,267.483002
4921,164.033333,0.056385,0.365159,-0.164761,539.782837,890.798645,267.462372
4922,164.066667,0.067090,0.362545,-0.165362,539.779541,890.817566,267.586578
4923,164.100000,0.060454,0.326763,-0.261401,539.717773,890.786621,267.699005
4924,164.133333,0.068872,0.362722,-0.162088,539.784668,890.816833,267.582336
4925,164.166667,0.058226,0.367082,-0.164831,539.778259,890.803223,267.494232
4926,164.200000,0.040519,0.319033,-0.243245,539.747375,890.758850,267.544556
4927,164.233333,0.064530,0.361983,-0.166561,539.777954,890.799561,267.503876
4928,164.266667,0.065346,0.363777,-0.165241,539.783569,890.816040,267.564423
4929,164.300000,0.068186,0.360642,-0.166894,539.782043,890.814514,267.600647
4930,164.333333,0.057358,0.334982,-0.277873,539.727539,890.768372,267.613678
4931,164.366667,0.066152,0.365065,-0.164050,539.778931,890.800537,267.496094
4932,164.400000,0.060315,0.362668,-0.162226,539.780518,890.807922,267.490265
4933,164.433333,0.066736,0.358220,-0.162010,539.778687,890.806458,267.534546
4934,164.466667,0.061001,0.359425,-0.162979,539.780518,890.817017,267.567596
4935,164.500000,0.062444,0.359567,-0.162018,539.784302,890.812683,267.570221
4936,164.533333,0.064155,0.357533,-0.164338,539.783447,890.810120,267.526611
4937,164.566667,0.051410,0.362791,-0.170751,539.779419,890.779297,267.492615
4938,164.600000,0.060403,0.360217,-0.162491,539.783875,890.811523,267.499359
4939,164.633333,0.108371,0.297061,-0.353998,539.582153,890.648132,267.548248
4940,164.666667,0.103222,0.316466,-0.322697,539.625366,890.697327,267.534119
4941,164.700000,0.103736,0.306835,-0.344530,539.632935,890.671814,267.479584
4942,164.733333,0.092971,0.275572,-0.292600,539.633301,890.698059,267.556519
4943,164.766667,0.101653,0.307992,-0.337413,539.633484,890.681946,267.538361
4944,164.800000,0.117276,0.312347,-0.355081,539.635620,890.662415,267.513306
4945,164.833333,0.085662,0.278015,-0.296521,539.642395,890.678711,267.590118
4946,164.866667,0.099613,0.303286,-0.330741,539.622253,890.689392,267.526917
4947,164.900000,0.110748,0.309781,-0.364432,539.630371,890.639221,267.534607
4948,164.933333,0.103841,0.323305,-0.208770,539.677551,890.733337,267.500153
4949,164.966667,0.102352,0.299826,-0.320171,539.618042,890.698181,267.559906
4950,165.000000,0.114337,0.310188,-0.345806,539.625610,890.664307,267.535309
4951,165.033333,0.085711,0.287026,-0.321179,539.651611,890.659912,267.568359
4952,165.066667,0.082524,0.276674,-0.294092,539.639526,890.690613,267.616028
4953,165.100000,0.095819,0.290208,-0.325769,539.651794,890.650635,267.565735
4954,165.133333,0.111927,0.305687,-0.340969,539.626465,890.677795,267.537048
4955,165.166667,0.104696,0.297964,-0.317923,539.620972,890.702026,267.560883
4956,165.200000,0.101794,0.302874,-0.352110,539.623718,890.659607,267.563812
4957,165.233333,0.102491,0.286809,-0.311436,539.653992,890.671631,267.548218
4958,165.266667,0.101030,0.297147,-0.326524,539.620300,890.694946,267.561707
4959,165.300000,0.099556,0.288395,-0.313239,539.653198,890.675598,267.549744
4960,165.333333,0.094080,0.287399,-0.325610,539.657227,890.649658,267.566437
4961,165.366667,0.103714,0.298376,-0.323821,539.620422,890.692139,267.553040
4962,165.400000,0.105528,0.304696,-0.338674,539.633362,890.678284,267.545532
4963,165.433333,0.115345,0.331171,-0.214932,539.693848,890.725891,267.463959
4964,165.466667,0.089745,0.278638,-0.303454,539.641785,890.681274,267.605652
4965,165.500000,0.098399,0.302583,-0.341991,539.628845,890.661560,267.556580
4966,165.533333,0.103944,0.304181,-0.355864,539.630188,890.649719,267.548401
4967,165.566667,0.106492,0.298829,-0.330298,539.620850,890.680725,267.544891
4968,165.600000,0.097515,0.299402,-0.332211,539.622559,890.680420,267.581116
4969,165.633333,0.098714,0.304493,-0.355268,539.625183,890.655029,267.543823
4970,165.666667,0.104586,0.318916,-0.198262,539.684509,890.729370,267.518829
4971,165.700000,0.086127,0.282900,-0.315531,539.646362,890.669250,267.585602
4972,165.733333,0.108697,0.329319,-0.208899,539.690918,890.721436,267.494141
4973,165.766667,0.122033,0.327747,-0.220390,539.687256,890.725342,267.480560
4974,165.800000,0.109340,0.301960,-0.332631,539.624634,890.687805,267.546539
4975,165.833333,0.105415,0.305505,-0.341986,539.629333,890.671509,267.519592
4976,165.866667,0.096124,0.304136,-0.344784,539.627319,890.665344,267.545898
4977,165.900000,0.094820,0.284911,-0.303819,539.652649,890.681885,267.562317
4978,165.933333,0.103412,0.290096,-0.308210,539.653442,890.674011,267.540680
4979,165.966667,0.107628,0.303292,-0.328855,539.625732,890.685181,267.554169
4980,166.000000,0.097680,0.298846,-0.335851,539.621460,890.675781,267.585175
4981,166.033333,0.111473,0.327676,-0.221089,539.683777,890.717529,267.501190
4982,166.066667,0.110167,0.299595,-0.330326,539.623962,890.689453,267.559143
4983,166.100000,0.111634,0.302037,-0.332816,539.628479,890.682983,267.562469
4984,166.133333,0.101609,0.304361,-0.346679,539.625244,890.661011,267.553040
4985,166.166667,0.099710,0.301915,-0.338782,539.624512,890.670105,267.578461
4986,166.200000,0.095178,0.284459,-0.306242,539.650146,890.685913,267.558777
4987,166.233333,0.109330,0.300110,-0.337498,539.629333,890.676941,267.538879
4988,166.266667,0.093528,0.286619,-0.304842,539.650818,890.674866,267.554138
4989,166.300000,0.097528,0.300009,-0.339070,539.622986,890.668640,267.561584
4990,166.333333,0.103696,0.303406,-0.335985,539.631958,890.676758,267.531738
4991,166.366667,0.096588,0.285746,-0.303076,539.652100,890.686401,267.566956
4992,166.400000,0.096754,0.286042,-0.301877,539.651917,890.679688,267.573486
4993,166.433333,0.101152,0.300989,-0.340860,539.624695,890.667419,267.574158
4994,166.466667,0.091231,0.281825,-0.312511,539.648743,890.659424,267.599609
4995,166.500000,0.099828,0.299813,-0.337276,539.620300,890.678772,267.578247
4996,166.533333,0.114219,0.305149,-0.339467,539.627502,890.673096,267.555359
4997,166.566667,0.108163,0.302689,-0.325951,539.627075,890.688843,267.553864
4998,166.600000,0.100762,0.300023,-0.347167,539.616821,890.660400,267.563263
4999,166.633333,0.110397,0.301303,-0.328379,539.625977,890.685059,267.563507
5000,166.666667,0.107020,0.303873,-0.335375,539.628662,890.679871,267.543030
5001,166.700000,0.090736,0.282196,-0.307612,539.647827,890.665222,267.590607
5002,166.733333,0.109466,0.300603,-0.330266,539.625916,890.683105,267.553284
5003,166.766667,0.105502,0.303624,-0.335460,539.629028,890.680420,267.542542
5004,166.800000,0.104403,0.300575,-0.330281,539.621521,890.686584,267.545044
5005,166.833333,0.100406,0.284764,-0.305685,539.650146,890.678162,267.560974
5006,166.866667,0.104390,0.300848,-0.351605,539.629395,890.655518,267.563721
5007,166.900000,0.103238,0.303283,-0.337457,539.620483,890.668335,267.562836
5008,166.933333,0.095159,0.287848,-0.302308,539.651062,890.686646,267.573364
5009,166.966667,0.102665,0.302523,-0.350176,539.622986,890.656128,267.549530
5010,167.000000,0.101511,0.284494,-0.301795,539.648682,890.689453,267.571320
5011,167.033333,0.095652,0.310963,-0.199191,539.701904,890.709167,267.501404
5012,167.066667,0.104326,0.305174,-0.347636,539.626831,890.662598,267.560822
5013,167.100000,0.105514,0.300182,-0.326797,539.622925,890.685608,267.556030
5014,167.133333,0.104236,0.298086,-0.325861,539.630737,890.691589,267.562347
5015,167.166667,0.093396,0.288832,-0.315720,539.651001,890.654297,267.581635
5016,167.200000,0.103174,0.303619,-0.328199,539.623535,890.690125,267.540100
5017,167.233333,0.109169,0.302487,-0.331265,539.624939,890.687988,267.577362
5018,167.266667,0.109142,0.305015,-0.329770,539.623840,890.689819,267.543579
5019,167.300000,0.101536,0.299255,-0.341161,539.625610,890.662109,267.580505
5020,167.333333,0.107475,0.303319,-0.327541,539.620728,890.690674,267.543213
5021,167.366667,0.090762,0.284844,-0.316145,539.646240,890.656311,267.584320
5022,167.400000,0.111758,0.302583,-0.327764,539.627625,890.686584,267.550720
5023,167.433333,0.094529,0.280376,-0.307597,539.645142,890.663330,267.604858
5024,167.466667,0.098885,0.301718,-0.344624,539.622314,890.669922,267.571320
5025,167.500000,0.103436,0.304215,-0.344278,539.622192,890.655334,267.562775
5026,167.533333,0.098894,0.300883,-0.336916,539.618042,890.676453,267.575928
5027,167.566667,0.114197,0.304380,-0.333685,539.631775,890.674072,267.548462
5028,167.600000,0.099288,0.310000,-0.192176,539.702820,890.717102,267.511963
5029,167.633333,0.099899,0.298912,-0.338451,539.620544,890.661316,267.574341
5030,167.666667,0.102818,0.303304,-0.348621,539.619019,890.662598,267.565613
5031,167.700000,0.087876,0.285308,-0.312983,539.646362,890.656982,267.562958
5032,167.733333,0.106009,0.304208,-0.333160,539.627136,890.682617,267.540833
5033,167.766667,0.089578,0.285625,-0.311627,539.650513,890.665955,267.592316
5034,167.800000,0.105967,0.302013,-0.330213,539.622559,890.678040,267.540833
5035,167.833333,0.068362,0.416117,-0.241944,539.820374,890.826233,267.504272
5036,167.866667,0.068356,0.392594,-0.214205,539.794189,890.801331,267.436310
5037,167.900000,0.039253,0.413031,-0.226104,539.797485,890.824951,267.382202
5038,167.933333,0.057136,0.419776,-0.241300,539.817444,890.795471,267.373474
5039,167.966667,0.056841,0.399346,-0.218159,539.793701,890.819824,267.450134
5040,168.000000,0.060805,0.401734,-0.224050,539.801331,890.827393,267.508850
5041,168.033333,0.062012,0.415238,-0.237930,539.811890,890.823425,267.468811
5042,168.066667,0.049473,0.407476,-0.231334,539.801758,890.814453,267.414948
5043,168.100000,0.043782,0.407713,-0.226575,539.802063,890.833069,267.402435
5044,168.133333,0.061086,0.410892,-0.236389,539.806702,890.807007,267.423462
5045,168.166667,0.054295,0.407399,-0.226577,539.803101,890.834412,267.468689
5046,168.200000,0.064234,0.408032,-0.233752,539.806946,890.826843,267.489532
5047,168.233333,0.060517,0.409753,-0.228001,539.811768,890.828674,267.456512
5048,168.266667,0.055869,0.406106,-0.235538,539.802124,890.816528,267.432037
5049,168.300000,0.054204,0.409848,-0.227270,539.801819,890.826111,267.414398
5050,168.333333,0.057242,0.410173,-0.236114,539.811829,890.809509,267.423218
5051,168.366667,0.059687,0.411106,-0.231372,539.804810,890.825012,267.455322
5052,168.400000,0.052438,0.387947,-0.339438,539.750366,890.779297,267.540497
5053,168.433333,0.055564,0.412199,-0.227243,539.810608,890.824890,267.441071
5054,168.466667,0.051501,0.405572,-0.225850,539.803955,890.825317,267.430298
5055,168.500000,0.054937,0.407730,-0.227208,539.802856,890.820129,267.417694
5056,168.533333,0.061054,0.407919,-0.230313,539.803589,890.817383,267.440887
5057,168.566667,0.059621,0.410447,-0.229933,539.810486,890.825195,267.472809
5058,168.600000,0.057448,0.409367,-0.224634,539.801331,890.832825,267.457001
5059,168.633333,0.081885,0.267863,-0.300753,539.625854,890.642944,267.496918
5060,168.666667,0.093355,0.321486,-0.340989,539.647522,890.703369,267.514252
5061,168.700000,0.109485,0.303023,-0.348887,539.632446,890.658325,267.600586
5062,168.733333,0.099866,0.301981,-0.183511,539.700623,890.759583,267.548035
5063,168.766667,0.100208,0.312356,-0.348670,539.645386,890.666870,267.581635
5064,168.800000,0.106185,0.306904,-0.332374,539.633667,890.679077,267.490936
5065,168.833333,0.079442,0.283412,-0.301900,539.652222,890.665771,267.545410
5066,168.866667,0.098478,0.310088,-0.342944,539.634338,890.672485,267.550781
5067,168.900000,0.106730,0.309677,-0.353845,539.630859,890.658691,267.587646
5068,168.933333,0.105675,0.298980,-0.319783,539.627014,890.704895,267.587219
5069,168.966667,0.091463,0.286806,-0.304152,539.653809,890.686584,267.556091
5070,169.000000,0.103141,0.310462,-0.340206,539.634155,890.672424,267.499969
5071,169.033333,0.089763,0.287883,-0.297235,539.652649,890.689880,267.538757
5072,169.066667,0.096529,0.302270,-0.332384,539.628357,890.683411,267.588043
5073,169.100000,0.104882,0.305954,-0.349336,539.629272,890.666260,267.585144
5074,169.133333,0.107512,0.326937,-0.209334,539.691833,890.744385,267.489960
5075,169.166667,0.103106,0.304823,-0.327660,539.632141,890.690735,267.530273
5076,169.200000,0.084807,0.290917,-0.321067,539.652283,890.656555,267.532379
5077,169.233333,0.102077,0.305337,-0.328403,539.635071,890.688904,267.527771
5078,169.266667,0.096315,0.305073,-0.336917,539.625549,890.674500,267.573303
5079,169.300000,0.099650,0.306249,-0.343991,539.633911,890.665161,267.566345
5080,169.333333,0.102480,0.302623,-0.325796,539.634827,890.680908,267.549774
5081,169.366667,0.092668,0.286687,-0.299689,539.651794,890.688599,267.540955
5082,169.400000,0.094182,0.290736,-0.304554,539.660095,890.676086,267.534424
5083,169.433333,0.048362,0.385280,-0.265133,539.737000,890.841553,267.460907
5084,169.466667,0.056867,0.365274,-0.220700,539.726440,890.823792,267.384399
5085,169.500000,0.009673,0.375035,-0.221863,539.739563,890.813904,267.343079
5086,169.533333,0.011653,0.377755,-0.234681,539.735168,890.796814,267.311188
5087,169.566667,0.006979,0.351567,-0.190333,539.737000,890.845520,267.413361
5088,169.600000,0.042918,0.381948,-0.251796,539.720459,890.833435,267.381409
5089,169.633333,0.052330,0.384131,-0.255691,539.719360,890.834167,267.382721
5090,169.666667,0.040510,0.375883,-0.232211,539.722961,890.835876,267.338379
5091,169.700000,0.005943,0.365115,-0.213615,539.726196,890.821106,267.329803
5092,169.733333,0.018538,0.377736,-0.235298,539.737305,890.796753,267.316833
5093,169.766667,0.015310,0.368213,-0.229177,539.735962,890.827820,267.390533
5094,169.800000,0.019710,0.369883,-0.229057,539.733704,890.814514,267.397308
5095,169.833333,0.041787,0.378764,-0.248559,539.732910,890.832397,267.354675
5096,169.866667,0.039448,0.378698,-0.234412,539.716370,890.835266,267.324738
5097,169.900000,0.012633,0.366572,-0.216567,539.727478,890.815308,267.351654
5098,169.933333,0.014866,0.369072,-0.221709,539.741699,890.810669,267.360077
5099,169.966667,0.018157,0.371428,-0.232721,539.732544,890.815918,267.384064
5100,170.000000,0.046550,0.381729,-0.243696,539.717651,890.848877,267.375397
5101,170.033333,0.023578,0.374160,-0.235401,539.739868,890.803894,267.370850
5102,170.066667,0.017151,0.370477,-0.224728,539.727356,890.818420,267.353607
5103,170.100000,0.020279,0.373154,-0.227025,539.735352,890.812256,267.363281
5104,170.133333,0.015201,0.367740,-0.226067,539.734009,890.819580,267.366638
5105,170.166667,0.046628,0.380510,-0.244835,539.717346,890.833618,267.363464
5106,170.200000,0.021027,0.371168,-0.228796,539.733704,890.819946,267.380157
5107,170.233333,0.067077,0.338250,-0.137968,539.821960,890.747437,267.343536
5108,170.266667,0.056656,0.350297,-0.164845,539.789734,890.798523,267.387787
5109,170.300000,0.069142,0.352772,-0.164150,539.810974,890.766724,267.377380
5110,170.333333,0.063033,0.332978,-0.141621,539.811584,890.785583,267.404816
5111,170.366667,0.067632,0.362555,-0.182541,539.769714,890.770020,267.392456
5112,170.400000,0.063155,0.348946,-0.159242,539.808838,890.768982,267.360413
5113,170.433333,0.060462,0.342543,-0.152683,539.805481,890.776184,267.359650
5114,170.466667,0.063226,0.346053,-0.157654,539.792908,890.780151,267.385803
5115,170.500000,0.060003,0.325087,-0.263613,539.764832,890.722412,267.453979
5116,170.533333,0.061908,0.321739,-0.244517,539.749878,890.738708,267.465088
5117,170.566667,0.062926,0.344692,-0.157837,539.802002,890.779297,267.383423
5118,170.600000,0.064336,0.347613,-0.153694,539.817627,890.764832,267.374176
5119,170.633333,0.055600,0.319869,-0.258346,539.749695,890.738464,267.439758
5120,170.666667,0.059791,0.317146,-0.254863,539.745911,890.732117,267.457794
5121,170.700000,0.067172,0.352112,-0.161178,539.810181,890.773499,267.368561
5122,170.733333,0.066577,0.344994,-0.155582,539.803162,890.774597,267.392151
5123,170.766667,0.053013,0.318214,-0.267716,539.751099,890.721497,267.471710
5124,170.800000,0.061079,0.352047,-0.162339,539.814575,890.761719,267.333710
5125,170.833333,0.055583,0.345337,-0.153128,539.804260,890.780945,267.364563
5126,170.866667,0.054633,0.345924,-0.159213,539.806641,890.766235,267.404694
5127,170.900000,0.062760,0.325674,-0.263792,539.752197,890.727356,267.444855
5128,170.933333,0.067221,0.343059,-0.155690,539.803162,890.779480,267.400940
5129,170.966667,0.051761,0.321595,-0.249631,539.754944,890.740967,267.440979
5130,171.000000,0.064974,0.347679,-0.158513,539.804077,890.769958,267.369812
5131,171.033333,0.054986,0.319863,-0.260689,539.752258,890.731018,267.435455
5132,171.066667,0.058785,0.319203,-0.249337,539.750488,890.738892,267.457275
5133,171.100000,0.070505,0.347700,-0.156374,539.805542,890.767578,267.378418
5134,171.133333,0.069602,0.347848,-0.157315,539.805481,890.772705,267.381653
5135,171.166667,0.052420,0.316866,-0.246245,539.750244,890.732239,267.454163
5136,171.200000,0.064608,0.344763,-0.153566,539.806396,890.767029,267.374451
5137,171.233333,0.060153,0.346733,-0.162974,539.811035,890.769165,267.371246
5138,171.266667,0.067504,0.344330,-0.155767,539.807556,890.775818,267.394958
5139,171.300000,0.067776,0.347824,-0.163573,539.811829,890.774780,267.384003
5140,171.333333,0.070524,0.346840,-0.157340,539.803406,890.764343,267.358246
5141,171.366667,0.055182,0.345703,-0.155854,539.806519,890.764709,267.407806
5142,171.400000,0.059082,0.323983,-0.255742,539.754211,890.735535,267.434845
5143,171.433333,0.072608,0.346640,-0.154539,539.804810,890.764832,267.395599
5144,171.466667,0.061314,0.320608,-0.252289,539.748535,890.737976,267.456268
5145,171.500000,0.061019,0.321508,-0.258038,539.752747,890.725891,267.444550
5146,171.533333,0.059637,0.323365,-0.260286,539.754639,890.728271,267.443512
5147,171.566667,0.069976,0.345130,-0.153838,539.804321,890.771362,267.392731
5148,171.600000,0.053211,0.317357,-0.256107,539.755737,890.739929,267.455841
5149,171.633333,0.054304,0.324182,-0.269896,539.751831,890.716431,267.429138
5150,171.666667,0.052959,0.321150,-0.257434,539.753418,890.746948,267.450989
5151,171.700000,0.064425,0.346669,-0.160773,539.802002,890.769104,267.374481
5152,171.733333,0.069675,0.349382,-0.158121,539.806641,890.773193,267.356873
5153,171.766667,0.052771,0.319680,-0.267831,539.753967,890.710938,267.465485
5154,171.800000,0.070160,0.349436,-0.165173,539.806885,890.767395,267.375031
5155,171.833333,0.065080,0.347865,-0.157238,539.807068,890.775146,267.380035
5156,171.866667,0.063743,0.342213,-0.155957,539.807251,890.774536,267.381470
5157,171.900000,0.065678,0.322410,-0.266943,539.753357,890.725220,267.447937
5158,171.933333,0.066918,0.346935,-0.155277,539.804443,890.777893,267.391388
5159,171.966667,0.069650,0.347333,-0.163155,539.807373,890.770020,267.388123
5160,172.000000,0.054622,0.345062,-0.162674,539.802246,890.758606,267.387329
5161,172.033333,0.070397,0.350348,-0.159241,539.804504,890.766602,267.383118
5162,172.066667,0.058923,0.319258,-0.253180,539.749390,890.733582,267.452515
5163,172.100000,0.060822,0.319658,-0.257411,539.751648,890.734375,267.461395
5164,172.133333,0.065230,0.346820,-0.156653,539.803223,890.775757,267.387878
5165,172.166667,0.065821,0.343856,-0.157926,539.803406,890.776611,267.392090
5166,172.200000,0.062086,0.322390,-0.260497,539.755554,890.728149,267.449615
5167,172.233333,0.067302,0.318428,-0.252937,539.750427,890.734436,267.468689
5168,172.266667,0.066684,0.321358,-0.261196,539.751282,890.728394,267.443848
5169,172.300000,0.051311,0.319486,-0.264611,539.751221,890.724182,267.479034
5170,172.333333,0.056938,0.349784,-0.166405,539.804932,890.750244,267.374512
5171,172.366667,0.058174,0.319916,-0.252697,539.751587,890.739014,267.453003
5172,172.400000,0.064100,0.349524,-0.159944,539.805420,890.768799,267.381989
5173,172.433333,0.069832,0.348416,-0.157872,539.810791,890.776489,267.390442
5174,172.466667,0.071615,0.347382,-0.161417,539.804199,890.768555,267.381500
5175,172.500000,0.061370,0.319913,-0.258566,539.748352,890.726379,267.444244
5176,172.533333,0.071146,0.346513,-0.163299,539.806458,890.770691,267.387115
5177,172.566667,0.068833,0.345138,-0.153704,539.804077,890.782288,267.401215
5178,172.600000,0.052120,0.322118,-0.256724,539.750122,890.725586,267.434113
5179,172.633333,0.060450,0.347729,-0.157514,539.804626,890.772217,267.367340
5180,172.666667,0.058329,0.319184,-0.260712,539.748718,890.725769,267.446198
5181,172.700000,0.059500,0.347255,-0.158320,539.804504,890.758545,267.394012
5182,172.733333,0.066814,0.347683,-0.153947,539.803589,890.771851,267.389801
5183,172.766667,0.061134,0.345858,-0.154954,539.805603,890.775574,267.382263
5184,172.800000,0.057740,0.322166,-0.257400,539.755249,890.731384,267.450378
5185,172.833333,0.065309,0.348153,-0.162818,539.812317,890.769165,267.374359
5186,172.866667,0.065013,0.348306,-0.156397,539.810730,890.767639,267.361420
5187,172.900000,0.059700,0.346745,-0.165192,539.806091,890.764709,267.409119
5188,172.933333,0.061666,0.322094,-0.257255,539.755798,890.729980,267.449005
5189,172.966667,0.066495,0.345353,-0.152111,539.805176,890.778259,267.394684
5190,173.000000,0.063036,0.347081,-0.160887,539.809082,890.774658,267.382904
5191,173.033333,0.066773,0.346725,-0.163768,539.807861,890.768799,267.380341
5192,173.066667,0.064488,0.346903,-0.154903,539.805664,890.780029,267.374878
5193,173.100000,0.066049,0.345990,-0.165765,539.808899,890.768860,267.361572
5194,173.133333,0.060341,0.324645,-0.259996,539.751831,890.728149,267.443695
5195,173.166667,0.054698,0.322182,-0.253301,539.755005,890.731506,267.446930
5196,173.200000,0.064818,0.350005,-0.167934,539.803223,890.775208,267.370850
5197,173.233333,0.068934,0.347460,-0.164465,539.802734,890.765137,267.365051
5198,173.266667,0.061750,0.348966,-0.167698,539.805115,890.773254,267.364594
5199,173.300000,0.060386,0.345993,-0.160894,539.804260,890.761108,267.397949
5200,173.333333,0.067760,0.346422,-0.157772,539.806335,890.777527,267.382843
5201,173.366667,0.057838,0.319843,-0.254416,539.751343,890.731140,267.455963
5202,173.400000,0.054908,0.318138,-0.247649,539.750122,890.747192,267.458008
5203,173.433333,0.057023,0.411241,-0.235757,539.811523,890.807068,267.381348
5204,173.466667,0.071977,0.394534,-0.216757,539.793457,890.801392,267.421417
5205,173.500000,0.066874,0.401232,-0.233514,539.795715,890.808350,267.471863
5206,173.533333,0.071347,0.412138,-0.244449,539.797302,890.806885,267.474213
5207,173.566667,0.064288,0.405329,-0.231622,539.801086,890.805542,267.440613
5208,173.600000,0.057951,0.399053,-0.217217,539.796570,890.816772,267.433258
5209,173.633333,0.058960,0.411692,-0.239742,539.804504,890.794067,267.388916
5210,173.666667,0.057792,0.379955,-0.349983,539.744019,890.758423,267.511627
5211,173.700000,0.069607,0.399151,-0.221499,539.796997,890.816040,267.486603
5212,173.733333,0.064547,0.407799,-0.235904,539.802307,890.801086,267.441620
5213,173.766667,0.062125,0.403999,-0.226943,539.793030,890.801453,267.411011
5214,173.800000,0.060848,0.405513,-0.229703,539.798767,890.799011,267.421539
5215,173.833333,0.059480,0.406655,-0.226528,539.803284,890.805115,267.431580
5216,173.866667,0.066738,0.401180,-0.228720,539.798340,890.808777,267.464081
5217,173.900000,0.064180,0.401656,-0.230564,539.796631,890.805786,267.460419
