Format Version,1.23,Take Name,Take 2024-04-28 05.46.50 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 05.46.50.629 PM,Capture Start Frame,706852,Total Frames in Take,9341,Total Exported Frames,9341,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
5678,189.266667,0.035163,0.339155,-0.113667,539.740601,890.714661,267.882843
5679,189.300000,0.040041,0.338993,-0.114730,539.746338,890.714783,267.881287
5680,189.333333,0.029402,0.341493,-0.125703,539.749084,890.705688,267.896759
5681,189.366667,0.035823,0.342093,-0.126059,539.742493,890.708069,267.858398
5682,189.400000,0.023054,0.339852,-0.119047,539.746704,890.710693,267.901733
5683,189.433333,0.035101,0.337546,-0.118228,539.747864,890.712769,267.881348
5684,189.466667,0.035533,0.341389,-0.115817,539.743652,890.716980,267.871918
5685,189.500000,0.034708,0.336132,-0.116862,539.743774,890.696899,267.911469
5686,189.533333,0.035800,0.339243,-0.114473,539.744690,890.721313,267.875793
5687,189.566667,0.025043,0.339416,-0.123899,539.748474,890.700378,267.893188
5688,189.600000,0.035610,0.342186,-0.122766,539.745361,890.725159,267.872894
5689,189.633333,0.028980,0.336129,-0.120276,539.743896,890.695190,267.902283
5690,189.666667,0.036623,0.341979,-0.121275,539.741882,890.718140,267.866821
5691,189.700000,0.030002,0.341195,-0.121190,539.740356,890.700684,267.907410
5692,189.733333,0.034428,0.338397,-0.118500,539.742798,890.719299,267.870819
5693,189.766667,0.035111,0.339386,-0.126599,539.745667,890.700500,267.868683
5694,189.800000,0.032236,0.336152,-0.110939,539.743591,890.721069,267.873627
5695,189.833333,0.033259,0.342183,-0.126533,539.742737,890.691772,267.883148
5696,189.866667,0.039664,0.344291,-0.126553,539.748962,890.709473,267.863586
5697,189.900000,0.031701,0.343328,-0.133848,539.748474,890.693726,267.885315
5698,189.933333,0.036767,0.339741,-0.115731,539.741089,890.715820,267.878754
5699,189.966667,0.031356,0.339665,-0.128660,539.741943,890.697876,267.891998
5700,190.000000,0.035993,0.340674,-0.120653,539.746399,890.711731,267.869995
5701,190.033333,0.028094,0.336740,-0.121928,539.739319,890.699585,267.884369
5702,190.066667,0.032886,0.340417,-0.119597,539.745850,890.698669,267.900360
5703,190.100000,0.036674,0.338963,-0.116129,539.743896,890.712219,267.880035
5704,190.133333,0.037590,0.337129,-0.121722,539.744995,890.708374,267.871674
5705,190.166667,0.035391,0.340128,-0.115534,539.741760,890.713623,267.868744
5706,190.200000,0.029739,0.340539,-0.127177,539.745972,890.683105,267.879028
5707,190.233333,0.040162,0.343393,-0.125328,539.745483,890.712341,267.868713
5708,190.266667,0.038210,0.337105,-0.126972,539.741882,890.697815,267.861755
5709,190.300000,0.032263,0.282347,-0.052106,539.745422,890.706299,267.851685
5710,190.333333,0.044600,0.295122,-0.053833,539.761230,890.675842,267.803864
5711,190.366667,0.035173,0.270924,-0.032805,539.747437,890.694702,267.768860
5712,190.400000,0.031711,0.284485,-0.045272,539.749023,890.678345,267.753357
5713,190.433333,0.039326,0.287587,-0.050341,539.758911,890.684021,267.788818
5714,190.466667,0.037400,0.276504,-0.039209,539.746399,890.688965,267.832367
5715,190.500000,0.036655,0.279834,-0.046187,539.749756,890.705139,267.844208
5716,190.533333,0.038993,0.284178,-0.043285,539.756165,890.685059,267.799377
5717,190.566667,0.036075,0.282275,-0.044885,539.756653,890.686279,267.776367
5718,190.600000,0.037321,0.281069,-0.039466,539.752441,890.691650,267.795380
5719,190.633333,0.039801,0.279294,-0.040948,539.750122,890.697876,267.824890
5720,190.666667,0.040889,0.280850,-0.040198,539.756287,890.692261,267.831085
5721,190.700000,0.039834,0.278139,-0.037161,539.752014,890.693909,267.826477
5722,190.733333,0.038482,0.284089,-0.040797,539.752869,890.692322,267.795807
5723,190.766667,0.036952,0.278853,-0.037383,539.752380,890.686462,267.799225
5724,190.800000,0.035949,0.285205,-0.047705,539.751953,890.688904,267.787140
5725,190.833333,0.034330,0.276089,-0.039472,539.756592,890.692017,267.829559
5726,190.866667,0.038459,0.279856,-0.043615,539.748047,890.691772,267.810211
5727,190.900000,0.036788,0.282465,-0.041750,539.754944,890.686157,267.812408
5728,190.933333,0.039344,0.282388,-0.044078,539.755798,890.687439,267.792053
5729,190.966667,0.038976,0.277508,-0.039161,539.752075,890.685547,267.810974
5730,191.000000,0.039700,0.285076,-0.040827,539.748047,890.692688,267.800293
5731,191.033333,0.042463,0.281080,-0.042654,539.752441,890.685181,267.813019
5732,191.066667,0.039383,0.282368,-0.050155,539.752808,890.695740,267.816528
5733,191.100000,0.060042,0.313418,-0.201433,539.720154,890.641235,267.862793
5734,191.133333,0.042759,0.324195,-0.237130,539.693970,890.629883,267.859467
5735,191.166667,0.074877,0.341547,-0.273745,539.707153,890.618652,267.894226
5736,191.200000,0.065370,0.327553,-0.225075,539.716797,890.662048,267.932068
5737,191.233333,0.068017,0.328938,-0.233089,539.698364,890.650879,267.924072
5738,191.266667,0.061879,0.343518,-0.275869,539.714111,890.622559,267.900238
5739,191.300000,0.052844,0.330580,-0.254628,539.709106,890.625427,267.893951
5740,191.333333,0.054187,0.328509,-0.229177,539.699219,890.659363,267.881714
5741,191.366667,0.066117,0.335939,-0.263212,539.702698,890.615234,267.931458
5742,191.400000,0.069993,0.339680,-0.251386,539.711182,890.649963,267.922821
5743,191.433333,0.068561,0.332060,-0.238260,539.705017,890.651245,267.915009
5744,191.466667,0.054793,0.333724,-0.264528,539.701538,890.619202,267.913452
5745,191.500000,0.067892,0.337255,-0.245560,539.712036,890.642578,267.872711
5746,191.533333,0.054634,0.333375,-0.262810,539.708740,890.621277,267.902710
5747,191.566667,0.064099,0.333160,-0.236326,539.703186,890.657349,267.913574
5748,191.600000,0.069480,0.337663,-0.251912,539.709656,890.641724,267.906830
5749,191.633333,0.063930,0.336066,-0.249573,539.708496,890.643860,267.904785
5750,191.666667,0.053792,0.331074,-0.257493,539.703003,890.624084,267.901398
5751,191.700000,0.054228,0.336644,-0.261268,539.708374,890.624573,267.879272
5752,191.733333,0.060660,0.337392,-0.262881,539.706482,890.616760,267.911163
5753,191.766667,0.066278,0.334779,-0.243116,539.702271,890.659790,267.906555
5754,191.800000,0.060903,0.335736,-0.262177,539.710266,890.618225,267.922943
5755,191.833333,0.054146,0.335070,-0.260499,539.702148,890.632324,267.895386
5756,191.866667,0.055334,0.334126,-0.257134,539.713318,890.618042,267.904938
5757,191.900000,0.065789,0.353277,-0.125731,539.725220,890.720520,267.842773
5758,191.933333,0.064695,0.335525,-0.246414,539.705994,890.639038,267.900513
5759,191.966667,0.072201,0.359346,-0.140934,539.734497,890.707886,267.840088
5760,192.000000,0.060561,0.334484,-0.257583,539.701843,890.618713,267.921844
5761,192.033333,0.060415,0.333411,-0.242279,539.706726,890.653198,267.898926
5762,192.066667,0.065668,0.337194,-0.245150,539.705444,890.644409,267.885345
5763,192.100000,0.058851,0.334438,-0.259517,539.702698,890.620422,267.898712
5764,192.133333,0.064825,0.333703,-0.245241,539.703979,890.651184,267.909241
5765,192.166667,0.062503,0.334313,-0.258726,539.707520,890.626404,267.934082
5766,192.200000,0.061190,0.335313,-0.253381,539.701660,890.641479,267.877960
5767,192.233333,0.058308,0.333686,-0.263106,539.709106,890.622253,267.913940
5768,192.266667,0.056062,0.331002,-0.245201,539.700745,890.641541,267.918884
5769,192.300000,0.068232,0.334924,-0.253814,539.706360,890.635681,267.899750
5770,192.333333,0.069099,0.333747,-0.247578,539.706482,890.646851,267.915131
5771,192.366667,0.059691,0.334398,-0.261404,539.703796,890.617065,267.905182
5772,192.400000,0.066237,0.336957,-0.241357,539.708313,890.645264,267.872528
5773,192.433333,0.063648,0.334027,-0.257805,539.707764,890.622192,267.921997
5774,192.466667,0.065363,0.335078,-0.239062,539.707642,890.651062,267.887238
5775,192.500000,0.058182,0.333969,-0.263814,539.701965,890.621521,267.911713
5776,192.533333,0.063449,0.338578,-0.246351,539.710571,890.651245,267.880798
5777,192.566667,0.063690,0.337472,-0.255646,539.709900,890.636292,267.896667
5778,192.600000,0.063367,0.333873,-0.238651,539.710632,890.654114,267.899078
5779,192.633333,0.064603,0.336733,-0.251292,539.710388,890.635925,267.883667
5780,192.666667,0.066579,0.338428,-0.252160,539.708252,890.640930,267.878021
5781,192.700000,0.031006,0.334094,-0.110357,539.734802,890.689941,267.867157
5782,192.733333,0.041891,0.317188,-0.197587,539.723267,890.659302,267.909576
5783,192.766667,0.023403,0.322132,-0.089094,539.746460,890.718567,267.863037
5784,192.800000,0.033114,0.330512,-0.113044,539.735535,890.682861,267.861267
5785,192.833333,0.034243,0.335703,-0.117761,539.748047,890.688721,267.870544
5786,192.866667,0.034161,0.328196,-0.099976,539.747070,890.710815,267.860474
5787,192.900000,0.042610,0.334939,-0.118040,539.741516,890.696106,267.851349
5788,192.933333,0.041818,0.337259,-0.113409,539.747192,890.705383,267.852783
5789,192.966667,0.032135,0.333181,-0.104883,539.745850,890.693237,267.865906
5790,193.000000,0.029214,0.330462,-0.108489,539.737793,890.689514,267.860443
5791,193.033333,0.038135,0.332275,-0.107182,539.743530,890.715515,267.872284
5792,193.066667,0.038618,0.333163,-0.111707,539.746460,890.696777,267.848083
5793,193.100000,0.030503,0.335408,-0.115205,539.747437,890.695679,267.860168
5794,193.133333,0.030115,0.333315,-0.108469,539.744873,890.689392,267.868164
5795,193.166667,0.029278,0.329560,-0.105819,539.741577,890.699646,267.864655
5796,193.200000,0.034438,0.337251,-0.120801,539.745056,890.684875,267.854889
5797,193.233333,0.037861,0.330839,-0.101279,539.746948,890.710022,267.863861
5798,193.266667,0.035927,0.329198,-0.108981,539.742493,890.703674,267.861725
5799,193.300000,0.029803,0.330410,-0.103967,539.739197,890.705139,267.885773
5800,193.333333,0.042956,0.332441,-0.103420,539.744873,890.708252,267.879211
5801,193.366667,0.039768,0.333260,-0.113810,539.741699,890.705200,267.838806
5802,193.400000,0.039275,0.332585,-0.109210,539.738831,890.706238,267.852386
5803,193.433333,0.037359,0.331132,-0.108910,539.751770,890.706421,267.850281
5804,193.466667,0.039716,0.335344,-0.113682,539.744141,890.701538,267.856628
5805,193.500000,0.034095,0.329532,-0.104297,539.735474,890.715454,267.857666
5806,193.533333,0.025115,0.334344,-0.114357,539.746399,890.689270,267.840942
5807,193.566667,0.035556,0.331843,-0.108505,539.742188,890.695496,267.870819
5808,193.600000,0.039943,0.336232,-0.113327,539.747009,890.704895,267.836548
5809,193.633333,0.030555,0.329132,-0.106302,539.744507,890.707825,267.857819
5810,193.666667,0.036502,0.332217,-0.112170,539.743103,890.709961,267.849884
5811,193.700000,0.043058,0.335971,-0.116920,539.741760,890.700684,267.858246
5812,193.733333,0.037716,0.326032,-0.095952,539.742004,890.710205,267.858063
5813,193.766667,0.036794,0.331429,-0.109228,539.739685,890.698242,267.850037
5814,193.800000,0.040169,0.331207,-0.103501,539.742615,890.714417,267.874115
5815,193.833333,0.044270,0.331102,-0.107987,539.742676,890.703979,267.870789
5816,193.866667,0.033112,0.336872,-0.112180,539.745850,890.712097,267.838318
5817,193.900000,0.048175,0.333556,-0.110528,539.744873,890.698792,267.865631
5818,193.933333,0.040943,0.330757,-0.102334,539.738220,890.716309,267.866364
5819,193.966667,0.033772,0.335873,-0.112119,539.741882,890.707520,267.850830
5820,194.000000,0.034885,0.334586,-0.107251,539.742981,890.703308,267.829865
5821,194.033333,0.035837,0.333635,-0.110809,539.740967,890.686890,267.863647
5822,194.066667,0.036057,0.331978,-0.104134,539.743164,890.708618,267.852661
5823,194.100000,0.034908,0.332563,-0.114591,539.741943,890.707947,267.857422
5824,194.133333,0.040686,0.330667,-0.108200,539.747070,890.713562,267.862122
5825,194.166667,0.036855,0.334718,-0.114864,539.741821,890.693359,267.881500
5826,194.200000,0.038420,0.327718,-0.102432,539.739563,890.713440,267.875549
5827,194.233333,0.039842,0.334212,-0.107612,539.750916,890.704285,267.857391
5828,194.266667,0.036050,0.331135,-0.102850,539.743103,890.713257,267.865448
5829,194.300000,0.024478,0.314315,-0.119098,539.700378,890.739075,267.830933
5830,194.333333,0.020498,0.310536,-0.122816,539.673157,890.729614,267.758301
5831,194.366667,-0.024304,0.303583,-0.109995,539.677856,890.693176,267.706543
5832,194.400000,-0.035060,0.282241,-0.092293,539.698853,890.684753,267.695496
5833,194.433333,-0.007055,0.284623,-0.098254,539.676270,890.734131,267.699921
5834,194.466667,0.024336,0.311419,-0.136208,539.660583,890.731140,267.754242
5835,194.500000,0.015994,0.304502,-0.120942,539.664001,890.753418,267.765167
5836,194.533333,-0.017546,0.284824,-0.088805,539.671997,890.731140,267.796143
5837,194.566667,-0.033029,0.282063,-0.085701,539.688477,890.708069,267.714813
5838,194.600000,-0.027966,0.282986,-0.093602,539.699097,890.694458,267.709167
5839,194.633333,-0.000419,0.289560,-0.100973,539.682373,890.740662,267.718231
5840,194.666667,0.017401,0.302281,-0.119595,539.656738,890.743774,267.770569
5841,194.700000,0.018642,0.310966,-0.125339,539.663269,890.748413,267.751343
5842,194.733333,0.016038,0.307277,-0.126271,539.662109,890.735229,267.719879
5843,194.766667,-0.025115,0.275942,-0.076493,539.687744,890.721375,267.737488
5844,194.800000,-0.021891,0.281896,-0.087298,539.695068,890.708679,267.746735
5845,194.833333,0.013399,0.302888,-0.113913,539.659546,890.740784,267.730469
5846,194.866667,0.016249,0.307274,-0.125494,539.652222,890.744446,267.751953
5847,194.900000,0.009311,0.304226,-0.114589,539.660095,890.747681,267.742828
5848,194.933333,0.006124,0.306976,-0.123588,539.661316,890.737549,267.702087
5849,194.966667,-0.024512,0.281214,-0.088314,539.692688,890.704712,267.740326
5850,195.000000,0.011442,0.305565,-0.120539,539.661804,890.741516,267.711761
5851,195.033333,0.010911,0.305545,-0.121773,539.658569,890.733093,267.728027
5852,195.066667,0.015073,0.302975,-0.108611,539.657654,890.751648,267.761566
5853,195.100000,0.000017,0.318309,-0.101805,539.745667,890.675110,267.745422
5854,195.133333,0.017700,0.328527,-0.108871,539.734253,890.701660,267.828369
5855,195.166667,0.043973,0.328532,-0.099939,539.747375,890.717590,267.922791
5856,195.200000,0.045591,0.335889,-0.120556,539.739136,890.710510,267.941132
5857,195.233333,0.047142,0.334655,-0.109996,539.752747,890.708130,267.897156
5858,195.266667,0.026255,0.332400,-0.101835,539.753174,890.688293,267.841095
5859,195.300000,0.016897,0.332978,-0.100422,539.741760,890.684998,267.800751
5860,195.333333,0.038324,0.333845,-0.111605,539.750122,890.702576,267.846954
5861,195.366667,0.049676,0.334470,-0.114388,539.748962,890.709473,267.902344
5862,195.400000,0.048056,0.332253,-0.113187,539.741577,890.720581,267.929474
5863,195.433333,0.046206,0.338097,-0.113526,539.746826,890.714539,267.892120
5864,195.466667,0.030652,0.335141,-0.108669,539.750305,890.688843,267.835876
5865,195.500000,0.033168,0.334145,-0.107045,539.746033,890.701599,267.809021
5866,195.533333,0.039589,0.330173,-0.106771,539.746521,890.709900,267.867371
5867,195.566667,0.045037,0.335174,-0.110766,539.752808,890.707275,267.904938
5868,195.600000,0.049734,0.333900,-0.110411,539.739319,890.718750,267.918945
5869,195.633333,0.030608,0.333819,-0.107785,539.743774,890.698669,267.882721
5870,195.666667,0.025946,0.334012,-0.107386,539.744446,890.694946,267.844666
5871,195.700000,0.029137,0.333730,-0.107254,539.748413,890.687073,267.844330
5872,195.733333,0.036088,0.332945,-0.108530,539.744568,890.717590,267.893799
5873,195.766667,0.042094,0.334423,-0.110478,539.744690,890.715271,267.899048
5874,195.800000,0.047296,0.335592,-0.109585,539.745667,890.706543,267.894684
5875,195.833333,0.029896,0.331872,-0.101500,539.735352,890.702454,267.885773
5876,195.866667,0.037881,0.332715,-0.103379,539.738892,890.710938,267.852997
5877,195.900000,0.031215,0.336037,-0.108459,539.744507,890.688538,267.865784
5878,195.933333,0.040013,0.330919,-0.107675,539.746399,890.710632,267.881958
5879,195.966667,0.045346,0.332108,-0.109109,539.740723,890.710571,267.905334
5880,196.000000,0.038915,0.336404,-0.111695,539.752563,890.705078,267.867004
5881,196.033333,0.038241,0.333821,-0.108652,539.754211,890.706665,267.856232
5882,196.066667,0.037000,0.335821,-0.115414,539.745483,890.701721,267.837463
5883,196.100000,0.042807,0.333199,-0.105982,539.745911,890.706238,267.862366
5884,196.133333,0.045076,0.335965,-0.110420,539.746277,890.710144,267.895081
5885,196.166667,0.043645,0.330096,-0.107859,539.748779,890.712402,267.889099
5886,196.200000,0.041227,0.334083,-0.106198,539.747253,890.702271,267.854034
5887,196.233333,0.031819,0.338091,-0.119334,539.746826,890.682800,267.839996
5888,196.266667,0.039068,0.334669,-0.106045,539.746399,890.709534,267.841583
5889,196.300000,0.029190,0.335291,-0.120589,539.748718,890.684814,267.857880
5890,196.333333,0.032182,0.338729,-0.112470,539.749634,890.693298,267.872864
5891,196.366667,0.040597,0.334506,-0.110443,539.751282,890.705566,267.877625
5892,196.400000,0.036006,0.332289,-0.103435,539.745972,890.714233,267.863251
5893,196.433333,0.035609,0.336439,-0.104803,539.746277,890.695557,267.836090
5894,196.466667,0.045186,0.337536,-0.112082,539.750977,890.704224,267.850067
5895,196.500000,0.032640,0.338945,-0.116854,539.745483,890.693115,267.882721
5896,196.533333,0.031939,0.335472,-0.112457,539.749451,890.704102,267.844727
5897,196.566667,0.043096,0.340465,-0.122670,539.748840,890.698059,267.843933
5898,196.600000,0.039130,0.335817,-0.111477,539.748657,890.699341,267.831726
5899,196.633333,0.039680,0.334765,-0.108100,539.744324,890.702515,267.842651
5900,196.666667,0.035565,0.334306,-0.114155,539.749268,890.704712,267.851593
5901,196.700000,0.044238,0.337209,-0.111001,539.752136,890.704773,267.855316
5902,196.733333,0.042595,0.334883,-0.106290,539.748413,890.712769,267.874786
5903,196.766667,0.035710,0.337534,-0.109091,539.746765,890.708923,267.850464
5904,196.800000,0.036335,0.334901,-0.112295,539.749756,890.703491,267.831329
5905,196.833333,0.032734,0.334706,-0.107289,539.752014,890.721069,267.856445
5906,196.866667,0.044515,0.335788,-0.104831,539.747925,890.710144,267.874878
5907,196.900000,0.039915,0.336936,-0.105950,539.753357,890.707458,267.860962
5908,196.933333,0.037993,0.336186,-0.109786,539.749268,890.708313,267.865875
5909,196.966667,0.044658,0.332342,-0.105539,539.746643,890.712219,267.875092
5910,197.000000,0.029929,0.336420,-0.114108,539.746887,890.683655,267.850525
5911,197.033333,0.033488,0.332634,-0.104999,539.745239,890.716858,267.866394
5912,197.066667,0.040112,0.334049,-0.110947,539.751282,890.708374,267.874451
5913,197.100000,0.046961,0.337235,-0.112607,539.746277,890.706116,267.857147
5914,197.133333,0.037093,0.331580,-0.102666,539.752563,890.713684,267.881195
5915,197.166667,0.031201,0.335324,-0.113420,539.747070,890.696106,267.879883
5916,197.200000,0.032492,0.337959,-0.117172,539.745667,890.682861,267.857239
5917,197.233333,0.029317,0.336990,-0.114517,539.746765,890.695190,267.867371
5918,197.266667,0.037020,0.332076,-0.112156,539.749451,890.715332,267.880646
5919,197.300000,0.042825,0.334501,-0.109499,539.746094,890.711914,267.875031
5920,197.333333,0.041415,0.336469,-0.112414,539.748291,890.702637,267.855499
5921,197.366667,0.035409,0.335404,-0.111692,539.755981,890.710876,267.853973
5922,197.400000,0.030476,0.336682,-0.114603,539.743530,890.693787,267.874054
5923,197.433333,0.038722,0.339925,-0.121792,539.750366,890.707031,267.846527
5924,197.466667,0.038204,0.335188,-0.115422,539.752014,890.699036,267.849915
5925,197.500000,0.026045,0.316787,-0.127603,539.700684,890.745178,267.845459
5926,197.533333,0.011421,0.309159,-0.115216,539.680115,890.734741,267.757660
5927,197.566667,-0.005857,0.312364,-0.123722,539.668396,890.710510,267.659088
5928,197.600000,-0.036636,0.283257,-0.088562,539.698242,890.685303,267.685394
5929,197.633333,-0.004699,0.282704,-0.095348,539.673950,890.734741,267.710388
5930,197.666667,0.013093,0.311233,-0.132478,539.660706,890.737915,267.751190
5931,197.700000,0.011949,0.302829,-0.124013,539.660889,890.750183,267.776794
5932,197.733333,0.006721,0.302510,-0.113839,539.662659,890.746765,267.735382
5933,197.766667,-0.018282,0.295088,-0.102077,539.664856,890.720642,267.708405
5934,197.800000,-0.036617,0.286271,-0.094182,539.699463,890.680420,267.703613
5935,197.833333,0.002192,0.287354,-0.098070,539.679443,890.738403,267.739868
5936,197.866667,0.014198,0.304122,-0.116933,539.659058,890.749084,267.769226
5937,197.900000,0.011920,0.309931,-0.123553,539.662354,890.743347,267.750580
5938,197.933333,0.005226,0.303019,-0.122668,539.661621,890.743347,267.717346
5939,197.966667,-0.029895,0.292864,-0.105363,539.670044,890.702637,267.725220
5940,198.000000,-0.026215,0.282213,-0.088797,539.697998,890.710205,267.740601
5941,198.033333,0.013964,0.306799,-0.119867,539.659729,890.740723,267.736786
5942,198.066667,0.016668,0.303485,-0.115121,539.656311,890.751709,267.763062
5943,198.100000,0.013011,0.301886,-0.112545,539.665771,890.744324,267.747009
5944,198.133333,-0.025187,0.282641,-0.093654,539.695618,890.711609,267.733002
5945,198.166667,-0.014159,0.287502,-0.096574,539.676270,890.711548,267.724060
5946,198.200000,-0.012590,0.299943,-0.109193,539.678955,890.728027,267.750122
5947,198.233333,0.008699,0.305665,-0.120797,539.657288,890.741760,267.730865
5948,198.266667,0.007605,0.303701,-0.117641,539.664124,890.750122,267.746216
5949,198.300000,0.000081,0.314925,-0.099329,539.745056,890.683533,267.769806
5950,198.333333,0.026771,0.330887,-0.111298,539.733398,890.712524,267.801910
5951,198.366667,0.044402,0.329413,-0.106087,539.746643,890.714294,267.916077
5952,198.400000,0.044905,0.335886,-0.118480,539.742004,890.715515,267.950195
5953,198.433333,0.046951,0.338410,-0.120082,539.749390,890.702026,267.896973
5954,198.466667,0.025957,0.334150,-0.100356,539.753845,890.694946,267.835297
5955,198.500000,0.016949,0.333515,-0.106973,539.744751,890.692505,267.813751
5956,198.533333,0.026106,0.341249,-0.115113,539.746643,890.690002,267.846375
5957,198.566667,0.048285,0.338670,-0.112762,539.753845,890.709351,267.918732
5958,198.600000,0.040738,0.331183,-0.113053,539.742493,890.722839,267.926392
5959,198.633333,0.041559,0.333573,-0.107219,539.745300,890.709290,267.887177
5960,198.666667,0.026589,0.341874,-0.115894,539.752502,890.685730,267.816864
5961,198.700000,0.023395,0.332471,-0.102804,539.744873,890.693420,267.826202
5962,198.733333,0.040796,0.334835,-0.110021,539.747803,890.708862,267.875153
5963,198.766667,0.036887,0.335857,-0.110048,539.755737,890.697632,267.923706
5964,198.800000,0.046598,0.334574,-0.109636,539.748413,890.714600,267.909088
5965,198.833333,0.041960,0.336580,-0.106800,539.745911,890.705688,267.862183
5966,198.866667,0.034574,0.339879,-0.113637,539.748230,890.686829,267.825745
5967,198.900000,0.029595,0.338415,-0.112453,539.750977,890.682251,267.840454
5968,198.933333,0.031050,0.331488,-0.110301,539.755554,890.707581,267.866394
5969,198.966667,0.043906,0.335694,-0.113229,539.755310,890.712708,267.908325
5970,199.000000,0.034803,0.337369,-0.117699,539.748718,890.689270,267.889282
5971,199.033333,0.030253,0.336083,-0.115834,539.750671,890.686707,267.860779
5972,199.066667,0.033661,0.334964,-0.110633,539.751038,890.698608,267.833252
5973,199.100000,0.035000,0.340844,-0.120791,539.751648,890.685120,267.853638
5974,199.133333,0.039706,0.336241,-0.111896,539.753052,890.705383,267.876404
5975,199.166667,0.038822,0.334506,-0.110439,539.743225,890.707947,267.885406
5976,199.200000,0.040337,0.331004,-0.104387,539.752686,890.716980,267.890106
5977,199.233333,0.030394,0.336984,-0.114214,539.747925,890.687500,267.850952
5978,199.266667,0.036838,0.333861,-0.110929,539.742676,890.710449,267.851898
5979,199.300000,0.031108,0.335593,-0.114025,539.750549,890.691528,267.871002
5980,199.333333,0.043790,0.337708,-0.116807,539.752197,890.707825,267.881531
5981,199.366667,0.038432,0.336058,-0.111363,539.749756,890.694458,267.904327
5982,199.400000,0.041010,0.337092,-0.113997,539.756287,890.716248,267.876587
5983,199.433333,0.030874,0.336697,-0.109711,539.750427,890.690002,267.866272
5984,199.466667,0.035803,0.337762,-0.114550,539.749756,890.694214,267.867859
5985,199.500000,0.041012,0.338080,-0.111545,539.749817,890.705444,267.865204
5986,199.533333,0.030337,0.336627,-0.115361,539.750061,890.693787,267.869751
5987,199.566667,0.045108,0.336895,-0.107954,539.752319,890.715088,267.892853
5988,199.600000,0.039856,0.334667,-0.108647,539.747070,890.710876,267.858246
5989,199.633333,0.037588,0.340272,-0.116410,539.747559,890.701477,267.839661
5990,199.666667,0.031986,0.334873,-0.111526,539.748047,890.690430,267.875000
5991,199.700000,0.041582,0.335548,-0.106815,539.747559,890.717712,267.880249
5992,199.733333,0.040845,0.334907,-0.110480,539.751526,890.708435,267.883057
5993,199.766667,0.044443,0.336111,-0.111715,539.750671,890.701965,267.868042
5994,199.800000,0.032777,0.335097,-0.107008,539.748962,890.696045,267.879944
5995,199.833333,0.040974,0.336803,-0.111494,539.749878,890.705322,267.854004
5996,199.866667,0.032925,0.341286,-0.118204,539.748413,890.687256,267.872345
5997,199.900000,0.024721,0.315344,-0.120610,539.702332,890.743469,267.846893
5998,199.933333,0.019386,0.310684,-0.118681,539.678467,890.737183,267.778900
5999,199.966667,-0.015515,0.308197,-0.108427,539.677490,890.688354,267.711456
6000,200.000000,-0.038506,0.289299,-0.094427,539.702393,890.683655,267.666168
6001,200.033333,-0.031008,0.279885,-0.082396,539.698425,890.714783,267.737640
6002,200.066667,0.018894,0.312976,-0.132950,539.663696,890.747314,267.758698
6003,200.100000,0.019120,0.309976,-0.126057,539.669189,890.743286,267.770325
6004,200.133333,-0.021199,0.273407,-0.079703,539.701050,890.732239,267.800964
6005,200.166667,-0.000825,0.309453,-0.124709,539.664368,890.716614,267.678864
6006,200.200000,-0.015520,0.302466,-0.108218,539.680115,890.703613,267.686371
6007,200.233333,0.008138,0.305725,-0.117261,539.669250,890.741882,267.721100
6008,200.266667,0.011044,0.307278,-0.121911,539.669556,890.750854,267.757935
6009,200.300000,0.012202,0.308785,-0.126376,539.665161,890.738831,267.755249
6010,200.333333,-0.025447,0.278152,-0.093017,539.706909,890.717834,267.766846
6011,200.366667,-0.021155,0.297421,-0.108181,539.675964,890.719849,267.712860
6012,200.400000,-0.016291,0.301073,-0.111802,539.680481,890.716858,267.725555
6013,200.433333,-0.015714,0.294138,-0.103720,539.678955,890.722900,267.772156
6014,200.466667,0.016950,0.306132,-0.123534,539.668335,890.742615,267.760895
6015,200.500000,0.009660,0.306494,-0.121578,539.668884,890.748535,267.753937
6016,200.533333,0.009584,0.307135,-0.120528,539.668335,890.734253,267.704681
6017,200.566667,-0.028525,0.282669,-0.089572,539.700012,890.711853,267.752625
6018,200.600000,0.003999,0.308857,-0.119646,539.670654,890.744568,267.714722
6019,200.633333,0.011181,0.302049,-0.117423,539.666504,890.739746,267.743042
6020,200.666667,0.012928,0.303037,-0.118549,539.666016,890.748108,267.764740
6021,200.700000,-0.013282,0.294172,-0.104509,539.688721,890.728149,267.778015
6022,200.733333,0.011982,0.309421,-0.126095,539.663452,890.736389,267.710266
6023,200.766667,0.000454,0.291639,-0.103975,539.688477,890.726929,267.714966
6024,200.800000,0.010943,0.308854,-0.122053,539.666931,890.745300,267.719910
6025,200.833333,0.013838,0.308208,-0.122383,539.662781,890.743164,267.735321
6026,200.866667,0.009644,0.291277,-0.098561,539.690186,890.741699,267.772614
6027,200.900000,0.011855,0.300810,-0.116150,539.668091,890.749512,267.754791
6028,200.933333,0.006278,0.308532,-0.120108,539.666321,890.733704,267.696960
6029,200.966667,0.000953,0.292444,-0.105885,539.689453,890.733765,267.723206
