Format Version,1.23,Take Name,Take 2024-04-28 07.33.03 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 07.33.03.876 PM,Capture Start Frame,898052,Total Frames in Take,17925,Total Exported Frames,17925,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
16810,560.333333,0.011710,0.090258,-0.111822,539.217834,890.611145,267.956573
16811,560.366667,0.017803,0.092783,-0.117901,539.209473,890.610718,267.940826
16812,560.400000,0.015971,0.092569,-0.108314,539.215820,890.607849,267.953400
16813,560.433333,0.013736,0.094160,-0.114836,539.218628,890.615723,267.962494
16814,560.466667,0.011967,0.093734,-0.119612,539.217285,890.612671,267.955627
16815,560.500000,0.046388,0.112157,-0.137233,539.185669,890.624756,267.866974
16816,560.533333,0.011479,0.093556,-0.114885,539.218750,890.610779,267.941223
16817,560.566667,0.011438,0.093209,-0.117972,539.217224,890.610962,267.955322
16818,560.600000,0.008459,0.094463,-0.121342,539.215576,890.612061,267.942963
16819,560.633333,0.011011,0.091320,-0.114649,539.218872,890.621643,267.963562
16820,560.666667,0.012079,0.090023,-0.109514,539.214417,890.611877,267.944458
16821,560.700000,0.011648,0.096143,-0.120244,539.220581,890.607605,267.942749
16822,560.733333,0.036444,0.113071,-0.138198,539.190247,890.632874,267.881561
16823,560.766667,0.019175,0.097073,-0.120698,539.216614,890.601135,267.927765
16824,560.800000,0.007803,0.094862,-0.115689,539.216736,890.614685,267.949951
16825,560.833333,0.042182,0.113865,-0.145303,539.185669,890.618347,267.865936
16826,560.866667,0.012010,0.093084,-0.115099,539.216736,890.611023,267.948212
16827,560.900000,0.039140,0.114470,-0.141481,539.184082,890.627686,267.878265
16828,560.933333,0.013246,0.093773,-0.117886,539.211304,890.611877,267.937164
16829,560.966667,0.044588,0.112649,-0.138082,539.185852,890.625977,267.878235
16830,561.000000,0.046280,0.114694,-0.138575,539.185303,890.624023,267.867737
16831,561.033333,0.015524,0.095564,-0.119903,539.216370,890.606689,267.949432
16832,561.066667,0.045609,0.115587,-0.138434,539.186096,890.619324,267.870056
16833,561.100000,0.016079,0.093950,-0.118781,539.213562,890.608459,267.938965
16834,561.133333,0.011661,0.092297,-0.106161,539.213684,890.610718,267.949799
16835,561.166667,0.040883,0.114348,-0.139284,539.191162,890.635193,267.894440
16836,561.200000,0.038746,0.115519,-0.137230,539.194031,890.632874,267.882904
16837,561.233333,0.049201,0.117970,-0.146529,539.182007,890.619080,267.851288
16838,561.266667,0.039207,0.111066,-0.135130,539.188416,890.633911,267.889069
16839,561.300000,0.012652,0.093329,-0.111216,539.220276,890.625549,267.970764
16840,561.333333,0.010456,0.093594,-0.114175,539.220825,890.611633,267.957214
16841,561.366667,0.040491,0.114836,-0.139726,539.189880,890.630981,267.871521
16842,561.400000,0.014019,0.094305,-0.117284,539.216187,890.601135,267.929382
16843,561.433333,0.011189,0.092579,-0.112078,539.223938,890.619141,267.960480
16844,561.466667,0.013042,0.091260,-0.112996,539.214966,890.609985,267.957794
16845,561.500000,0.010140,0.093294,-0.113669,539.220520,890.612366,267.932129
16846,561.533333,0.036763,0.115272,-0.143580,539.190491,890.628540,267.876312
16847,561.566667,0.012721,0.095014,-0.116335,539.220825,890.615234,267.963867
16848,561.600000,0.009786,0.093815,-0.115274,539.218262,890.609436,267.942322
16849,561.633333,0.037611,0.115659,-0.141088,539.190796,890.631226,267.870422
16850,561.666667,0.014138,0.090700,-0.109343,539.215149,890.610352,267.952972
16851,561.700000,0.012864,0.092428,-0.111308,539.216370,890.621216,267.962952
16852,561.733333,0.012320,0.093016,-0.118716,539.213562,890.609070,267.938599
16853,561.766667,0.049608,0.116244,-0.144725,539.180420,890.624756,267.865540
16854,561.800000,0.041384,0.113067,-0.145246,539.183167,890.620544,267.856659
16855,561.833333,0.039966,0.112463,-0.140251,539.187134,890.636475,267.892365
16856,561.866667,0.036043,0.110939,-0.141627,539.186707,890.622314,267.855438
16857,561.900000,0.040846,0.108343,-0.138009,539.184021,890.627686,267.881042
16858,561.933333,0.044263,0.117508,-0.142235,539.186951,890.629883,267.876129
16859,561.966667,0.015567,0.093866,-0.115674,539.213928,890.603821,267.947479
16860,562.000000,0.017904,0.095358,-0.119615,539.215576,890.605225,267.938049
16861,562.033333,0.039813,0.111575,-0.139179,539.189697,890.630066,267.886200
16862,562.066667,0.017214,0.096617,-0.118412,539.219360,890.617615,267.949951
16863,562.100000,0.013708,0.097213,-0.116934,539.215637,890.602356,267.945190
16864,562.133333,0.016110,0.095653,-0.120028,539.218262,890.609436,267.937592
16865,562.166667,0.017248,0.096439,-0.123636,539.221130,890.601501,267.940308
16866,562.200000,0.043582,0.114949,-0.138453,539.186768,890.626648,267.870636
16867,562.233333,0.013119,0.091640,-0.114568,539.211548,890.602539,267.949585
16868,562.266667,0.038831,0.116971,-0.142899,539.190857,890.636047,267.883759
16869,562.300000,0.013627,0.094463,-0.116293,539.215698,890.604614,267.935364
16870,562.333333,0.012373,0.090295,-0.102822,539.218994,890.614075,267.957123
16871,562.366667,0.040205,0.112688,-0.139908,539.185120,890.622803,267.860718
16872,562.400000,0.016261,0.095622,-0.112276,539.220764,890.612061,267.955902
16873,562.433333,0.014466,0.093243,-0.119191,539.211670,890.609741,267.935608
16874,562.466667,0.042496,0.114095,-0.139081,539.189941,890.631348,267.887451
16875,562.500000,0.015599,0.095648,-0.121916,539.218445,890.615723,267.946381
16876,562.533333,0.039863,0.114889,-0.147494,539.186218,890.622864,267.856689
16877,562.566667,0.034497,0.112868,-0.143716,539.193970,890.636169,267.876312
16878,562.600000,0.014829,0.093865,-0.119838,539.217529,890.608887,267.948364
16879,562.633333,0.011556,0.094528,-0.114408,539.215637,890.610168,267.934570
16880,562.666667,0.013968,0.097232,-0.116479,539.219055,890.607788,267.945404
16881,562.700000,0.041886,0.116061,-0.144392,539.185608,890.623352,267.856262
16882,562.733333,0.015309,0.095211,-0.113766,539.220032,890.613892,267.972534
16883,562.766667,0.038717,0.116171,-0.143225,539.188782,890.633667,267.871887
16884,562.800000,0.038617,0.111794,-0.138491,539.184875,890.627808,267.871765
16885,562.833333,0.011950,0.096091,-0.113840,539.218567,890.619263,267.962769
16886,562.866667,0.014800,0.093621,-0.120789,539.215454,890.605408,267.951263
16887,562.900000,0.013488,0.091927,-0.112320,539.213745,890.616821,267.950714
16888,562.933333,0.009604,0.096632,-0.117362,539.221436,890.613464,267.960114
16889,562.966667,0.040269,0.114525,-0.140417,539.184509,890.628479,267.862946
16890,563.000000,0.012310,0.096271,-0.115633,539.216187,890.605225,267.943542
16891,563.033333,0.013121,0.094936,-0.116371,539.214233,890.607666,267.934174
16892,563.066667,0.017426,0.094287,-0.112596,539.212891,890.614014,267.954376
16893,563.100000,0.016409,0.095200,-0.117752,539.213989,890.611877,267.949127
16894,563.133333,0.016548,0.095352,-0.112759,539.219421,890.611816,267.965576
16895,563.166667,0.021033,0.098061,-0.119330,539.218567,890.618774,267.967651
16896,563.200000,0.016887,0.095072,-0.119944,539.215515,890.602905,267.939117
16897,563.233333,0.040455,0.113897,-0.130119,539.186584,890.628296,267.868805
16898,563.266667,0.043230,0.116574,-0.146962,539.190552,890.620422,267.868408
16899,563.300000,0.016429,0.094083,-0.114570,539.213745,890.612427,267.959900
16900,563.333333,0.046610,0.115492,-0.136682,539.185974,890.625122,267.864807
16901,563.366667,0.014111,0.095540,-0.115513,539.213745,890.605957,267.939880
16902,563.400000,0.011065,0.094898,-0.111624,539.220642,890.618164,267.953613
16903,563.433333,0.016283,0.093908,-0.114858,539.219360,890.609863,267.955292
16904,563.466667,0.012040,0.094410,-0.107443,539.217529,890.617554,267.962860
16905,563.500000,0.012923,0.092766,-0.122207,539.218445,890.607910,267.945770
16906,563.533333,0.008496,0.095526,-0.118138,539.218506,890.620117,267.957336
16907,563.566667,0.009634,0.094407,-0.112480,539.220154,890.615662,267.965118
16908,563.600000,0.043222,0.112252,-0.142079,539.182739,890.627136,267.862549
16909,563.633333,0.013217,0.099264,-0.119294,539.218994,890.614502,267.945709
16910,563.666667,0.013676,0.094075,-0.113601,539.217041,890.614807,267.946899
16911,563.700000,0.038570,0.113708,-0.140028,539.190552,890.633850,267.881958
16912,563.733333,0.039333,0.112088,-0.131604,539.185852,890.622742,267.867981
16913,563.766667,0.041069,0.112756,-0.135534,539.190002,890.635742,267.887482
16914,563.800000,0.042645,0.115950,-0.139295,539.181152,890.624634,267.865967
16915,563.833333,0.010886,0.096398,-0.120721,539.223450,890.616333,267.961121
16916,563.866667,0.042372,0.111681,-0.133427,539.187012,890.627380,267.872070
16917,563.900000,0.011125,0.095161,-0.110284,539.217590,890.618652,267.967163
16918,563.933333,0.010692,0.095806,-0.119621,539.216248,890.606079,267.926849
16919,563.966667,0.021631,0.091177,-0.116927,539.211060,890.606628,267.946381
16920,564.000000,0.017832,0.094400,-0.114101,539.213562,890.602173,267.926880
16921,564.033333,0.041865,0.109957,-0.137636,539.183533,890.623535,267.859375
16922,564.066667,0.018738,0.090619,-0.111784,539.210266,890.610840,267.949280
16923,564.100000,0.009679,0.094710,-0.117921,539.219543,890.615906,267.955475
16924,564.133333,0.046271,0.114888,-0.139352,539.184448,890.620728,267.865051
16925,564.166667,0.041246,0.113447,-0.143067,539.192078,890.632324,267.875824
16926,564.200000,0.014434,0.093561,-0.120214,539.213257,890.620117,267.962677
16927,564.233333,0.013092,0.095736,-0.122977,539.222290,890.616638,267.958496
16928,564.266667,0.040051,0.114765,-0.143266,539.188599,890.626709,267.878754
16929,564.300000,0.047469,0.116005,-0.135199,539.184753,890.626404,267.875244
16930,564.333333,0.041647,0.111058,-0.143998,539.184998,890.615356,267.852966
16931,564.366667,0.010170,0.088560,-0.105920,539.213257,890.619080,267.958221
16932,564.400000,0.008808,0.097293,-0.117121,539.218994,890.613647,267.956665
16933,564.433333,0.014164,0.095086,-0.115192,539.217407,890.608582,267.944153
16934,564.466667,0.039813,0.111434,-0.136850,539.185242,890.632385,267.885803
16935,564.500000,0.033980,0.112817,-0.134073,539.187439,890.634644,267.879944
16936,564.533333,0.009857,0.094711,-0.115010,539.223206,890.613770,267.954041
16937,564.566667,0.042730,0.118187,-0.144964,539.182922,890.620056,267.852203
16938,564.600000,0.041286,0.111471,-0.139109,539.187744,890.637939,267.902313
16939,564.633333,0.038727,0.112070,-0.143439,539.186707,890.628479,267.862274
16940,564.666667,0.045129,0.114180,-0.142610,539.186035,890.619446,267.855988
16941,564.700000,0.018014,0.094057,-0.117986,539.216797,890.605164,267.945129
16942,564.733333,0.013177,0.093685,-0.116466,539.214905,890.610718,267.947540
16943,564.766667,0.038106,0.113766,-0.148695,539.189270,890.619202,267.852264
16944,564.800000,0.005599,0.094746,-0.114425,539.221985,890.618164,267.958954
16945,564.833333,0.011903,0.095350,-0.111206,539.216614,890.623718,267.974060
16946,564.866667,0.011895,0.090501,-0.111554,539.217468,890.610962,267.946289
16947,564.900000,0.038204,0.116062,-0.133080,539.188354,890.635071,267.867279
16948,564.933333,0.043112,0.116803,-0.142298,539.188721,890.633362,267.880951
16949,564.966667,0.015240,0.092872,-0.112827,539.219055,890.615845,267.969482
16950,565.000000,0.011031,0.091854,-0.118295,539.221558,890.609985,267.951141
16951,565.033333,0.040925,0.110221,-0.134486,539.183716,890.625061,267.876282
16952,565.066667,0.010974,0.093155,-0.113246,539.217102,890.619995,267.957794
16953,565.100000,0.010520,0.096344,-0.119074,539.217773,890.608887,267.946350
16954,565.133333,0.044244,0.116138,-0.144069,539.187744,890.626221,267.867706
16955,565.166667,0.014502,0.096233,-0.123823,539.219360,890.601563,267.932098
16956,565.200000,0.042735,0.114300,-0.138509,539.184387,890.623108,267.856201
16957,565.233333,0.010555,0.093131,-0.119138,539.218445,890.616943,267.959473
16958,565.266667,0.040120,0.116217,-0.142632,539.183655,890.620361,267.848083
16959,565.300000,0.016379,0.100942,-0.127466,539.219360,890.604797,267.926086
16960,565.333333,0.012203,0.092847,-0.114200,539.221252,890.614258,267.953308
16961,565.366667,0.041756,0.116427,-0.141156,539.192566,890.625366,267.874268
16962,565.400000,0.015546,0.094218,-0.120503,539.217224,890.612854,267.944153
16963,565.433333,0.047093,0.113952,-0.133762,539.183594,890.620972,267.870911
16964,565.466667,0.042864,0.112546,-0.133277,539.189087,890.635010,267.893921
16965,565.500000,0.037510,0.115045,-0.139982,539.190247,890.630981,267.887268
16966,565.533333,0.009690,0.091571,-0.113425,539.215881,890.618042,267.947052
16967,565.566667,0.043225,0.112439,-0.148889,539.184448,890.613464,267.839355
16968,565.600000,0.007165,0.094034,-0.114596,539.224915,890.617859,267.953552
16969,565.633333,0.011771,0.092052,-0.120526,539.216248,890.614197,267.943695
16970,565.666667,0.040451,0.111966,-0.141667,539.186951,890.621216,267.866455
16971,565.700000,0.008881,0.092249,-0.115107,539.213562,890.602844,267.933533
16972,565.733333,0.012448,0.095356,-0.120004,539.220825,890.613281,267.957336
16973,565.766667,0.013067,0.092593,-0.110341,539.217651,890.617126,267.970886
16974,565.800000,0.048688,0.115729,-0.140263,539.179321,890.627747,267.871643
16975,565.833333,0.041835,0.116212,-0.140333,539.188416,890.624329,267.866730
16976,565.866667,0.040325,0.115834,-0.142005,539.185547,890.623535,267.857697
16977,565.900000,0.007322,0.094574,-0.118235,539.219910,890.604431,267.932831
16978,565.933333,0.036591,0.114180,-0.143665,539.184265,890.617798,267.842621
16979,565.966667,0.010204,0.092780,-0.113446,539.218750,890.618469,267.956757
16980,566.000000,0.035243,0.115385,-0.139916,539.187683,890.629272,267.873016
16981,566.033333,0.046686,0.114296,-0.140850,539.184692,890.619324,267.871826
16982,566.066667,0.011326,0.091459,-0.118086,539.216309,890.613342,267.955078
16983,566.100000,0.035644,0.113632,-0.146231,539.189514,890.622375,267.861755
16984,566.133333,0.023347,0.094047,-0.113607,539.215393,890.610718,267.956360
16985,566.166667,0.007600,0.097339,-0.117166,539.223694,890.610657,267.946014
16986,566.200000,0.044124,0.119692,-0.148068,539.188354,890.617859,267.842468
16987,566.233333,0.011785,0.095627,-0.111827,539.217102,890.616211,267.963348
16988,566.266667,0.044249,0.115944,-0.144389,539.187866,890.620300,267.857269
16989,566.300000,0.042607,0.113596,-0.143870,539.185303,890.621277,267.849792
16990,566.333333,0.013431,0.095830,-0.116497,539.221191,890.611267,267.956268
16991,566.366667,0.042943,0.116986,-0.145952,539.188538,890.618469,267.844940
16992,566.400000,0.017970,0.093865,-0.112678,539.216003,890.611206,267.956543
16993,566.433333,0.038575,0.115034,-0.136309,539.190247,890.625732,267.864075
16994,566.466667,0.039017,0.114459,-0.133578,539.191833,890.634460,267.894104
16995,566.500000,0.007940,0.094200,-0.121366,539.212280,890.612427,267.934296
16996,566.533333,0.011561,0.094708,-0.112618,539.217773,890.614868,267.966125
16997,566.566667,0.038046,0.115146,-0.139953,539.185425,890.623596,267.851196
16998,566.600000,0.035234,0.116750,-0.140445,539.191040,890.627869,267.865417
16999,566.633333,0.014303,0.093232,-0.113052,539.213257,890.608459,267.944275
17000,566.666667,0.016386,0.095096,-0.120168,539.214783,890.607971,267.942596
17001,566.700000,0.041621,0.115688,-0.145816,539.191223,890.625488,267.875244
17002,566.733333,0.010436,0.094035,-0.109191,539.218201,890.620789,267.963715
17003,566.766667,0.046241,0.116738,-0.144304,539.185425,890.613586,267.841736
17004,566.800000,0.039803,0.116488,-0.140011,539.191528,890.632751,267.868073
17005,566.833333,0.012678,0.095248,-0.113520,539.222900,890.618713,267.968140
17006,566.866667,0.011556,0.093177,-0.115585,539.218689,890.621277,267.970215
17007,566.900000,0.049009,0.116077,-0.142000,539.181824,890.622620,267.864105
17008,566.933333,0.046132,0.116649,-0.146317,539.183228,890.619446,267.855530
17009,566.966667,0.042998,0.112492,-0.137288,539.185486,890.622986,267.874207
17010,567.000000,0.042571,0.113242,-0.135818,539.189270,890.630066,267.879303
17011,567.033333,0.045051,0.119726,-0.145981,539.185364,890.618286,267.844879
17012,567.066667,0.014875,0.097331,-0.121745,539.219360,890.607788,267.936615
17013,567.100000,0.045936,0.115805,-0.141919,539.185486,890.629272,267.883179
17014,567.133333,0.040496,0.116828,-0.139798,539.186951,890.616333,267.844788
17015,567.166667,0.046114,0.112872,-0.137167,539.181458,890.624756,267.880920
17016,567.200000,0.041779,0.110933,-0.133140,539.187134,890.634521,267.900421
17017,567.233333,0.044669,0.111693,-0.134901,539.180664,890.620789,267.876190
17018,567.266667,0.015239,0.096061,-0.118700,539.218567,890.603943,267.949982
17019,567.300000,0.014211,0.093427,-0.117226,539.213745,890.607239,267.947723
17020,567.333333,0.014559,0.096708,-0.113057,539.215698,890.611328,267.940704
17021,567.366667,0.041918,0.112094,-0.142642,539.182251,890.615417,267.855927
17022,567.400000,0.015039,0.096466,-0.121328,539.213440,890.609314,267.938599
17023,567.433333,0.042876,0.114102,-0.140386,539.184692,890.617188,267.855835
17024,567.466667,0.042296,0.111392,-0.132763,539.181763,890.627991,267.875488
17025,567.500000,0.010207,0.092207,-0.112291,539.215637,890.619446,267.969971
17026,567.533333,0.043670,0.114480,-0.135278,539.182312,890.629211,267.868835
17027,567.566667,0.016083,0.092846,-0.114920,539.213501,890.606934,267.952911
17028,567.600000,0.013515,0.092459,-0.109588,539.219788,890.628845,267.982025
17029,567.633333,0.011119,0.091837,-0.115368,539.218445,890.616150,267.960907
17030,567.666667,0.013618,0.093323,-0.106346,539.216248,890.627686,267.979645
17031,567.700000,0.038200,0.116571,-0.143686,539.185791,890.623840,267.841583
17032,567.733333,0.011155,0.095086,-0.114969,539.218140,890.613403,267.955994
17033,567.766667,0.040677,0.116587,-0.140566,539.188538,890.631104,267.873901
17034,567.800000,0.040585,0.116497,-0.144363,539.179565,890.617615,267.846252
17035,567.833333,0.041023,0.113986,-0.140493,539.190552,890.628540,267.878510
17036,567.866667,0.041782,0.114864,-0.148339,539.184204,890.617615,267.857208
17037,567.900000,0.037298,0.113705,-0.138269,539.188843,890.636719,267.872559
17038,567.933333,0.008959,0.093106,-0.116751,539.218872,890.616089,267.962921
17039,567.966667,0.007757,0.091973,-0.106302,539.220215,890.626526,267.966187
17040,568.000000,0.012485,0.096497,-0.117938,539.214966,890.604431,267.944885
17041,568.033333,0.012918,0.094056,-0.104501,539.218018,890.621216,267.968719
17042,568.066667,0.011896,0.093134,-0.112740,539.223083,890.619080,267.976532
17043,568.100000,0.047785,0.115505,-0.135591,539.184143,890.625977,267.877502
17044,568.133333,0.043562,0.114359,-0.138814,539.187317,890.631775,267.888733
17045,568.166667,0.008502,0.095989,-0.119811,539.217468,890.606995,267.934662
17046,568.200000,0.016260,0.094646,-0.115920,539.215576,890.611816,267.939301
17047,568.233333,0.014575,0.092860,-0.114612,539.212341,890.611816,267.942810
17048,568.266667,0.041331,0.112780,-0.142021,539.185486,890.619934,267.849518
17049,568.300000,0.015991,0.097076,-0.117665,539.214294,890.604004,267.946106
17050,568.333333,0.015623,0.094330,-0.115381,539.217651,890.610657,267.957672
17051,568.366667,0.013373,0.090678,-0.111746,539.215942,890.612549,267.962280
17052,568.400000,0.017396,0.094563,-0.116980,539.218323,890.614624,267.958527
17053,568.433333,0.016122,0.095807,-0.119023,539.216064,890.607117,267.944183
17054,568.466667,0.016976,0.097891,-0.123707,539.216980,890.610413,267.946045
17055,568.500000,0.043259,0.114307,-0.140344,539.185181,890.629333,267.878174
17056,568.533333,0.013086,0.092520,-0.112977,539.215820,890.611389,267.952728
17057,568.566667,0.042675,0.116356,-0.142968,539.183777,890.619263,267.857544
17058,568.600000,0.040285,0.114140,-0.141451,539.182617,890.622864,267.856384
17059,568.633333,0.041041,0.112009,-0.141191,539.185364,890.624756,267.866547
17060,568.666667,0.011671,0.095952,-0.117578,539.221191,890.609680,267.941010
17061,568.700000,0.040890,0.112435,-0.140565,539.187073,890.621216,267.858826
17062,568.733333,0.016957,0.096265,-0.118885,539.214050,890.602051,267.945099
17063,568.766667,0.011080,0.095801,-0.116391,539.221436,890.617188,267.965149
17064,568.800000,0.015603,0.094328,-0.120205,539.216370,890.604919,267.933105
17065,568.833333,0.010565,0.093597,-0.120045,539.216309,890.610474,267.941162
17066,568.866667,0.015004,0.093807,-0.117419,539.217346,890.605957,267.943939
17067,568.900000,0.020728,0.096461,-0.119939,539.212524,890.599915,267.939606
17068,568.933333,0.011484,0.091936,-0.112754,539.217773,890.616211,267.962952
17069,568.966667,0.008524,0.090468,-0.118432,539.218689,890.608521,267.939575
17070,569.000000,0.011734,0.091677,-0.113683,539.214600,890.614441,267.953949
17071,569.033333,0.011436,0.094412,-0.120621,539.212158,890.607605,267.944550
17072,569.066667,0.036883,0.117683,-0.141439,539.191772,890.629395,267.870331
17073,569.100000,0.011286,0.093898,-0.112355,539.219116,890.621521,267.970093
17074,569.133333,0.042674,0.110104,-0.141577,539.179993,890.627747,267.876312
17075,569.166667,0.010509,0.095677,-0.112744,539.222229,890.621582,267.970886
17076,569.200000,0.009820,0.094873,-0.118688,539.222290,890.615295,267.959229
17077,569.233333,0.011032,0.092389,-0.114848,539.223389,890.616272,267.966888
17078,569.266667,0.014340,0.093955,-0.113491,539.215637,890.609985,267.945313
17079,569.300000,0.042073,0.113437,-0.143940,539.183594,890.617981,267.850616
17080,569.333333,0.036186,0.112700,-0.141199,539.191895,890.636902,267.881805
17081,569.366667,0.016180,0.093816,-0.112066,539.212280,890.608643,267.955688
17082,569.400000,0.011911,0.097388,-0.120652,539.214539,890.607056,267.930420
17083,569.433333,0.039904,0.113904,-0.140774,539.189880,890.633972,267.876129
17084,569.466667,0.011703,0.096193,-0.117155,539.217346,890.605103,267.933472
17085,569.500000,0.041315,0.115195,-0.142478,539.184753,890.624512,267.861267
17086,569.533333,0.013892,0.092295,-0.115317,539.215271,890.607300,267.941223
17087,569.566667,0.043997,0.116689,-0.142464,539.184021,890.617249,267.847504
17088,569.600000,0.018508,0.096056,-0.121454,539.218262,890.606873,267.944031
17089,569.633333,0.043142,0.114291,-0.140824,539.186218,890.620667,267.850281
17090,569.666667,0.013666,0.093572,-0.113185,539.216919,890.603943,267.946106
17091,569.700000,0.015958,0.094514,-0.117026,539.215881,890.609680,267.935455
17092,569.733333,0.006351,0.094005,-0.118257,539.217651,890.612549,267.951965
17093,569.766667,0.008766,0.092912,-0.112386,539.218872,890.621155,267.963867
17094,569.800000,0.042957,0.117028,-0.136375,539.191223,890.629395,267.873657
17095,569.833333,0.038787,0.113726,-0.138172,539.190430,890.633362,267.884308
17096,569.866667,0.016956,0.095277,-0.113797,539.217834,890.608582,267.950104
17097,569.900000,0.039458,0.111810,-0.135749,539.184143,890.619629,267.849915
17098,569.933333,0.014220,0.093938,-0.116977,539.222107,890.613159,267.958801
17099,569.966667,0.041892,0.116093,-0.142134,539.182190,890.621765,267.854248
17100,570.000000,0.011530,0.095229,-0.119373,539.221191,890.605347,267.936340
17101,570.033333,0.019536,0.096100,-0.119452,539.218689,890.603455,267.937439
17102,570.066667,0.009436,0.094691,-0.112341,539.223450,890.615479,267.951599
17103,570.100000,0.039601,0.118649,-0.146567,539.198242,890.623779,267.862457
17104,570.133333,0.014439,0.096793,-0.118837,539.216858,890.612793,267.941467
17105,570.166667,0.018418,0.098735,-0.121330,539.219177,890.608154,267.939178
17106,570.200000,0.012312,0.094445,-0.113918,539.217834,890.613220,267.949829
17107,570.233333,0.016127,0.096660,-0.116602,539.215759,890.603760,267.938538
17108,570.266667,0.042840,0.116146,-0.147262,539.190369,890.614380,267.853577
17109,570.300000,0.038451,0.115364,-0.148717,539.194458,890.623779,267.875580
17110,570.333333,0.006861,0.095297,-0.116119,539.224670,890.610229,267.944977
17111,570.366667,0.016167,0.095017,-0.110985,539.221863,890.611877,267.959900
17112,570.400000,0.016250,0.096355,-0.115451,539.216492,890.599854,267.938904
17113,570.433333,0.017365,0.097693,-0.115171,539.216675,890.604248,267.931915
17114,570.466667,0.034112,0.113325,-0.142358,539.193481,890.627319,267.883179
17115,570.500000,0.013856,0.095426,-0.115993,539.216919,890.606567,267.948364
17116,570.533333,0.041307,0.113162,-0.140685,539.192566,890.619202,267.853241
17117,570.566667,0.017012,0.094264,-0.111181,539.213318,890.607178,267.941498
17118,570.600000,0.037029,0.112033,-0.138129,539.190552,890.621826,267.869568
17119,570.633333,0.009900,0.091400,-0.110040,539.219910,890.605713,267.940430
17120,570.666667,0.012120,0.095782,-0.113356,539.216370,890.603333,267.930298
17121,570.700000,0.009370,0.096648,-0.116666,539.221313,890.611938,267.952637
17122,570.733333,0.036016,0.112047,-0.136301,539.190063,890.629578,267.885101
17123,570.766667,0.014722,0.093204,-0.115178,539.218445,890.604858,267.943298
17124,570.800000,0.040512,0.112547,-0.140587,539.190369,890.625916,267.876099
17125,570.833333,0.012438,0.093657,-0.116831,539.219116,890.613220,267.954681
17126,570.866667,0.015650,0.094301,-0.112742,539.213440,890.601685,267.942627
17127,570.900000,0.011197,0.093075,-0.113022,539.222229,890.615051,267.967224
17128,570.933333,0.008878,0.093374,-0.117059,539.220093,890.617493,267.959900
17129,570.966667,0.017201,0.094682,-0.121427,539.215515,890.603760,267.945648
17130,571.000000,0.041664,0.114321,-0.140271,539.184326,890.616394,267.853424
17131,571.033333,0.038159,0.114538,-0.148310,539.191162,890.625427,267.874176
17132,571.066667,0.015359,0.097575,-0.115744,539.215393,890.614075,267.953125
17133,571.100000,0.015906,0.095686,-0.119078,539.216431,890.602722,267.937317
17134,571.133333,0.010421,0.094414,-0.113837,539.223938,890.614319,267.961395
17135,571.166667,0.038274,0.113139,-0.144813,539.189697,890.630615,267.878540
17136,571.200000,0.008994,0.092695,-0.114957,539.219055,890.610046,267.949310
17137,571.233333,0.006511,0.096970,-0.118319,539.224304,890.611755,267.948822
17138,571.266667,0.038162,0.115826,-0.142593,539.188049,890.624329,267.872040
17139,571.300000,0.013446,0.097481,-0.119576,539.222534,890.610779,267.955109
17140,571.333333,0.012170,0.095558,-0.117337,539.222595,890.610596,267.963531
17141,571.366667,0.039834,0.113104,-0.136597,539.190796,890.626221,267.888977
17142,571.400000,0.011917,0.096031,-0.116124,539.222839,890.615662,267.958679
17143,571.433333,0.011493,0.092370,-0.116309,539.215637,890.609009,267.936859
17144,571.466667,0.015770,0.095993,-0.116432,539.217773,890.607910,267.936920
17145,571.500000,0.041358,0.114370,-0.147229,539.189087,890.621887,267.858978
17146,571.533333,0.042139,0.118836,-0.143764,539.185242,890.619385,267.849915
17147,571.566667,0.038787,0.116172,-0.143685,539.187317,890.619629,267.865326
17148,571.600000,0.015384,0.096308,-0.117435,539.215820,890.606628,267.936707
17149,571.633333,0.040563,0.112712,-0.137138,539.183289,890.629395,267.876373
17150,571.666667,0.040504,0.117424,-0.139314,539.193604,890.630920,267.882813
17151,571.700000,0.041339,0.113035,-0.143493,539.185913,890.617676,267.855072
17152,571.733333,0.011053,0.092779,-0.111332,539.214478,890.611023,267.946198
17153,571.766667,0.013917,0.095843,-0.121892,539.216919,890.603455,267.936615
17154,571.800000,0.040783,0.116747,-0.142814,539.189697,890.616943,267.841705
17155,571.833333,0.012967,0.098001,-0.119570,539.222412,890.608765,267.944458
17156,571.866667,0.014481,0.096320,-0.116857,539.217712,890.610168,267.949646
