Format Version,1.23,Take Name,Take 2024-04-28 08.34.16 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-28 08.34.17.016 PM,Capture Start Frame,1008213,Total Frames in Take,23137,Total Exported Frames,23137,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6","9B0DB8CE057E11EFA0BCABC55148E1B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
20112,670.400000,-0.060548,-0.455400,3.781778,540.469177,890.819763,267.459595
20113,670.433333,-0.056000,-0.456476,3.780848,540.470398,890.822327,267.478729
20114,670.466667,-0.072045,-0.456607,3.776295,540.470032,890.821167,267.452759
20115,670.500000,-0.058819,-0.457479,3.789664,540.465637,890.829895,267.497131
20116,670.533333,-0.064532,-0.457196,3.777075,540.471985,890.822083,267.472748
20117,670.566667,-0.055624,-0.454732,3.773299,540.463196,890.811462,267.458618
20118,670.600000,-0.063759,-0.457830,3.777905,540.469360,890.823914,267.464386
20119,670.633333,-0.061591,-0.454693,3.773570,540.472717,890.815613,267.453979
20120,670.666667,-0.060129,-0.458487,3.784352,540.469666,890.823669,267.496338
20121,670.700000,-0.060473,-0.457889,3.787691,540.472839,890.829712,267.494812
20122,670.733333,-0.057855,-0.455962,3.783267,540.467285,890.825439,267.479553
20123,670.766667,-0.065725,-0.455502,3.782207,540.469666,890.819336,267.466064
20124,670.800000,-0.060259,-0.457459,3.776608,540.476379,890.816650,267.476013
20125,670.833333,-0.051581,-0.456458,3.788060,540.466614,890.815979,267.487122
20126,670.866667,-0.058238,-0.457280,3.781364,540.475159,890.817444,267.481110
20127,670.900000,-0.060620,-0.458064,3.780356,540.471985,890.821411,267.484039
20128,670.933333,-0.059691,-0.458196,3.787312,540.473877,890.819153,267.493042
20129,670.966667,-0.061080,-0.456101,3.778461,540.470703,890.821899,267.463318
20130,671.000000,-0.057143,-0.456206,3.785299,540.471924,890.817261,267.485260
20131,671.033333,-0.054719,-0.455702,3.785832,540.465881,890.830139,267.495880
20132,671.066667,-0.060621,-0.461658,3.791088,540.470337,890.832031,267.505524
20133,671.100000,-0.053298,-0.458594,3.781926,540.468140,890.823608,267.491394
20134,671.133333,-0.043842,-0.453444,3.783028,540.473389,890.808411,267.498474
20135,671.166667,-0.063081,-0.460457,3.788931,540.464172,890.834839,267.496002
20136,671.200000,-0.055620,-0.460399,3.788795,540.473450,890.821533,267.506409
20137,671.233333,-0.059744,-0.456945,3.783081,540.476013,890.825195,267.481354
20138,671.266667,-0.054865,-0.455547,3.787644,540.470642,890.823303,267.496155
20139,671.300000,-0.058989,-0.462740,3.785128,540.466492,890.831665,267.504700
20140,671.333333,-0.056736,-0.460206,3.785155,540.473755,890.820496,267.501404
20141,671.366667,-0.044698,-0.457513,3.789345,540.473816,890.821045,267.524902
20142,671.400000,-0.055813,-0.456642,3.787402,540.471008,890.822388,267.490479
20143,671.433333,-0.056198,-0.457380,3.780990,540.468384,890.825562,267.483612
20144,671.466667,-0.063651,-0.461185,3.791721,540.464355,890.836060,267.505066
20145,671.500000,-0.059453,-0.456902,3.784107,540.473938,890.821045,267.488983
20146,671.533333,-0.057710,-0.456816,3.787378,540.471680,890.826477,267.494629
20147,671.566667,-0.062184,-0.456753,3.783010,540.470215,890.830811,267.482056
20148,671.600000,-0.060431,-0.456924,3.783861,540.472656,890.830933,267.483948
20149,671.633333,-0.063349,-0.458241,3.780486,540.472656,890.830750,267.486176
20150,671.666667,-0.060307,-0.457469,3.787591,540.470093,890.833008,267.493378
20151,671.700000,-0.053831,-0.453199,3.783929,540.476807,890.817566,267.480194
20152,671.733333,-0.059399,-0.459499,3.782572,540.467590,890.827454,267.490967
20153,671.766667,-0.058425,-0.457274,3.777951,540.470398,890.821045,267.489014
20154,671.800000,-0.059437,-0.455959,3.782978,540.472229,890.829041,267.487640
20155,671.833333,-0.053192,-0.460179,3.780946,540.467590,890.825989,267.502594
20156,671.866667,-0.055463,-0.461453,3.789461,540.469849,890.826355,267.511230
20157,671.900000,-0.060257,-0.456351,3.782047,540.468689,890.827576,267.484833
20158,671.933333,-0.053177,-0.455933,3.784810,540.470459,890.820435,267.496094
20159,671.966667,-0.056967,-0.456138,3.788858,540.471863,890.832764,267.500580
20160,672.000000,-0.060205,-0.455991,3.778758,540.476868,890.816406,267.475159
20161,672.033333,-0.055795,-0.459503,3.788052,540.470642,890.833252,267.506409
20162,672.066667,-0.054913,-0.455637,3.784050,540.465698,890.825439,267.492920
20163,672.100000,-0.054207,-0.456001,3.787097,540.475037,890.823425,267.491211
20164,672.133333,-0.063751,-0.457440,3.784764,540.472534,890.832825,267.478210
20165,672.166667,-0.054266,-0.456011,3.786214,540.470154,890.830811,267.490417
20166,672.200000,-0.057362,-0.458026,3.784785,540.473572,890.822876,267.484100
20167,672.233333,-0.055636,-0.460292,3.789857,540.464172,890.829956,267.504089
20168,672.266667,-0.060244,-0.457988,3.785488,540.469238,890.828979,267.487518
20169,672.300000,-0.058065,-0.454315,3.778654,540.466553,890.822449,267.458008
20170,672.333333,-0.063244,-0.458634,3.783616,540.472290,890.821411,267.476868
20171,672.366667,-0.059177,-0.461506,3.778639,540.472778,890.813416,267.483215
20172,672.400000,-0.060149,-0.458177,3.780475,540.464294,890.822266,267.472290
20173,672.433333,-0.054434,-0.456530,3.788052,540.469360,890.820496,267.488342
20174,672.466667,-0.051922,-0.455282,3.780429,540.472717,890.819946,267.486694
20175,672.500000,-0.059807,-0.457972,3.783230,540.464966,890.820557,267.474121
20176,672.533333,-0.060841,-0.461832,3.791653,540.466736,890.836304,267.507050
20177,672.566667,-0.060527,-0.461584,3.787521,540.468079,890.825989,267.492828
20178,672.600000,-0.051164,-0.457585,3.789046,540.469543,890.826477,267.508118
20179,672.633333,-0.063011,-0.464846,3.716060,540.450623,890.805969,267.538513
20180,672.666667,-0.037032,-0.442274,3.570732,540.442993,890.764771,267.541687
20181,672.700000,-0.071731,-0.455579,3.517384,540.474854,890.768677,267.708008
20182,672.733333,-0.040776,-0.455090,3.507564,540.481995,890.834839,267.955719
20183,672.766667,-0.027376,-0.430411,3.431874,540.500732,890.832275,268.034637
20184,672.800000,-0.041727,-0.427645,3.425058,540.494202,890.836121,267.987213
20185,672.833333,-0.036973,-0.432977,3.495964,540.509521,890.822815,267.905731
20186,672.866667,-0.054896,-0.429504,3.479489,540.502625,890.778625,267.811249
20187,672.900000,-0.054809,-0.427997,3.474390,540.503296,890.772827,267.829956
20188,672.933333,-0.041852,-0.431300,3.488834,540.507690,890.829102,267.925446
20189,672.966667,-0.039447,-0.433901,3.445078,540.476440,890.843994,268.018158
20190,673.000000,-0.038458,-0.426917,3.435871,540.484375,890.829834,267.956116
20191,673.033333,-0.053640,-0.430481,3.469853,540.510559,890.791931,267.893311
20192,673.066667,-0.055894,-0.432595,3.479567,540.494629,890.783325,267.847809
20193,673.100000,-0.058770,-0.434136,3.475768,540.500854,890.787903,267.877167
20194,673.133333,-0.032361,-0.427187,3.475670,540.508179,890.805054,267.924835
20195,673.166667,-0.043647,-0.431508,3.442606,540.477173,890.840149,267.976685
20196,673.200000,-0.041638,-0.430380,3.484452,540.505188,890.819885,267.924164
20197,673.233333,-0.048536,-0.434343,3.475706,540.500366,890.784241,267.900085
20198,673.266667,-0.050046,-0.431012,3.469459,540.502869,890.776672,267.875183
20199,673.300000,-0.041559,-0.432234,3.486749,540.498108,890.806030,267.886322
20200,673.333333,-0.032840,-0.429165,3.486339,540.503906,890.815369,267.934082
20201,673.366667,-0.028742,-0.427195,3.477460,540.506165,890.807312,267.938660
20202,673.400000,-0.044969,-0.430160,3.486049,540.503845,890.815247,267.908936
20203,673.433333,-0.045402,-0.429044,3.480558,540.500977,890.804016,267.869415
20204,673.466667,-0.046561,-0.428301,3.472766,540.506531,890.780151,267.875458
20205,673.500000,-0.042961,-0.432083,3.489508,540.498657,890.810181,267.912781
20206,673.533333,-0.034913,-0.434824,3.486072,540.498291,890.820679,267.956268
20207,673.566667,-0.042955,-0.432688,3.440960,540.487244,890.827515,267.963501
20208,673.600000,-0.048842,-0.428807,3.469424,540.499573,890.794128,267.911652
20209,673.633333,-0.051379,-0.433725,3.478013,540.496277,890.786865,267.908630
20210,673.666667,-0.053373,-0.432292,3.477546,540.496399,890.801147,267.910370
20211,673.700000,-0.039631,-0.428924,3.477522,540.507751,890.801880,267.910156
20212,673.733333,-0.033903,-0.429107,3.481979,540.505432,890.814758,267.925415
20213,673.766667,-0.035300,-0.428871,3.476985,540.501587,890.801575,267.912415
20214,673.800000,-0.045924,-0.426636,3.480160,540.506470,890.810547,267.867584
20215,673.833333,-0.043144,-0.432547,3.480292,540.505005,890.799622,267.882355
20216,673.866667,-0.038840,-0.430299,3.478563,540.498169,890.797791,267.933197
20217,673.900000,-0.040453,-0.430066,3.480125,540.508484,890.807190,267.926270
20218,673.933333,-0.041079,-0.427189,3.449890,540.483704,890.824524,267.935425
20219,673.966667,-0.036575,-0.431434,3.480310,540.507751,890.805969,267.925781
20220,674.000000,-0.043689,-0.431642,3.484027,540.506287,890.814148,267.896240
20221,674.033333,-0.053760,-0.430441,3.472364,540.499817,890.787659,267.898895
20222,674.066667,-0.038312,-0.431446,3.480781,540.507263,890.813721,267.902954
20223,674.100000,-0.045782,-0.428306,3.443710,540.484253,890.820984,267.916351
20224,674.133333,-0.042289,-0.428042,3.479234,540.508301,890.809021,267.914764
20225,674.166667,-0.048496,-0.431241,3.478668,540.502869,890.792236,267.923737
20226,674.200000,-0.034483,-0.428316,3.479071,540.503418,890.796509,267.883636
20227,674.233333,-0.046057,-0.430222,3.485472,540.507629,890.810364,267.891266
20228,674.266667,-0.039718,-0.429862,3.480862,540.503967,890.816223,267.918335
20229,674.300000,-0.046229,-0.430611,3.489879,540.507996,890.816223,267.908447
20230,674.333333,-0.041835,-0.433070,3.478843,540.510071,890.803528,267.914429
20231,674.366667,-0.036450,-0.428502,3.484966,540.503235,890.810608,267.902496
20232,674.400000,-0.040966,-0.430564,3.485143,540.504272,890.808594,267.907196
20233,674.433333,-0.036449,-0.430441,3.484779,540.505615,890.812744,267.910187
20234,674.466667,-0.038821,-0.429202,3.449753,540.480713,890.826233,267.941040
20235,674.500000,-0.037026,-0.430657,3.488500,540.506714,890.811218,267.928772
20236,674.533333,-0.047527,-0.431209,3.472949,540.497986,890.791565,267.931396
20237,674.566667,-0.043529,-0.426959,3.478211,540.510620,890.804443,267.889648
20238,674.600000,-0.040509,-0.429101,3.479857,540.507813,890.810425,267.892487
20239,674.633333,-0.037866,-0.428592,3.484075,540.505310,890.812256,267.907745
20240,674.666667,-0.039607,-0.433076,3.486789,540.503418,890.814453,267.926941
20241,674.700000,-0.052614,-0.429652,3.439008,540.487244,890.796631,267.944305
20242,674.733333,-0.041717,-0.432101,3.488238,540.496399,890.814575,267.916595
20243,674.766667,-0.039833,-0.430655,3.484430,540.505798,890.805725,267.895172
20244,674.800000,-0.038569,-0.427306,3.479213,540.507385,890.806824,267.901093
20245,674.833333,-0.038717,-0.426066,3.479518,540.503174,890.805786,267.894897
20246,674.866667,-0.041606,-0.428920,3.481957,540.501953,890.816956,267.899872
20247,674.900000,-0.041833,-0.432015,3.468711,540.502197,890.786926,267.929626
20248,674.933333,-0.044204,-0.433171,3.490068,540.500854,890.816711,267.919708
20249,674.966667,-0.048730,-0.433157,3.471303,540.502686,890.785400,267.933350
20250,675.000000,-0.045044,-0.432080,3.489755,540.510193,890.818481,267.910583
20251,675.033333,-0.044560,-0.429854,3.467769,540.506897,890.778748,267.924591
20252,675.066667,-0.037994,-0.431716,3.491279,540.505737,890.815857,267.924805
20253,675.100000,-0.044504,-0.432586,3.475518,540.502441,890.784058,267.938568
20254,675.133333,-0.055831,-0.432442,3.434516,540.482056,890.806152,267.929535
20255,675.166667,-0.031733,-0.426421,3.476050,540.505493,890.794128,267.905182
20256,675.200000,-0.041752,-0.426540,3.481511,540.507141,890.809326,267.895142
20257,675.233333,-0.053374,-0.427530,3.466159,540.506714,890.788208,267.900604
20258,675.266667,-0.035867,-0.429145,3.485130,540.508301,890.808228,267.902710
20259,675.300000,-0.044889,-0.432164,3.474897,540.509155,890.810791,267.895752
20260,675.333333,-0.045910,-0.427983,3.470952,540.502014,890.786133,267.911530
20261,675.366667,-0.037615,-0.428147,3.483460,540.502136,890.807007,267.893585
20262,675.400000,-0.037606,-0.429231,3.481615,540.509460,890.806274,267.913116
20263,675.433333,-0.036712,-0.430300,3.480836,540.502136,890.809631,267.906525
20264,675.466667,-0.044106,-0.429462,3.467027,540.506653,890.777954,267.927704
20265,675.500000,-0.041256,-0.424591,3.480614,540.510742,890.807434,267.875397
20266,675.533333,-0.035477,-0.430264,3.478393,540.505371,890.800842,267.912750
20267,675.566667,-0.050233,-0.431582,3.482121,540.502380,890.800171,267.934540
20268,675.600000,-0.043445,-0.427402,3.469147,540.505676,890.776306,267.918671
20269,675.633333,-0.026544,-0.453086,3.408067,540.451416,890.815979,267.922577
20270,675.666667,-0.058899,-0.477926,3.194049,540.291870,890.792114,267.931641
20271,675.700000,-0.034282,-0.373674,3.022284,540.377991,890.777649,267.953125
20272,675.733333,-0.074849,-0.317991,2.880840,540.346313,890.777039,267.963379
20273,675.766667,-0.050250,-0.315480,2.882505,540.341980,890.791321,267.940735
20274,675.800000,-0.061190,-0.347220,2.932225,540.358948,890.796936,267.998047
20275,675.833333,-0.055906,-0.321814,2.913233,540.347534,890.826599,268.014130
20276,675.866667,-0.067892,-0.336939,2.911563,540.363892,890.767700,267.992188
20277,675.900000,-0.035574,-0.329886,2.926978,540.387390,890.713867,267.920593
20278,675.933333,-0.042724,-0.331138,2.915189,540.380310,890.695007,267.952606
20279,675.966667,-0.064608,-0.340007,2.922710,540.365051,890.800476,267.968262
20280,676.000000,-0.062335,-0.339772,2.916233,540.369141,890.793640,267.998596
20281,676.033333,-0.023711,-0.316864,2.899818,540.353088,890.727417,267.951904
20282,676.066667,-0.062091,-0.341324,2.922785,540.365601,890.787109,267.967407
20283,676.100000,-0.020512,-0.315318,2.912225,540.365845,890.714783,267.929810
20284,676.133333,-0.066949,-0.335527,2.920781,540.361694,890.803040,267.970581
20285,676.166667,-0.029656,-0.333927,2.930594,540.385559,890.707458,267.953857
20286,676.200000,-0.027692,-0.331848,2.930191,540.382751,890.723450,267.967896
20287,676.233333,-0.063418,-0.337075,2.917204,540.362610,890.792480,267.983826
20288,676.266667,-0.026489,-0.318229,2.907573,540.359070,890.721069,267.919128
20289,676.300000,-0.066994,-0.339971,2.919105,540.364868,890.794495,267.959137
20290,676.333333,-0.027464,-0.316540,2.907028,540.358643,890.724182,267.921539
20291,676.366667,-0.066038,-0.321588,2.881841,540.352051,890.773132,267.973511
20292,676.400000,-0.068338,-0.338170,2.922329,540.362183,890.813049,267.973328
20293,676.433333,-0.072467,-0.341285,2.913816,540.367859,890.776306,268.008698
20294,676.466667,-0.020331,-0.313920,2.909630,540.359192,890.726379,267.926025
20295,676.500000,-0.022635,-0.317513,2.905557,540.360413,890.713806,267.922729
20296,676.533333,-0.021577,-0.317502,2.910924,540.363953,890.723267,267.937592
20297,676.566667,-0.020401,-0.311958,2.895600,540.357788,890.713745,267.926422
20298,676.600000,-0.076823,-0.340343,2.917606,540.357910,890.788940,267.996918
20299,676.633333,-0.040249,-0.333043,2.916652,540.380249,890.698242,267.970215
20300,676.666667,-0.031144,-0.331025,2.924632,540.375671,890.713379,267.937469
20301,676.700000,-0.063683,-0.335055,2.922697,540.370850,890.795166,267.961853
20302,676.733333,-0.028214,-0.317408,2.892714,540.355408,890.692322,267.954407
20303,676.766667,-0.060812,-0.337299,2.923215,540.360779,890.802490,267.974915
20304,676.800000,-0.049048,-0.318193,2.899555,540.350037,890.791687,267.964294
20305,676.833333,-0.066523,-0.338707,2.921093,540.363892,890.796387,267.957733
20306,676.866667,-0.030543,-0.334297,2.920183,540.378540,890.712952,267.948517
20307,676.900000,-0.059796,-0.335452,2.925569,540.367188,890.799866,267.969543
20308,676.933333,-0.024276,-0.318750,2.899111,540.357727,890.710754,267.939911
20309,676.966667,-0.069664,-0.338787,2.916410,540.369141,890.799866,267.962006
20310,677.000000,-0.053567,-0.325480,2.903299,540.343506,890.798218,267.980774
20311,677.033333,-0.067758,-0.339178,2.924060,540.357849,890.803101,267.953857
20312,677.066667,-0.067768,-0.341597,2.928104,540.359436,890.797913,267.973755
20313,677.100000,-0.032848,-0.331620,2.927431,540.376160,890.717163,267.940155
20314,677.133333,-0.062637,-0.342557,2.927816,540.359314,890.803711,268.009644
20315,677.166667,-0.056760,-0.323815,2.901382,540.345581,890.811707,267.966217
20316,677.200000,-0.062032,-0.339180,2.929153,540.356079,890.798523,267.989319
20317,677.233333,-0.030656,-0.329228,2.931053,540.377869,890.716614,267.941284
20318,677.266667,-0.051929,-0.319876,2.892279,540.348022,890.794495,267.948395
20319,677.300000,-0.036245,-0.335175,2.921312,540.372375,890.698425,267.972626
20320,677.333333,-0.063598,-0.342379,2.926359,540.361450,890.803894,267.996399
20321,677.366667,-0.064748,-0.339654,2.923556,540.357483,890.805847,267.971741
20322,677.400000,-0.056752,-0.336196,2.919357,540.361511,890.790405,267.973358
20323,677.433333,-0.065517,-0.336858,2.929233,540.360718,890.804871,267.970886
20324,677.466667,-0.022698,-0.318315,2.909077,540.354980,890.729187,267.946259
20325,677.500000,-0.051073,-0.321343,2.900074,540.347717,890.798645,267.963470
20326,677.533333,-0.028437,-0.333151,2.930138,540.375671,890.727966,267.967194
20327,677.566667,-0.029114,-0.332539,2.926468,540.374207,890.723999,267.962097
20328,677.600000,-0.060695,-0.336201,2.921401,540.359070,890.794800,267.982758
20329,677.633333,-0.060677,-0.321894,2.900601,540.344421,890.799255,267.952942
20330,677.666667,-0.063560,-0.337499,2.926249,540.361816,890.801880,267.975586
20331,677.700000,-0.060386,-0.336827,2.918175,540.369873,890.793823,267.975403
20332,677.733333,-0.064843,-0.340625,2.927660,540.360657,890.802795,267.993347
20333,677.766667,-0.026356,-0.318419,2.905224,540.354858,890.715698,267.942291
20334,677.800000,-0.063182,-0.335957,2.919734,540.368713,890.794250,267.955444
20335,677.833333,-0.054114,-0.323074,2.895406,540.340759,890.794189,267.947998
20336,677.866667,-0.028802,-0.330716,2.926185,540.376221,890.723938,267.968262
20337,677.900000,-0.073692,-0.339444,2.908381,540.361938,890.778076,267.990417
20338,677.933333,-0.030621,-0.331821,2.928176,540.383911,890.708313,267.938385
20339,677.966667,-0.061014,-0.337850,2.919658,540.363892,890.793884,267.971710
20340,678.000000,-0.025720,-0.316943,2.907424,540.358887,890.718018,267.929626
20341,678.033333,-0.065931,-0.339468,2.922255,540.362671,890.801270,267.972656
20342,678.066667,-0.034542,-0.328557,2.931043,540.374756,890.717285,267.935730
20343,678.100000,-0.069748,-0.325671,2.886164,540.345154,890.778442,267.963654
20344,678.133333,-0.062835,-0.320289,2.890949,540.340881,890.781677,267.977722
20345,678.166667,-0.058561,-0.323130,2.900041,540.347534,890.802673,267.953003
20346,678.200000,-0.056140,-0.322859,2.895775,540.348511,890.791504,267.956818
20347,678.233333,-0.032077,-0.330265,2.929428,540.379761,890.713318,267.943665
20348,678.266667,-0.033400,-0.332875,2.927559,540.376587,890.720459,267.955750
20349,678.300000,-0.063731,-0.341080,2.928545,540.359070,890.802490,267.979706
20350,678.333333,-0.022011,-0.315494,2.906408,540.357178,890.718567,267.930573
20351,678.366667,-0.038050,-0.334085,2.927193,540.381042,890.718445,267.937012
20352,678.400000,-0.058276,-0.323090,2.892473,540.346008,890.793213,267.945923
20353,678.433333,-0.066783,-0.338565,2.921193,540.358154,890.804688,267.960999
20354,678.466667,-0.029348,-0.332958,2.932167,540.378052,890.718445,267.958344
20355,678.500000,-0.033033,-0.334131,2.928668,540.379333,890.719177,267.947540
20356,678.533333,-0.063824,-0.341596,2.926721,540.356812,890.799072,267.994904
20357,678.566667,-0.071456,-0.341457,2.916312,540.363342,890.789063,268.009308
20358,678.600000,-0.071613,-0.340760,2.912084,540.365662,890.775757,268.009460
20359,678.633333,-0.049105,-0.362169,2.883221,540.350891,890.803650,267.987000
20360,678.666667,-0.047255,-0.349833,2.646714,540.184387,890.763916,267.909363
20361,678.700000,-0.028090,-0.239136,2.487396,540.279175,890.725403,267.935242
20362,678.733333,-0.065202,-0.186081,2.429856,540.351379,890.816528,267.962891
20363,678.766667,-0.039324,-0.186383,2.373766,540.316467,890.751587,267.920044
20364,678.800000,-0.043484,-0.193858,2.374994,540.319519,890.754272,267.944580
20365,678.833333,-0.048579,-0.189744,2.407488,540.337830,890.791748,268.001831
20366,678.866667,-0.040692,-0.186206,2.392292,540.324646,890.770874,267.959351
20367,678.900000,-0.048801,-0.186737,2.401015,540.338989,890.775635,267.936676
20368,678.933333,-0.058590,-0.191132,2.421748,540.335754,890.805298,267.956635
20369,678.966667,-0.043987,-0.191657,2.404855,540.330933,890.781738,267.957458
20370,679.000000,-0.040002,-0.189331,2.397883,540.328979,890.775574,267.981750
20371,679.033333,-0.048390,-0.189444,2.395708,540.325623,890.783081,267.984253
20372,679.066667,-0.043130,-0.195725,2.430446,540.336731,890.795105,267.989594
20373,679.100000,-0.050878,-0.189176,2.408194,540.340576,890.775940,267.944794
20374,679.133333,-0.054232,-0.188324,2.384580,540.329163,890.751221,267.953339
20375,679.166667,-0.044324,-0.188374,2.396469,540.326355,890.768860,267.950073
20376,679.200000,-0.043962,-0.187756,2.391424,540.326660,890.769836,267.960388
20377,679.233333,-0.045668,-0.187630,2.396217,540.331177,890.776550,267.968750
20378,679.266667,-0.048286,-0.192274,2.417007,540.332275,890.787903,267.957001
20379,679.300000,-0.061098,-0.184780,2.378050,540.323792,890.752197,267.941345
20380,679.333333,-0.043800,-0.187153,2.394210,540.327698,890.767761,267.948395
20381,679.366667,-0.044781,-0.190414,2.418827,540.339600,890.794312,267.982819
20382,679.400000,-0.045766,-0.190324,2.399710,540.336060,890.774475,267.973572
20383,679.433333,-0.047123,-0.189364,2.414495,540.335938,890.790161,267.961304
20384,679.466667,-0.056556,-0.189613,2.391924,540.328247,890.763245,267.976990
20385,679.500000,-0.053613,-0.190846,2.418544,540.330933,890.788086,267.952881
20386,679.533333,-0.044969,-0.187295,2.393910,540.331360,890.768982,267.948303
20387,679.566667,-0.056966,-0.191804,2.406488,540.334717,890.780029,268.004089
20388,679.600000,-0.058887,-0.190339,2.404208,540.336853,890.775146,267.993835
20389,679.633333,-0.055100,-0.190691,2.353372,540.311646,890.784363,267.929840
20390,679.666667,-0.045600,-0.187657,2.400737,540.332825,890.773499,267.957184
20391,679.700000,-0.050775,-0.187951,2.417883,540.337708,890.795776,267.952881
20392,679.733333,-0.043378,-0.186294,2.380680,540.323364,890.759644,267.959106
20393,679.766667,-0.040635,-0.187244,2.393694,540.332764,890.777954,267.953369
20394,679.800000,-0.047447,-0.190131,2.397119,540.339722,890.778992,267.962860
20395,679.833333,-0.050604,-0.187876,2.394700,540.324585,890.780212,267.941010
20396,679.866667,-0.043797,-0.188903,2.407140,540.336792,890.787781,267.972137
20397,679.900000,-0.044113,-0.185693,2.389676,540.324097,890.771362,267.954620
20398,679.933333,-0.047905,-0.190747,2.405461,540.329407,890.777588,267.965271
20399,679.966667,-0.041642,-0.188609,2.333393,540.305969,890.769165,267.937286
20400,680.000000,-0.048208,-0.190578,2.403351,540.331299,890.773071,267.964081
20401,680.033333,-0.043743,-0.189197,2.400037,540.327393,890.776978,267.960907
20402,680.066667,-0.048388,-0.190925,2.384060,540.329834,890.765869,267.946075
20403,680.100000,-0.047791,-0.188145,2.391955,540.329407,890.763916,267.943939
20404,680.133333,-0.052322,-0.190570,2.404396,540.329346,890.783386,267.957733
20405,680.166667,-0.049306,-0.187297,2.392456,540.332458,890.764526,267.940796
20406,680.200000,-0.044293,-0.188962,2.400344,540.333130,890.780273,267.970154
20407,680.233333,-0.048704,-0.190031,2.412071,540.335571,890.788452,267.962036
20408,680.266667,-0.044080,-0.187330,2.404090,540.331238,890.786377,267.957642
20409,680.300000,-0.048034,-0.188290,2.399490,540.333374,890.775818,267.959625
20410,680.333333,-0.047581,-0.189322,2.408345,540.332642,890.797424,267.973236
20411,680.366667,-0.051825,-0.189786,2.392204,540.329407,890.758057,267.989807
20412,680.400000,-0.047133,-0.187952,2.390866,540.324036,890.775757,267.948090
20413,680.433333,-0.041916,-0.185419,2.381312,540.325745,890.765564,267.951416
20414,680.466667,-0.049276,-0.190206,2.405216,540.331787,890.780579,267.948029
20415,680.500000,-0.046981,-0.189848,2.415781,540.339417,890.782104,267.981506
20416,680.533333,-0.047559,-0.191619,2.411647,540.338501,890.787903,267.971588
20417,680.566667,-0.050385,-0.194062,2.413357,540.334717,890.789307,267.975128
20418,680.600000,-0.045013,-0.187080,2.330782,540.303528,890.763794,267.925018
20419,680.633333,-0.046128,-0.185977,2.384895,540.324158,890.764465,267.948547
20420,680.666667,-0.047301,-0.190712,2.401737,540.331238,890.781311,267.959381
20421,680.700000,-0.043448,-0.186250,2.395730,540.328430,890.776306,267.959320
20422,680.733333,-0.045927,-0.188097,2.388843,540.326477,890.768677,267.956238
20423,680.766667,-0.047790,-0.190734,2.411131,540.333313,890.785767,267.967010
20424,680.800000,-0.044417,-0.185561,2.391483,540.325500,890.768982,267.947296
20425,680.833333,-0.044068,-0.191529,2.399821,540.330261,890.775574,267.961182
20426,680.866667,-0.044606,-0.185043,2.392988,540.323608,890.776733,267.950226
20427,680.900000,-0.043764,-0.190806,2.405358,540.330750,890.774902,267.969543
20428,680.933333,-0.048066,-0.188010,2.400039,540.328125,890.782654,267.961884
20429,680.966667,-0.050259,-0.191165,2.415099,540.331177,890.785889,267.964752
20430,681.000000,-0.050378,-0.189091,2.416315,540.331848,890.790588,267.964264
20431,681.033333,-0.056904,-0.208418,2.463461,540.317383,890.832336,268.042511
20432,681.066667,-0.049710,-0.187832,2.413400,540.335632,890.788940,267.972198
20433,681.100000,-0.043513,-0.190980,2.345916,540.305969,890.776489,267.950745
20434,681.133333,-0.049650,-0.186944,2.384867,540.330444,890.770142,267.939148
20435,681.166667,-0.046592,-0.185298,2.396531,540.328979,890.777954,267.947357
20436,681.200000,-0.043725,-0.186786,2.402104,540.332703,890.782837,267.958649
20437,681.233333,-0.049583,-0.188892,2.404702,540.328979,890.788147,267.962067
20438,681.266667,-0.042062,-0.187177,2.392351,540.329346,890.767395,267.961731
20439,681.300000,-0.051614,-0.187978,2.399166,540.332336,890.783997,267.950378
20440,681.333333,-0.045974,-0.189283,2.397552,540.327271,890.772522,267.955078
20441,681.366667,-0.049256,-0.190342,2.407258,540.331055,890.787842,267.967163
20442,681.400000,-0.052908,-0.188273,2.390919,540.329529,890.756104,267.975891
20443,681.433333,-0.048501,-0.190762,2.389838,540.326538,890.780334,267.965942
20444,681.466667,-0.042539,-0.189774,2.418866,540.334839,890.785767,267.971344
20445,681.500000,-0.051099,-0.189554,2.400906,540.336121,890.785034,267.953308
20446,681.533333,-0.055603,-0.191649,2.397815,540.333984,890.768311,267.986755
20447,681.566667,-0.044320,-0.187686,2.396713,540.331055,890.779602,267.952850
20448,681.600000,-0.050059,-0.190402,2.423619,540.339355,890.795654,267.972961
20449,681.633333,-0.039492,-0.230030,2.341724,540.261719,890.807678,268.008667
