Format Version,1.23,Take Name,Take 2024-05-04 01.48.11 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 01.48.11.846 PM,Capture Start Frame,318023,Total Frames in Take,22994,Total Exported Frames,22994,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13499,449.966667,-1.527906,-0.078064,-0.399859,538.613770,891.432068,265.852966
13500,450.000000,-1.530260,-0.076396,-0.364448,538.610962,891.464294,265.867096
13501,450.033333,-1.515386,-0.061941,-0.384698,538.631958,891.410767,265.807922
13502,450.066667,-1.515897,-0.071503,-0.390039,538.602051,891.427917,265.831604
13503,450.100000,-1.505706,-0.027312,-0.379415,538.673462,891.402222,265.744324
13504,450.133333,-1.522443,-0.079983,-0.356745,538.608276,891.442810,265.850067
13505,450.166667,-1.520720,-0.064886,-0.400845,538.608948,891.442139,265.829071
13506,450.200000,-1.522395,-0.081804,-0.391875,538.616333,891.424561,265.843353
13507,450.233333,-1.523857,-0.078566,-0.357441,538.605286,891.451111,265.854858
13508,450.266667,-1.524976,-0.081190,-0.355840,538.615906,891.457642,265.869415
13509,450.300000,-1.520263,-0.061651,-0.380999,538.647400,891.419128,265.820679
13510,450.333333,-1.518067,-0.057241,-0.391366,538.638367,891.424744,265.837982
13511,450.366667,-1.530188,-0.075239,-0.399900,538.621094,891.443054,265.868408
13512,450.400000,-1.518807,-0.070533,-0.362135,538.615662,891.436707,265.835785
13513,450.433333,-1.528107,-0.081811,-0.353824,538.609070,891.458740,265.855377
13514,450.466667,-1.527832,-0.077480,-0.368993,538.605957,891.458313,265.862396
13515,450.500000,-1.525737,-0.079604,-0.390993,538.612061,891.426575,265.838196
13516,450.533333,-1.524429,-0.082097,-0.392905,538.615784,891.417236,265.836884
13517,450.566667,-1.522575,-0.079027,-0.355724,538.606506,891.454285,265.854492
13518,450.600000,-1.521265,-0.077226,-0.356033,538.610962,891.450073,265.854492
13519,450.633333,-1.520166,-0.060174,-0.396975,538.639832,891.415527,265.820190
13520,450.666667,-1.513530,-0.030588,-0.372745,538.672974,891.418213,265.779785
13521,450.700000,-1.520018,-0.078784,-0.392426,538.614746,891.417786,265.829956
13522,450.733333,-1.524357,-0.077773,-0.388523,538.617493,891.427429,265.853943
13523,450.766667,-1.520287,-0.080294,-0.358451,538.613342,891.447693,265.854248
13524,450.800000,-1.519940,-0.069350,-0.362049,538.622681,891.446228,265.850342
13525,450.833333,-1.515391,-0.064792,-0.381508,538.639282,891.407471,265.817993
13526,450.866667,-1.521638,-0.078734,-0.357135,538.603149,891.449951,265.841431
13527,450.900000,-1.519102,-0.057830,-0.393342,538.639893,891.418030,265.813751
13528,450.933333,-1.520530,-0.062413,-0.380903,538.651855,891.418762,265.821808
13529,450.966667,-1.513996,-0.065378,-0.397892,538.594910,891.429993,265.845673
13530,451.000000,-1.528731,-0.076196,-0.363627,538.614868,891.459595,265.863647
13531,451.033333,-1.517370,-0.055904,-0.392866,538.647522,891.420898,265.815338
13532,451.066667,-1.500222,-0.021198,-0.337252,538.672180,891.417175,265.739075
13533,451.100000,-1.513103,-0.060056,-0.383212,538.636719,891.403137,265.796234
13534,451.133333,-1.759707,-0.108048,-0.366708,538.608948,891.397827,265.907135
13535,451.166667,-1.933882,-0.146371,-0.371648,538.510559,891.474976,266.025360
13536,451.200000,-1.904915,-0.133221,-0.375025,538.539856,891.465210,266.008240
13537,451.233333,-1.877805,-0.132012,-0.387519,538.533081,891.443665,265.963196
13538,451.266667,-1.928738,-0.124703,-0.360033,538.562317,891.450989,265.919342
13539,451.300000,-1.917585,-0.135502,-0.377463,538.547241,891.447388,265.913788
13540,451.333333,-1.895845,-0.128815,-0.377267,538.539795,891.458130,265.961639
13541,451.366667,-1.904375,-0.131451,-0.379888,538.534180,891.462585,266.003265
13542,451.400000,-1.902441,-0.130646,-0.377190,538.552795,891.460449,265.979584
13543,451.433333,-1.904094,-0.130739,-0.379772,538.529968,891.454712,265.947845
13544,451.466667,-1.917472,-0.128657,-0.380080,538.545471,891.447205,265.920288
13545,451.500000,-1.910064,-0.135737,-0.379064,538.547852,891.447693,265.941589
13546,451.533333,-1.901139,-0.131286,-0.381918,538.527954,891.447998,265.980377
13547,451.566667,-1.903879,-0.128312,-0.375860,538.546631,891.462402,265.978363
13548,451.600000,-1.907400,-0.133621,-0.381451,538.540649,891.449280,265.969513
13549,451.633333,-1.914519,-0.129999,-0.381341,538.539307,891.447998,265.930115
13550,451.666667,-1.912908,-0.135536,-0.376225,538.545349,891.450256,265.949738
13551,451.700000,-1.908906,-0.131984,-0.380703,538.537415,891.450867,265.958496
13552,451.733333,-1.900297,-0.132253,-0.378076,538.538757,891.448792,265.987518
13553,451.766667,-1.907117,-0.131897,-0.380598,538.540344,891.468384,265.982422
13554,451.800000,-1.903099,-0.131414,-0.377843,538.538574,891.450684,265.953705
13555,451.833333,-1.911439,-0.132629,-0.381061,538.543701,891.448181,265.943115
13556,451.866667,-1.910534,-0.134643,-0.381430,538.540466,891.447205,265.965881
13557,451.900000,-1.910069,-0.133388,-0.379488,538.539917,891.452759,265.964569
13558,451.933333,-1.906349,-0.133243,-0.381289,538.541077,891.447632,265.977844
13559,451.966667,-1.906211,-0.131131,-0.378585,538.541931,891.464661,265.968079
13560,452.000000,-1.905538,-0.133008,-0.378261,538.531982,891.456116,265.957062
13561,452.033333,-1.912005,-0.132686,-0.380817,538.544434,891.450989,265.947876
13562,452.066667,-1.912139,-0.132445,-0.381653,538.544189,891.447632,265.960358
13563,452.100000,-1.909933,-0.134350,-0.380465,538.530640,891.453613,265.974182
13564,452.133333,-1.901161,-0.132903,-0.371547,538.537964,891.459167,265.973785
13565,452.166667,-1.912747,-0.133739,-0.378897,538.544189,891.453308,265.957855
13566,452.200000,-1.912655,-0.132660,-0.381078,538.535767,891.452881,265.955933
13567,452.233333,-1.913162,-0.133710,-0.382127,538.543640,891.452881,265.961456
13568,452.266667,-1.907466,-0.130036,-0.372441,538.544983,891.467651,265.987518
13569,452.300000,-1.901590,-0.132514,-0.376255,538.534546,891.455566,265.988586
13570,452.333333,-1.904426,-0.130021,-0.377393,538.541382,891.460144,265.962341
13571,452.366667,-1.901895,-0.127335,-0.374592,538.541687,891.454407,265.960052
13572,452.400000,-1.908515,-0.129824,-0.383723,538.542480,891.443726,265.950226
13573,452.433333,-1.909537,-0.133748,-0.379336,538.540466,891.446533,265.969482
13574,452.466667,-1.913135,-0.135339,-0.381036,538.538757,891.456543,265.982544
13575,452.500000,-1.906189,-0.131876,-0.380820,538.541077,891.445007,265.971100
13576,452.533333,-1.901257,-0.125664,-0.354046,538.560608,891.454834,265.965485
13577,452.566667,-1.905953,-0.133631,-0.375568,538.542847,891.459534,265.972778
13578,452.600000,-1.906782,-0.130429,-0.378786,538.535156,891.461060,265.959473
13579,452.633333,-1.910054,-0.134943,-0.380687,538.536377,891.451355,265.971039
13580,452.666667,-1.906935,-0.131829,-0.378450,538.539917,891.465942,265.976898
13581,452.700000,-1.904272,-0.130803,-0.377637,538.540100,891.457642,265.970490
13582,452.733333,-1.911194,-0.136259,-0.380529,538.532715,891.453979,265.976654
13583,452.766667,-1.911066,-0.133649,-0.380768,538.541321,891.453979,265.966736
13584,452.800000,-1.911520,-0.132106,-0.380589,538.543335,891.457825,265.957581
13585,452.833333,-1.906873,-0.133901,-0.381383,538.536194,891.451660,265.969391
13586,452.866667,-1.908550,-0.132272,-0.375069,538.538147,891.455872,265.968842
13587,452.900000,-1.908756,-0.132853,-0.383757,538.545349,891.449402,265.961700
13588,452.933333,-1.909958,-0.134106,-0.382939,538.537903,891.450256,265.966064
13589,452.966667,-1.914343,-0.132262,-0.383211,538.542297,891.455811,265.958557
13590,453.000000,-1.909629,-0.132788,-0.379965,538.538879,891.457642,265.972992
13591,453.033333,-1.903502,-0.130749,-0.375299,538.536743,891.461792,265.964020
13592,453.066667,-1.910741,-0.135363,-0.383486,538.542419,891.449402,265.974182
13593,453.100000,-1.908482,-0.132728,-0.375311,538.536194,891.468384,265.969818
13594,453.133333,-1.905749,-0.133173,-0.378104,538.541870,891.460876,265.975708
13595,453.166667,-1.907812,-0.128827,-0.375788,538.540283,891.464355,265.957428
13596,453.200000,-1.901491,-0.129601,-0.380950,538.535645,891.451843,265.966370
13597,453.233333,-1.912606,-0.131980,-0.378129,538.545044,891.457275,265.958282
13598,453.266667,-1.904803,-0.131303,-0.377686,538.537231,891.455261,265.963318
13599,453.300000,-1.904346,-0.126241,-0.377182,538.539063,891.457458,265.944733
13600,453.333333,-1.904054,-0.129527,-0.377719,538.544495,891.455444,265.965576
13601,453.366667,-1.906041,-0.128087,-0.374853,538.540649,891.461060,265.958496
13602,453.400000,-1.904310,-0.128349,-0.376020,538.539734,891.454773,265.969696
13603,453.433333,-1.905877,-0.128119,-0.374366,538.544250,891.461487,265.958069
13604,453.466667,-1.907717,-0.131526,-0.380565,538.542419,891.450256,265.962189
13605,453.500000,-1.905506,-0.126121,-0.378369,538.544495,891.458740,265.957275
13606,453.533333,-1.903229,-0.128474,-0.377200,538.539734,891.457825,265.962830
13607,453.566667,-1.905317,-0.129234,-0.379025,538.541992,891.462402,265.962250
13608,453.600000,-1.909491,-0.130378,-0.377338,538.543457,891.451111,265.953827
13609,453.633333,-1.908929,-0.132189,-0.382257,538.539978,891.452515,265.955933
13610,453.666667,-1.903708,-0.128846,-0.377968,538.539612,891.459595,265.963715
13611,453.700000,-1.908701,-0.134994,-0.379499,538.538147,891.454773,265.974274
13612,453.733333,-1.904510,-0.126169,-0.359823,538.565308,891.450134,265.960327
13613,453.766667,-1.902378,-0.129256,-0.381239,538.537598,891.452881,265.968872
13614,453.800000,-1.906069,-0.130271,-0.378200,538.544922,891.462585,265.966553
13615,453.833333,-1.909768,-0.131491,-0.380391,538.540894,891.453674,265.962250
13616,453.866667,-1.903838,-0.130744,-0.360578,538.531372,891.469238,265.972260
13617,453.900000,-1.903680,-0.128197,-0.379592,538.544250,891.457458,265.963898
13618,453.933333,-1.911265,-0.133354,-0.379102,538.539856,891.458557,265.965576
13619,453.966667,-1.901623,-0.133565,-0.377307,538.535095,891.453186,265.973877
13620,454.000000,-1.911759,-0.132338,-0.380181,538.539856,891.457397,265.968597
13621,454.033333,-1.901400,-0.129232,-0.378776,538.545044,891.449341,265.970367
13622,454.066667,-1.907603,-0.133022,-0.375845,538.536865,891.467102,265.974182
13623,454.100000,-1.903727,-0.130851,-0.385168,538.541382,891.437866,265.963867
13624,454.133333,-2.128855,-0.106036,-0.231210,538.605408,891.443115,266.139252
13625,454.166667,-2.333478,-0.123360,-0.348084,538.509338,891.562988,266.348663
13626,454.200000,-2.486856,-0.134340,-0.330500,538.530945,891.550110,266.424683
13627,454.233333,-2.428449,-0.129656,-0.335047,538.517090,891.522156,266.306183
13628,454.266667,-2.440884,-0.075733,-0.215309,538.581177,891.456909,266.230469
13629,454.300000,-2.479130,-0.129789,-0.344219,538.523926,891.502258,266.306458
13630,454.333333,-2.453535,-0.137307,-0.342879,538.512695,891.530396,266.347992
13631,454.366667,-2.413615,-0.097908,-0.216586,538.587524,891.497803,266.386444
13632,454.400000,-2.451090,-0.100216,-0.201067,538.603699,891.501831,266.399567
13633,454.433333,-2.460838,-0.134282,-0.343510,538.515198,891.501648,266.328278
13634,454.466667,-2.450710,-0.104575,-0.229229,538.594604,891.479065,266.319031
13635,454.500000,-2.462939,-0.128609,-0.345813,538.523376,891.504395,266.336243
13636,454.533333,-2.443219,-0.102688,-0.209715,538.587219,891.483643,266.394318
13637,454.566667,-2.448052,-0.135311,-0.341785,538.534668,891.515930,266.369568
13638,454.600000,-2.455901,-0.131472,-0.341557,538.526123,891.519836,266.343018
13639,454.633333,-2.465991,-0.130768,-0.341534,538.528015,891.511292,266.330078
13640,454.666667,-2.461236,-0.130847,-0.345353,538.520996,891.502930,266.326508
13641,454.700000,-2.461780,-0.127502,-0.343823,538.514099,891.509583,266.343384
13642,454.733333,-2.451041,-0.135969,-0.332353,538.535706,891.513733,266.369904
13643,454.766667,-2.445919,-0.102629,-0.207527,538.603455,891.487610,266.395172
13644,454.800000,-2.460354,-0.130623,-0.349687,538.511047,891.503418,266.344055
13645,454.833333,-2.468110,-0.133066,-0.342005,538.528809,891.507629,266.335510
13646,454.866667,-2.453024,-0.132217,-0.340789,538.525757,891.516968,266.332855
13647,454.900000,-2.461738,-0.129221,-0.339360,538.521301,891.510437,266.361877
13648,454.933333,-2.453497,-0.136208,-0.340666,538.534119,891.510437,266.366302
13649,454.966667,-2.458519,-0.136158,-0.342251,538.529236,891.523926,266.351563
13650,455.000000,-2.457964,-0.134969,-0.337516,538.524170,891.504578,266.349487
13651,455.033333,-2.448545,-0.100390,-0.213861,538.590210,891.480957,266.362946
13652,455.066667,-2.441789,-0.124671,-0.332005,538.525879,891.517029,266.335083
13653,455.100000,-2.457065,-0.132355,-0.336856,538.524658,891.515259,266.369232
13654,455.133333,-2.439634,-0.129912,-0.333436,538.529053,891.520020,266.323029
13655,455.166667,-2.460425,-0.127839,-0.337736,538.521057,891.508728,266.336212
13656,455.200000,-2.451302,-0.100050,-0.220487,538.587646,891.472961,266.356598
13657,455.233333,-2.458717,-0.127143,-0.332776,538.521790,891.511780,266.345001
13658,455.266667,-2.460838,-0.129841,-0.344593,538.516052,891.510437,266.355652
13659,455.300000,-2.453962,-0.136762,-0.346275,538.531555,891.515137,266.367706
13660,455.333333,-2.455055,-0.128221,-0.343640,538.520630,891.515381,266.336426
13661,455.366667,-2.461077,-0.133686,-0.344861,538.526733,891.498108,266.354340
13662,455.400000,-2.448321,-0.101691,-0.218218,538.594971,891.475281,266.368774
13663,455.433333,-2.450794,-0.130661,-0.350980,538.527161,891.505615,266.345795
13664,455.466667,-2.455317,-0.133787,-0.342678,538.531494,891.514343,266.348785
13665,455.500000,-2.455503,-0.130661,-0.334247,538.527100,891.511719,266.363953
13666,455.533333,-2.460188,-0.127535,-0.339437,538.523621,891.509460,266.349823
13667,455.566667,-2.456163,-0.133419,-0.349849,538.527161,891.503967,266.337341
13668,455.600000,-2.458742,-0.130303,-0.345219,538.525635,891.502625,266.358734
13669,455.633333,-2.451990,-0.133325,-0.339561,538.521606,891.511719,266.347687
13670,455.666667,-2.457971,-0.131797,-0.331759,538.535339,891.509949,266.367065
13671,455.700000,-2.458777,-0.133382,-0.333740,538.531494,891.507935,266.357819
13672,455.733333,-2.454416,-0.128395,-0.345181,538.520874,891.514160,266.325470
13673,455.766667,-2.456289,-0.130319,-0.341572,538.527649,891.492920,266.350006
13674,455.800000,-2.453038,-0.127001,-0.341439,538.522461,891.516663,266.330292
13675,455.833333,-2.451577,-0.130259,-0.344936,538.520569,891.504028,266.343475
13676,455.866667,-2.459235,-0.131021,-0.345770,538.526733,891.505920,266.354492
13677,455.900000,-2.455368,-0.125558,-0.336576,538.524414,891.501465,266.340881
13678,455.933333,-2.462054,-0.129147,-0.345367,538.520874,891.503235,266.341553
13679,455.966667,-2.457258,-0.128105,-0.344229,538.521790,891.506042,266.347900
13680,456.000000,-2.439173,-0.099739,-0.228799,538.587158,891.474609,266.359039
13681,456.033333,-2.460326,-0.130775,-0.337952,538.529114,891.509521,266.365875
13682,456.066667,-2.452338,-0.131380,-0.340797,538.523254,891.510498,266.352631
13683,456.100000,-2.448771,-0.100811,-0.216771,538.597778,891.475342,266.378723
13684,456.133333,-2.451328,-0.135507,-0.343639,538.530701,891.507629,266.359161
13685,456.166667,-2.460497,-0.129079,-0.340074,538.528015,891.514954,266.352081
13686,456.200000,-2.458171,-0.130842,-0.349685,538.526306,891.485107,266.361267
13687,456.233333,-2.449048,-0.099632,-0.216461,538.595947,891.479431,266.369293
13688,456.266667,-2.454801,-0.128796,-0.343505,538.520325,891.496277,266.357666
13689,456.300000,-2.449011,-0.100173,-0.209507,538.595764,891.490479,266.374664
13690,456.333333,-2.452071,-0.129174,-0.337616,538.527771,891.499451,266.355988
13691,456.366667,-2.460629,-0.129462,-0.330620,538.529175,891.520325,266.361511
13692,456.400000,-2.450222,-0.132235,-0.349702,538.525024,891.503967,266.352173
13693,456.433333,-2.444425,-0.102688,-0.216743,538.593079,891.491272,266.370239
13694,456.466667,-2.454909,-0.131035,-0.336128,538.525146,891.505249,266.360504
13695,456.500000,-2.459996,-0.127472,-0.348031,538.523987,891.513123,266.357208
13696,456.533333,-2.451594,-0.132400,-0.341939,538.523438,891.506836,266.343842
13697,456.566667,-2.458539,-0.129176,-0.332674,538.529175,891.518921,266.363220
13698,456.600000,-2.454289,-0.132324,-0.349667,538.526611,891.507568,266.347992
13699,456.633333,-2.465265,-0.128054,-0.346402,538.522644,891.506531,266.346039
13700,456.666667,-2.454110,-0.129086,-0.334266,538.525635,891.505127,266.356079
13701,456.700000,-2.458563,-0.128597,-0.332470,538.528564,891.517029,266.355103
13702,456.733333,-2.459023,-0.131671,-0.342604,538.526550,891.497986,266.361847
13703,456.766667,-2.459835,-0.129786,-0.334158,538.526428,891.518311,266.353546
13704,456.800000,-2.443800,-0.100062,-0.225942,538.590332,891.472473,266.367584
13705,456.833333,-2.445130,-0.101189,-0.212163,538.594116,891.486450,266.378876
13706,456.866667,-2.453640,-0.133500,-0.344223,538.531555,891.507202,266.351685
13707,456.900000,-2.457561,-0.126865,-0.342277,538.524536,891.506775,266.347229
13708,456.933333,-2.461677,-0.130851,-0.344212,538.528137,891.494080,266.356476
13709,456.966667,-2.456480,-0.128351,-0.349580,538.526855,891.515686,266.340576
13710,457.000000,-2.457187,-0.130034,-0.337277,538.526794,891.501099,266.368469
13711,457.033333,-2.453938,-0.129331,-0.351084,538.523560,891.516235,266.339752
13712,457.066667,-2.461294,-0.133670,-0.325848,538.533569,891.504272,266.371582
13713,457.100000,-2.455218,-0.132850,-0.348899,538.528870,891.513794,266.345978
13714,457.133333,-2.697194,-0.107537,-0.186339,538.601685,891.444702,266.465454
13715,457.166667,-2.795321,-0.138936,-0.187353,538.591797,891.424316,266.664093
13716,457.200000,-2.889620,-0.177135,-0.179961,538.671021,891.510010,266.631012
13717,457.233333,-2.869776,-0.176917,-0.189796,538.649841,891.485413,266.576782
13718,457.266667,-2.888056,-0.166953,-0.191288,538.627380,891.495117,266.524658
13719,457.300000,-2.892571,-0.174861,-0.181365,538.669678,891.483887,266.535797
13720,457.333333,-2.887476,-0.174197,-0.189169,538.647461,891.498718,266.548035
13721,457.366667,-2.875116,-0.170057,-0.192614,538.643372,891.486633,266.608551
13722,457.400000,-2.888980,-0.174186,-0.177185,538.663147,891.514709,266.598511
13723,457.433333,-2.823465,-0.180028,-0.184128,538.636047,891.376160,266.639709
13724,457.466667,-2.889510,-0.170442,-0.185347,538.648560,891.509705,266.541168
13725,457.500000,-2.826037,-0.180864,-0.177987,538.643005,891.379150,266.640076
13726,457.533333,-2.892485,-0.174619,-0.188259,538.645874,891.497070,266.571472
13727,457.566667,-2.817163,-0.176836,-0.182953,538.643250,891.383484,266.670685
13728,457.600000,-2.889275,-0.175341,-0.186677,538.653259,891.496033,266.577789
13729,457.633333,-2.822462,-0.178335,-0.185100,538.627380,891.383545,266.626709
13730,457.666667,-2.885149,-0.170059,-0.183249,538.653870,891.494019,266.546936
13731,457.700000,-2.884033,-0.176967,-0.195955,538.647888,891.473694,266.567291
13732,457.733333,-2.883008,-0.175955,-0.187181,538.651123,891.490051,266.598450
13733,457.766667,-2.882273,-0.174351,-0.183319,538.659729,891.491760,266.590149
13734,457.800000,-2.881584,-0.176334,-0.197153,538.648254,891.469116,266.575745
13735,457.833333,-2.886683,-0.172035,-0.190718,538.645264,891.504272,266.547821
13736,457.866667,-2.882139,-0.176829,-0.197845,538.654480,891.473877,266.566986
13737,457.900000,-2.890374,-0.173903,-0.189879,538.650085,891.487488,266.585602
13738,457.933333,-2.822932,-0.180865,-0.180180,538.642517,891.410278,266.666504
13739,457.966667,-2.890931,-0.173345,-0.190876,538.653748,891.455811,266.573029
13740,458.000000,-2.884839,-0.174478,-0.192488,538.649231,891.507751,266.566589
13741,458.033333,-2.878243,-0.173514,-0.194427,538.649963,891.467957,266.570770
13742,458.066667,-2.837181,-0.178921,-0.173165,538.642334,891.409485,266.634247
13743,458.100000,-2.866086,-0.174200,-0.199385,538.642212,891.457581,266.599304
13744,458.133333,-2.904291,-0.177359,-0.173520,538.646484,891.529785,266.574921
13745,458.166667,-2.815284,-0.183698,-0.186717,538.637146,891.347107,266.664490
13746,458.200000,-2.902986,-0.178932,-0.174011,538.640808,891.554504,266.571411
13747,458.233333,-2.813125,-0.186520,-0.186785,538.628967,891.334534,266.671326
13748,458.266667,-2.905580,-0.176555,-0.163522,538.650513,891.553528,266.580200
13749,458.300000,-2.810236,-0.182144,-0.187097,538.626526,891.349304,266.687805
13750,458.333333,-2.906223,-0.177300,-0.167111,538.647461,891.529846,266.566345
13751,458.366667,-2.871840,-0.176569,-0.200817,538.652527,891.457275,266.589050
13752,458.400000,-2.900766,-0.176054,-0.175688,538.649414,891.531067,266.565948
13753,458.433333,-2.876291,-0.175120,-0.198039,538.653809,891.456177,266.581787
13754,458.466667,-2.888211,-0.171190,-0.180108,538.657349,891.503479,266.568970
13755,458.500000,-2.886211,-0.174086,-0.190362,538.654541,891.494324,266.574585
13756,458.533333,-2.828549,-0.179804,-0.179253,538.642090,891.381104,266.650116
13757,458.566667,-2.890608,-0.174216,-0.184967,538.655884,891.504089,266.567566
13758,458.600000,-2.822377,-0.175940,-0.182017,538.639526,891.390747,266.644379
13759,458.633333,-2.889671,-0.172169,-0.183780,538.641296,891.492188,266.566742
13760,458.666667,-2.819551,-0.180508,-0.186159,538.643311,891.391052,266.657837
13761,458.700000,-2.891949,-0.173510,-0.182895,538.654907,891.493591,266.578308
13762,458.733333,-2.822548,-0.178342,-0.183395,538.636230,891.390137,266.640015
13763,458.766667,-2.887850,-0.174285,-0.182547,538.652832,891.491638,266.571045
13764,458.800000,-2.829533,-0.180231,-0.175836,538.639648,891.385803,266.642029
13765,458.833333,-2.881243,-0.176678,-0.198875,538.649719,891.475891,266.584839
13766,458.866667,-2.887759,-0.175926,-0.192240,538.650085,891.498230,266.575989
13767,458.900000,-2.877771,-0.174194,-0.194603,538.644043,891.466553,266.581604
13768,458.933333,-2.886065,-0.175690,-0.182533,538.652039,891.513611,266.582062
13769,458.966667,-2.877542,-0.176943,-0.199055,538.639404,891.460754,266.588470
13770,459.000000,-2.890653,-0.176373,-0.183705,538.647034,891.510559,266.578491
13771,459.033333,-2.873937,-0.177754,-0.203023,538.648071,891.466003,266.598785
13772,459.066667,-2.894234,-0.174418,-0.181526,538.652466,891.506653,266.568390
13773,459.100000,-2.872777,-0.178903,-0.198509,538.642578,891.465637,266.614594
13774,459.133333,-2.890670,-0.176148,-0.187739,538.645935,891.512817,266.567566
13775,459.166667,-2.880610,-0.176531,-0.198939,538.650146,891.453857,266.582672
13776,459.200000,-2.888032,-0.174945,-0.184733,538.648926,891.510620,266.575684
13777,459.233333,-2.878819,-0.176123,-0.194742,538.651245,891.468994,266.595428
13778,459.266667,-2.887527,-0.172585,-0.189502,538.645081,891.504700,266.564301
13779,459.300000,-2.875621,-0.177683,-0.198080,538.649536,891.470703,266.587555
13780,459.333333,-2.888933,-0.173436,-0.184014,538.652466,891.497925,266.569153
13781,459.366667,-2.877922,-0.174529,-0.189983,538.649597,891.470825,266.573181
13782,459.400000,-2.884247,-0.174107,-0.187776,538.656860,891.498535,266.569702
13783,459.433333,-2.882664,-0.173847,-0.189554,538.650269,891.475525,266.568268
13784,459.466667,-2.881094,-0.174604,-0.192036,538.649353,891.490967,266.580566
13785,459.500000,-2.885759,-0.175259,-0.190858,538.652954,891.488831,266.576630
13786,459.533333,-2.886773,-0.172130,-0.187616,538.654968,891.479675,266.572083
13787,459.566667,-2.880868,-0.174749,-0.193762,538.650452,891.484863,266.575287
13788,459.600000,-2.880808,-0.171297,-0.196077,538.648132,891.479492,266.567535
13789,459.633333,-2.884639,-0.171268,-0.187991,538.658264,891.492188,266.568451
13790,459.666667,-2.879246,-0.172973,-0.188202,538.655212,891.479248,266.578430
13791,459.700000,-2.888800,-0.172673,-0.190313,538.651184,891.491821,266.563507
13792,459.733333,-2.878748,-0.174418,-0.190040,538.654297,891.480225,266.579895
13793,459.766667,-2.884495,-0.169255,-0.186421,538.648010,891.497070,266.563141
13794,459.800000,-2.879110,-0.174006,-0.194483,538.650879,891.476013,266.582306
13795,459.833333,-2.884923,-0.171343,-0.185077,538.654480,891.494629,266.564484
13796,459.866667,-2.823654,-0.176829,-0.179299,538.640747,891.379456,266.642181
13797,459.900000,-2.886217,-0.171813,-0.187599,538.651428,891.497314,266.565094
13798,459.933333,-2.878941,-0.174149,-0.197447,538.646912,891.474121,266.570190
13799,459.966667,-2.887019,-0.173856,-0.193581,538.648926,891.493652,266.569611
13800,460.000000,-2.874740,-0.170700,-0.196116,538.648926,891.482178,266.568298
13801,460.033333,-2.884133,-0.174330,-0.189715,538.649963,891.487244,266.573059
13802,460.066667,-2.881627,-0.172705,-0.187514,538.651978,891.484924,266.572235
13803,460.100000,-2.880166,-0.172574,-0.190361,538.647278,891.487183,266.580505
13804,460.133333,-3.097967,-0.181722,-0.131196,538.690491,891.517212,266.774048
13805,460.166667,-3.253456,-0.134126,-0.099836,538.710388,891.606262,266.923737
13806,460.200000,-3.380897,-0.081499,-0.044916,538.681763,891.735168,266.951813
13807,460.233333,-3.336009,-0.093524,-0.049064,538.662903,891.691223,266.868866
13808,460.266667,-3.362475,-0.090337,-0.045341,538.678284,891.701904,266.818481
13809,460.300000,-3.369179,-0.086601,-0.061760,538.673645,891.700745,266.845398
13810,460.333333,-3.357884,-0.087165,-0.049483,538.679016,891.722961,266.891357
13811,460.366667,-3.347490,-0.089451,-0.044213,538.684998,891.703064,266.966003
13812,460.400000,-3.369059,-0.088836,-0.054159,538.676086,891.732483,266.898651
13813,460.433333,-3.353218,-0.089480,-0.048398,538.671997,891.692200,266.858826
13814,460.466667,-3.367413,-0.088695,-0.043455,538.676819,891.711548,266.838501
13815,460.500000,-3.356527,-0.092214,-0.066154,538.669922,891.695557,266.883850
13816,460.533333,-3.367814,-0.087038,-0.038579,538.676147,891.720276,266.932526
13817,460.566667,-3.354416,-0.087752,-0.041700,538.689880,891.701477,266.933441
13818,460.600000,-3.363869,-0.089881,-0.055257,538.669556,891.718933,266.874695
13819,460.633333,-3.355917,-0.087813,-0.043150,538.673645,891.690002,266.854523
13820,460.666667,-3.363345,-0.088119,-0.053027,538.682800,891.714233,266.865479
13821,460.700000,-3.356232,-0.090731,-0.060218,538.668579,891.711426,266.905304
13822,460.733333,-3.359495,-0.091623,-0.055947,538.677124,891.715698,266.913971
13823,460.766667,-3.359000,-0.091697,-0.057090,538.674255,891.707092,266.901550
13824,460.800000,-3.360856,-0.090614,-0.061390,538.668640,891.715454,266.870270
13825,460.833333,-3.361014,-0.091164,-0.058772,538.678772,891.705444,266.872986
13826,460.866667,-3.356102,-0.091060,-0.058767,538.671814,891.702576,266.890503
13827,460.900000,-3.358358,-0.090887,-0.059032,538.672607,891.712952,266.916351
13828,460.933333,-3.356323,-0.091414,-0.057835,538.679077,891.702515,266.906921
13829,460.966667,-3.359853,-0.091848,-0.064857,538.668823,891.707031,266.895477
13830,461.000000,-3.358398,-0.091194,-0.057725,538.669006,891.705688,266.875580
13831,461.033333,-3.357422,-0.093690,-0.057240,538.678894,891.715759,266.889038
13832,461.066667,-3.355469,-0.089964,-0.060660,538.672119,891.706482,266.900391
13833,461.100000,-3.358575,-0.088783,-0.054608,538.677185,891.708069,266.906464
13834,461.133333,-3.353223,-0.090753,-0.059620,538.675110,891.701904,266.891663
