Format Version,1.23,Take Name,Take 2024-05-04 03.28.36 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-05-04 03.28.36.767 PM,Capture Start Frame,498774,Total Frames in Take,23126,Total Exported Frames,23126,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6","97A072280A1311EFA0BCABC55148E6B6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
20089,669.633333,0.133718,0.742121,3.135607,539.576294,890.539124,267.047729
20090,669.666667,0.130458,0.741867,3.135551,539.577576,890.539978,267.048859
20091,669.700000,0.134851,0.744221,3.137831,539.579895,890.534790,267.042267
20092,669.733333,0.130071,0.739036,3.127623,539.568298,890.542664,267.037628
20093,669.766667,0.132037,0.736632,3.127444,539.566284,890.539368,267.044769
20094,669.800000,0.130704,0.739055,3.130351,539.569885,890.543640,267.035950
20095,669.833333,0.137431,0.741188,3.127143,539.573242,890.523865,267.041901
20096,669.866667,0.133894,0.742435,3.132889,539.577515,890.536072,267.039490
20097,669.900000,0.134278,0.735191,3.122295,539.566040,890.531982,267.045502
20098,669.933333,0.134309,0.734704,3.121488,539.562317,890.532104,267.044342
20099,669.966667,0.135624,0.742579,3.133394,539.577942,890.535767,267.053192
20100,670.000000,0.133799,0.736673,3.120054,539.567017,890.533203,267.045441
20101,670.033333,0.133616,0.744364,3.135228,539.578430,890.537048,267.045502
20102,670.066667,0.192777,0.645828,2.779662,539.426025,890.550720,266.997986
20103,670.100000,0.216752,0.691359,2.747444,539.360352,890.562805,266.979919
20104,670.133333,0.220934,0.686491,2.708652,539.380676,890.540161,266.998077
20105,670.166667,0.205299,0.672540,2.729567,539.396362,890.560364,267.028778
20106,670.200000,0.215199,0.681608,2.698128,539.368408,890.555481,267.029694
20107,670.233333,0.215440,0.685158,2.739136,539.376709,890.567383,267.015564
20108,670.266667,0.201306,0.684516,2.726806,539.407288,890.545776,266.982513
20109,670.300000,0.208237,0.685645,2.716725,539.380371,890.554810,266.981354
20110,670.333333,0.218905,0.679985,2.742886,539.371582,890.553894,267.018311
20111,670.366667,0.211132,0.678887,2.740315,539.373169,890.556519,267.031158
20112,670.400000,0.217603,0.682562,2.710572,539.375061,890.538330,267.004089
20113,670.433333,0.209759,0.681196,2.744715,539.374512,890.572266,267.015656
20114,670.466667,0.211528,0.680889,2.735406,539.369446,890.541626,266.981171
20115,670.500000,0.212418,0.683886,2.741133,539.377747,890.561829,267.007507
20116,670.533333,0.215898,0.679818,2.745985,539.375732,890.558289,267.026367
20117,670.566667,0.207967,0.681299,2.719709,539.377747,890.550903,267.009186
20118,670.600000,0.214911,0.683338,2.713934,539.387695,890.545654,267.013184
20119,670.633333,0.208272,0.684878,2.719386,539.388123,890.541870,266.983429
20120,670.666667,0.210580,0.678350,2.741467,539.365723,890.556213,267.010193
20121,670.700000,0.212340,0.683356,2.737740,539.380859,890.559875,267.020233
20122,670.733333,0.213300,0.681712,2.738243,539.374695,890.557922,267.030487
20123,670.766667,0.212207,0.681555,2.715010,539.382568,890.546753,267.003693
20124,670.800000,0.214144,0.678599,2.743712,539.370056,890.556091,267.020538
20125,670.833333,0.215454,0.680948,2.741706,539.371216,890.549316,267.001251
20126,670.866667,0.209446,0.682539,2.735788,539.375366,890.563110,267.010132
20127,670.900000,0.211947,0.682437,2.741275,539.375793,890.563782,267.024200
20128,670.933333,0.209953,0.681858,2.738081,539.373901,890.565369,267.035004
20129,670.966667,0.212545,0.681981,2.737743,539.378540,890.563049,267.035950
20130,671.000000,0.212627,0.684036,2.739622,539.376343,890.557190,267.013428
20131,671.033333,0.210450,0.682472,2.720396,539.381592,890.544189,266.993408
20132,671.066667,0.208052,0.685272,2.711598,539.388245,890.547607,267.000488
20133,671.100000,0.211949,0.685359,2.715240,539.383484,890.547974,267.007538
20134,671.133333,0.208586,0.682079,2.742273,539.379150,890.568176,267.039642
20135,671.166667,0.215244,0.680314,2.741961,539.368225,890.555176,267.019287
20136,671.200000,0.214008,0.683402,2.740240,539.370239,890.560242,267.013885
20137,671.233333,0.211591,0.682926,2.713198,539.381897,890.539490,266.987122
20138,671.266667,0.209936,0.681028,2.740510,539.369690,890.565979,267.027039
20139,671.300000,0.214196,0.680505,2.738757,539.369995,890.559998,267.015350
20140,671.333333,0.214621,0.682403,2.740765,539.375061,890.556885,267.017853
20141,671.366667,0.211389,0.682413,2.739333,539.372925,890.565491,267.035217
20142,671.400000,0.214101,0.679519,2.737727,539.365112,890.552551,267.009369
20143,671.433333,0.209472,0.684247,2.736290,539.381836,890.563721,267.024078
20144,671.466667,0.212869,0.680755,2.744519,539.371460,890.557495,267.017975
20145,671.500000,0.212263,0.682653,2.715224,539.378601,890.542603,266.993530
20146,671.533333,0.215341,0.683699,2.739043,539.378723,890.556824,267.025574
20147,671.566667,0.211003,0.682705,2.739486,539.374023,890.567261,267.025909
20148,671.600000,0.215329,0.682178,2.741838,539.368408,890.553589,267.012573
20149,671.633333,0.208541,0.680602,2.740996,539.375366,890.569275,267.034088
20150,671.666667,0.214464,0.685449,2.742442,539.376465,890.559692,267.027679
20151,671.700000,0.211777,0.682838,2.735260,539.376831,890.564453,267.019501
20152,671.733333,0.210211,0.683786,2.737788,539.376038,890.563538,267.034302
20153,671.766667,0.209897,0.684618,2.741787,539.374268,890.565796,267.020233
20154,671.800000,0.209151,0.688124,2.716800,539.391541,890.547424,266.998932
20155,671.833333,0.213365,0.679824,2.740216,539.364746,890.557800,267.017212
20156,671.866667,0.212512,0.679912,2.741321,539.367188,890.559998,267.021484
20157,671.900000,0.211449,0.681843,2.739413,539.375671,890.566040,267.035248
20158,671.933333,0.216137,0.680548,2.738347,539.366028,890.551514,267.013672
20159,671.966667,0.212226,0.680793,2.739264,539.369507,890.557129,267.019104
20160,672.000000,0.211315,0.681595,2.743270,539.370361,890.569092,267.027283
20161,672.033333,0.214152,0.681355,2.740372,539.368896,890.553955,267.016205
20162,672.066667,0.211959,0.682199,2.741503,539.374695,890.566467,267.030792
20163,672.100000,0.210186,0.683082,2.716588,539.378540,890.546021,267.001129
20164,672.133333,0.212758,0.680083,2.741003,539.368286,890.560669,267.024048
20165,672.166667,0.215711,0.681647,2.739204,539.370422,890.552002,267.014038
20166,672.200000,0.209798,0.682527,2.740651,539.374084,890.566895,267.029877
20167,672.233333,0.216104,0.680093,2.739570,539.365601,890.554688,267.015961
20168,672.266667,0.210123,0.684778,2.736666,539.378296,890.568909,267.030121
20169,672.300000,0.211897,0.683519,2.712467,539.382263,890.538269,266.992798
20170,672.333333,0.208906,0.682214,2.714687,539.379150,890.546936,267.000549
20171,672.366667,0.212528,0.684786,2.741970,539.376099,890.563843,267.019012
20172,672.400000,0.214439,0.683082,2.741324,539.370789,890.559448,267.007874
20173,672.433333,0.207786,0.686113,2.718974,539.387634,890.559021,267.012543
20174,672.466667,0.207812,0.687545,2.714733,539.388000,890.552612,267.004852
20175,672.500000,0.211066,0.680115,2.740378,539.369019,890.558899,267.021179
20176,672.533333,0.212198,0.683730,2.739830,539.376770,890.560974,267.021484
20177,672.566667,0.209987,0.684737,2.744432,539.376648,890.569885,267.028564
20178,672.600000,0.203643,0.682266,2.712810,539.382080,890.558411,267.017670
20179,672.633333,0.211910,0.685162,2.742045,539.379517,890.566772,267.024719
20180,672.666667,0.209481,0.687482,2.718885,539.388245,890.551453,267.004242
20181,672.700000,0.208776,0.685070,2.717993,539.385010,890.550598,266.988464
20182,672.733333,0.211717,0.683694,2.737764,539.374939,890.557556,267.027618
20183,672.766667,0.208129,0.684147,2.711844,539.383606,890.545593,266.992310
20184,672.800000,0.215403,0.681667,2.741523,539.371216,890.555298,267.017090
20185,672.833333,0.210369,0.685781,2.741663,539.379333,890.567810,267.025604
20186,672.866667,0.216448,0.682810,2.739102,539.371155,890.553589,267.006470
20187,672.900000,0.206472,0.688345,2.715716,539.391724,890.555908,267.003510
20188,672.933333,0.213796,0.681688,2.741693,539.370972,890.552368,267.014923
20189,672.966667,0.209095,0.683669,2.739928,539.378662,890.567749,267.023499
20190,673.000000,0.212350,0.683158,2.737756,539.377625,890.560181,267.027039
20191,673.033333,0.210617,0.685236,2.739918,539.376953,890.570313,267.030182
20192,673.066667,0.090336,0.632932,2.563619,539.377441,890.542358,267.038208
20193,673.100000,-0.020282,0.615887,2.466747,539.278931,890.579041,267.036377
20194,673.133333,-0.030376,0.622973,2.517009,539.351868,890.577698,266.960327
20195,673.166667,-0.011740,0.631591,2.523005,539.325928,890.565247,266.910828
20196,673.200000,-0.032037,0.629757,2.527828,539.334290,890.576477,266.945465
20197,673.233333,-0.018830,0.627667,2.529774,539.353699,890.582642,267.005219
20198,673.266667,-0.000396,0.630806,2.517037,539.332214,890.579895,267.029175
20199,673.300000,-0.013622,0.626967,2.520982,539.334045,890.584412,267.022614
20200,673.333333,-0.020967,0.627637,2.530599,539.343262,890.579651,266.970001
20201,673.366667,-0.018749,0.629806,2.522691,539.329224,890.568848,266.943054
20202,673.400000,-0.022126,0.629251,2.526515,539.340210,890.574585,266.965363
20203,673.433333,-0.012467,0.625275,2.518421,539.338013,890.579163,267.019409
20204,673.466667,-0.008808,0.628547,2.519797,539.330017,890.585205,267.025665
20205,673.500000,-0.013205,0.621917,2.501062,539.330688,890.577209,267.006744
20206,673.533333,-0.018256,0.624690,2.523767,539.333618,890.573181,266.976166
20207,673.566667,-0.020563,0.628734,2.522085,539.332581,890.578125,266.962524
20208,673.600000,-0.018158,0.628975,2.527461,539.344238,890.577454,266.982910
20209,673.633333,-0.010970,0.630785,2.524992,539.338867,890.582642,267.005524
20210,673.666667,-0.010667,0.626372,2.521576,539.334106,890.587341,267.018860
20211,673.700000,-0.016379,0.629918,2.521752,539.340393,890.572083,266.984131
20212,673.733333,-0.021370,0.624888,2.509673,539.332214,890.578857,266.963379
20213,673.766667,-0.017988,0.628979,2.526057,539.339294,890.581909,266.971222
20214,673.800000,-0.019745,0.626256,2.526274,539.339050,890.578979,266.995605
20215,673.833333,-0.012178,0.627918,2.518530,539.333435,890.586487,267.009827
20216,673.866667,-0.011365,0.625973,2.515230,539.335144,890.577454,267.015625
20217,673.900000,-0.018878,0.627975,2.526670,539.343628,890.578430,266.990143
20218,673.933333,-0.017042,0.628013,2.522416,539.331848,890.572937,266.969452
20219,673.966667,-0.018455,0.626311,2.520078,539.334045,890.577515,266.979279
20220,674.000000,-0.017065,0.630499,2.525757,539.341614,890.581726,266.990326
20221,674.033333,-0.013815,0.623409,2.503881,539.327881,890.587585,267.004150
20222,674.066667,-0.011367,0.626818,2.517471,539.336792,890.573547,266.996857
20223,674.100000,-0.017309,0.628775,2.526442,539.338257,890.573975,266.981323
20224,674.133333,-0.015381,0.628159,2.524234,539.333252,890.581787,266.980652
20225,674.166667,-0.016673,0.626685,2.522228,539.334717,890.575500,266.984863
20226,674.200000,-0.014144,0.625363,2.517257,539.334473,890.573425,267.010681
20227,674.233333,-0.013536,0.628046,2.521363,539.339233,890.577454,267.004974
20228,674.266667,-0.014967,0.629720,2.525993,539.338867,890.577820,266.985474
20229,674.300000,-0.014226,0.629413,2.524443,539.339355,890.568604,266.976959
20230,674.333333,-0.018492,0.628067,2.525620,539.339050,890.578674,266.988739
20231,674.366667,-0.013764,0.626722,2.518814,539.333801,890.571167,267.003204
20232,674.400000,-0.013502,0.627398,2.520269,539.338562,890.572449,267.002075
20233,674.433333,-0.014388,0.627180,2.523306,539.335449,890.575562,267.004974
20234,674.466667,-0.015347,0.629714,2.527615,539.337463,890.582092,266.991760
20235,674.500000,-0.018356,0.628489,2.525843,539.338562,890.574890,266.974762
20236,674.533333,-0.013469,0.630533,2.519616,539.338501,890.577576,266.979462
20237,674.566667,-0.016873,0.629661,2.528272,539.339844,890.577332,266.996552
20238,674.600000,-0.013035,0.621643,2.502809,539.329468,890.583435,267.015747
20239,674.633333,-0.013938,0.631076,2.523082,539.340454,890.581360,266.999054
20240,674.666667,-0.013931,0.626715,2.521731,539.333557,890.574951,267.002350
20241,674.700000,-0.024950,0.613645,2.472012,539.300049,890.582825,266.995850
20242,674.733333,-0.013341,0.624578,2.511183,539.333252,890.580750,266.987793
20243,674.766667,-0.013027,0.628649,2.524707,539.337097,890.578552,266.993134
20244,674.800000,-0.009610,0.627088,2.517184,539.335815,890.575623,266.999573
20245,674.833333,-0.015472,0.628866,2.529106,539.337952,890.585022,267.000824
20246,674.866667,-0.013581,0.628468,2.525381,539.335876,890.573547,266.985809
20247,674.900000,-0.014801,0.629334,2.523060,539.336365,890.581665,266.995483
20248,674.933333,-0.014591,0.628132,2.525836,539.334473,890.577454,266.993469
20249,674.966667,-0.013641,0.628437,2.522797,539.335632,890.580200,266.991486
20250,675.000000,-0.010341,0.629929,2.522255,539.335388,890.573975,266.988403
20251,675.033333,-0.016164,0.630969,2.526520,539.336487,890.580261,266.986023
20252,675.066667,-0.014142,0.629044,2.523315,539.336548,890.583008,266.987854
20253,675.100000,-0.015999,0.628595,2.526291,539.336914,890.575073,266.986786
20254,675.133333,-0.013360,0.630127,2.527023,539.337036,890.580750,266.991425
20255,675.166667,-0.013414,0.626511,2.521120,539.333374,890.574158,267.003387
20256,675.200000,-0.010530,0.628171,2.515476,539.334961,890.572632,266.991425
20257,675.233333,-0.016995,0.628322,2.514330,539.335510,890.581482,266.987122
20258,675.266667,-0.013404,0.628505,2.524520,539.334778,890.582825,266.992554
20259,675.300000,-0.014711,0.631059,2.528457,539.338135,890.578186,266.989594
20260,675.333333,-0.014737,0.624827,2.508092,539.331848,890.589172,266.999268
20261,675.366667,-0.010700,0.629267,2.524784,539.333984,890.569824,266.982788
20262,675.400000,-0.015663,0.629680,2.526804,539.337769,890.578613,266.987488
20263,675.433333,-0.015984,0.629422,2.525446,539.335327,890.577881,266.984802
20264,675.466667,-0.014723,0.630413,2.524154,539.340088,890.584473,266.997131
20265,675.500000,-0.014829,0.629108,2.526319,539.337158,890.577271,266.989105
20266,675.533333,-0.013173,0.630648,2.524194,539.338074,890.585327,266.999878
20267,675.566667,-0.013487,0.628443,2.522056,539.334290,890.572876,266.995361
20268,675.600000,-0.016864,0.628762,2.526092,539.334717,890.581360,266.989960
20269,675.633333,-0.016170,0.627893,2.523720,539.333923,890.575745,266.996246
20270,675.666667,-0.017476,0.629534,2.525762,539.338379,890.582458,266.997925
20271,675.700000,-0.011933,0.629515,2.523688,539.335938,890.580017,267.001282
20272,675.733333,-0.014446,0.629290,2.519922,539.340271,890.580078,267.002045
20273,675.766667,-0.016783,0.629674,2.524786,539.335876,890.581787,266.998413
20274,675.800000,-0.014216,0.617100,2.478290,539.301819,890.570068,267.008392
20275,675.833333,-0.017618,0.625603,2.515590,539.334595,890.580933,266.988129
20276,675.866667,-0.016321,0.620626,2.485163,539.309692,890.570618,266.998444
20277,675.900000,-0.015354,0.629273,2.524467,539.334778,890.578308,266.998444
20278,675.933333,-0.015258,0.629242,2.524557,539.337769,890.577087,266.995758
20279,675.966667,-0.016377,0.628988,2.521506,539.338501,890.577576,266.994659
20280,676.000000,-0.014078,0.628945,2.525149,539.339844,890.581848,266.995148
20281,676.033333,-0.015650,0.629991,2.526120,539.339111,890.578369,266.993683
20282,676.066667,-0.013916,0.580615,2.326839,539.278320,890.688049,266.991730
20283,676.100000,-0.045418,0.567680,2.311749,539.260925,890.713196,266.988617
20284,676.133333,-0.028826,0.566256,2.292289,539.249512,890.699951,266.989471
20285,676.166667,-0.036725,0.573323,2.302767,539.250305,890.724426,266.990601
20286,676.200000,-0.041737,0.571675,2.303697,539.258362,890.722351,266.977936
20287,676.233333,-0.036323,0.573355,2.303471,539.253967,890.728333,266.982391
20288,676.266667,-0.039443,0.573363,2.307467,539.264099,890.724060,266.987610
20289,676.300000,-0.046325,0.571696,2.305208,539.261963,890.727112,266.983337
20290,676.333333,-0.039082,0.569597,2.302051,539.248474,890.719666,266.973083
20291,676.366667,-0.040304,0.571595,2.299631,539.251099,890.718018,266.972748
20292,676.400000,-0.041660,0.569988,2.298132,539.256348,890.719360,266.982147
20293,676.433333,-0.037356,0.571087,2.300359,539.250793,890.722656,266.987366
20294,676.466667,-0.040322,0.572679,2.299462,539.252930,890.723328,266.983582
20295,676.500000,-0.042137,0.570316,2.299160,539.256531,890.722290,266.980591
20296,676.533333,-0.038720,0.571060,2.302533,539.248840,890.722290,266.976135
20297,676.566667,-0.042849,0.571068,2.296369,539.250977,890.719604,266.977417
20298,676.600000,-0.041145,0.571040,2.300020,539.254700,890.729919,266.990906
20299,676.633333,-0.041071,0.572056,2.303347,539.250427,890.729736,266.981842
20300,676.666667,-0.040778,0.572465,2.300978,539.254944,890.726135,266.976624
20301,676.700000,-0.041945,0.571704,2.303019,539.258484,890.729370,266.985046
20302,676.733333,-0.040360,0.571477,2.303891,539.249268,890.723145,266.979980
20303,676.766667,-0.043385,0.571028,2.300784,539.253784,890.729431,266.990448
20304,676.800000,-0.039413,0.571536,2.300677,539.253906,890.719543,266.979980
20305,676.833333,-0.041197,0.572551,2.299731,539.251038,890.725281,266.981018
20306,676.866667,-0.040394,0.573077,2.297939,539.254211,890.720825,266.975250
20307,676.900000,-0.040928,0.573481,2.300669,539.253052,890.720581,266.973389
20308,676.933333,-0.039221,0.574573,2.301676,539.257507,890.719482,266.975098
20309,676.966667,-0.041342,0.571616,2.300975,539.255676,890.725403,266.977478
20310,677.000000,-0.041364,0.573006,2.299616,539.255493,890.724182,266.982880
20311,677.033333,-0.043590,0.574613,2.301565,539.259155,890.728760,266.973419
20312,677.066667,-0.042129,0.574439,2.298499,539.255432,890.723389,266.960754
20313,677.100000,-0.046313,0.572459,2.300194,539.253235,890.729065,266.970886
20314,677.133333,-0.045913,0.574727,2.300031,539.262695,890.729553,266.967133
20315,677.166667,-0.044679,0.574813,2.297261,539.259155,890.731140,266.970886
20316,677.200000,-0.043864,0.574239,2.300644,539.254517,890.731628,266.971466
20317,677.233333,-0.043397,0.575982,2.302905,539.261475,890.729492,266.963562
20318,677.266667,-0.041782,0.574346,2.297842,539.253357,890.724976,266.967987
20319,677.300000,-0.042770,0.576337,2.302596,539.259705,890.726074,266.970459
20320,677.333333,-0.039030,0.577478,2.304393,539.263489,890.721008,266.962036
20321,677.366667,-0.040985,0.575165,2.301412,539.257141,890.722229,266.967529
20322,677.400000,-0.038339,0.577599,2.303384,539.264587,890.716614,266.967865
20323,677.433333,-0.037513,0.578109,2.297606,539.263184,890.714905,266.958435
20324,677.466667,-0.035187,0.579373,2.304307,539.268921,890.710693,266.959900
20325,677.500000,-0.035577,0.579832,2.302149,539.268127,890.714783,266.964630
20326,677.533333,-0.032781,0.578379,2.300058,539.269226,890.705444,266.974487
20327,677.566667,-0.035636,0.579609,2.301049,539.267151,890.710205,266.962799
20328,677.600000,-0.023380,0.578675,2.302430,539.267456,890.687134,266.969055
20329,677.633333,-0.038080,0.577684,2.302655,539.261719,890.713318,266.968933
20330,677.666667,-0.024737,0.579426,2.299788,539.266418,890.684509,266.964172
20331,677.700000,-0.036384,0.577363,2.301240,539.263184,890.712830,266.970917
20332,677.733333,-0.033725,0.575558,2.299357,539.259094,890.712891,266.984009
20333,677.766667,-0.027554,0.577428,2.300204,539.265259,890.690735,266.965332
20334,677.800000,-0.033087,0.578243,2.298492,539.264954,890.707886,266.977997
20335,677.833333,-0.036733,0.577431,2.298796,539.260803,890.713562,266.973389
20336,677.866667,-0.037617,0.576385,2.298837,539.262756,890.712952,266.972412
20337,677.900000,-0.035098,0.578220,2.298174,539.262817,890.711182,266.965363
20338,677.933333,-0.038436,0.576560,2.298639,539.259888,890.715576,266.969635
20339,677.966667,-0.039497,0.575851,2.302414,539.262451,890.723694,266.984314
20340,678.000000,-0.039863,0.575503,2.297706,539.256958,890.721741,266.974091
20341,678.033333,-0.037886,0.575855,2.297370,539.259460,890.712646,266.972717
20342,678.066667,-0.038233,0.576970,2.298967,539.261047,890.716675,266.974426
20343,678.100000,-0.038669,0.573923,2.299120,539.258545,890.718079,266.983795
20344,678.133333,-0.038392,0.574912,2.302574,539.257324,890.719543,266.982544
20345,678.166667,-0.037485,0.574709,2.298694,539.255127,890.713989,266.974731
20346,678.200000,-0.039910,0.575475,2.298969,539.257935,890.721375,266.981537
20347,678.233333,-0.038450,0.573534,2.295113,539.254822,890.715698,266.980591
20348,678.266667,-0.041793,0.575411,2.300959,539.260437,890.726318,266.985474
20349,678.300000,-0.037496,0.575290,2.299940,539.261047,890.717712,266.986084
20350,678.333333,-0.035571,0.576848,2.303965,539.261169,890.716064,266.981140
20351,678.366667,-0.038242,0.574366,2.302127,539.254883,890.721741,266.986053
20352,678.400000,-0.038527,0.574478,2.296850,539.254822,890.718201,266.975739
20353,678.433333,-0.040005,0.573714,2.294392,539.256775,890.718079,266.978394
20354,678.466667,-0.038420,0.576285,2.300285,539.257568,890.719421,266.976898
20355,678.500000,-0.037447,0.576026,2.303244,539.257629,890.721924,266.979156
20356,678.533333,-0.041250,0.573594,2.299516,539.255737,890.727112,266.985474
20357,678.566667,-0.041231,0.574383,2.301961,539.256042,890.723572,266.984711
20358,678.600000,-0.038756,0.575348,2.304319,539.258606,890.720764,266.978210
20359,678.633333,-0.040836,0.575688,2.301049,539.255981,890.724731,266.977722
20360,678.666667,-0.037347,0.574989,2.300974,539.257385,890.717712,266.987549
20361,678.700000,-0.038686,0.575779,2.300695,539.261230,890.722107,266.977570
20362,678.733333,-0.037983,0.575663,2.300075,539.256714,890.719299,266.982117
20363,678.766667,-0.038761,0.576199,2.300365,539.256653,890.719360,266.975708
20364,678.800000,-0.038937,0.579098,2.302498,539.262939,890.718384,266.973267
20365,678.833333,-0.036621,0.577147,2.301407,539.259949,890.714233,266.971771
20366,678.866667,-0.038488,0.578432,2.301148,539.260864,890.717468,266.980042
20367,678.900000,-0.038776,0.577158,2.299998,539.260559,890.719543,266.975525
20368,678.933333,-0.035304,0.578407,2.301846,539.260681,890.711060,266.969971
20369,678.966667,-0.038822,0.576673,2.301669,539.261963,890.717773,266.970123
20370,679.000000,-0.036048,0.577335,2.301524,539.259766,890.715942,266.972961
20371,679.033333,-0.040728,0.576841,2.300176,539.259460,890.720093,266.973541
20372,679.066667,-0.105657,0.474289,2.106579,539.168884,890.659973,267.002960
20373,679.100000,-0.212739,0.431077,2.078018,539.019836,890.775879,267.156738
20374,679.133333,-0.167143,0.445771,2.077509,539.074890,890.739319,267.189941
20375,679.166667,-0.173578,0.448519,2.077565,539.073975,890.741699,267.179077
20376,679.200000,-0.187627,0.443289,2.076226,539.051147,890.737183,267.156433
20377,679.233333,-0.178302,0.445880,2.076607,539.068298,890.734497,267.137970
20378,679.266667,-0.183265,0.450126,2.079469,539.063782,890.742676,267.132538
20379,679.300000,-0.179636,0.444579,2.077831,539.057678,890.743103,267.171112
20380,679.333333,-0.174845,0.444736,2.080194,539.069641,890.747864,267.195709
20381,679.366667,-0.180050,0.445241,2.073818,539.058716,890.741943,267.182770
20382,679.400000,-0.184010,0.445292,2.079236,539.056946,890.745911,267.142151
20383,679.433333,-0.194860,0.438901,2.179999,538.997131,890.766113,267.053375
20384,679.466667,-0.180282,0.443599,2.076784,539.053650,890.743408,267.167114
20385,679.500000,-0.190230,0.434991,2.172596,538.995422,890.763855,267.108917
20386,679.533333,-0.190066,0.433653,2.170916,538.995056,890.771118,267.118500
20387,679.566667,-0.182845,0.442911,2.076675,539.052063,890.747803,267.175995
20388,679.600000,-0.184216,0.434560,2.074117,539.037781,890.756531,267.216400
20389,679.633333,-0.182101,0.444678,2.079134,539.059082,890.744568,267.150513
20390,679.666667,-0.181014,0.441992,2.074574,539.052551,890.747314,267.186737
20391,679.700000,-0.191001,0.433348,2.171067,538.993164,890.765686,267.111572
20392,679.733333,-0.191127,0.434011,2.173616,538.989807,890.767700,267.115692
20393,679.766667,-0.194444,0.424579,2.161854,538.967773,890.768677,267.160400
20394,679.800000,-0.195204,0.434084,2.176354,538.991638,890.771790,267.098267
20395,679.833333,-0.194911,0.433982,2.169359,538.984497,890.767151,267.095215
20396,679.866667,-0.182211,0.441573,2.073099,539.057373,890.746277,267.192505
20397,679.900000,-0.192794,0.436799,2.175959,538.994751,890.774780,267.094879
20398,679.933333,-0.193465,0.434005,2.171989,538.984497,890.766235,267.112854
20399,679.966667,-0.193294,0.435726,2.172756,538.993225,890.766113,267.093353
20400,680.000000,-0.194016,0.424199,2.162312,538.971985,890.766968,267.160645
20401,680.033333,-0.193044,0.435364,2.174565,538.988831,890.769409,267.099640
20402,680.066667,-0.179389,0.441782,2.075859,539.059753,890.747681,267.195953
20403,680.100000,-0.191674,0.435688,2.173522,538.994385,890.765076,267.103119
20404,680.133333,-0.194135,0.435319,2.173627,538.988159,890.769836,267.107666
20405,680.166667,-0.181677,0.442779,2.076061,539.058350,890.745361,267.172943
20406,680.200000,-0.180095,0.444601,2.074032,539.056580,890.741943,267.161102
20407,680.233333,-0.181760,0.444416,2.074043,539.061462,890.745544,267.178314
20408,680.266667,-0.194440,0.435843,2.170616,538.991943,890.773254,267.102570
20409,680.300000,-0.179424,0.442100,2.077361,539.052002,890.750732,267.186310
20410,680.333333,-0.184892,0.432474,2.068312,539.036865,890.756348,267.245361
20411,680.366667,-0.196383,0.426725,2.172260,538.971863,890.779053,267.139862
20412,680.400000,-0.182764,0.441978,2.074579,539.054016,890.748901,267.180298
20413,680.433333,-0.194070,0.433031,2.171370,538.991089,890.770508,267.118683
20414,680.466667,-0.181206,0.444508,2.081068,539.054565,890.751465,267.167389
20415,680.500000,-0.194666,0.424743,2.163454,538.966553,890.773071,267.170349
20416,680.533333,-0.185596,0.430281,2.068784,539.034851,890.761353,267.250153
20417,680.566667,-0.194723,0.433660,2.168944,538.988831,890.766724,267.106659
20418,680.600000,-0.182737,0.442697,2.074911,539.055603,890.747803,267.181549
20419,680.633333,-0.190431,0.435397,2.169172,538.992554,890.766846,267.107025
20420,680.666667,-0.193118,0.436540,2.175514,538.990295,890.769531,267.115692
20421,680.700000,-0.185564,0.432521,2.067636,539.037048,890.757385,267.254486
20422,680.733333,-0.195491,0.435351,2.173725,538.989014,890.769165,267.101105
20423,680.766667,-0.185017,0.442460,2.076073,539.049561,890.752808,267.172821
20424,680.800000,-0.181228,0.441512,2.076788,539.054810,890.751282,267.185913
20425,680.833333,-0.179420,0.441384,2.074569,539.055542,890.744385,267.185455
20426,680.866667,-0.192463,0.434362,2.173006,538.990112,890.766418,267.112885
20427,680.900000,-0.195598,0.425460,2.164472,538.972961,890.774109,267.163940
20428,680.933333,-0.193123,0.437325,2.173133,538.991577,890.760193,267.100250
20429,680.966667,-0.191971,0.435012,2.169296,538.987732,890.769470,267.096252
20430,681.000000,-0.179228,0.442546,2.076052,539.058716,890.741638,267.191559
20431,681.033333,-0.182884,0.442272,2.075428,539.057983,890.759583,267.187286
20432,681.066667,-0.178380,0.443218,2.073426,539.056213,890.735168,267.186920
20433,681.100000,-0.200072,0.427425,2.163508,538.974365,890.777832,267.155731
20434,681.133333,-0.177964,0.442238,2.069613,539.056641,890.735474,267.188904
20435,681.166667,-0.197312,0.435153,2.170175,538.993958,890.771606,267.096008
20436,681.200000,-0.176174,0.443402,2.067767,539.058899,890.735962,267.191742
20437,681.233333,-0.183195,0.442845,2.074169,539.056824,890.752075,267.179962
20438,681.266667,-0.177964,0.443190,2.074488,539.058228,890.744629,267.181519
