Format Version,1.23,Take Name,Take 2024-04-26 03.26.10 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-26 03.26.11.201 PM,Capture Start Frame,411236,Total Frames in Take,44284,Total Exported Frames,44284,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
16387,546.233333,-1.852663,-0.606675,1.087924,539.313171,888.531128,266.696106
16388,546.266667,-1.846241,-0.619107,1.040995,539.253357,888.498291,266.697845
16389,546.300000,-1.845679,-0.607582,1.088446,539.316833,888.527283,266.738098
16390,546.333333,-1.839361,-0.613556,1.051930,539.253235,888.511414,266.724274
16391,546.366667,-1.844605,-0.605163,1.085791,539.323853,888.531616,266.728821
16392,546.400000,-1.845480,-0.605045,1.081074,539.324341,888.513367,266.714935
16393,546.433333,-1.853447,-0.617684,1.055613,539.255127,888.528992,266.681030
16394,546.466667,-1.843894,-0.607582,1.074521,539.327332,888.511475,266.737732
16395,546.500000,-1.848791,-0.617448,1.057992,539.253845,888.530151,266.722809
16396,546.533333,-1.843783,-0.608721,1.077996,539.325867,888.518066,266.753510
16397,546.566667,-1.849465,-0.608545,1.087067,539.320679,888.532227,266.732819
16398,546.600000,-1.846596,-0.609044,1.081484,539.321289,888.524658,266.730713
16399,546.633333,-1.847295,-0.603685,1.083285,539.319580,888.533569,266.722443
16400,546.666667,-1.843371,-0.616151,1.047216,539.248901,888.508606,266.723083
16401,546.700000,-1.844401,-0.607064,1.088885,539.318848,888.531494,266.759399
16402,546.733333,-1.843935,-0.613970,1.046989,539.255249,888.507813,266.718994
16403,546.766667,-1.843878,-0.604881,1.083754,539.315186,888.519714,266.730408
16404,546.800000,-1.848868,-0.612598,1.050545,539.250000,888.516541,266.695740
16405,546.833333,-1.843848,-0.606431,1.075758,539.320740,888.509277,266.734955
16406,546.866667,-1.849045,-0.608735,1.085503,539.315552,888.540283,266.744324
16407,546.900000,-1.842500,-0.604449,1.078928,539.325745,888.513550,266.746918
16408,546.933333,-1.847296,-0.604823,1.078805,539.324585,888.526855,266.729523
16409,546.966667,-1.844132,-0.618668,1.045952,539.251648,888.516235,266.714417
16410,547.000000,-1.846933,-0.607471,1.079520,539.319458,888.522034,266.727203
16411,547.033333,-1.842633,-0.605645,1.077106,539.326294,888.514099,266.735474
16412,547.066667,-1.843812,-0.607767,1.082876,539.320251,888.526062,266.733948
16413,547.100000,-1.842328,-0.609624,1.076424,539.320618,888.509888,266.746674
16414,547.133333,-1.848230,-0.606895,1.085477,539.319519,888.531616,266.722015
16415,547.166667,-1.842268,-0.608372,1.078720,539.319824,888.510376,266.729126
16416,547.200000,-1.895179,-0.646203,1.056168,539.233032,888.577209,266.683868
16417,547.233333,-1.903969,-0.653582,1.051518,539.232422,888.556091,266.546051
16418,547.266667,-2.026768,-0.728121,1.012455,539.066223,888.644958,266.303894
16419,547.300000,-2.137292,-0.783234,0.955480,538.908203,888.631287,266.055298
16420,547.333333,-2.249424,-0.858886,0.872338,538.755066,888.725342,265.751160
16421,547.366667,-2.401498,-0.889422,0.883473,538.607117,888.650513,265.587006
16422,547.400000,-2.489227,-0.998306,0.754241,538.533630,888.809875,265.133881
16423,547.433333,-2.562423,-1.056781,0.685035,538.405701,888.824890,264.803009
16424,547.466667,-2.642714,-1.100822,0.590423,538.300598,888.849243,264.531708
16425,547.500000,-2.655259,-1.126720,0.559714,538.229858,888.869995,264.285278
16426,547.533333,-2.690088,-1.234764,0.620784,537.967773,888.873718,264.211884
16427,547.566667,-2.750949,-1.191747,0.539522,538.059692,888.945679,264.069214
16428,547.600000,-2.766880,-1.301231,0.592024,537.855774,888.940613,264.010895
16429,547.633333,-2.786621,-1.292297,0.576118,537.835938,888.956665,263.966339
16430,547.666667,-2.831032,-1.276362,0.644270,537.857422,888.859985,264.110626
16431,547.700000,-2.831706,-1.297338,0.647991,537.839722,888.869934,264.198486
16432,547.733333,-2.763321,-1.300086,0.572083,537.842712,888.962036,264.109528
16433,547.766667,-2.827132,-1.294462,0.653298,537.848877,888.869873,264.262543
16434,547.800000,-2.827229,-1.284594,0.647752,537.845093,888.850891,264.212830
16435,547.833333,-2.838836,-1.294243,0.650716,537.843262,888.868774,264.193359
16436,547.866667,-2.826144,-1.281665,0.637500,537.848206,888.841614,264.197815
16437,547.900000,-2.839640,-1.299815,0.647308,537.845764,888.869568,264.256836
16438,547.933333,-2.769877,-1.342836,0.625020,537.846313,888.975647,264.228119
16439,547.966667,-2.838709,-1.295083,0.648700,537.843384,888.875000,264.264496
16440,548.000000,-2.844367,-1.333283,0.697032,537.860229,888.880798,264.372498
16441,548.033333,-2.844107,-1.300697,0.654149,537.841919,888.876526,264.235016
16442,548.066667,-2.839282,-1.329998,0.688050,537.862488,888.871277,264.368713
16443,548.100000,-2.832977,-1.293722,0.648039,537.844482,888.868347,264.266571
16444,548.133333,-2.770117,-1.344039,0.630584,537.859009,888.984558,264.238281
16445,548.166667,-2.769395,-1.301356,0.571325,537.850769,888.954529,264.099243
16446,548.200000,-2.766224,-1.293893,0.566815,537.853943,888.941772,264.087006
16447,548.233333,-2.794929,-1.240061,0.523513,537.992920,888.981445,264.061920
16448,548.266667,-2.761646,-1.300035,0.570109,537.854797,888.940552,264.109131
16449,548.300000,-2.829497,-1.294801,0.646626,537.854004,888.857971,264.268402
16450,548.333333,-2.842778,-1.337381,0.711153,537.858032,888.903320,264.411041
16451,548.366667,-2.829620,-1.288995,0.642817,537.856018,888.851807,264.243500
16452,548.400000,-2.829698,-1.290886,0.646832,537.848511,888.859131,264.231293
16453,548.433333,-2.827098,-1.293230,0.652000,537.843933,888.858582,264.250519
16454,548.466667,-2.767595,-1.305335,0.573139,537.852478,888.958069,264.117035
16455,548.500000,-2.763496,-1.300202,0.568758,537.848328,888.950623,264.119049
16456,548.533333,-2.775155,-1.351104,0.640353,537.858215,889.015564,264.256409
16457,548.566667,-2.770261,-1.335338,0.613497,537.860168,888.972595,264.178772
16458,548.600000,-2.770692,-1.304210,0.572724,537.846863,888.965149,264.110168
16459,548.633333,-2.772533,-1.342280,0.631058,537.859436,888.989441,264.234558
16460,548.666667,-2.773421,-1.304980,0.574833,537.849426,888.963379,264.137604
16461,548.700000,-2.790590,-1.272488,0.560386,538.007568,888.982178,264.170197
16462,548.733333,-2.835596,-1.303003,0.652686,537.840698,888.872009,264.280151
16463,548.766667,-2.828480,-1.290677,0.643820,537.849792,888.847046,264.258087
16464,548.800000,-2.767030,-1.302729,0.572156,537.847229,888.962585,264.109741
16465,548.833333,-2.766311,-1.341272,0.620807,537.852478,888.982849,264.207184
16466,548.866667,-2.764015,-1.306225,0.575484,537.839233,888.959290,264.125336
16467,548.900000,-2.769728,-1.336871,0.618655,537.857910,888.979614,264.202545
16468,548.933333,-2.827198,-1.291309,0.652952,537.839600,888.865601,264.256439
16469,548.966667,-2.760921,-1.297243,0.569294,537.846130,888.949219,264.112579
16470,549.000000,-2.763407,-1.302522,0.571761,537.843323,888.959106,264.122559
16471,549.033333,-2.769796,-1.345014,0.626127,537.849609,888.989746,264.244293
16472,549.066667,-2.776111,-1.348079,0.636150,537.851074,889.012268,264.271729
16473,549.100000,-2.837803,-1.338283,0.704344,537.859985,888.912292,264.453827
16474,549.133333,-2.828744,-1.295099,0.649236,537.841919,888.861633,264.281586
16475,549.166667,-2.842508,-1.336465,0.713135,537.859619,888.913696,264.445038
16476,549.200000,-2.639219,-1.223600,0.587352,537.853638,888.928345,264.145050
16477,549.233333,-2.679669,-1.241385,0.610457,537.837524,888.948975,264.344421
16478,549.266667,-2.529752,-1.030294,0.572752,538.102478,888.935303,264.447845
16479,549.300000,-2.403217,-0.915874,0.687471,538.120850,888.889648,264.901672
16480,549.333333,-2.192979,-0.732636,0.756307,538.222351,888.861572,265.223999
16481,549.366667,-1.921446,-0.617626,0.759320,538.295532,888.965454,265.342316
16482,549.400000,-1.684673,-0.436474,0.867396,538.371826,888.888123,265.750427
16483,549.433333,-1.484811,-0.285005,0.987728,538.430481,888.863586,266.118225
16484,549.466667,-1.337086,-0.146393,1.094221,538.720154,888.830322,266.664673
16485,549.500000,-1.322572,-0.043911,1.139604,538.877319,888.682861,267.353516
16486,549.533333,-0.839170,0.143705,1.294049,539.001526,888.787964,267.553223
16487,549.566667,-0.635326,0.228496,1.406072,539.077820,888.732178,267.891815
16488,549.600000,-0.455005,0.396562,1.415273,539.211060,888.725952,268.131195
16489,549.633333,-0.370257,0.393458,1.470813,539.299561,888.765564,268.458801
16490,549.666667,-0.315043,0.415640,1.507052,539.382202,888.763855,268.692505
16491,549.700000,-0.267771,0.461708,1.550599,539.487549,888.727539,268.890869
16492,549.733333,-0.211430,0.490629,1.606262,539.566589,888.725098,269.106750
16493,549.766667,-0.176701,0.524172,1.636847,539.615295,888.707092,269.248474
16494,549.800000,-0.276343,0.523091,1.644985,539.573181,888.561035,269.476074
16495,549.833333,-0.217944,0.556746,1.686823,539.646362,888.557861,269.603088
16496,549.866667,-0.206743,0.563696,1.705894,539.661377,888.584595,269.733673
16497,549.900000,-0.184439,0.577338,1.714072,539.732483,888.593323,269.783875
16498,549.933333,-0.194784,0.569120,1.711643,539.669189,888.579468,269.729492
16499,549.966667,-0.203543,0.573450,1.712665,539.680542,888.557007,269.664124
16500,550.000000,-0.216727,0.573076,1.715497,539.674133,888.560364,269.606354
16501,550.033333,-0.074829,0.593844,1.770525,539.727905,888.666870,269.491669
16502,550.066667,-0.212173,0.573297,1.715842,539.675049,888.565857,269.645447
16503,550.100000,-0.062406,0.577164,1.761967,539.655090,888.667908,269.554260
16504,550.133333,-0.055585,0.591547,1.808469,539.651917,888.691772,269.527100
16505,550.166667,-0.063487,0.587194,1.758363,539.668945,888.651306,269.490692
16506,550.200000,-0.073391,0.591655,1.777720,539.723083,888.669678,269.487854
16507,550.233333,-0.069141,0.585312,1.755206,539.663330,888.641785,269.467346
16508,550.266667,-0.070856,0.581429,1.771758,539.653748,888.664185,269.497681
16509,550.300000,-0.214366,0.582918,1.723831,539.741943,888.563354,269.670837
16510,550.333333,-0.212542,0.575994,1.718991,539.679199,888.562195,269.640900
16511,550.366667,-0.065592,0.581922,1.755363,539.658569,888.647156,269.486450
16512,550.400000,-0.221263,0.576598,1.718723,539.679688,888.556152,269.590454
16513,550.433333,-0.227406,0.586396,1.714428,539.749878,888.555481,269.604034
16514,550.466667,-0.221839,0.576446,1.707757,539.679565,888.554504,269.604309
16515,550.500000,-0.221384,0.578192,1.708189,539.685486,888.548523,269.617737
16516,550.533333,-0.221871,0.580151,1.722722,539.738403,888.573364,269.650604
16517,550.566667,-0.073649,0.592345,1.769459,539.729065,888.667542,269.489136
16518,550.600000,-0.225399,0.574401,1.714416,539.683838,888.552063,269.596405
16519,550.633333,-0.076697,0.586787,1.751649,539.659973,888.655029,269.446381
16520,550.666667,-0.076389,0.592577,1.766004,539.732056,888.661560,269.482391
16521,550.700000,-0.223607,0.586370,1.726244,539.742554,888.580383,269.607422
16522,550.733333,-0.213960,0.572388,1.712671,539.676514,888.552063,269.605286
16523,550.766667,-0.226795,0.575340,1.714565,539.680115,888.555176,269.603821
16524,550.800000,-0.222404,0.585293,1.720675,539.740417,888.561157,269.593567
16525,550.833333,-0.223946,0.579713,1.709089,539.682556,888.552063,269.576538
16526,550.866667,-0.214194,0.583138,1.777560,539.642639,888.496033,269.604187
16527,550.900000,-0.224279,0.577139,1.711593,539.679871,888.555359,269.588898
16528,550.933333,-0.234410,0.590697,1.682919,539.785889,888.596802,269.642914
16529,550.966667,-0.226780,0.581175,1.708377,539.684814,888.549683,269.581970
16530,551.000000,-0.223095,0.576473,1.705128,539.682251,888.543274,269.581329
16531,551.033333,-0.230159,0.589734,1.718252,539.747864,888.561096,269.585419
16532,551.066667,-0.075293,0.582256,1.751611,539.657104,888.646240,269.449371
16533,551.100000,-0.079235,0.586746,1.749875,539.669617,888.647522,269.454529
16534,551.133333,-0.080357,0.586253,1.753836,539.663757,888.653748,269.448456
16535,551.166667,-0.225166,0.583850,1.726658,539.741882,888.569153,269.603790
16536,551.200000,-0.114087,0.568176,1.733160,539.672791,888.672729,269.404205
16537,551.233333,-0.121620,0.572617,1.738072,539.681213,888.657104,269.300568
16538,551.266667,-0.156029,0.496020,1.550061,539.610840,888.826050,268.955231
16539,551.300000,-0.202621,0.481091,1.532520,539.544739,888.815186,268.617889
16540,551.333333,-0.306926,0.432923,1.535833,539.400696,888.806946,268.267365
16541,551.366667,-0.481301,0.408429,1.520709,539.204651,888.685974,267.994507
16542,551.400000,-0.611960,0.431796,1.460221,539.296509,888.729553,267.636566
16543,551.433333,-0.661434,0.334046,1.311055,539.129883,888.846985,267.105316
16544,551.466667,-0.736184,0.288448,1.289086,539.006897,888.890808,266.892731
16545,551.500000,-0.780229,0.249223,1.234680,538.941406,888.868958,266.743164
16546,551.533333,-0.870163,0.209266,1.212023,538.846863,888.889282,266.680237
16547,551.566667,-0.952593,0.231170,1.233139,538.915527,888.847107,266.770081
16548,551.600000,-0.970974,0.146351,1.261274,538.713074,888.872803,266.690979
16549,551.633333,-0.979466,0.194618,1.177837,538.850159,888.707520,266.665283
16550,551.666667,-1.015594,0.189355,1.213812,538.721497,888.910461,266.525299
16551,551.700000,-0.966281,0.143536,1.242386,538.714478,888.785278,266.677368
16552,551.733333,-0.982590,0.195021,1.201589,538.858521,888.830505,266.754333
16553,551.766667,-0.994023,0.193211,1.172567,538.834961,888.927795,266.742828
16554,551.800000,-0.974769,0.150170,1.187615,538.821655,888.788818,266.854584
16555,551.833333,-0.979267,0.134781,1.254763,538.591614,888.858765,266.610046
16556,551.866667,-0.977515,0.194267,1.191598,538.857361,888.799866,266.676941
16557,551.900000,-0.982605,0.138518,1.254502,538.707458,888.840454,266.702454
16558,551.933333,-0.977401,0.194371,1.190746,538.855408,888.809326,266.746185
16559,551.966667,-0.993996,0.193603,1.208143,538.841858,888.872559,266.735443
16560,552.000000,-0.989794,0.195269,1.194628,538.855835,888.815674,266.692902
16561,552.033333,-0.974781,0.145595,1.255110,538.722107,888.837463,266.651886
16562,552.066667,-0.981080,0.194980,1.191410,538.857300,888.809570,266.684570
16563,552.100000,-0.979086,0.189357,1.230372,538.720703,888.831299,266.686981
16564,552.133333,-0.968717,0.198138,1.189969,538.858032,888.836121,266.733337
16565,552.166667,-0.986090,0.196895,1.201247,538.846619,888.849854,266.718964
16566,552.200000,-0.997666,0.196642,1.195984,538.854797,888.846863,266.678040
16567,552.233333,-0.991302,0.198862,1.192310,538.860718,888.817383,266.662201
16568,552.266667,-0.989245,0.198864,1.200537,538.846436,888.867737,266.675171
16569,552.300000,-0.968837,0.196475,1.195264,538.852783,888.824829,266.729279
16570,552.333333,-0.986801,0.197882,1.197026,538.848938,888.871277,266.717133
16571,552.366667,-0.969535,0.197046,1.186859,538.857666,888.820801,266.714813
16572,552.400000,-0.963787,0.144186,1.247301,538.715759,888.837830,266.697418
16573,552.433333,-0.978179,0.198834,1.191003,538.856262,888.807556,266.680939
16574,552.466667,-0.964098,0.144551,1.252869,538.714661,888.847534,266.697357
16575,552.500000,-0.969190,0.197591,1.184684,538.859314,888.803894,266.719879
16576,552.533333,-0.987766,0.199900,1.210832,538.848999,888.894165,266.704834
16577,552.566667,-0.963616,0.197877,1.179744,538.861023,888.795044,266.719299
16578,552.600000,-0.970496,0.146390,1.252032,538.714050,888.861206,266.688660
16579,552.633333,-0.968302,0.199023,1.184609,538.860962,888.786682,266.698883
16580,552.666667,-0.963011,0.139556,1.286579,538.602722,888.812195,266.676514
16581,552.700000,-0.966163,0.198458,1.179834,538.864929,888.785828,266.724121
16582,552.733333,-0.986376,0.200515,1.207040,538.850281,888.885376,266.700775
16583,552.766667,-0.971429,0.196588,1.189632,538.857300,888.812378,266.715302
16584,552.800000,-0.986411,0.197824,1.200576,538.847778,888.861694,266.690643
16585,552.833333,-0.976480,0.197965,1.195377,538.851990,888.827820,266.701324
16586,552.866667,-0.982503,0.197999,1.201729,538.851746,888.859253,266.706421
16587,552.900000,-0.977177,0.196738,1.193369,538.854126,888.833984,266.725403
16588,552.933333,-0.962370,0.143359,1.250088,538.716125,888.823730,266.732849
16589,552.966667,-0.981324,0.199917,1.195630,538.855103,888.840210,266.708435
16590,553.000000,-0.981862,0.198441,1.197071,538.849792,888.849304,266.706055
16591,553.033333,-0.982953,0.200943,1.199872,538.849182,888.864929,266.699524
16592,553.066667,-0.972456,0.197495,1.189950,538.852661,888.831848,266.725098
16593,553.100000,-0.984587,0.202233,1.206281,538.852478,888.871521,266.718903
16594,553.133333,-0.971257,0.199408,1.189481,538.856995,888.817993,266.722687
16595,553.166667,-0.987876,0.200939,1.202478,538.854614,888.877136,266.693542
16596,553.200000,-1.034473,0.148467,1.156261,538.763611,888.840027,266.687958
16597,553.233333,-1.065512,0.139734,1.147585,538.611816,888.862549,266.457062
16598,553.266667,-1.393848,0.018161,0.997333,538.545410,888.723145,266.490997
16599,553.300000,-1.243486,0.033269,1.046703,538.375000,888.958069,265.789063
16600,553.333333,-1.294201,-0.066647,0.946907,538.247681,889.040100,265.315369
16601,553.366667,-1.430330,-0.139733,0.937899,538.088074,889.184753,265.032257
16602,553.400000,-1.583086,-0.210407,0.995800,537.947754,889.103882,265.001465
16603,553.433333,-1.717169,-0.282904,0.966756,537.842896,889.182556,264.715820
16604,553.466667,-1.721642,-0.321586,0.826776,537.752625,889.262512,264.287262
16605,553.500000,-1.780678,-0.370894,0.786398,537.696655,889.331299,264.062561
16606,553.533333,-1.901612,-0.418709,0.847561,537.564270,889.248657,264.118744
16607,553.566667,-1.932425,-0.439542,0.835488,537.506958,889.323853,264.034698
16608,553.600000,-1.954956,-0.482578,0.789059,537.435181,889.314575,263.944458
16609,553.633333,-1.925256,-0.479377,0.726070,537.416870,889.419800,263.745300
16610,553.666667,-1.962737,-0.474541,0.791229,537.434509,889.332825,263.901489
16611,553.700000,-1.951065,-0.472573,0.781303,537.424866,889.325378,263.959656
16612,553.733333,-1.904653,-0.482537,0.720689,537.436401,889.425903,263.884705
16613,553.766667,-1.893889,-0.486123,0.717169,537.436462,889.411499,263.874481
16614,553.800000,-1.956300,-0.472655,0.792523,537.422607,889.348755,263.960205
16615,553.833333,-1.953327,-0.468943,0.778699,537.433655,889.304871,263.948334
16616,553.866667,-1.961864,-0.472383,0.786556,537.423218,889.351196,263.947113
16617,553.900000,-1.941579,-0.467926,0.771628,537.432922,889.289185,263.996826
16618,553.933333,-1.953489,-0.470798,0.788618,537.423157,889.353333,264.003693
16619,553.966667,-1.940039,-0.466749,0.771372,537.431946,889.286011,263.993347
16620,554.000000,-1.963386,-0.474801,0.789640,537.421265,889.356079,263.960602
16621,554.033333,-1.946655,-0.467657,0.779643,537.432434,889.291138,263.961700
16622,554.066667,-1.958202,-0.471728,0.789566,537.425171,889.352234,263.974182
16623,554.100000,-1.937010,-0.466841,0.773559,537.431885,889.295593,264.004578
16624,554.133333,-1.954617,-0.471191,0.785393,537.428650,889.352478,264.007263
16625,554.166667,-1.943380,-0.472438,0.773823,537.430542,889.303833,264.006409
16626,554.200000,-1.956275,-0.467783,0.777956,537.428711,889.343506,263.961914
16627,554.233333,-1.941747,-0.464362,0.776649,537.433105,889.307983,263.973572
16628,554.266667,-1.950136,-0.471814,0.789417,537.423157,889.342163,264.000275
16629,554.300000,-1.943083,-0.466094,0.780040,537.433838,889.317627,264.005768
16630,554.333333,-1.949117,-0.472590,0.783502,537.428528,889.326538,264.004700
16631,554.366667,-1.950808,-0.470094,0.778637,537.428101,889.320740,263.983429
16632,554.400000,-1.948336,-0.465739,0.773310,537.428528,889.319458,263.967316
16633,554.433333,-1.952084,-0.473323,0.784128,537.428284,889.329590,263.987854
16634,554.466667,-1.943044,-0.471354,0.776669,537.430176,889.315430,264.000824
16635,554.500000,-1.945090,-0.467512,0.771509,537.423828,889.333374,263.984894
16636,554.533333,-1.946250,-0.470122,0.778007,537.433594,889.304565,263.985931
16637,554.566667,-1.953073,-0.469797,0.781261,537.419861,889.344543,263.973816
16638,554.600000,-1.939927,-0.463643,0.777165,537.429626,889.298279,263.979492
16639,554.633333,-1.909630,-0.473786,0.726993,537.426941,889.431030,263.852020
16640,554.666667,-1.935748,-0.464394,0.779873,537.430481,889.299011,264.005981
16641,554.700000,-1.950250,-0.469046,0.779900,537.424194,889.346985,263.994202
16642,554.733333,-1.936319,-0.467061,0.782731,537.427551,889.302673,264.000580
16643,554.766667,-1.951395,-0.469505,0.787607,537.420593,889.344910,263.982330
16644,554.800000,-1.939113,-0.465338,0.776218,537.434265,889.300415,263.989624
16645,554.833333,-1.951096,-0.470431,0.792042,537.426758,889.345459,263.993683
16646,554.866667,-1.939979,-0.468829,0.776149,537.429871,889.308044,264.015900
16647,554.900000,-1.946936,-0.471935,0.786251,537.425171,889.339600,264.003052
16648,554.933333,-1.940550,-0.468138,0.774885,537.435303,889.306519,264.001923
16649,554.966667,-1.948615,-0.469239,0.784521,537.425110,889.329956,263.995850
16650,555.000000,-1.943232,-0.469086,0.778728,537.428345,889.315674,264.001160
16651,555.033333,-1.944140,-0.470655,0.780620,537.427429,889.318054,264.010864
16652,555.066667,-1.943688,-0.468108,0.783995,537.429382,889.320435,264.005127
16653,555.100000,-1.944547,-0.472762,0.779154,537.427124,889.316528,264.009460
16654,555.133333,-1.953135,-0.471251,0.782266,537.430176,889.331360,263.996735
16655,555.166667,-1.946254,-0.470601,0.780962,537.426880,889.317078,264.012146
16656,555.200000,-1.901525,-0.411662,0.537335,537.411560,889.303833,264.010834
16657,555.233333,-1.739065,-0.336924,0.725959,537.396240,889.421875,263.941528
16658,555.266667,-1.555874,-0.160384,0.855054,537.466858,889.334717,264.321838
16659,555.300000,-1.343335,-0.101795,0.810622,537.543701,889.390320,264.415283
16660,555.333333,-1.165909,0.045026,0.839299,537.602722,889.402039,264.705963
16661,555.366667,-0.973665,0.204246,0.998242,537.660767,889.292664,265.152130
16662,555.400000,-0.712172,0.392346,1.100271,537.681580,889.375488,265.497528
16663,555.433333,-0.440225,0.512809,1.098373,537.764221,889.464111,265.783813
16664,555.466667,-0.248069,0.615649,1.319120,537.776978,889.363159,266.382324
16665,555.500000,-0.049766,0.733725,1.380501,537.921814,889.321350,266.882233
16666,555.533333,0.155705,0.927001,1.406316,538.202271,889.385132,267.262085
16667,555.566667,0.450606,0.925334,1.396483,538.140625,889.544128,267.494110
16668,555.600000,0.600010,1.067931,1.471113,538.238403,889.569763,267.791748
16669,555.633333,0.592296,1.097984,1.703386,538.333862,889.458435,268.308838
16670,555.666667,0.661954,1.142329,1.798262,538.445313,889.458496,268.514679
16671,555.700000,0.808699,1.194844,1.750515,538.477722,889.581848,268.419647
16672,555.733333,0.848676,1.237246,1.800592,538.565308,889.567383,268.506714
16673,555.766667,0.886825,1.275806,1.826091,538.589600,889.554443,268.542908
16674,555.800000,0.897197,1.305084,1.829742,538.634338,889.566711,268.581238
16675,555.833333,0.930080,1.325318,1.850842,538.652466,889.563293,268.608643
16676,555.866667,0.932881,1.323414,1.855828,538.650330,889.560791,268.651062
16677,555.900000,0.943606,1.350458,1.863489,538.648071,889.564941,268.521790
16678,555.933333,0.946202,1.354027,1.862767,538.655090,889.545044,268.516174
16679,555.966667,0.952534,1.285933,1.904481,538.514160,889.539917,268.574707
16680,556.000000,0.936168,1.350565,1.865718,538.657593,889.542969,268.504730
16681,556.033333,0.932313,1.350310,1.865756,538.657227,889.556885,268.501831
16682,556.066667,0.936179,1.348542,1.868157,538.663696,889.546509,268.537933
16683,556.100000,0.927506,1.331199,1.867682,538.659241,889.567444,268.609497
16684,556.133333,0.937192,1.350729,1.867550,538.656860,889.547974,268.506958
16685,556.166667,0.924961,1.332541,1.859581,538.664368,889.560669,268.588531
16686,556.200000,0.845310,1.341701,1.942552,538.685181,889.432678,268.815491
16687,556.233333,0.924718,1.331068,1.859056,538.664978,889.553650,268.585510
16688,556.266667,0.925647,1.333620,1.862899,538.661743,889.551697,268.583191
16689,556.300000,0.926912,1.333014,1.864439,538.664673,889.554932,268.587494
16690,556.333333,0.923782,1.332088,1.858259,538.660156,889.555115,268.585144
16691,556.366667,0.927637,1.333531,1.860711,538.662842,889.553101,268.577362
16692,556.400000,0.916111,1.320278,1.859262,538.675415,889.549805,268.600555
16693,556.433333,0.924379,1.334437,1.864506,538.662170,889.545410,268.566071
16694,556.466667,0.920535,1.329412,1.865828,538.661987,889.557922,268.578583
16695,556.500000,0.923972,1.329675,1.859565,538.664612,889.541443,268.581055
16696,556.533333,0.916586,1.329816,1.857480,538.663574,889.563171,268.577576
16697,556.566667,0.924465,1.332393,1.864877,538.664307,889.549683,268.567261
16698,556.600000,0.913404,1.334659,1.862142,538.670410,889.572144,268.558472
16699,556.633333,0.922093,1.328750,1.858639,538.671204,889.541870,268.585205
16700,556.666667,0.911490,1.337598,1.860478,538.672485,889.565735,268.545471
16701,556.700000,0.923043,1.335673,1.858616,538.665771,889.536499,268.563049
16702,556.733333,0.915653,1.330907,1.859056,538.663757,889.559265,268.560059
16703,556.766667,0.924577,1.336027,1.858256,538.671326,889.535889,268.563080
16704,556.800000,0.909948,1.320849,1.854026,538.678467,889.551880,268.578400
16705,556.833333,0.922094,1.336408,1.862999,538.664917,889.540039,268.551697
16706,556.866667,0.916136,1.332396,1.868887,538.663879,889.562134,268.554108
16707,556.900000,0.828126,1.314373,1.930987,538.691772,889.418884,268.850342
16708,556.933333,0.913734,1.325044,1.854894,538.666687,889.553101,268.573120
16709,556.966667,0.917601,1.327943,1.857825,538.667053,889.541382,268.573059
16710,557.000000,0.909035,1.315049,1.845147,538.682861,889.539490,268.596252
16711,557.033333,0.918814,1.328001,1.861968,538.665771,889.546814,268.567932
16712,557.066667,0.916360,1.329458,1.859029,538.665466,889.550293,268.561859
16713,557.100000,0.917547,1.336368,1.857919,538.668640,889.545593,268.536224
16714,557.133333,0.915079,1.325146,1.855248,538.666748,889.544678,268.570313
16715,557.166667,0.913592,1.332737,1.859578,538.666504,889.552307,268.547180
16716,557.200000,0.887957,1.301072,1.835256,538.667053,889.538940,268.570374
16717,557.233333,0.901312,1.334245,1.884999,538.727539,889.578674,268.517853
16718,557.266667,0.859586,1.281521,1.836680,538.613342,889.546570,268.500763
16719,557.300000,0.796364,1.232351,1.794127,538.555359,889.555847,268.414917
16720,557.333333,0.645878,1.182623,1.822837,538.524231,889.421021,268.452606
16721,557.366667,0.611559,1.109073,1.679003,538.387634,889.580261,267.914001
16722,557.400000,0.546077,1.116654,1.689047,538.279846,889.542664,267.374207
16723,557.433333,0.266188,1.008032,1.570007,538.214294,889.446960,267.196350
16724,557.466667,0.137650,0.971230,1.490709,538.102600,889.397705,266.887848
16725,557.500000,0.064874,1.006191,1.440793,538.185608,889.444214,266.667206
16726,557.533333,0.015827,0.980314,1.409299,538.108459,889.420593,266.598267
16727,557.566667,0.017238,0.951119,1.393533,538.085449,889.472412,266.620453
16728,557.600000,0.018962,0.921279,1.354883,538.030090,889.440613,266.607147
16729,557.633333,-0.005094,0.923557,1.358102,538.040161,889.465515,266.507294
16730,557.666667,0.000951,0.918444,1.348025,538.045654,889.436096,266.482605
16731,557.700000,-0.008236,0.918121,1.363796,538.033936,889.466919,266.485687
16732,557.733333,0.004021,0.922210,1.349648,538.047424,889.441650,266.524597
16733,557.766667,0.008489,0.925534,1.370103,538.030151,889.462585,266.589905
16734,557.800000,0.007852,0.925959,1.361346,538.028503,889.445984,266.587067
16735,557.833333,0.002910,0.917994,1.364626,538.046204,889.453247,266.539032
16736,557.866667,0.000065,0.916738,1.354598,538.035278,889.440613,266.502014
16737,557.900000,-0.000130,0.913841,1.361697,538.035400,889.444702,266.520477
