Format Version,1.23,Take Name,Take 2024-04-22 07.22.01 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 07.22.01.950 PM,Capture Start Frame,1033184,Total Frames in Take,43873,Total Exported Frames,43873,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody,RigidBody
,ID,"EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6","EE915DAF00A111EFA0BCABC55148DDB6"
,,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,X,Y,Z
38131,1271.033333,-1.291351,-0.845549,3.534934,541.992981,899.993469,266.136108
38132,1271.066667,-1.325361,-0.864961,3.532899,541.936584,899.987915,266.158020
38133,1271.100000,-1.340355,-0.888807,3.503313,541.909485,900.027832,266.096924
38134,1271.133333,-1.393597,-0.926373,3.494849,541.822937,900.023071,265.973694
38135,1271.166667,-1.419022,-0.926991,3.493438,541.827026,900.011780,265.814697
38136,1271.200000,-1.429464,-0.943049,3.501416,541.804626,900.013000,265.795044
38137,1271.233333,-1.413578,-0.935939,3.491626,541.810303,900.017822,265.883301
38138,1271.266667,-1.399236,-0.930979,3.488456,541.818848,900.029419,265.990417
38139,1271.300000,-1.390246,-0.932764,3.488962,541.822327,900.023499,265.994720
38140,1271.333333,-1.406390,-0.932581,3.491594,541.808472,900.017639,265.927979
38141,1271.366667,-1.415806,-0.934625,3.496112,541.822144,900.015076,265.850433
38142,1271.400000,-1.416457,-0.933977,3.492017,541.811523,900.014404,265.863617
38143,1271.433333,-1.404130,-0.932856,3.492467,541.820862,900.023682,265.935883
38144,1271.466667,-1.395261,-0.933451,3.489557,541.825562,900.027832,265.983521
38145,1271.500000,-1.397800,-0.931607,3.491292,541.811584,900.027649,265.964508
38146,1271.533333,-1.409823,-0.931557,3.488262,541.821655,900.020752,265.899323
38147,1271.566667,-1.417430,-0.935658,3.492310,541.816528,900.018250,265.872192
38148,1271.600000,-1.408339,-0.933605,3.488876,541.815002,900.020935,265.903198
38149,1271.633333,-1.399207,-0.928251,3.491003,541.817993,900.025391,265.955994
38150,1271.666667,-1.396932,-0.929837,3.494873,541.814392,900.027283,265.973419
38151,1271.700000,-1.402591,-0.932856,3.489397,541.817871,900.021729,265.930420
38152,1271.733333,-1.407489,-0.934676,3.490241,541.818176,900.020264,265.894806
38153,1271.766667,-1.410636,-0.934245,3.487906,541.814331,900.018005,265.895691
38154,1271.800000,-1.404443,-0.933401,3.487093,541.823425,900.020630,265.932098
38155,1271.833333,-1.396157,-0.929056,3.488834,541.814819,900.022217,265.959900
38156,1271.866667,-1.403439,-0.932095,3.490425,541.818298,900.025818,265.952301
38157,1271.900000,-1.405342,-0.932805,3.491988,541.822327,900.020264,265.915039
38158,1271.933333,-1.407058,-0.931476,3.491127,541.814636,900.018982,265.891418
38159,1271.966667,-1.405866,-0.933827,3.488318,541.817627,900.019775,265.915558
38160,1272.000000,-1.402034,-0.932020,3.485655,541.824463,900.023010,265.944489
38161,1272.033333,-1.400726,-0.931919,3.485001,541.819336,900.026062,265.952393
38162,1272.066667,-1.402976,-0.931879,3.490569,541.820862,900.019775,265.935028
38163,1272.100000,-1.406081,-0.932966,3.494571,541.817749,900.019897,265.911713
38164,1272.133333,-1.406272,-0.935690,3.489249,541.814941,900.019714,265.915863
38165,1272.166667,-1.403151,-0.932151,3.487816,541.820679,900.021118,265.928894
38166,1272.200000,-1.398759,-0.931404,3.486209,541.822021,900.023804,265.946869
38167,1272.233333,-1.399842,-0.929549,3.489860,541.812927,900.024536,265.940094
38168,1272.266667,-1.402481,-0.931873,3.487485,541.821594,900.020935,265.918121
38169,1272.300000,-1.403695,-0.933304,3.489292,541.812866,900.024597,265.912292
38170,1272.333333,-1.400639,-0.928052,3.492255,541.813354,900.020447,265.923126
38171,1272.366667,-1.402517,-0.933580,3.489034,541.818909,900.025208,265.941986
38172,1272.400000,-1.399224,-0.928251,3.493019,541.816162,900.021179,265.943634
38173,1272.433333,-1.402331,-0.933896,3.486219,541.821777,900.022461,265.929443
38174,1272.466667,-1.423383,-0.954526,3.475146,541.775146,900.050110,265.902985
38175,1272.500000,-1.475082,-0.976892,3.468417,541.726135,900.052307,265.781891
38176,1272.533333,-1.554704,-1.025785,3.453745,541.650879,900.047607,265.553162
38177,1272.566667,-1.628834,-1.064899,3.405531,541.564331,900.054688,265.234680
38178,1272.600000,-1.650451,-1.162139,3.438329,541.304260,900.050659,264.917694
38179,1272.633333,-1.795367,-1.237889,3.384895,541.206116,900.122314,264.655579
38180,1272.666667,-1.883373,-1.285554,3.361253,541.065430,900.158142,264.364471
38181,1272.700000,-1.998568,-1.378483,3.290212,540.914917,900.216248,264.114227
38182,1272.733333,-2.124789,-1.467451,3.229661,540.712158,900.296570,263.853210
38183,1272.766667,-2.266614,-1.570853,3.177018,540.481018,900.306885,263.463928
38184,1272.800000,-2.410617,-1.668981,3.061572,540.285095,900.407410,262.990509
38185,1272.833333,-2.573665,-1.675627,2.912305,540.262573,900.502136,262.474701
38186,1272.866667,-2.677204,-1.726458,2.883050,540.097290,900.586426,262.038452
38187,1272.900000,-2.780837,-1.790492,2.846599,539.972778,900.632751,261.720947
38188,1272.933333,-2.891326,-1.862050,2.788226,539.830933,900.677124,261.469910
38189,1272.966667,-2.972913,-1.924186,2.735234,539.736694,900.734924,261.283691
38190,1273.000000,-3.058819,-1.989917,2.673107,539.649719,900.756775,261.161346
38191,1273.033333,-3.100610,-2.036499,2.637212,539.561890,900.780334,261.012085
38192,1273.066667,-3.130462,-2.150808,2.670649,539.320740,900.748291,260.916901
38193,1273.100000,-3.158468,-2.186495,2.632466,539.283875,900.796814,260.787567
38194,1273.133333,-3.211883,-2.230590,2.586389,539.217224,900.862244,260.637573
38195,1273.166667,-3.219462,-2.222423,2.586390,539.217285,900.856567,260.576904
38196,1273.200000,-3.206635,-2.224754,2.585102,539.223572,900.857910,260.622681
38197,1273.233333,-3.207036,-2.232861,2.601707,539.201294,900.834412,260.769440
38198,1273.266667,-3.191476,-2.224844,2.602818,539.215698,900.823120,260.803955
38199,1273.300000,-3.201613,-2.230707,2.600114,539.203674,900.838318,260.779022
38200,1273.333333,-3.216094,-2.221369,2.592841,539.217468,900.846375,260.708618
38201,1273.366667,-3.213991,-2.220144,2.592026,539.227966,900.841248,260.701752
38202,1273.400000,-3.192755,-2.222724,2.606514,539.209900,900.819763,260.758820
38203,1273.433333,-3.190616,-2.223486,2.602427,539.216125,900.822021,260.798645
38204,1273.466667,-3.191945,-2.224588,2.601425,539.213867,900.822144,260.795502
38205,1273.500000,-3.202581,-2.229105,2.600685,539.200378,900.835571,260.765686
38206,1273.533333,-3.204468,-2.228133,2.599682,539.205444,900.836975,260.746338
38207,1273.566667,-3.202373,-2.225893,2.601132,539.204895,900.836182,260.763000
38208,1273.600000,-3.200895,-2.228862,2.601398,539.202515,900.836243,260.799927
38209,1273.633333,-3.188808,-2.220019,2.598409,539.218933,900.819702,260.796692
38210,1273.666667,-3.206767,-2.219537,2.590588,539.220825,900.841187,260.765015
38211,1273.700000,-3.194076,-2.222464,2.601857,539.214478,900.819336,260.762939
38212,1273.733333,-3.192909,-2.218039,2.600461,539.217163,900.820679,260.766876
38213,1273.766667,-3.191893,-2.221671,2.600319,539.209534,900.822693,260.792877
38214,1273.800000,-3.189500,-2.222580,2.603026,539.211975,900.820435,260.798157
38215,1273.833333,-3.189542,-2.219229,2.599933,539.214722,900.820007,260.788727
38216,1273.866667,-3.190298,-2.220215,2.600712,539.211060,900.821777,260.774048
38217,1273.900000,-3.190218,-2.221566,2.600476,539.215210,900.819580,260.779572
38218,1273.933333,-3.190827,-2.220799,2.598342,539.213135,900.822266,260.784546
38219,1273.966667,-3.196550,-2.224682,2.595527,539.209717,900.834961,260.803680
38220,1274.000000,-3.190921,-2.220424,2.598019,539.217224,900.824402,260.799957
38221,1274.033333,-3.198241,-2.225538,2.594200,539.207031,900.833740,260.789856
38222,1274.066667,-3.189340,-2.219757,2.599404,539.218079,900.823853,260.788605
38223,1274.100000,-3.196580,-2.224296,2.594864,539.207825,900.836792,260.796997
38224,1274.133333,-3.190460,-2.220463,2.602140,539.215698,900.824829,260.805359
38225,1274.166667,-3.186886,-2.220950,2.598579,539.215210,900.820923,260.802612
38226,1274.200000,-3.204013,-2.216927,2.588032,539.225769,900.842102,260.776764
38227,1274.233333,-3.189159,-2.218664,2.602673,539.218567,900.819641,260.786285
38228,1274.266667,-3.196075,-2.223219,2.597660,539.210205,900.838745,260.793396
38229,1274.300000,-3.195349,-2.224028,2.590314,539.208557,900.835327,260.798096
38230,1274.333333,-3.185082,-2.216787,2.602242,539.219788,900.818176,260.806885
38231,1274.366667,-3.189666,-2.219006,2.598461,539.220886,900.821167,260.798431
38232,1274.400000,-3.189602,-2.217736,2.599397,539.218384,900.823608,260.797791
38233,1274.433333,-3.204265,-2.216647,2.588231,539.228210,900.839600,260.786652
38234,1274.466667,-3.119225,-2.140304,2.644366,539.211182,900.831360,260.805786
38235,1274.500000,-2.949592,-2.026171,2.655075,539.156067,900.878601,260.856262
38236,1274.533333,-2.858857,-1.903608,2.644818,539.365234,900.921692,260.972351
38237,1274.566667,-2.722865,-1.756638,2.721171,539.386597,900.949219,261.228485
38238,1274.600000,-2.541967,-1.631647,2.762563,539.489746,900.921814,261.522552
38239,1274.633333,-2.356613,-1.487920,2.800574,539.555908,900.876160,261.845703
38240,1274.666667,-2.135727,-1.361066,2.893902,539.596924,900.921753,262.319366
38241,1274.700000,-1.843094,-1.216625,3.000799,539.497498,900.887939,262.593323
38242,1274.733333,-1.520619,-1.022559,3.007071,539.539124,900.914490,262.882416
38243,1274.766667,-1.201782,-0.774377,3.136238,539.570923,900.925842,263.230225
38244,1274.800000,-0.890372,-0.579948,3.168715,539.693542,900.883118,263.744812
38245,1274.833333,-0.606967,-0.420775,3.071448,539.831665,900.851013,264.432617
38246,1274.866667,-0.325177,-0.080097,3.152597,540.111572,900.962708,264.696289
38247,1274.900000,0.063945,0.269679,3.546613,540.084045,901.151062,264.833679
38248,1274.933333,0.363467,0.379785,3.646382,540.033752,901.139221,265.259918
38249,1274.966667,0.645105,0.544151,3.709913,540.110718,901.216675,265.601166
38250,1275.000000,0.850351,0.697834,3.815151,540.155029,901.294006,266.075989
38251,1275.033333,1.014848,0.851454,3.945533,540.225403,901.288269,266.366943
38252,1275.066667,1.176113,0.960499,3.941733,540.213806,901.333374,266.466522
38253,1275.100000,1.222572,1.013083,3.966944,540.238220,901.371765,266.474182
38254,1275.133333,1.275999,1.061373,3.898720,540.174072,901.442383,266.311829
38255,1275.166667,1.194623,1.024100,3.932040,540.110107,901.406372,266.185516
38256,1275.200000,1.109320,0.984249,3.888050,540.080017,901.410217,265.971680
38257,1275.233333,1.091959,0.950195,3.906214,540.017639,901.411377,265.695953
38258,1275.266667,1.022730,0.910006,3.886475,539.986572,901.439331,265.590271
38259,1275.300000,1.012331,0.907558,3.870714,539.980103,901.448547,265.564026
38260,1275.333333,1.021520,0.910184,3.889655,539.972839,901.445435,265.558441
38261,1275.366667,1.062456,0.928182,3.900016,540.007996,901.423767,265.653198
38262,1275.400000,1.083316,0.970358,3.892797,540.054993,901.402466,265.864044
38263,1275.433333,1.132744,1.001241,3.913908,540.084473,901.383728,265.998657
38264,1275.466667,1.188804,1.021552,3.930582,540.113586,901.402588,266.152893
38265,1275.500000,1.217697,1.035735,3.939384,540.124268,901.402710,266.196564
38266,1275.533333,1.202962,1.030636,3.934763,540.125916,901.406494,266.194031
38267,1275.566667,1.193369,1.027641,3.935541,540.118408,901.392517,266.129486
38268,1275.600000,1.157784,1.008971,3.927369,540.087463,901.391052,266.030914
38269,1275.633333,1.113040,0.991441,3.919143,540.070984,901.387207,265.943329
38270,1275.666667,1.099362,0.981805,3.921146,540.056458,901.377747,265.883087
38271,1275.700000,1.082211,0.973923,3.920439,540.050720,901.385254,265.858551
38272,1275.733333,1.084088,0.974562,3.892690,540.067261,901.400818,265.865356
38273,1275.766667,1.093152,0.980178,3.912706,540.055542,901.391113,265.899811
38274,1275.800000,1.108737,0.988546,3.907974,540.072876,901.378662,265.937317
38275,1275.833333,1.124230,0.999890,3.919335,540.078918,901.382141,265.959686
38276,1275.866667,1.128657,1.003765,3.916401,540.088806,901.380554,265.981201
38277,1275.900000,1.134047,1.003639,3.920028,540.088989,901.376343,265.986389
38278,1275.933333,1.127714,1.003107,3.918243,540.086548,901.377930,265.963287
38279,1275.966667,1.117571,0.995358,3.918896,540.099060,901.376282,265.959137
38280,1276.000000,1.119833,0.996961,3.915491,540.083679,901.379639,265.937714
38281,1276.033333,1.117761,0.997554,3.922734,540.078186,901.377502,265.936951
38282,1276.066667,1.120834,1.001732,3.921844,540.091431,901.379639,265.945038
38283,1276.100000,1.127080,1.001445,3.916236,540.086060,901.376648,265.959747
38284,1276.133333,1.126750,1.000673,3.917222,540.084045,901.376648,265.965271
38285,1276.166667,1.124083,0.999270,3.919914,540.085876,901.379700,265.955505
38286,1276.200000,1.117141,0.995190,3.913231,540.099121,901.377014,265.954437
38287,1276.233333,1.115436,0.998995,3.915202,540.088928,901.377930,265.934082
38288,1276.266667,1.115428,1.000511,3.920286,540.090515,901.380127,265.936188
38289,1276.300000,1.120037,1.003175,3.916389,540.091187,901.373596,265.930878
38290,1276.333333,1.118711,1.004628,3.893467,540.113708,901.393433,265.945648
38291,1276.366667,1.089345,1.050106,3.877909,540.212646,901.426941,265.922607
38292,1276.400000,1.124189,1.008458,3.926202,540.099426,901.375854,265.928467
38293,1276.433333,1.117543,1.003828,3.922503,540.098938,901.376831,265.931976
38294,1276.466667,1.114014,1.004924,3.921860,540.094971,901.380127,265.915009
38295,1276.500000,1.114371,1.004498,3.919713,540.098633,901.373901,265.919739
38296,1276.533333,1.113723,1.003863,3.922638,540.093750,901.379639,265.920166
38297,1276.566667,1.080319,1.047385,3.880729,540.210571,901.435059,265.902740
38298,1276.600000,1.080859,1.046362,3.876211,540.217773,901.432983,265.905945
38299,1276.633333,1.081880,1.046603,3.878482,540.210205,901.423157,265.903015
38300,1276.666667,1.115978,1.006993,3.923744,540.095642,901.381165,265.908386
38301,1276.700000,1.111225,1.000508,3.920769,540.093994,901.382019,265.920990
38302,1276.733333,1.112769,1.003116,3.922472,540.094788,901.373596,265.912079
38303,1276.766667,1.107498,1.001248,3.919558,540.093201,901.379211,265.903595
38304,1276.800000,1.104565,0.997870,3.919885,540.093689,901.380249,265.897491
38305,1276.833333,1.067637,1.039452,3.873592,540.200012,901.428894,265.858246
38306,1276.866667,1.086145,0.983917,3.912167,540.068604,901.384888,265.863800
38307,1276.900000,1.043312,1.015115,3.865002,540.185669,901.441833,265.779755
38308,1276.933333,1.082961,0.951924,3.909328,540.036865,901.417908,265.669342
38309,1276.966667,1.052954,0.927298,3.901904,540.008972,901.421204,265.621552
38310,1277.000000,0.978650,0.942613,3.841276,540.088074,901.492981,265.525024
38311,1277.033333,0.971924,0.891301,3.838807,539.932007,901.421631,265.370575
38312,1277.066667,0.914309,0.860678,3.828505,539.873535,901.419922,265.240204
38313,1277.100000,0.881898,0.837691,3.828619,539.827942,901.420410,265.068695
38314,1277.133333,0.817119,0.829070,3.766609,539.826965,901.388306,264.894348
38315,1277.166667,0.821404,0.838477,3.774856,539.813965,901.387207,264.806824
38316,1277.200000,0.807201,0.815040,3.767803,539.806213,901.391357,264.860748
38317,1277.233333,0.832663,0.846192,3.751056,539.822571,901.410950,264.940094
38318,1277.266667,0.846035,0.833584,3.765625,539.822571,901.398926,264.988953
38319,1277.300000,0.845217,0.832144,3.762205,539.822937,901.395935,264.991119
38320,1277.333333,0.839526,0.843398,3.771278,539.813965,901.394714,264.917847
38321,1277.366667,0.829755,0.837403,3.772340,539.811035,901.393494,264.881500
38322,1277.400000,0.830893,0.834129,3.769292,539.825500,901.386963,264.899811
38323,1277.433333,0.843908,0.838845,3.767597,539.810303,901.396423,264.944122
38324,1277.466667,0.838832,0.841980,3.752126,539.831177,901.412170,265.000793
38325,1277.500000,0.843635,0.832630,3.764674,539.816406,901.392883,264.962952
38326,1277.533333,0.827590,0.839063,3.746113,539.833740,901.406067,264.944916
38327,1277.566667,0.829613,0.833972,3.770802,539.825745,901.387268,264.904358
38328,1277.600000,0.836231,0.836598,3.774056,539.805115,901.397461,264.913116
38329,1277.633333,0.835472,0.839072,3.751432,539.828918,901.407104,264.981140
38330,1277.666667,0.842703,0.833474,3.765600,539.820801,901.395691,264.970459
38331,1277.700000,0.840308,0.830519,3.765830,539.822205,901.393250,264.963135
38332,1277.733333,0.835545,0.833406,3.767477,539.824768,901.391968,264.926544
38333,1277.766667,0.830188,0.829172,3.766417,539.821167,901.389893,264.925323
38334,1277.800000,0.834868,0.834710,3.766646,539.824097,901.395325,264.931854
38335,1277.833333,0.833548,0.838389,3.745079,539.830078,901.411133,264.985046
38336,1277.866667,0.834680,0.839879,3.750016,539.833740,901.410095,264.990753
38337,1277.900000,0.837254,0.833818,3.766431,539.820129,901.393738,264.945374
38338,1277.933333,0.832619,0.832203,3.766054,539.819397,901.388794,264.928558
38339,1277.966667,0.834512,0.838884,3.771154,539.810059,901.396606,264.914490
38340,1278.000000,0.834324,0.830020,3.765453,539.822632,901.394409,264.949982
38341,1278.033333,0.839062,0.830183,3.767099,539.819092,901.397095,264.964325
38342,1278.066667,0.840000,0.833206,3.770512,539.819763,901.398865,264.955505
38343,1278.100000,0.841173,0.835652,3.771150,539.802307,901.398376,264.938873
38344,1278.133333,0.836528,0.837178,3.768650,539.806702,901.397583,264.920410
38345,1278.166667,0.836972,0.835954,3.764123,539.809692,901.397217,264.925629
38346,1278.200000,0.836621,0.832329,3.766848,539.820923,901.395935,264.948944
38347,1278.233333,0.838520,0.829563,3.769411,539.814087,901.398804,264.960052
38348,1278.266667,0.840384,0.832399,3.764898,539.822998,901.391235,264.950348
38349,1278.300000,0.835393,0.831649,3.767049,539.813965,901.395386,264.933960
38350,1278.333333,0.831453,0.827459,3.768291,539.816956,901.397888,264.937714
38351,1278.366667,0.833749,0.845171,3.755017,539.810364,901.417053,264.942566
38352,1278.400000,0.842043,0.837741,3.768885,539.807434,901.403992,264.933899
38353,1278.433333,0.837661,0.829901,3.766163,539.821472,901.395386,264.954224
38354,1278.466667,0.824955,0.818626,3.757246,539.773743,901.421204,264.925629
38355,1278.500000,0.780308,0.804782,3.741765,539.774597,901.425415,264.872986
38356,1278.533333,0.703176,0.754817,3.710355,539.709045,901.432068,264.727631
38357,1278.566667,0.556818,0.763312,3.638924,539.789429,901.478760,264.526337
38358,1278.600000,0.432590,0.710406,3.613239,539.707947,901.471375,264.273743
38359,1278.633333,0.317849,0.627982,3.603822,539.584961,901.471863,263.992981
38360,1278.666667,0.218029,0.555652,3.548698,539.479370,901.508789,263.628754
38361,1278.700000,0.098192,0.485835,3.522323,539.335571,901.531921,263.296631
38362,1278.733333,-0.000715,0.403866,3.481727,539.219604,901.559814,262.969055
38363,1278.766667,-0.148607,0.293525,3.395434,539.105713,901.616333,262.676849
38364,1278.800000,-0.292530,0.199884,3.375942,538.953735,901.648499,262.367493
38365,1278.833333,-0.439604,0.090374,3.290223,538.825012,901.754517,261.999481
38366,1278.866667,-0.584767,-0.009050,3.238356,538.649536,901.814087,261.564362
38367,1278.900000,-0.765776,-0.114259,3.131921,538.542786,901.828796,261.301392
38368,1278.933333,-0.832927,-0.192195,3.111365,538.247192,901.822571,261.003448
38369,1278.966667,-0.911218,-0.267371,3.044509,538.155884,901.851929,260.912445
38370,1279.000000,-0.963786,-0.290602,2.980642,538.078979,901.856201,260.716461
38371,1279.033333,-1.014353,-0.279060,2.914235,538.122559,901.931519,260.507782
38372,1279.066667,-1.086809,-0.320469,2.886491,538.031006,901.949463,260.330139
38373,1279.100000,-1.123707,-0.352094,2.857347,537.988220,901.978638,260.196381
38374,1279.133333,-1.199541,-0.464293,2.711265,537.956299,901.942261,260.156158
38375,1279.166667,-1.205253,-0.450739,2.710618,537.947632,901.942444,260.075409
38376,1279.200000,-1.191354,-0.454536,2.712834,537.951843,901.940186,260.114807
38377,1279.233333,-1.196334,-0.459718,2.678176,537.911682,901.953369,260.281433
38378,1279.266667,-1.187322,-0.457321,2.676484,537.933105,901.956726,260.326660
38379,1279.300000,-1.190015,-0.459703,2.676770,537.914612,901.956299,260.290863
38380,1279.333333,-1.197781,-0.443164,2.671300,537.927368,901.954834,260.197754
38381,1279.366667,-1.191425,-0.455708,2.706084,537.965454,901.934326,260.171326
38382,1279.400000,-1.187098,-0.461335,2.706382,537.933716,901.952576,260.286285
38383,1279.433333,-1.188859,-0.456840,2.671435,537.954773,901.950439,260.327972
38384,1279.466667,-1.185782,-0.461869,2.676825,537.911194,901.964111,260.329590
38385,1279.500000,-1.182614,-0.463257,2.708662,537.932739,901.943176,260.244263
38386,1279.533333,-1.190491,-0.465296,2.683691,537.947021,901.946899,260.219330
38387,1279.566667,-1.188716,-0.446383,2.672151,537.926819,901.951477,260.252930
38388,1279.600000,-1.186870,-0.458701,2.667263,537.947815,901.946411,260.314819
38389,1279.633333,-1.183558,-0.451814,2.671991,537.945801,901.951721,260.323395
38390,1279.666667,-1.190549,-0.456939,2.671578,537.947632,901.951172,260.300446
38391,1279.700000,-1.181451,-0.466466,2.713085,537.937134,901.950378,260.256866
38392,1279.733333,-1.189420,-0.458459,2.696660,537.971802,901.946716,260.286499
38393,1279.766667,-1.181568,-0.455375,2.704429,537.939392,901.954163,260.316711
38394,1279.800000,-1.179024,-0.456700,2.703044,537.940918,901.957214,260.331451
38395,1279.833333,-1.183877,-0.454014,2.672979,537.931458,901.956360,260.306030
38396,1279.866667,-1.188610,-0.454874,2.670817,537.950562,901.947144,260.290466
38397,1279.900000,-1.188559,-0.451500,2.672091,537.938599,901.955017,260.283478
38398,1279.933333,-1.182678,-0.452446,2.671955,537.937134,901.952881,260.302429
38399,1279.966667,-1.181659,-0.450660,2.671443,537.935791,901.956970,260.316589
38400,1280.000000,-1.185521,-0.455314,2.669559,537.949402,901.949768,260.321075
38401,1280.033333,-1.185109,-0.453405,2.672660,537.932922,901.954651,260.302338
38402,1280.066667,-1.187744,-0.455058,2.667445,537.951050,901.949707,260.298676
38403,1280.100000,-1.182408,-0.449434,2.668979,537.943176,901.951660,260.301575
38404,1280.133333,-1.178039,-0.448351,2.698703,537.968079,901.949585,260.321960
38405,1280.166667,-1.185021,-0.460012,2.674102,537.933899,901.957947,260.341583
38406,1280.200000,-1.180255,-0.453539,2.703357,537.944397,901.954895,260.318054
38407,1280.233333,-1.186142,-0.458900,2.674176,537.926697,901.958984,260.319153
38408,1280.266667,-1.182262,-0.449573,2.672926,537.940186,901.957336,260.305756
38409,1280.300000,-1.177648,-0.455548,2.700085,537.939209,901.955383,260.337799
38410,1280.333333,-1.180257,-0.449517,2.670134,537.943115,901.955200,260.323090
38411,1280.366667,-1.184736,-0.458275,2.674675,537.913757,901.964417,260.332153
38412,1280.400000,-1.180281,-0.449387,2.671739,537.936157,901.955811,260.303406
38413,1280.433333,-1.184782,-0.461751,2.671908,537.924133,901.958801,260.329102
38414,1280.466667,-1.195502,-0.428099,2.638952,538.000183,901.918274,260.354675
38415,1280.500000,-1.211112,-0.389528,2.588815,538.028503,901.924316,260.593109
38416,1280.533333,-1.215783,-0.370093,2.607213,538.095520,901.832581,261.009491
38417,1280.566667,-1.144207,-0.332128,2.501245,538.134766,901.793152,261.452454
38418,1280.600000,-1.140221,-0.252181,2.445870,538.361877,901.758728,261.991089
38419,1280.633333,-1.147181,-0.137697,2.353565,538.572571,901.734375,262.638977
38420,1280.666667,-1.199781,-0.088899,2.240956,538.951599,901.617615,263.298492
38421,1280.700000,-1.236332,-0.009740,2.164957,539.154297,901.540039,263.761658
38422,1280.733333,-1.244142,0.261602,2.286498,539.480225,901.590576,264.093048
38423,1280.766667,-1.348482,0.198518,1.776993,539.857544,901.388428,265.158539
38424,1280.800000,-1.428752,0.285774,1.648194,540.128662,901.301025,265.971130
38425,1280.833333,-1.461248,0.343866,1.456363,540.477295,901.202454,266.919067
38426,1280.866667,-1.441026,0.582988,1.828399,540.830627,901.330811,267.463409
38427,1280.900000,-1.508201,0.596337,1.824553,541.131897,901.285950,268.334290
38428,1280.933333,-1.593862,0.548050,1.756844,541.475891,901.215576,269.085724
38429,1280.966667,-1.732773,0.467566,1.610398,541.761841,900.970886,269.678467
38430,1281.000000,-1.779412,0.415442,1.640835,541.928833,900.817932,270.096191
38431,1281.033333,-1.941779,0.404670,1.548348,542.396606,900.743896,270.466705
38432,1281.066667,-2.078693,0.400978,1.543695,542.677002,900.661560,270.804749
38433,1281.100000,-2.164685,0.326110,1.474965,542.932678,900.580078,271.133728
38434,1281.133333,-2.335132,0.256760,1.459273,543.092712,900.578613,271.493256
38435,1281.166667,-2.464565,0.118841,1.447477,543.309570,900.436646,271.746368
38436,1281.200000,-2.544350,0.040413,1.424233,543.488342,900.353088,271.818268
38437,1281.233333,-2.657903,-0.025979,1.476252,543.607910,900.272949,271.924011
38438,1281.266667,-2.736204,-0.085616,1.493697,543.683716,900.213562,271.922852
38439,1281.300000,-2.822872,-0.167061,1.495899,543.784851,900.165466,271.974548
38440,1281.333333,-2.891780,-0.219767,1.490083,543.902161,900.103455,272.005707
38441,1281.366667,-2.976567,-0.281698,1.537734,544.014465,900.037048,272.084869
38442,1281.400000,-2.984838,-0.313287,1.482713,544.114502,899.996521,272.141357
38443,1281.433333,-3.038641,-0.364483,1.529316,544.189087,899.972900,272.254242
38444,1281.466667,-3.048366,-0.387257,1.523732,544.250610,899.924377,272.345367
38445,1281.500000,-3.022026,-0.435512,1.586200,544.222351,899.854919,272.475311
38446,1281.533333,-3.030655,-0.400153,1.553652,544.358948,899.908081,272.502411
38447,1281.566667,-3.018789,-0.373708,1.536370,544.344666,899.908508,272.517395
38448,1281.600000,-3.024002,-0.379889,1.544290,544.368713,899.920227,272.529449
38449,1281.633333,-3.020577,-0.387568,1.548867,544.356995,899.910828,272.494385
38450,1281.666667,-3.040855,-0.375919,1.541600,544.354126,899.908691,272.449036
38451,1281.700000,-3.010762,-0.425683,1.590609,544.241333,899.845154,272.434998
38452,1281.733333,-3.040032,-0.393483,1.542971,544.351563,899.902161,272.440521
38453,1281.766667,-3.043084,-0.384994,1.540599,544.360352,899.904358,272.453674
38454,1281.800000,-3.036167,-0.380063,1.540988,544.347900,899.909119,272.471863
38455,1281.833333,-3.031301,-0.380690,1.537180,544.352722,899.900024,272.475555
38456,1281.866667,-3.038265,-0.377887,1.542600,544.363281,899.904785,272.468689
38457,1281.900000,-3.036047,-0.382565,1.547151,544.357849,899.902588,272.459320
38458,1281.933333,-3.039693,-0.387983,1.542431,544.358276,899.898315,272.442535
38459,1281.966667,-3.041780,-0.386444,1.542033,544.361938,899.902405,272.442291
38460,1282.000000,-3.036372,-0.385237,1.544264,544.352722,899.907715,272.451782
38461,1282.033333,-3.037488,-0.387779,1.543554,544.357788,899.900696,272.462402
38462,1282.066667,-3.037247,-0.385401,1.545693,544.361694,899.904358,272.463074
38463,1282.100000,-3.038085,-0.378743,1.545029,544.350952,899.902954,272.456482
38464,1282.133333,-3.038238,-0.386303,1.545619,544.360901,899.901245,272.445953
38465,1282.166667,-3.038677,-0.385474,1.545774,544.354309,899.900757,272.441345
38466,1282.200000,-3.041816,-0.386413,1.543135,544.351501,899.908142,272.444702
