Format Version,1.23,Take Name,Take 2024-04-22 08.06.21 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 08.06.21.350 PM,Capture Start Frame,1112967,Total Frames in Take,43867,Total Exported Frames,43867,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
32220,1074.000000,-8.448028,9.562989,2.301074,545.014465,902.492981,264.838684
32221,1074.033333,-8.447662,9.561622,2.309099,545.010010,902.497864,264.843140
32222,1074.066667,-8.451767,9.556796,2.302286,545.009705,902.495789,264.853577
32223,1074.100000,-8.447263,9.561895,2.301493,545.017456,902.491394,264.846802
32224,1074.133333,-8.446564,9.561905,2.302097,545.012390,902.498413,264.842316
32225,1074.166667,-8.447094,9.564540,2.306923,545.017212,902.492798,264.836884
32226,1074.200000,-8.447119,9.561756,2.294425,545.016479,902.493469,264.846710
32227,1074.233333,-8.448176,9.560371,2.306081,545.012695,902.495911,264.859558
32228,1074.266667,-8.448897,9.558983,2.309988,545.007202,902.500549,264.855072
32229,1074.300000,-8.449250,9.560489,2.307047,545.013855,902.499878,264.853699
32230,1074.333333,-8.448386,9.559864,2.301620,545.013611,902.497742,264.854126
32231,1074.366667,-8.446426,9.562611,2.296650,545.014954,902.496277,264.853210
32232,1074.400000,-8.465828,9.526706,2.240614,544.977600,902.496582,264.858582
32233,1074.433333,-8.505965,9.460116,2.249994,544.925354,902.506287,264.752045
32234,1074.466667,-8.585117,9.392245,2.253612,544.812439,902.572571,264.586853
32235,1074.500000,-8.815694,9.243087,1.828256,544.851685,902.261108,264.538147
32236,1074.533333,-8.897045,9.097193,1.745225,544.557678,902.283997,264.214447
32237,1074.566667,-9.025537,8.951180,1.761112,544.483154,902.465027,263.939514
32238,1074.600000,-9.120404,8.858131,1.774536,544.313538,902.522583,263.547333
32239,1074.633333,-9.079753,8.741217,2.266765,543.972046,903.060852,262.974579
32240,1074.666667,-9.238104,8.527150,2.059751,543.799561,903.096130,262.765381
32241,1074.700000,-9.480106,8.228770,1.710504,543.449219,902.891785,262.481689
32242,1074.733333,-9.667646,7.921450,1.590320,543.194946,902.948425,262.355286
32243,1074.766667,-9.778549,7.676521,1.574987,542.855225,903.086853,261.982422
32244,1074.800000,-9.933554,7.309319,1.542173,542.461670,903.291809,261.903412
32245,1074.833333,-9.963664,6.926277,2.027809,541.888489,903.853760,261.713501
32246,1074.866667,-10.112686,6.589768,2.084421,541.639587,904.056213,261.705048
32247,1074.900000,-10.194345,6.225019,1.584627,541.173950,903.832581,261.805054
32248,1074.933333,-10.298634,5.939010,1.620517,540.882751,903.963928,261.900543
32249,1074.966667,-10.430147,5.649548,1.656977,540.595459,904.121399,261.971741
32250,1075.000000,-10.709396,5.439462,1.606538,540.393982,904.114807,261.987335
32251,1075.033333,-10.802914,5.297872,1.620749,540.306335,904.242065,261.863434
32252,1075.066667,-10.857457,5.138906,1.523061,539.959778,904.343506,261.675598
32253,1075.100000,-10.928258,5.000298,1.513897,539.782410,904.431396,261.444733
32254,1075.133333,-11.001699,4.964849,1.556429,539.630554,904.549683,261.117401
32255,1075.166667,-11.081943,4.891440,1.510597,539.542175,904.629395,260.912842
32256,1075.200000,-11.138671,4.855115,1.487674,539.496277,904.690857,260.733276
32257,1075.233333,-11.091550,4.825676,1.452929,539.415039,904.843201,260.525726
32258,1075.266667,-11.284611,4.729967,1.528380,539.344727,904.627441,260.566742
32259,1075.300000,-11.179310,4.794455,1.623795,539.304138,904.730652,260.536011
32260,1075.333333,-11.180546,4.777640,1.639857,539.288635,904.728333,260.576630
32261,1075.366667,-11.203053,4.715402,1.519317,539.293152,904.723572,260.658478
32262,1075.400000,-11.186070,4.685826,1.543281,539.269287,904.718445,260.785614
32263,1075.433333,-11.172981,4.629932,1.577694,539.246094,904.728271,260.940552
32264,1075.466667,-11.177088,4.581785,1.601776,539.222839,904.729858,261.129791
32265,1075.500000,-11.163503,4.550910,1.631191,539.196960,904.726990,261.251801
32266,1075.533333,-11.135283,4.520009,1.660039,539.173279,904.731934,261.326996
32267,1075.566667,-11.132448,4.509343,1.667375,539.169495,904.734741,261.364410
32268,1075.600000,-11.135387,4.516777,1.662850,539.167786,904.732666,261.359894
32269,1075.633333,-11.160056,4.531107,1.639520,539.185242,904.717590,261.309082
32270,1075.666667,-11.174565,4.558885,1.616091,539.200256,904.728271,261.222443
32271,1075.700000,-11.182296,4.593826,1.561491,539.241760,904.699951,261.109711
32272,1075.733333,-11.169304,4.628092,1.584287,539.242310,904.725098,260.966339
32273,1075.766667,-11.177426,4.658642,1.561183,539.248352,904.727051,260.882172
32274,1075.800000,-11.178778,4.681504,1.547058,539.264099,904.723755,260.814606
32275,1075.833333,-11.181939,4.689107,1.544294,539.268494,904.731018,260.783020
32276,1075.866667,-11.184671,4.688293,1.543296,539.269836,904.726379,260.798401
32277,1075.900000,-11.177156,4.675479,1.550575,539.259338,904.724609,260.834381
32278,1075.933333,-11.177906,4.655939,1.564902,539.261292,904.729248,260.904449
32279,1075.966667,-11.167571,4.636897,1.580191,539.245117,904.725098,260.974060
32280,1076.000000,-11.186123,4.617466,1.577935,539.243408,904.719482,261.073517
32281,1076.033333,-11.179142,4.602432,1.585024,539.228455,904.720154,261.122589
32282,1076.066667,-11.173173,4.590165,1.589309,539.219116,904.723755,261.152771
32283,1076.100000,-11.177260,4.585118,1.591262,539.220459,904.721375,261.179626
32284,1076.133333,-11.172400,4.589779,1.590299,539.219299,904.723511,261.165070
32285,1076.166667,-11.177675,4.594350,1.588385,539.224609,904.722412,261.137543
32286,1076.200000,-11.180898,4.605176,1.580241,539.231995,904.721252,261.105072
32287,1076.233333,-11.181442,4.617930,1.576726,539.237305,904.720825,261.075195
32288,1076.266667,-11.186357,4.627065,1.568300,539.245544,904.724670,261.040375
32289,1076.300000,-11.184219,4.634782,1.559922,539.250122,904.718689,261.018280
32290,1076.333333,-11.168838,4.637967,1.571671,539.247498,904.724121,260.979370
32291,1076.366667,-11.168910,4.635777,1.574273,539.250305,904.721497,260.983215
32292,1076.400000,-11.135164,4.688146,1.611636,539.215210,904.748779,261.025085
32293,1076.433333,-11.026937,4.763392,1.589797,539.165833,904.754639,261.062042
32294,1076.466667,-10.901025,4.885694,1.609011,539.244263,904.689270,261.169769
32295,1076.500000,-10.527576,5.236448,1.649586,539.433533,904.761230,261.002838
32296,1076.533333,-10.483390,5.483906,1.627958,539.592957,904.599548,261.113708
32297,1076.566667,-10.266907,5.818529,1.657550,539.727539,904.538269,261.157196
32298,1076.600000,-9.866108,6.141688,1.703901,539.809143,904.628479,261.113953
32299,1076.633333,-9.557197,6.500314,1.820503,539.738953,904.735840,261.135803
32300,1076.666667,-9.234468,6.985832,1.766874,539.970215,904.607361,261.070068
32301,1076.700000,-9.075350,7.432436,1.754801,540.133789,904.476379,261.258484
32302,1076.733333,-8.670409,7.903152,1.819619,540.269958,904.429138,261.195740
32303,1076.766667,-8.307757,8.505071,1.894664,540.408447,904.404785,261.157959
32304,1076.800000,-7.774119,9.069246,1.929278,540.589600,904.443176,261.214508
32305,1076.833333,-7.348544,9.729891,1.858702,540.964172,904.415955,261.144196
32306,1076.866667,-6.918076,10.411759,1.888381,541.244690,904.422241,261.254913
32307,1076.900000,-6.644023,11.057360,1.742064,541.485779,904.283936,261.323700
32308,1076.933333,-6.078126,11.583124,1.807319,541.657898,904.285461,261.629425
32309,1076.966667,-5.615139,12.145661,1.969948,541.804138,904.342041,261.947510
32310,1077.000000,-5.193149,12.547843,2.119546,542.196777,904.438660,262.935638
32311,1077.033333,-4.610517,13.031463,2.218405,542.111511,904.378296,263.917511
32312,1077.066667,-4.106319,13.591305,2.172838,542.417236,904.491699,265.012665
32313,1077.100000,-3.665347,14.006042,2.173032,542.515442,904.555054,265.833099
32314,1077.133333,-3.259203,14.305810,1.900648,542.416504,904.472046,266.422516
32315,1077.166667,-2.973057,14.647930,1.849972,542.487061,904.399902,266.471100
32316,1077.200000,-2.832834,14.835390,1.823916,542.568604,904.409729,266.621887
32317,1077.233333,-2.735820,14.914601,1.821899,542.507202,904.467346,266.576660
32318,1077.266667,-2.764784,14.899570,1.847067,542.499695,904.480530,266.466095
32319,1077.300000,-2.836853,14.841404,1.875969,542.446289,904.495361,266.243622
32320,1077.333333,-2.916785,14.768162,1.923952,542.413391,904.457581,265.969269
32321,1077.366667,-2.985101,14.793346,2.007081,542.493713,904.454468,265.520508
32322,1077.400000,-3.080000,14.720530,2.062420,542.496643,904.574036,265.492340
32323,1077.433333,-3.096481,14.640087,1.957894,542.408875,904.514832,265.602325
32324,1077.466667,-3.085799,14.715718,2.070243,542.497864,904.577026,265.481537
32325,1077.500000,-3.029007,14.775623,2.040976,542.500366,904.559570,265.575287
32326,1077.533333,-2.945348,14.738727,1.935377,542.393005,904.459961,265.888641
32327,1077.566667,-2.884368,14.798758,1.914949,542.435547,904.452271,266.040466
32328,1077.600000,-2.840455,14.852334,1.876994,542.468872,904.472656,266.184601
32329,1077.633333,-2.821019,14.858370,1.875382,542.468079,904.484436,266.262604
32330,1077.666667,-2.822259,14.861658,1.884966,542.478699,904.479675,266.241089
32331,1077.700000,-2.843102,14.836553,1.923181,542.457825,904.467468,266.117798
32332,1077.733333,-2.879813,14.807012,1.926278,542.446289,904.451355,266.015289
32333,1077.766667,-2.914893,14.768751,1.931029,542.425537,904.446838,265.921722
32334,1077.800000,-2.940075,14.750972,1.942027,542.411926,904.447815,265.856964
32335,1077.833333,-2.940657,14.848213,2.001848,542.533936,904.446106,265.579926
32336,1077.866667,-2.930853,14.857415,2.003352,542.533569,904.442383,265.568756
32337,1077.900000,-2.919362,14.868178,1.996258,542.535400,904.452820,265.632660
32338,1077.933333,-2.907327,14.776785,1.925475,542.432373,904.450012,265.942993
32339,1077.966667,-2.890802,14.798144,1.928215,542.449585,904.447937,265.996094
32340,1078.000000,-2.882682,14.802294,1.920248,542.449646,904.452698,266.020233
32341,1078.033333,-2.879839,14.810156,1.924319,542.452759,904.456482,266.006378
32342,1078.066667,-2.889086,14.800967,1.926880,542.451599,904.447510,265.980865
32343,1078.100000,-2.897956,14.789984,1.926674,542.442749,904.447937,265.950378
32344,1078.133333,-2.901621,14.782343,1.926983,542.441162,904.440857,265.943176
32345,1078.166667,-2.904175,14.782159,1.927544,542.436401,904.447021,265.933136
32346,1078.200000,-2.898470,14.791796,1.929168,542.453064,904.443542,265.955505
32347,1078.233333,-2.898134,14.792787,1.925623,542.448792,904.450684,265.969940
32348,1078.266667,-2.890861,14.789078,1.924985,542.439636,904.442444,265.975983
32349,1078.300000,-2.897262,14.798248,1.932153,542.453857,904.446106,265.971527
32350,1078.333333,-2.899650,14.790852,1.927060,542.451660,904.442566,265.967773
32351,1078.366667,-2.890236,14.900244,1.991727,542.573303,904.436279,265.672394
32352,1078.400000,-2.903164,14.791224,1.933945,542.453735,904.445251,265.947632
32353,1078.433333,-2.904507,14.788125,1.927197,542.448303,904.443970,265.953308
32354,1078.466667,-2.902693,14.789471,1.925549,542.455383,904.437927,265.958191
32355,1078.500000,-2.903759,14.790054,1.927910,542.450439,904.443604,265.957214
32356,1078.533333,-2.902530,14.788958,1.934066,542.445984,904.448059,265.958313
32357,1078.566667,-2.902514,14.792212,1.934232,542.451111,904.445679,265.952881
32358,1078.600000,-2.904861,14.791759,1.931286,542.452942,904.444153,265.940582
32359,1078.633333,-2.902424,14.784842,1.928785,542.448975,904.441589,265.937531
32360,1078.666667,-2.903079,14.788136,1.932178,542.453369,904.440552,265.943573
32361,1078.700000,-2.904964,14.782375,1.931800,542.449036,904.436707,265.934692
32362,1078.733333,-2.912881,14.786700,1.937635,542.452942,904.448853,265.929291
32363,1078.766667,-2.898954,14.886531,1.998488,542.561768,904.429688,265.637207
32364,1078.800000,-2.918615,14.769198,1.936592,542.425781,904.449707,265.896332
32365,1078.833333,-2.926630,14.860175,2.009622,542.537476,904.447510,265.601654
32366,1078.866667,-3.008937,14.686784,1.969474,542.390320,904.560364,265.937317
32367,1078.900000,-3.088822,14.712841,2.034903,542.477844,904.583191,265.535614
32368,1078.933333,-3.277579,14.570001,1.968547,542.357666,904.493530,265.030548
32369,1078.966667,-3.454341,14.315972,1.883532,542.179932,904.497437,264.610321
32370,1079.000000,-3.693881,14.110925,1.943982,542.101807,904.527161,264.069092
32371,1079.033333,-3.898785,13.925912,1.978308,541.956482,904.551575,263.362396
32372,1079.066667,-4.037118,13.804993,1.948920,541.892578,904.520081,262.959381
32373,1079.100000,-4.100964,13.740104,1.942065,541.812866,904.559937,262.848236
32374,1079.133333,-4.129388,13.685680,1.948936,541.723572,904.600159,262.875580
32375,1079.166667,-4.161481,13.617021,1.932294,541.663574,904.627441,262.880707
32376,1079.200000,-4.206379,13.562987,1.957017,541.625854,904.635254,262.803375
32377,1079.233333,-4.283860,13.478436,1.959281,541.556030,904.688782,262.608734
32378,1079.266667,-4.309227,13.455110,1.996122,541.587219,904.691711,262.408905
32379,1079.300000,-4.347822,13.457028,1.983130,541.605896,904.672302,262.322632
32380,1079.333333,-4.311006,13.476170,1.961646,541.562927,904.683716,262.432831
32381,1079.366667,-4.289241,13.474744,1.953065,541.546509,904.690674,262.575836
32382,1079.400000,-4.284140,13.467874,1.953736,541.525574,904.693237,262.683624
32383,1079.433333,-4.274304,13.467345,1.959621,541.534790,904.697632,262.626648
32384,1079.466667,-4.286298,13.462827,1.972441,541.546326,904.695190,262.550720
32385,1079.500000,-4.297852,13.467686,1.975731,541.553833,904.695679,262.495148
32386,1079.533333,-4.291831,13.470018,1.970532,541.552368,904.688965,262.513458
32387,1079.566667,-4.283532,13.470913,1.954817,541.545715,904.691650,262.578247
32388,1079.600000,-4.276155,13.475435,1.961350,541.546692,904.696777,262.603119
32389,1079.633333,-4.278543,13.472779,1.961738,541.541748,904.697693,262.585388
32390,1079.666667,-4.284770,13.471684,1.965287,541.546326,904.695984,262.544342
32391,1079.700000,-4.289338,13.471817,1.969268,541.553467,904.694763,262.528351
32392,1079.733333,-4.287803,13.472148,1.967329,541.547119,904.697083,262.554718
32393,1079.766667,-4.280374,13.473496,1.960833,541.545410,904.695313,262.589325
32394,1079.800000,-4.278229,13.475111,1.955271,541.545227,904.696533,262.589386
32395,1079.833333,-4.281153,13.473217,1.958779,541.548950,904.691101,262.570404
32396,1079.866667,-4.284865,13.471757,1.960417,541.550537,904.695557,262.546021
32397,1079.900000,-4.281950,13.472632,1.957907,541.551147,904.690674,262.553314
32398,1079.933333,-4.281137,13.472219,1.953562,541.544922,904.693787,262.573822
32399,1079.966667,-4.275429,13.473001,1.955211,541.544434,904.689819,262.593628
32400,1080.000000,-4.281506,13.473190,1.958125,541.546692,904.695007,262.583160
32401,1080.033333,-4.279580,13.473455,1.960599,541.546570,904.688904,262.557617
32402,1080.066667,-4.284316,13.471365,1.960728,541.554810,904.693909,262.558380
32403,1080.100000,-4.282069,13.472359,1.961470,541.545715,904.697388,262.567169
32404,1080.133333,-4.276913,13.475328,1.957252,541.545410,904.694580,262.584106
32405,1080.166667,-4.273661,13.471358,1.957785,541.540466,904.689758,262.584442
32406,1080.200000,-4.281960,13.473313,1.960502,541.545593,904.695129,262.571014
32407,1080.233333,-4.283463,13.475151,1.966259,541.546204,904.694885,262.558502
32408,1080.266667,-4.278158,13.476571,1.967188,541.551208,904.693787,262.561615
32409,1080.300000,-4.279303,13.472876,1.962288,541.545288,904.696655,262.584900
32410,1080.333333,-4.277841,13.476186,1.960411,541.543518,904.698975,262.584656
32411,1080.366667,-4.277614,13.472739,1.960366,541.540283,904.692932,262.577118
32412,1080.400000,-4.299455,13.443005,1.952629,541.501770,904.721985,262.565613
32413,1080.433333,-4.366462,13.364325,1.985288,541.478943,904.718445,262.451996
32414,1080.466667,-4.442570,13.284118,1.960632,541.381714,904.760254,262.236450
32415,1080.500000,-4.539677,13.175635,1.972996,541.317078,904.786133,261.982910
32416,1080.533333,-4.685044,13.027494,1.915281,541.117249,904.726807,261.547943
32417,1080.566667,-4.820398,12.890230,1.975697,541.087463,904.822632,261.217438
32418,1080.600000,-4.919443,12.767467,1.997036,540.973633,904.916077,260.937317
32419,1080.633333,-5.118804,12.577652,1.949641,540.832397,904.946655,260.486786
32420,1080.666667,-5.287755,12.374216,1.921843,540.626892,905.077942,260.173615
32421,1080.700000,-5.439986,12.132355,1.916731,540.415649,905.179504,259.897858
32422,1080.733333,-5.609566,11.885896,1.906317,540.155029,905.308411,259.462006
32423,1080.766667,-5.772810,11.559345,1.950844,540.040161,905.466187,259.140167
32424,1080.800000,-5.971036,11.248393,1.973105,539.748596,905.612610,258.872955
32425,1080.833333,-6.161013,10.906244,1.889972,539.149658,905.657654,258.423309
32426,1080.866667,-6.316523,10.494789,1.952475,538.911987,905.898376,258.451416
32427,1080.900000,-6.473366,10.230974,2.192928,538.823120,906.102783,258.436371
32428,1080.933333,-6.569616,9.948930,2.293330,538.464050,906.289063,258.455353
32429,1080.966667,-6.675181,9.668982,2.357953,538.214722,906.419312,258.556183
32430,1081.000000,-6.776145,9.335983,2.336910,537.947205,906.553528,258.655548
32431,1081.033333,-6.851278,9.078681,2.450307,537.613586,906.698608,258.759918
32432,1081.066667,-6.903993,8.879615,2.460945,537.374329,906.797729,258.750610
32433,1081.100000,-6.961057,8.703502,2.456903,537.226929,906.840637,258.785706
32434,1081.133333,-7.024422,8.559897,2.476334,537.087341,906.902100,258.779449
32435,1081.166667,-7.081017,8.470188,2.478931,536.995789,906.969482,258.717346
32436,1081.200000,-7.150729,8.393254,2.477806,536.978394,906.993225,258.642120
32437,1081.233333,-7.222980,8.354397,2.442415,536.905396,907.048157,258.507599
32438,1081.266667,-7.224660,8.355599,2.490028,536.931335,907.070435,258.310913
32439,1081.300000,-7.219571,8.478933,2.467299,536.937195,907.092285,258.099609
32440,1081.333333,-7.238680,8.503801,2.418221,536.955139,907.091980,257.987671
32441,1081.366667,-7.240295,8.520852,2.452737,536.966187,907.082886,257.902802
32442,1081.400000,-7.238694,8.552684,2.403574,536.975769,907.093079,257.857910
32443,1081.433333,-7.242290,8.529408,2.415000,536.974609,907.101685,257.906769
32444,1081.466667,-7.234194,8.513597,2.426315,536.972046,907.103943,257.961792
32445,1081.500000,-7.220155,8.496541,2.431154,536.951843,907.094116,258.053894
32446,1081.533333,-7.216904,8.463601,2.474463,536.923401,907.101013,258.184448
32447,1081.566667,-7.216775,8.429053,2.444282,536.907837,907.082825,258.318176
32448,1081.600000,-7.208600,8.411678,2.443189,536.889832,907.082825,258.396271
32449,1081.633333,-7.202127,8.387984,2.444092,536.875427,907.073242,258.450623
32450,1081.666667,-7.200630,8.385851,2.448421,536.866516,907.078735,258.470245
32451,1081.700000,-7.199941,8.386062,2.443890,536.865295,907.079529,258.465729
32452,1081.733333,-7.203162,8.399071,2.448535,536.878906,907.080566,258.417236
32453,1081.766667,-7.208775,8.426514,2.442622,536.883789,907.090332,258.374756
32454,1081.800000,-7.215935,8.448629,2.442446,536.906860,907.099060,258.305908
32455,1081.833333,-7.220493,8.449628,2.429727,536.932617,907.084412,258.268982
32456,1081.866667,-7.214381,8.480494,2.431677,536.920349,907.093018,258.200165
32457,1081.900000,-7.216680,8.484674,2.427426,536.933044,907.091919,258.181732
32458,1081.933333,-7.216304,8.488275,2.422479,536.933350,907.086365,258.177765
32459,1081.966667,-7.216233,8.482856,2.421272,536.922668,907.089050,258.195099
32460,1082.000000,-7.214701,8.464907,2.407721,536.925232,907.083130,258.269165
32461,1082.033333,-7.210928,8.472337,2.418726,536.919983,907.083984,258.240509
32462,1082.066667,-7.212058,8.457908,2.418922,536.912903,907.090576,258.294708
32463,1082.100000,-7.211645,8.456734,2.427997,536.906494,907.095459,258.305695
32464,1082.133333,-7.212008,8.460032,2.430442,536.912720,907.096680,258.304230
32465,1082.166667,-7.214009,8.459123,2.428626,536.914917,907.087280,258.304810
32466,1082.200000,-7.212746,8.464904,2.426104,536.917969,907.092285,258.296204
32467,1082.233333,-7.207392,8.474089,2.425750,536.917114,907.084412,258.241699
32468,1082.266667,-7.212401,8.465115,2.420363,536.920837,907.087524,258.285950
32469,1082.300000,-7.210271,8.473577,2.426462,536.911743,907.084167,258.236115
32470,1082.333333,-7.213344,8.463009,2.409163,536.923706,907.083679,258.292816
32471,1082.366667,-7.208415,8.469584,2.416728,536.920410,907.078979,258.258331
32472,1082.400000,-7.220749,8.456072,2.439718,536.940613,907.069519,258.265198
32473,1082.433333,-7.218157,8.423792,2.427984,536.955078,907.062500,258.305511
32474,1082.466667,-7.201898,8.191027,2.404334,536.914124,906.792908,258.556641
32475,1082.500000,-7.214214,8.296748,2.661529,537.233948,906.762451,258.314697
32476,1082.533333,-7.288291,7.974258,2.490469,537.190674,906.245239,258.590424
32477,1082.566667,-7.343494,7.946792,2.621594,537.743286,906.059875,258.323242
32478,1082.600000,-7.120084,7.778687,2.854151,537.622253,905.907593,258.279449
32479,1082.633333,-7.177896,7.797625,3.319917,538.152039,905.946411,258.100861
32480,1082.666667,-7.156689,7.599077,3.551855,538.401794,905.537842,258.147980
32481,1082.700000,-7.160906,7.427574,3.525265,538.810059,905.187134,258.290131
32482,1082.733333,-7.224255,7.124839,3.752309,539.133179,904.600708,258.431030
32483,1082.766667,-7.042685,6.626610,4.233521,539.147827,904.359192,258.801300
32484,1082.800000,-6.945168,6.130992,4.701040,539.363159,903.957703,259.417236
32485,1082.833333,-6.848900,5.701807,5.460615,539.779480,903.789673,260.428375
32486,1082.866667,-6.750332,5.279757,5.994590,540.126343,903.350403,261.617737
32487,1082.900000,-6.673706,4.810109,6.373204,540.525269,902.999146,262.758636
32488,1082.933333,-6.572638,4.346040,6.626275,540.976196,902.466797,263.628815
32489,1082.966667,-6.394282,3.743593,7.417382,541.383789,902.022766,264.129913
32490,1083.000000,-6.411110,3.130985,8.055610,541.926636,901.611816,264.260803
32491,1083.033333,-6.456695,2.604954,8.559662,542.646057,901.105347,264.417419
32492,1083.066667,-6.339662,2.051982,9.150423,542.987732,900.812500,264.730316
32493,1083.100000,-6.274282,1.506972,9.684504,543.130066,900.232666,265.180817
32494,1083.133333,-6.227952,1.099352,10.146905,543.679138,899.951904,265.806183
32495,1083.166667,-6.184432,0.718421,10.537254,544.231628,899.627808,266.324738
32496,1083.200000,-6.175522,0.346142,10.927114,544.668579,899.286255,266.798157
32497,1083.233333,-6.141681,0.033466,11.411344,545.093140,898.975830,267.144318
32498,1083.266667,-6.031119,-0.284420,11.798062,545.410461,898.674622,267.063202
32499,1083.300000,-5.988908,-0.569961,12.168694,545.779724,898.404175,266.807526
32500,1083.333333,-6.008975,-0.801750,12.427737,546.049133,898.161926,266.623535
32501,1083.366667,-6.048509,-1.103386,12.711949,546.310974,897.976868,266.450897
32502,1083.400000,-6.077161,-1.379619,13.083778,546.615967,897.713928,266.513062
32503,1083.433333,-6.024926,-1.499395,13.381070,547.130188,897.579041,266.744751
32504,1083.466667,-6.011688,-1.617448,13.486375,547.300903,897.455994,267.007751
32505,1083.500000,-6.001453,-1.734065,13.626586,547.511353,897.175171,267.263794
32506,1083.533333,-5.926217,-1.874882,13.756538,547.566833,897.020325,267.486908
32507,1083.566667,-5.916603,-1.989435,13.884770,547.713196,896.908508,267.528137
32508,1083.600000,-5.937949,-2.065611,13.971786,547.957520,896.867432,267.425018
32509,1083.633333,-5.881238,-2.169115,14.135786,547.968445,896.784973,267.160431
32510,1083.666667,-5.858171,-2.292690,14.353353,548.096802,896.709290,266.914124
32511,1083.700000,-5.888505,-2.296661,14.304353,548.053528,896.694092,266.811127
32512,1083.733333,-5.843564,-2.293094,14.333519,548.034302,896.708496,266.816345
32513,1083.766667,-5.857374,-2.268429,14.341446,548.080627,896.698547,266.965942
32514,1083.800000,-5.840299,-2.264162,14.340046,548.077942,896.712341,267.060486
32515,1083.833333,-5.832111,-2.259283,14.338816,548.075073,896.703613,267.043915
32516,1083.866667,-5.844740,-2.269154,14.339221,548.080750,896.705994,266.955902
32517,1083.900000,-5.848368,-2.273803,14.345255,548.058960,896.695190,266.897949
32518,1083.933333,-5.846629,-2.273111,14.346745,548.064453,896.688110,266.907501
32519,1083.966667,-5.842174,-2.270979,14.343643,548.068970,896.693787,266.973083
32520,1084.000000,-5.852254,-2.273792,14.282565,548.041321,896.710022,267.018036
32521,1084.033333,-5.842833,-2.269515,14.342103,548.077759,896.702148,267.007446
32522,1084.066667,-5.845661,-2.268256,14.345375,548.076294,896.701721,266.947723
32523,1084.100000,-5.850343,-2.273170,14.351317,548.069275,896.693298,266.912231
32524,1084.133333,-5.848116,-2.271021,14.346128,548.070618,896.692566,266.933807
32525,1084.166667,-5.842201,-2.270832,14.340297,548.069397,896.689697,266.985352
32526,1084.200000,-5.845030,-2.268764,14.337836,548.070740,896.694031,266.996521
32527,1084.233333,-5.846722,-2.268067,14.340766,548.078003,896.692383,266.972534
32528,1084.266667,-5.846446,-2.268983,14.347853,548.070740,896.690674,266.940582
32529,1084.300000,-5.850451,-2.270854,14.349285,548.074829,896.692627,266.925201
32530,1084.333333,-5.846693,-2.269704,14.344656,548.075317,896.691040,266.946930
32531,1084.366667,-5.844512,-2.268987,14.338736,548.072083,896.694580,266.974365
32532,1084.400000,-5.884747,-2.291559,14.306890,548.070557,896.685608,267.011047
32533,1084.433333,-5.895783,-2.301625,14.296773,548.040527,896.703857,266.909882
32534,1084.466667,-5.996133,-2.371225,14.191928,547.898621,896.772766,266.766754
32535,1084.500000,-6.090489,-2.433130,14.169434,547.791321,896.795532,266.495636
32536,1084.533333,-6.203538,-2.518453,14.107463,547.663025,896.836670,266.130310
32537,1084.566667,-6.331748,-2.694140,14.046033,547.318237,896.843079,265.773071
32538,1084.600000,-6.475800,-2.782333,13.980187,547.145813,896.933716,265.362457
32539,1084.633333,-6.625458,-2.916139,13.866689,546.938538,897.047607,264.961700
32540,1084.666667,-6.787488,-2.956671,13.721507,546.819031,897.220032,264.421112
32541,1084.700000,-6.980548,-3.060868,13.630859,546.561829,897.318787,264.015991
32542,1084.733333,-7.203332,-3.183318,13.442575,546.350098,897.418701,263.631744
32543,1084.766667,-7.420338,-3.271436,13.223421,546.076416,897.567261,263.182983
32544,1084.800000,-7.648188,-3.390973,13.067069,545.784363,897.725586,262.777557
32545,1084.833333,-7.932151,-3.411340,12.596133,545.553162,897.966248,262.353577
32546,1084.866667,-8.180893,-3.448352,12.435801,545.208618,897.984497,262.092682
32547,1084.900000,-8.380257,-3.520904,12.121430,545.003296,898.213379,261.828094
32548,1084.933333,-8.566068,-3.511067,11.923583,544.820984,898.299561,261.740509
32549,1084.966667,-8.716776,-3.538278,11.649684,544.513428,898.411621,261.696167
32550,1085.000000,-8.935314,-3.427663,11.330098,544.373901,898.526245,261.822388
32551,1085.033333,-9.223644,-3.394762,10.951089,544.357178,898.577454,261.940399
32552,1085.066667,-9.265774,-3.327193,10.775908,544.237427,898.802979,262.089142
32553,1085.100000,-9.403417,-3.264376,10.537793,544.174805,898.914551,262.259399
32554,1085.133333,-9.507833,-3.159272,10.250244,544.122864,899.044189,262.396851
32555,1085.166667,-9.575270,-3.075050,10.109217,544.062317,899.079956,262.431854
32556,1085.200000,-9.634250,-3.052421,10.038047,543.985168,899.133057,262.516663
32557,1085.233333,-9.705221,-3.069072,9.951864,543.887024,899.157898,262.474945
32558,1085.266667,-9.709415,-3.077451,9.953514,543.880737,899.162476,262.385468
32559,1085.300000,-9.708965,-3.129294,10.016710,543.886169,899.192444,262.286896
32560,1085.333333,-9.696115,-3.190658,10.072818,543.869690,899.189392,262.114929
32561,1085.366667,-9.696509,-3.268960,10.129718,543.856812,899.182617,261.942139
32562,1085.400000,-9.689449,-3.342487,10.227119,543.815369,899.195068,261.741302
