Format Version,1.23,Take Name,Take 2024-04-22 05.38.18 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-22 05.38.19.007 PM,Capture Start Frame,954506,Total Frames in Take,43906,Total Exported Frames,43906,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
16037,534.566667,-2.868320,5.939800,-3.493293,540.199280,898.120972,264.696686
16038,534.600000,-2.866116,5.938209,-3.501607,540.193909,898.120361,264.715637
16039,534.633333,-2.863618,5.940079,-3.500164,540.202881,898.122742,264.718719
16040,534.666667,-2.876107,5.927612,-3.512004,540.183350,898.135620,264.697906
16041,534.700000,-3.084692,5.713780,-3.600488,539.838806,898.254700,264.465729
16042,534.733333,-3.522008,5.109828,-3.743351,539.164795,898.610657,263.710449
16043,534.766667,-4.178319,4.153782,-3.699286,538.054932,899.004822,262.396851
16044,534.800000,-4.610266,3.637820,-3.781306,537.469238,899.290588,260.751495
16045,534.833333,-4.750989,3.932733,-4.105556,537.710144,899.345337,259.789154
16046,534.866667,-4.670851,4.541165,-4.414599,538.022766,899.308777,259.068848
16047,534.900000,-4.685517,4.438241,-4.350791,537.940186,899.280518,258.764862
16048,534.933333,-4.661791,4.396641,-4.319650,537.872864,899.314026,259.077972
16049,534.966667,-4.607832,4.360690,-4.291767,537.838989,899.364807,259.793274
16050,535.000000,-4.559141,4.156206,-4.138161,537.778076,899.338440,260.401489
16051,535.033333,-4.512812,3.913162,-3.950842,537.611511,899.283386,260.960876
16052,535.066667,-4.467410,3.830847,-3.816934,537.639771,899.329956,261.474670
16053,535.100000,-4.445674,3.716410,-3.754868,537.487122,899.323242,261.811920
16054,535.133333,-4.441808,3.722033,-3.771329,537.487488,899.336975,261.885315
16055,535.166667,-4.461424,3.737536,-3.797612,537.490845,899.332397,261.715454
16056,535.200000,-4.477332,3.846406,-3.842844,537.550720,899.300903,261.328735
16057,535.233333,-4.524423,3.967834,-4.001582,537.647583,899.288452,260.837341
16058,535.266667,-4.566464,4.142716,-4.134837,537.786316,899.334656,260.308472
16059,535.300000,-4.595860,4.269183,-4.223783,537.696777,899.356506,259.913361
16060,535.333333,-4.626567,4.375562,-4.301586,537.867859,899.345764,259.553406
16061,535.366667,-4.632166,4.379025,-4.305312,537.863586,899.337646,259.469208
16062,535.400000,-4.616404,4.367734,-4.286453,537.835266,899.357849,259.668701
16063,535.433333,-4.594660,4.272704,-4.216391,537.783508,899.375916,259.998901
16064,535.466667,-4.565019,4.182120,-4.156912,537.790649,899.338196,260.288818
16065,535.500000,-4.529720,4.070279,-4.088344,537.668579,899.310242,260.619537
16066,535.533333,-4.514763,3.974198,-3.974955,537.643372,899.283081,260.878113
16067,535.566667,-4.505056,3.930207,-3.957923,537.626404,899.279236,260.999542
16068,535.600000,-4.499333,3.939532,-3.950812,537.652527,899.284058,261.020935
16069,535.633333,-4.509444,3.956463,-3.964518,537.633667,899.280212,260.920349
16070,535.666667,-4.531840,3.992475,-4.031899,537.640930,899.295776,260.764648
16071,535.700000,-4.547788,4.114070,-4.108918,537.790588,899.336914,260.495544
16072,535.733333,-4.564486,4.184268,-4.151514,537.752014,899.360962,260.297333
16073,535.766667,-4.585195,4.240082,-4.184692,537.768616,899.365723,260.084534
16074,535.800000,-4.592855,4.269315,-4.203253,537.795715,899.365479,259.972443
16075,535.833333,-4.595346,4.281893,-4.220592,537.794617,899.370056,259.968475
16076,535.866667,-4.588848,4.263258,-4.206205,537.785034,899.370300,260.024658
16077,535.900000,-4.582236,4.235694,-4.189701,537.772400,899.359375,260.131073
16078,535.933333,-4.567312,4.198941,-4.167069,537.766052,899.361633,260.264343
16079,535.966667,-4.558877,4.172240,-4.149431,537.800415,899.332642,260.358398
16080,536.000000,-4.546538,4.144861,-4.111549,537.765747,899.329895,260.473633
16081,536.033333,-4.541383,4.123728,-4.099322,537.778748,899.331360,260.521179
16082,536.066667,-4.538863,4.101708,-4.116403,537.683533,899.307983,260.514893
16083,536.100000,-4.544493,4.139888,-4.126963,537.770203,899.324463,260.459351
16084,536.133333,-4.557741,4.154491,-4.134208,537.779114,899.341675,260.394653
16085,536.166667,-4.560446,4.173303,-4.158934,537.794434,899.332642,260.344360
16086,536.200000,-4.564306,4.179656,-4.149327,537.753967,899.361938,260.308502
16087,536.233333,-4.566098,4.187329,-4.148790,537.762146,899.359192,260.272858
16088,536.266667,-4.568287,4.192719,-4.156987,537.758301,899.358826,260.266266
16089,536.300000,-4.564530,4.204615,-4.164305,537.800964,899.345825,260.255981
16090,536.333333,-4.562136,4.195576,-4.170173,537.784973,899.343994,260.285370
16091,536.366667,-4.560546,4.181390,-4.153787,537.745178,899.361145,260.327087
16092,536.400000,-4.559343,4.191111,-4.164422,537.792786,899.341309,260.307617
16093,536.433333,-4.561270,4.180706,-4.144927,537.752319,899.363525,260.326080
16094,536.466667,-4.561600,4.194663,-4.161223,537.785156,899.343384,260.293854
16095,536.500000,-4.563417,4.195627,-4.165098,537.789612,899.345642,260.288605
16096,536.533333,-4.563645,4.180648,-4.155712,537.747314,899.362915,260.318207
16097,536.566667,-4.560965,4.180744,-4.155735,537.746460,899.363647,260.320770
16098,536.600000,-4.559973,4.177164,-4.152821,537.746460,899.362488,260.336945
16099,536.633333,-4.562895,4.172726,-4.150382,537.752258,899.361694,260.343018
16100,536.666667,-4.505999,4.243876,-4.092978,537.684937,899.316650,260.326385
16101,536.700000,-3.875015,4.996557,-3.899265,538.052063,899.284241,260.386230
16102,536.733333,-2.709189,6.386468,-3.793052,538.318604,899.325806,261.039490
16103,536.766667,-1.311887,7.662989,-3.437153,538.666809,899.372620,262.532898
16104,536.800000,-0.383047,8.421881,-3.211976,539.207031,899.476868,265.069122
16105,536.833333,0.575301,9.002027,-3.320869,539.475342,899.521912,267.733826
16106,536.866667,1.399171,9.537562,-3.335105,539.864441,899.715332,269.756653
16107,536.900000,1.888773,9.935428,-3.508499,539.842590,899.793518,270.782776
16108,536.933333,1.855293,9.890364,-3.500461,539.791443,899.811829,270.830536
16109,536.966667,1.519289,9.715959,-3.348437,539.942322,899.674561,269.785919
16110,537.000000,0.794324,9.260189,-3.161865,539.769165,899.509460,267.993042
16111,537.033333,-0.250834,8.572845,-2.725332,538.902527,900.201294,265.980835
16112,537.066667,-0.722697,8.206989,-3.149609,538.982483,899.532654,263.848602
16113,537.100000,-1.204183,7.817965,-3.377564,538.424988,899.492920,262.223480
16114,537.133333,-1.498869,7.599781,-3.487964,538.116028,899.655640,261.415863
16115,537.166667,-1.427382,7.645689,-3.437075,538.207336,899.594543,261.615479
16116,537.200000,-1.081014,7.924626,-3.408459,538.493408,899.522705,262.531738
16117,537.233333,-0.531847,8.334461,-3.293446,538.825378,899.451477,264.199219
16118,537.266667,0.145382,8.827724,-3.181471,539.372498,899.487549,266.233093
16119,537.300000,0.848867,9.292932,-3.153899,539.730774,899.541382,268.056244
16120,537.333333,1.375976,9.683227,-3.343631,539.770996,899.647034,269.430878
16121,537.366667,1.626152,9.850363,-3.401417,539.877686,899.690186,270.001648
16122,537.400000,1.513151,9.776068,-3.376101,539.793335,899.686584,269.585846
16123,537.433333,1.020454,9.453157,-3.064308,539.947998,899.657043,268.637634
16124,537.466667,0.430068,9.015005,-3.149530,539.560669,899.462585,267.118469
16125,537.500000,-0.377341,8.475030,-2.879775,538.903870,899.947388,265.470093
16126,537.533333,-0.723996,8.203272,-3.165623,538.982422,899.539856,263.683624
16127,537.566667,-1.072858,7.943636,-3.400598,538.516968,899.518738,262.595123
16128,537.600000,-1.172704,7.865162,-3.415939,538.445618,899.521057,262.280518
16129,537.633333,-1.048762,7.962204,-3.398386,538.551697,899.516296,262.657806
16130,537.666667,-0.695984,8.214325,-3.157583,538.966187,899.548279,263.775726
16131,537.700000,-0.202770,8.593251,-3.298214,539.041809,899.441406,265.361542
16132,537.733333,0.376596,8.980094,-3.086215,539.536072,899.566650,267.087006
16133,537.766667,0.897394,9.360789,-3.077742,539.839355,899.674072,268.233368
16134,537.800000,1.209860,9.544973,-3.184568,539.901978,899.613586,269.308411
16135,537.833333,1.283155,9.603017,-3.200557,539.945984,899.597168,269.408691
16136,537.866667,1.068305,9.472305,-3.165517,539.841858,899.537354,268.846130
16137,537.900000,0.684245,9.205934,-3.181467,539.718506,899.464050,267.682068
16138,537.933333,0.173176,8.852642,-3.181431,539.395020,899.472229,266.283264
16139,537.966667,-0.333740,8.511500,-3.165537,539.152344,899.509399,264.922058
16140,538.000000,-0.669616,8.242253,-3.346230,538.848145,899.403442,263.668213
16141,538.033333,-0.914390,8.063710,-3.384691,538.642334,899.488098,263.082245
16142,538.066667,-0.918437,8.056853,-3.390100,538.653870,899.482422,263.068787
16143,538.100000,-0.717382,8.209593,-3.163028,538.981567,899.542603,263.693390
16144,538.133333,-0.390236,8.443368,-3.280567,538.910217,899.423096,264.728241
16145,538.166667,0.058884,8.774870,-3.196895,539.367554,899.479675,265.961304
16146,538.200000,0.515911,9.079478,-3.165820,539.578918,899.475098,267.335876
16147,538.233333,0.880771,9.317706,-3.148106,539.740479,899.548218,268.103607
16148,538.266667,1.018150,9.441396,-3.071280,539.926758,899.670532,268.661072
16149,538.300000,0.987280,9.425934,-3.065190,539.922424,899.650085,268.545044
16150,538.333333,0.787811,9.269778,-3.149650,539.733215,899.508972,267.837128
16151,538.366667,0.387304,8.993183,-3.088662,539.548035,899.548096,267.102203
16152,538.400000,-0.219150,8.617062,-2.793695,538.965027,900.064209,265.886597
16153,538.433333,-0.381204,8.473818,-3.136055,539.138367,899.476257,264.785522
16154,538.466667,-0.589054,8.314132,-3.324512,538.874451,899.382996,263.933533
16155,538.500000,-0.701792,8.218288,-3.160070,538.990051,899.531067,263.741913
16156,538.533333,-0.615789,8.290743,-3.332913,538.863770,899.388733,263.849060
16157,538.566667,-0.428848,8.443103,-3.071934,539.084473,899.552673,264.542877
16158,538.600000,-0.132407,8.638783,-3.295774,539.093506,899.431519,265.534241
16159,538.633333,0.238851,8.906970,-3.043424,539.403015,899.651978,266.574646
16160,538.666667,0.548681,9.104085,-3.239262,539.616150,899.469971,267.434387
16161,538.700000,0.755328,9.228739,-3.165313,539.678406,899.537537,267.852264
16162,538.733333,0.622878,9.090152,-3.419835,539.528259,899.549988,267.856354
16163,538.766667,0.097313,8.426751,-3.439008,538.595520,899.639465,266.678375
16164,538.800000,-0.605716,7.832648,-3.328810,538.177979,899.586731,264.526520
16165,538.833333,-1.167783,7.794690,-3.478137,538.372070,899.553040,262.378418
16166,538.866667,-1.548076,7.857459,-3.178607,538.747925,899.688965,260.855530
16167,538.900000,-1.724540,7.728145,-3.357932,538.444092,899.756714,260.619202
16168,538.933333,-1.422694,7.642008,-3.486609,538.125488,899.628174,261.438110
16169,538.966667,-1.047926,7.924325,-3.437668,538.525208,899.611389,262.959015
16170,539.000000,-0.605098,8.121178,-3.429292,538.611938,899.648743,264.528870
16171,539.033333,-0.490715,7.949541,-3.400743,538.399780,899.760559,265.525909
16172,539.066667,-0.490221,7.871041,-3.341520,538.394958,899.738892,265.525177
16173,539.100000,-0.564205,8.007568,-3.402841,538.481323,899.656616,264.774139
16174,539.133333,-0.746765,8.053682,-3.456586,538.511719,899.497620,263.694702
16175,539.166667,-1.034978,7.953394,-3.433712,538.584900,899.580933,262.858795
16176,539.200000,-1.091412,7.940505,-3.424982,538.567383,899.557373,262.505768
16177,539.233333,-1.041301,7.942491,-3.426453,538.474670,899.568665,262.847229
16178,539.266667,-0.886187,8.005630,-3.436048,538.641052,899.592041,263.495056
16179,539.300000,-0.735567,8.035931,-3.400063,538.526917,899.627441,264.107635
16180,539.333333,-0.610752,8.009890,-3.394642,538.287903,899.608398,264.179474
16181,539.366667,-0.658158,8.054316,-3.418324,538.445679,899.630371,264.036987
16182,539.400000,-0.685203,8.056159,-3.437598,538.432190,899.522766,263.559540
16183,539.433333,-0.776307,8.077073,-3.468261,538.531738,899.559814,263.283630
16184,539.466667,-0.780662,8.051868,-3.452618,538.448547,899.537170,263.205566
16185,539.500000,-0.759126,8.072322,-3.471146,538.520325,899.567017,263.388794
16186,539.533333,-0.720037,8.083656,-3.473886,538.530396,899.579407,263.571472
16187,539.566667,-0.703638,8.022230,-3.412020,538.346191,899.585693,263.778870
16188,539.600000,-0.709295,8.075955,-3.472467,538.512634,899.573425,263.601501
16189,539.633333,-0.726306,8.047624,-3.451463,538.437805,899.527588,263.495758
16190,539.666667,-0.748065,8.076087,-3.463706,538.525635,899.565063,263.413208
16191,539.700000,-0.728848,8.062544,-3.452400,538.440491,899.528015,263.440125
16192,539.733333,-0.725124,8.079154,-3.477033,538.540955,899.567505,263.530884
16193,539.766667,-0.713276,8.080092,-3.472824,538.515564,899.562378,263.583801
16194,539.800000,-0.711003,8.060312,-3.464866,538.435242,899.537048,263.556305
16195,539.833333,-0.735438,8.074463,-3.465646,538.537781,899.561646,263.481781
16196,539.866667,-0.729103,8.057573,-3.452218,538.432617,899.530884,263.456909
16197,539.900000,-0.733221,8.073030,-3.462973,538.531677,899.563171,263.492554
16198,539.933333,-0.722777,8.078080,-3.465108,538.526917,899.567749,263.539001
16199,539.966667,-0.719772,8.081005,-3.471520,538.533020,899.568665,263.553955
16200,540.000000,-0.724705,8.075704,-3.467005,538.530151,899.565796,263.526581
16201,540.033333,-0.723808,8.058283,-3.452099,538.420959,899.531311,263.483185
16202,540.066667,-0.736198,8.076373,-3.464841,538.538574,899.561707,263.471497
16203,540.100000,-0.727833,8.078409,-3.463134,538.541443,899.565674,263.506531
16204,540.133333,-0.721214,8.078557,-3.468034,538.522034,899.565430,263.538483
16205,540.166667,-0.720639,8.079255,-3.469489,538.536438,899.566040,263.541107
16206,540.200000,-0.728685,8.077494,-3.460738,538.531860,899.570007,263.516113
16207,540.233333,-0.730059,8.077750,-3.459401,538.529541,899.566223,263.480377
16208,540.266667,-0.722385,8.061050,-3.453080,538.437195,899.533691,263.488037
16209,540.300000,-0.725952,8.075236,-3.466526,538.523987,899.564758,263.518585
16210,540.333333,-0.725621,8.078696,-3.468835,538.538635,899.569336,263.537231
16211,540.366667,-0.724465,8.078485,-3.461285,538.527161,899.571777,263.529297
16212,540.400000,-0.728914,8.075911,-3.464549,538.528320,899.558716,263.512848
16213,540.433333,-0.722630,8.062140,-3.459436,538.440857,899.535583,263.489410
16214,540.466667,-0.742929,8.037837,-3.418270,538.480652,899.617615,263.595947
16215,540.500000,-0.725345,8.078360,-3.461728,538.529785,899.564636,263.520233
16216,540.533333,-0.724404,8.075319,-3.467143,538.530457,899.566223,263.537567
16217,540.566667,-0.724881,8.078105,-3.462337,538.530334,899.562622,263.515930
16218,540.600000,-0.730403,8.076287,-3.462767,538.533508,899.567505,263.507935
16219,540.633333,-0.729400,8.074042,-3.466129,538.534729,899.561340,263.504425
16220,540.666667,-0.752327,8.019481,-3.431928,538.464661,899.641479,263.602234
16221,540.700000,-0.945325,7.814855,-3.502057,538.159058,899.771118,263.365417
16222,540.733333,-1.449557,7.230208,-3.642191,537.639648,899.967285,262.713776
16223,540.766667,-2.176884,6.316743,-3.671796,536.810547,900.236511,261.313385
16224,540.800000,-2.662453,5.773800,-3.688362,536.233093,900.428833,259.465729
16225,540.833333,-2.857626,6.077829,-4.028071,536.366699,900.442749,258.152283
16226,540.866667,-2.777604,6.570337,-4.261463,536.662781,900.396729,257.339783
16227,540.900000,-2.807369,6.336985,-4.091880,536.513184,900.457092,257.565216
16228,540.933333,-2.696572,6.346972,-4.121387,536.453247,900.514648,258.399658
16229,540.966667,-2.599359,6.253212,-3.990836,536.506714,900.477661,259.329865
16230,541.000000,-2.525321,6.049432,-3.815676,536.354980,900.465393,259.879211
16231,541.033333,-2.472087,5.875215,-3.685485,536.192444,900.538025,260.427582
16232,541.066667,-2.482515,5.798349,-3.717288,536.194092,900.549438,260.790619
16233,541.100000,-2.494992,5.818634,-3.733626,536.190063,900.529968,260.695984
16234,541.133333,-2.539921,5.874987,-3.777733,536.272583,900.501343,260.329834
16235,541.166667,-2.573787,6.094861,-3.876539,536.479492,900.422729,259.743500
16236,541.200000,-2.649322,6.216356,-3.971987,536.531555,900.440002,259.179108
16237,541.233333,-2.686749,6.322423,-4.089335,536.589539,900.455261,258.581268
16238,541.266667,-2.702461,6.346643,-4.100020,536.597473,900.442688,258.365631
16239,541.300000,-2.688380,6.327993,-4.092174,536.565918,900.449585,258.560394
16240,541.333333,-2.663069,6.281727,-4.053745,536.589417,900.452026,259.064331
16241,541.366667,-2.613720,6.197085,-3.952377,536.516785,900.438171,259.408234
16242,541.400000,-2.590797,6.107368,-3.872940,536.499390,900.429810,259.622498
16243,541.433333,-2.544080,6.107658,-3.866652,536.420471,900.459412,259.716492
16244,541.466667,-2.546606,6.134948,-3.887133,536.422058,900.474487,259.712189
16245,541.500000,-2.563928,6.143735,-3.883814,536.453674,900.465027,259.544586
16246,541.533333,-2.596712,6.185536,-3.943930,536.467529,900.468567,259.357025
16247,541.566667,-2.621418,6.280146,-4.010890,536.516846,900.467651,259.124084
16248,541.600000,-2.649681,6.283111,-4.045072,536.544556,900.460266,258.887177
16249,541.633333,-2.647483,6.328866,-4.062064,536.512390,900.473145,258.775970
16250,541.666667,-2.633585,6.311235,-4.054191,536.507324,900.470459,258.879944
16251,541.700000,-2.623864,6.288161,-4.020510,536.542847,900.470764,259.089661
16252,541.733333,-2.609724,6.244813,-3.997920,536.492981,900.473816,259.217407
16253,541.766667,-2.597848,6.209647,-3.948059,536.493652,900.464050,259.315704
16254,541.800000,-2.586283,6.214718,-3.959766,536.481750,900.466064,259.360321
16255,541.833333,-2.622492,6.196199,-3.951277,536.531677,900.439026,259.351379
16256,541.866667,-2.629543,6.210556,-3.965906,536.548401,900.435242,259.276520
16257,541.900000,-2.642639,6.228450,-4.010529,536.542175,900.444336,259.198456
16258,541.933333,-2.650178,6.249447,-3.993481,536.575256,900.436340,259.136566
16259,541.966667,-2.648723,6.253223,-3.995018,536.583557,900.433777,259.101898
16260,542.000000,-2.653072,6.246592,-4.023497,536.550049,900.445496,259.128021
16261,542.033333,-2.647901,6.244023,-4.022451,536.558533,900.445984,259.169983
16262,542.066667,-2.639016,6.240234,-3.991732,536.566040,900.436035,259.218353
16263,542.100000,-2.643472,6.229754,-4.001784,536.543030,900.445679,259.212616
16264,542.133333,-2.641508,6.232162,-4.008115,536.549622,900.446716,259.204224
16265,542.166667,-2.639946,6.235917,-3.989312,536.557556,900.434021,259.190552
16266,542.200000,-2.645139,6.236869,-3.984544,536.560364,900.436279,259.185791
16267,542.233333,-2.638618,6.238097,-3.988648,536.560608,900.433594,259.194305
16268,542.266667,-2.642871,6.232489,-4.009338,536.540955,900.445557,259.206604
16269,542.300000,-2.644006,6.231215,-4.011461,536.549438,900.448853,259.205292
16270,542.333333,-2.640309,6.236152,-3.985099,536.559082,900.440857,259.202240
16271,542.366667,-2.641698,6.236116,-3.983198,536.549438,900.437012,259.198944
16272,542.400000,-2.645503,6.234962,-4.013925,536.556580,900.451294,259.198700
16273,542.433333,-2.642523,6.230095,-4.008563,536.548035,900.441956,259.202545
16274,542.466667,-2.643396,6.234919,-4.012136,536.545288,900.448608,259.200623
16275,542.500000,-2.637718,6.235881,-3.990114,536.561279,900.431641,259.217773
16276,542.533333,-2.641712,6.236089,-3.983708,536.550049,900.438110,259.204346
16277,542.566667,-2.638393,6.237025,-3.987043,536.560303,900.437561,259.203491
16278,542.600000,-2.639404,6.235304,-3.986124,536.559082,900.438232,259.207489
16279,542.633333,-2.642805,6.233272,-4.015933,536.547302,900.444702,259.205902
16280,542.666667,-2.628329,6.217214,-3.939743,536.589478,900.389404,259.233459
16281,542.700000,-2.544815,5.757407,-3.288445,537.110352,899.816284,259.410370
16282,542.733333,-2.532950,4.135707,-1.732825,537.688904,898.866333,260.807312
16283,542.766667,-2.580795,2.114260,0.016136,538.669739,897.798340,263.277863
16284,542.800000,-2.246615,0.446860,1.543833,539.838623,896.616272,266.521210
16285,542.833333,-1.589610,-0.027936,2.737485,541.181091,895.948059,268.839661
16286,542.866667,-1.365481,-0.120988,3.001306,542.058899,895.703491,270.358978
16287,542.900000,-1.406112,-0.369893,3.200820,542.493958,895.448120,270.492004
16288,542.933333,-1.521859,-0.574290,3.354207,542.194824,895.183594,269.420715
16289,542.966667,-1.824173,-0.603848,3.386142,542.077393,894.997803,267.424377
16290,543.000000,-2.178706,-0.581748,3.254424,542.009277,894.973022,265.575073
16291,543.033333,-2.449042,-0.770803,3.213041,541.677795,895.043762,264.802155
16292,543.066667,-2.522488,-0.947146,2.996303,541.619019,894.934082,265.113190
16293,543.100000,-2.254087,-0.720777,3.236795,541.825378,895.033264,265.580505
16294,543.133333,-1.945886,-0.670470,3.400831,541.841064,895.009460,267.033417
16295,543.166667,-1.719259,-0.686529,3.418062,541.826782,895.071533,268.155121
16296,543.200000,-1.631122,-0.762918,3.383060,541.825562,895.097290,268.607605
16297,543.233333,-1.672434,-0.752025,3.414413,541.800171,895.049988,268.355347
16298,543.266667,-1.816429,-0.722040,3.391660,541.811340,895.018250,267.613892
16299,543.300000,-1.991411,-0.711815,3.362159,541.791260,894.964355,266.906799
16300,543.333333,-2.064827,-0.747949,3.336145,541.675537,894.963318,266.570801
16301,543.366667,-2.053380,-0.764221,3.355606,541.727112,894.966614,266.708954
16302,543.400000,-1.948976,-0.735418,3.392705,541.743225,895.040833,267.174408
16303,543.433333,-1.868594,-0.725255,3.389332,541.772278,895.052673,267.573608
16304,543.466667,-1.821438,-0.701919,3.384687,541.825073,895.049866,267.691864
16305,543.500000,-1.846502,-0.708496,3.389788,541.808167,895.031372,267.533508
16306,543.533333,-1.893158,-0.705612,3.401357,541.787598,895.007080,267.279877
16307,543.566667,-1.929784,-0.726254,3.395527,541.759460,895.011475,267.150085
16308,543.600000,-1.916698,-0.713269,3.358338,541.781921,894.983459,267.133850
16309,543.633333,-1.900710,-0.721505,3.392981,541.761169,895.028381,267.327820
16310,543.666667,-1.877751,-0.724654,3.390064,541.774719,895.032410,267.441406
16311,543.700000,-1.876828,-0.718120,3.389489,541.767273,895.025146,267.410583
16312,543.733333,-1.896993,-0.715358,3.392486,541.778076,895.020691,267.293884
16313,543.766667,-1.909040,-0.718304,3.394612,541.761292,895.007935,267.217987
16314,543.800000,-1.903705,-0.723970,3.399697,541.758301,895.018555,267.244934
16315,543.833333,-1.896143,-0.729348,3.389060,541.775818,895.020630,267.346497
16316,543.866667,-1.881836,-0.716883,3.392245,541.762573,895.027283,267.388611
16317,543.900000,-1.889402,-0.725955,3.389358,541.776672,895.024780,267.388245
16318,543.933333,-1.896927,-0.714994,3.392476,541.764587,895.018005,267.285278
16319,543.966667,-1.905748,-0.722277,3.394241,541.755615,895.013000,267.240173
16320,544.000000,-1.899873,-0.727415,3.392054,541.771240,895.015503,267.280426
16321,544.033333,-1.890724,-0.717716,3.393318,541.759094,895.025574,267.331512
16322,544.066667,-1.885728,-0.718018,3.387548,541.765015,895.031616,267.367096
16323,544.100000,-1.889328,-0.721082,3.390331,541.778442,895.020935,267.347290
16324,544.133333,-1.902165,-0.719447,3.393977,541.755493,895.019836,267.285797
16325,544.166667,-1.906320,-0.720895,3.391919,541.761047,895.016357,267.255981
16326,544.200000,-1.899253,-0.718026,3.392428,541.764709,895.016418,267.276276
16327,544.233333,-1.893172,-0.717507,3.394343,541.760437,895.022766,267.334198
16328,544.266667,-1.887558,-0.717499,3.390035,541.765381,895.028381,267.351318
16329,544.300000,-1.895900,-0.725451,3.389628,541.773010,895.024170,267.331329
16330,544.333333,-1.902833,-0.725271,3.390681,541.773376,895.020508,267.296661
16331,544.366667,-1.903449,-0.719520,3.393158,541.765259,895.018250,267.268677
16332,544.400000,-1.901254,-0.726770,3.386053,541.768616,895.015320,267.303406
16333,544.433333,-1.891842,-0.716808,3.390383,541.764587,895.020264,267.324768
16334,544.466667,-1.892454,-0.721183,3.390286,541.760376,895.027710,267.335297
16335,544.500000,-1.895981,-0.717931,3.389826,541.764771,895.021729,267.315704
16336,544.533333,-1.899987,-0.718685,3.392959,541.760620,895.026306,267.282196
16337,544.566667,-1.901905,-0.725907,3.387246,541.769104,895.020630,267.290802
16338,544.600000,-1.901663,-0.726792,3.385775,541.768494,895.022949,267.311371
16339,544.633333,-1.893148,-0.717801,3.390830,541.766663,895.023315,267.318726
16340,544.666667,-1.903603,-0.732964,3.376495,541.736572,895.039490,267.309509
16341,544.700000,-2.097109,-0.941989,3.259642,541.466431,895.131897,267.164581
16342,544.733333,-2.466256,-1.149264,2.911102,541.092285,895.313293,265.974182
16343,544.766667,-3.215446,-1.634716,2.561546,540.403198,895.615479,264.256592
16344,544.800000,-3.695982,-1.878395,2.321529,539.826721,895.812866,261.899597
16345,544.833333,-3.981089,-1.860562,2.186465,539.567505,895.791016,259.887848
16346,544.866667,-4.088856,-1.845398,2.268162,539.628845,895.875305,259.283234
16347,544.900000,-3.967939,-1.857212,2.229361,539.646362,895.819641,260.203339
16348,544.933333,-3.735840,-1.910264,2.279010,539.759949,895.859863,261.861450
16349,544.966667,-3.668243,-1.939974,2.241445,539.834595,895.885742,263.338074
16350,545.000000,-3.616441,-1.976468,2.261923,539.839355,895.901001,263.809601
16351,545.033333,-3.651560,-1.981360,2.270128,539.819519,895.879456,263.434967
16352,545.066667,-3.681272,-1.829119,2.283164,539.857849,895.830750,262.402710
16353,545.100000,-3.706227,-1.840687,2.258378,539.705872,895.730896,261.366547
16354,545.133333,-3.794938,-1.881971,2.248886,539.657227,895.756470,261.063110
16355,545.166667,-3.783463,-1.853882,2.213444,539.815796,895.806213,261.373566
16356,545.200000,-3.723718,-1.877841,2.293530,539.782166,895.864685,262.067169
16357,545.233333,-3.690015,-1.890661,2.316912,539.831421,895.864624,262.484833
16358,545.266667,-3.687263,-1.886534,2.312459,539.840515,895.846313,262.499237
16359,545.300000,-3.702243,-1.878346,2.303881,539.805237,895.854858,262.185699
16360,545.333333,-3.722972,-1.864413,2.284502,539.823730,895.842102,261.880859
16361,545.366667,-3.695607,-1.873352,2.280490,539.721741,895.747681,261.737183
16362,545.400000,-3.711580,-1.854188,2.291161,539.813782,895.843506,261.995728
16363,545.433333,-3.699414,-1.853902,2.288981,539.829346,895.852356,262.184753
16364,545.466667,-3.695722,-1.866234,2.297159,539.818481,895.855713,262.226959
16365,545.500000,-3.704472,-1.861930,2.298904,539.818115,895.848755,262.109375
16366,545.533333,-3.713422,-1.867603,2.293228,539.815735,895.843506,261.960083
16367,545.566667,-3.716951,-1.860512,2.301793,539.802612,895.839050,261.978638
16368,545.600000,-3.707812,-1.860333,2.295497,539.823242,895.847961,262.074890
16369,545.633333,-3.697461,-1.862013,2.298712,539.814209,895.850037,262.161591
16370,545.666667,-3.700129,-1.862800,2.298277,539.813904,895.854370,262.153534
16371,545.700000,-3.706830,-1.861983,2.299649,539.820740,895.844727,262.070526
16372,545.733333,-3.713390,-1.870435,2.289632,539.817627,895.851868,261.984222
16373,545.766667,-3.709132,-1.861626,2.297364,539.810730,895.842957,262.031586
16374,545.800000,-3.701552,-1.859026,2.296324,539.819458,895.849854,262.107086
16375,545.833333,-3.703520,-1.863013,2.292139,539.821106,895.849854,262.152161
16376,545.866667,-3.705155,-1.861507,2.294955,539.817444,895.847229,262.118866
16377,545.900000,-3.707086,-1.862119,2.297514,539.816895,895.844666,262.057861
16378,545.933333,-3.709990,-1.858920,2.296415,539.813232,895.845886,262.034729
16379,545.966667,-3.706871,-1.860707,2.294320,539.822021,895.844727,262.075287
16380,546.000000,-3.701971,-1.862585,2.297280,539.814270,895.846619,262.119659
16381,546.033333,-3.702213,-1.863634,2.291505,539.818970,895.847778,262.137939
