Format Version,1.23,Take Name,Take 2024-04-26 04.21.29 PM,Take Notes,,Capture Frame Rate,30.000000,Export Frame Rate,30.000000,Capture Start Time,2024-04-26 04.21.29.993 PM,Capture Start Frame,510801,Total Frames in Take,44270,Total Exported Frames,44270,Rotation Type,XYZ,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
26297,876.566667,1.977397,-2.545883,1.530730,537.948853,888.638733,268.134491
26298,876.600000,1.980116,-2.535394,1.487676,537.922485,888.643982,268.144684
26299,876.633333,1.999761,-2.548845,1.474549,537.910095,888.636414,268.204865
26300,876.666667,2.023587,-2.554756,1.476856,537.890869,888.656921,268.274750
26301,876.700000,2.050918,-2.574000,1.467414,537.874451,888.644470,268.350861
26302,876.733333,2.064554,-2.587137,1.461256,537.851257,888.652466,268.399261
26303,876.766667,2.076139,-2.591789,1.458065,537.842102,888.643188,268.419861
26304,876.800000,2.071131,-2.590135,1.456591,537.849426,888.653198,268.401031
26305,876.833333,2.061848,-2.585088,1.456821,537.855591,888.641357,268.378082
26306,876.866667,2.044258,-2.578353,1.463331,537.862366,888.645996,268.327911
26307,876.900000,2.050430,-2.554104,1.495428,537.855713,888.655762,268.294952
26308,876.933333,2.086606,-2.524448,1.501150,537.853088,888.680969,268.237183
26309,876.966667,2.084693,-2.506760,1.579436,537.830627,888.827087,268.291260
26310,877.000000,2.084934,-2.421851,1.552823,537.812439,888.831787,268.238831
26311,877.033333,2.076914,-2.371943,1.611142,537.748901,889.057129,268.450226
26312,877.066667,2.036937,-2.272953,1.582092,537.643250,889.264038,268.518677
26313,877.100000,2.046049,-2.178966,1.640450,537.530457,889.453857,268.595764
26314,877.133333,2.055045,-2.080064,1.685066,537.335754,889.741211,268.707581
26315,877.166667,2.008075,-1.851011,1.540863,537.554749,889.998596,268.534637
26316,877.200000,1.902281,-1.822112,1.488097,537.277100,890.324280,268.862885
26317,877.233333,1.848357,-1.733830,1.454203,537.127625,890.719666,268.928314
26318,877.266667,1.795162,-1.661657,1.393368,536.884460,890.996948,268.992157
26319,877.300000,1.750708,-1.687828,1.480650,536.559509,891.301208,269.264679
26320,877.333333,1.716261,-1.613217,1.340715,536.393921,891.439087,269.113068
26321,877.366667,1.649961,-1.551798,1.263473,536.239624,891.655945,269.058624
26322,877.400000,1.597748,-1.496270,1.185562,535.959106,891.851440,269.067322
26323,877.433333,1.561410,-1.444467,1.120462,535.780334,892.013550,269.036377
26324,877.466667,1.527912,-1.429611,1.086710,535.734375,892.141113,269.067596
26325,877.500000,1.536255,-1.365212,1.074957,535.654236,892.319580,269.057678
26326,877.533333,1.527260,-1.341209,1.107582,535.623901,892.396851,269.119080
26327,877.566667,1.458662,-1.279334,1.089168,535.598999,892.567200,269.231018
26328,877.600000,1.536317,-1.255408,1.163395,535.640503,892.575195,269.213470
26329,877.633333,1.503867,-1.254601,1.130112,535.659851,892.584473,269.307495
26330,877.666667,1.526927,-1.225454,1.172994,535.681580,892.571899,269.249176
26331,877.700000,1.508521,-1.224231,1.181872,535.685669,892.577026,269.242767
26332,877.733333,1.496991,-1.227159,1.189631,535.677551,892.590088,269.223389
26333,877.766667,1.459077,-1.324812,1.214316,535.448914,892.688477,269.385651
26334,877.800000,1.450863,-1.320206,1.223511,535.458435,892.700012,269.373718
26335,877.833333,1.450780,-1.283889,1.339705,535.217224,892.567200,269.422546
26336,877.866667,1.441521,-1.316322,1.232585,535.466187,892.708374,269.341461
26337,877.900000,1.446344,-1.315621,1.226713,535.465210,892.698792,269.337769
26338,877.933333,1.449950,-1.319018,1.215914,535.459717,892.698547,269.351868
26339,877.966667,1.461756,-1.323007,1.217589,535.458862,892.694763,269.382751
26340,878.000000,1.471108,-1.322167,1.266779,535.467712,892.702026,269.450226
26341,878.033333,1.472937,-1.325417,1.217863,535.454346,892.693848,269.441040
26342,878.066667,1.471197,-1.324098,1.220847,535.454285,892.698120,269.429871
26343,878.100000,1.465068,-1.323511,1.221921,535.456177,892.694397,269.402527
26344,878.133333,1.456328,-1.322943,1.222528,535.457581,892.697815,269.386871
26345,878.166667,1.450408,-1.323064,1.227339,535.456970,892.694458,269.374573
26346,878.200000,1.448902,-1.319157,1.220519,535.464661,892.698975,269.358398
26347,878.233333,1.450933,-1.316954,1.223443,535.465454,892.696167,269.361481
26348,878.266667,1.455989,-1.320698,1.231611,535.452637,892.696960,269.371765
26349,878.300000,1.459597,-1.321217,1.212572,535.459900,892.690063,269.379272
26350,878.333333,1.462276,-1.321632,1.221269,535.458740,892.693604,269.387878
26351,878.366667,1.464775,-1.324873,1.213652,535.456238,892.688110,269.402435
26352,878.400000,1.465155,-1.323367,1.224247,535.455200,892.699341,269.421417
26353,878.433333,1.463306,-1.323188,1.221491,535.457947,892.692932,269.399384
26354,878.466667,1.458943,-1.320788,1.212955,535.460022,892.692627,269.378906
26355,878.500000,1.454909,-1.320742,1.215835,535.458191,892.692139,269.378235
26356,878.533333,1.451388,-1.321014,1.226279,535.462585,892.698059,269.374268
26357,878.566667,1.453169,-1.319360,1.218904,535.465698,892.686584,269.373383
26358,878.600000,1.452666,-1.321826,1.217930,535.462585,892.694702,269.369690
26359,878.633333,1.457473,-1.325126,1.213721,535.461914,892.691895,269.388000
26360,878.666667,1.463080,-1.323194,1.231390,535.466492,892.698669,269.403259
26361,878.700000,1.465239,-1.324192,1.210404,535.458557,892.692688,269.382690
26362,878.733333,1.459087,-1.319121,1.224913,535.459656,892.690613,269.421539
26363,878.766667,1.461086,-1.319920,1.211224,535.459656,892.692810,269.389374
26364,878.800000,1.455969,-1.321499,1.222752,535.453369,892.704346,269.382050
26365,878.833333,1.454241,-1.321876,1.212001,535.458496,892.691223,269.380066
26366,878.866667,1.451945,-1.322286,1.220083,535.456055,892.704468,269.380798
26367,878.900000,1.420866,-1.311208,1.208952,535.451660,892.672424,269.384216
26368,878.933333,1.391096,-1.290164,1.217239,535.449463,892.672485,269.442078
26369,878.966667,1.339180,-1.295747,1.167727,535.465149,892.411255,269.497040
26370,879.000000,1.284287,-1.291352,1.138280,535.436035,892.385559,269.517517
26371,879.033333,1.269186,-1.304229,1.120186,535.409302,892.075439,269.510132
26372,879.066667,1.249595,-1.351561,1.081107,535.319214,891.844116,269.553406
26373,879.100000,1.145424,-1.376058,1.118616,535.263062,891.508667,269.656799
26374,879.133333,1.030057,-1.413945,1.203430,534.918762,891.080627,269.745758
26375,879.166667,0.910343,-1.533107,1.036323,534.817627,890.812439,269.696198
26376,879.200000,0.771550,-1.691005,0.998181,534.529053,890.454834,269.553894
26377,879.233333,0.173886,-1.560274,1.004801,534.768127,890.221313,268.973663
26378,879.266667,-0.364231,-1.464356,1.038073,534.935364,890.002502,267.631134
26379,879.300000,-0.930260,-1.347464,1.140846,534.837891,889.832886,265.807465
26380,879.333333,-1.622813,-1.147907,1.128126,535.004272,889.720520,263.624481
26381,879.366667,-2.223039,-0.996253,1.143934,535.178101,889.767090,261.614197
26382,879.400000,-2.679978,-0.843437,1.121438,535.281860,889.754639,259.827179
26383,879.433333,-3.071938,-0.555271,1.099278,535.687988,889.874329,258.611847
26384,879.466667,-3.285831,-0.504497,1.336172,535.794067,890.000916,257.839233
26385,879.500000,-3.553033,-0.431125,1.387470,535.952942,890.098938,257.268677
26386,879.533333,-3.724569,-0.320989,1.493530,536.154053,890.152100,256.965027
26387,879.566667,-4.014579,-0.162436,1.492711,536.306091,890.338623,256.504303
26388,879.600000,-4.140704,0.019236,1.531526,536.689087,890.459900,255.982040
26389,879.633333,-4.252085,0.089968,1.556845,536.802673,890.511169,255.490784
26390,879.666667,-4.341290,0.173037,1.627446,536.947571,890.631531,255.087769
26391,879.700000,-4.424592,0.240046,1.694763,537.114197,890.744446,254.761185
26392,879.733333,-4.496817,0.222969,1.957120,537.166443,890.920288,254.618668
26393,879.766667,-4.720341,0.266115,1.965841,537.423096,890.921265,254.561508
26394,879.800000,-4.787989,0.350212,2.025226,537.692261,891.020447,254.461853
26395,879.833333,-4.680748,0.345642,2.313939,537.722046,891.217407,254.431992
26396,879.866667,-4.928152,0.230388,2.276748,537.893555,891.158813,254.805206
26397,879.900000,-4.925626,0.182214,2.335856,537.907898,891.190430,255.011322
26398,879.933333,-4.784577,0.195664,2.627352,537.911560,891.400574,255.097061
26399,879.966667,-4.743599,0.083700,2.739335,537.754211,891.402588,255.371872
26400,880.000000,-4.755097,0.091721,2.721694,537.858337,891.446472,255.580627
26401,880.033333,-4.756491,0.064601,2.759028,537.860046,891.432312,255.787399
26402,880.066667,-4.762103,0.044491,2.780005,537.843750,891.448914,255.891418
26403,880.100000,-4.732573,-0.023960,2.827960,537.687927,891.417847,255.981567
26404,880.133333,-4.761062,0.064440,2.763799,537.856873,891.446472,255.886261
26405,880.166667,-4.743819,0.025527,2.785442,537.716553,891.401794,255.821533
26406,880.200000,-4.753915,0.070188,2.730640,537.740479,891.421265,255.607391
26407,880.233333,-4.773036,0.187060,2.627137,537.907166,891.393799,255.403458
26408,880.266667,-4.784049,0.240899,2.600016,537.921692,891.396606,255.227768
26409,880.300000,-4.959622,0.232331,2.388895,537.992188,891.225342,255.245560
26410,880.333333,-4.817464,0.302538,2.486913,537.982971,891.368530,254.967682
26411,880.366667,-4.812583,0.318274,2.507535,537.977905,891.341736,254.933746
26412,880.400000,-4.965061,0.269819,2.360292,538.009277,891.234741,255.110168
26413,880.433333,-4.959503,0.256690,2.372376,538.007935,891.226135,255.197113
26414,880.466667,-4.791391,0.282339,2.547047,537.968750,891.391907,255.147003
26415,880.500000,-4.780965,0.252934,2.576522,537.946533,891.392822,255.270065
26416,880.533333,-4.773934,0.213574,2.611172,537.922485,891.409546,255.371368
26417,880.566667,-4.764893,0.190607,2.628337,537.909729,891.409546,255.458328
26418,880.600000,-4.758601,0.173881,2.650559,537.900208,891.410156,255.521179
26419,880.633333,-4.759144,0.159294,2.662797,537.898071,891.419067,255.574081
26420,880.666667,-4.759044,0.160637,2.658985,537.899841,891.411072,255.574142
26421,880.700000,-4.749775,0.103618,2.698780,537.758301,891.404175,255.584274
26422,880.733333,-4.765212,0.182409,2.639961,537.912781,891.408752,255.494064
26423,880.766667,-4.770384,0.203577,2.619069,537.922424,891.408020,255.417938
26424,880.800000,-4.771893,0.227082,2.601735,537.928955,891.393250,255.354202
26425,880.833333,-4.777808,0.250823,2.583678,537.938660,891.394226,255.279236
26426,880.866667,-4.776222,0.260648,2.578985,537.937683,891.376160,255.238525
26427,880.900000,-4.757103,0.307142,2.590981,537.952393,891.400452,255.238327
26428,880.933333,-4.653206,0.436218,2.587002,537.950012,891.356506,255.282455
26429,880.966667,-4.475904,0.501756,2.592898,537.787720,891.252563,255.298264
26430,881.000000,-4.368389,0.784399,2.420704,537.986389,891.193604,255.417496
26431,881.033333,-4.159312,1.044754,2.162056,538.037415,890.993042,255.600006
26432,881.066667,-3.890831,1.375217,1.936614,538.001404,890.812317,255.919281
26433,881.100000,-3.670444,1.719316,1.708884,537.996460,890.672607,256.371765
26434,881.133333,-3.350909,2.011202,1.630603,538.029114,890.611877,256.906647
26435,881.166667,-2.992681,2.336197,1.541965,537.927490,890.506958,257.412903
26436,881.200000,-2.703119,2.427043,1.360111,537.825867,890.327393,258.402557
26437,881.233333,-2.264982,2.481007,1.311211,537.482666,890.196533,259.861298
26438,881.266667,-1.820054,2.692608,1.162431,537.453552,890.197998,261.640686
26439,881.300000,-1.344214,2.785321,1.033831,537.025330,890.188782,263.811676
26440,881.333333,-0.829131,2.778383,0.966895,536.538940,890.228821,265.992584
26441,881.366667,-0.356537,2.807623,0.746553,536.114075,890.307251,267.791626
26442,881.400000,-0.048940,2.953648,0.627197,536.083069,890.393005,269.442200
26443,881.433333,0.316108,2.899741,0.230792,535.685852,890.537720,270.450104
26444,881.466667,0.443390,3.034943,0.079951,535.705994,890.661682,271.451355
26445,881.500000,0.520586,2.955285,-0.183760,535.348022,891.070679,272.184204
26446,881.533333,0.469717,2.805263,-0.347087,535.001648,891.312378,272.735992
26447,881.566667,0.409401,2.665723,-0.543392,534.607300,891.478210,272.940948
26448,881.600000,0.219340,2.421721,-0.639094,534.130615,891.636353,272.966858
26449,881.633333,-0.124530,2.055562,-0.925766,533.419617,891.808533,272.997131
26450,881.666667,-0.516863,1.886921,-1.094874,533.129028,891.974121,272.669250
26451,881.700000,-0.818665,1.678058,-1.202589,532.755798,892.154053,272.376587
26452,881.733333,-1.061685,1.560618,-1.305527,532.478210,892.326599,272.149750
26453,881.766667,-1.295519,1.473654,-1.414818,532.352356,892.472839,272.225708
26454,881.800000,-1.334696,1.462516,-1.426063,532.333374,892.579285,272.405548
26455,881.833333,-1.235095,1.514166,-1.291374,532.375427,892.723572,272.811462
26456,881.866667,-1.124515,1.603609,-1.268893,532.517029,892.759644,273.396545
26457,881.900000,-0.983463,1.702494,-1.282063,532.769470,892.778076,274.077881
26458,881.933333,-0.918340,1.805754,-1.253219,532.929932,892.939697,274.776306
26459,881.966667,-0.719409,1.884646,-1.197674,533.079163,892.898987,275.057800
26460,882.000000,-0.706908,1.940397,-1.155617,533.189148,892.948730,275.175629
26461,882.033333,-0.742487,1.963469,-1.153205,533.214661,892.920654,275.003815
26462,882.066667,-0.883100,1.955962,-1.133369,533.205139,892.902161,274.661255
26463,882.100000,-1.078710,1.823768,-1.109127,533.027588,892.859680,274.163910
26464,882.133333,-1.201692,1.810194,-1.045939,532.942444,892.890381,273.518402
26465,882.166667,-1.410233,1.746748,-1.041334,532.855957,892.921448,273.181152
26466,882.200000,-1.520279,1.765172,-1.072350,532.964172,892.923157,272.854523
26467,882.233333,-1.550237,1.753199,-1.089257,532.940308,892.928711,272.808411
26468,882.266667,-1.536896,1.771064,-1.062317,532.837219,892.796509,273.181763
26469,882.300000,-1.301435,1.739324,-1.103484,532.733398,892.888184,273.317566
26470,882.333333,-1.172518,1.766903,-1.159576,532.918701,892.839294,273.843689
26471,882.366667,-1.020057,1.901256,-1.181416,533.139526,892.899353,274.309296
26472,882.400000,-0.875770,1.947260,-1.134743,533.184631,892.911499,274.672272
26473,882.433333,-0.805466,1.962684,-1.147302,533.224854,892.909546,274.834351
26474,882.466667,-0.819289,1.963228,-1.136026,533.217896,892.922485,274.808533
26475,882.500000,-0.903889,1.949948,-1.130438,533.194763,892.911743,274.600922
26476,882.533333,-1.033913,1.909325,-1.124509,533.186401,892.865234,274.182983
26477,882.566667,-1.174518,1.778364,-1.169395,532.873535,892.816956,273.825897
26478,882.600000,-1.265585,1.776912,-1.020632,532.871094,892.928589,273.375183
26479,882.633333,-1.388434,1.739371,-1.075725,532.836304,892.893921,273.186859
26480,882.666667,-1.500162,1.786966,-1.048620,532.860046,892.800903,273.246033
26481,882.700000,-1.455632,1.726203,-1.085327,532.713074,892.752380,273.347992
26482,882.733333,-1.282272,1.754923,-1.051772,532.827026,892.929016,273.337372
26483,882.766667,-1.383162,1.707413,-1.431827,532.923340,892.631531,273.954254
26484,882.800000,-1.083456,1.806429,-1.148088,532.981018,892.847961,274.089691
26485,882.833333,-0.977076,1.928171,-1.169403,533.165039,892.911499,274.381683
26486,882.866667,-0.913476,1.949305,-1.136163,533.189270,892.910889,274.586182
26487,882.900000,-0.902281,1.958310,-1.156400,533.200134,892.903992,274.602325
26488,882.933333,-0.905753,1.958146,-1.164901,533.188904,892.872070,274.406311
26489,882.966667,-0.977143,1.943623,-1.266823,533.040588,892.746277,274.094452
26490,883.000000,-1.170285,1.876695,-1.480085,533.077698,892.447510,273.890015
26491,883.033333,-0.968914,1.954230,-1.156706,533.040833,892.553772,273.231323
26492,883.066667,-0.927136,1.961045,-1.065261,533.155457,892.465332,272.837189
26493,883.100000,-0.898517,1.953947,-1.146634,533.053345,892.293518,272.483429
26494,883.133333,-0.779639,1.968263,-1.184884,533.108765,892.072876,272.223053
26495,883.166667,-0.618207,2.023054,-1.223805,533.184509,891.844177,272.033600
26496,883.200000,-0.425239,2.106706,-1.171949,533.346802,891.633301,271.906494
26497,883.233333,-0.191397,2.254517,-1.119885,533.663635,891.368774,271.745178
26498,883.266667,-0.123611,2.507023,-0.938503,534.378357,891.000244,271.726013
26499,883.300000,0.317171,2.880055,-0.360223,534.904114,890.967712,271.120514
26500,883.333333,0.531501,3.192196,-0.055163,535.438538,890.766357,270.630157
26501,883.366667,0.677408,3.438368,0.339644,535.877319,890.646667,270.183014
26502,883.400000,0.855884,3.959263,0.103292,536.960449,889.958923,269.035980
26503,883.433333,0.984834,4.067429,0.428898,537.175781,889.742615,268.376007
26504,883.466667,1.083934,4.214448,0.575540,537.425598,889.564331,267.730133
26505,883.500000,1.159765,4.239991,1.046038,537.600464,889.517212,267.309601
26506,883.533333,1.288646,4.550304,1.314146,538.145447,889.498657,266.516479
26507,883.566667,1.424139,4.807259,1.095044,538.634521,888.965576,265.740326
26508,883.600000,1.552039,4.920165,1.148005,538.764343,888.825500,265.338013
26509,883.633333,1.653672,4.992869,1.204027,538.894165,888.714661,265.157257
26510,883.666667,1.837561,5.118593,1.279991,539.126770,888.518005,264.938751
26511,883.700000,1.985135,5.224493,1.357378,539.314148,888.376404,264.847687
26512,883.733333,2.107355,5.305153,1.377791,539.459961,888.211060,264.671234
26513,883.766667,2.148861,5.325613,1.396898,539.514954,888.115356,264.426239
26514,883.800000,2.163936,5.335827,1.473361,539.615967,888.004150,264.037659
26515,883.833333,1.990800,5.326640,1.595672,539.600525,887.827332,263.748413
26516,883.866667,2.040293,5.304884,1.514216,539.602173,887.874512,262.985870
26517,883.900000,1.997752,5.293229,1.577759,539.589783,887.857239,262.561310
26518,883.933333,1.988947,5.283165,1.580903,539.626892,887.817688,262.351654
26519,883.966667,2.007110,5.279532,1.566238,539.600281,887.788086,262.362732
26520,884.000000,2.064953,5.351229,1.401503,539.763184,887.658020,262.466705
26521,884.033333,2.143914,5.358183,1.395143,539.741211,887.646057,262.725006
26522,884.066667,2.174320,5.378722,1.411766,539.767273,887.700745,262.879364
26523,884.100000,2.185782,5.368504,1.403699,539.757385,887.652649,262.897797
26524,884.133333,2.162263,5.365898,1.412146,539.757935,887.676880,262.804077
26525,884.166667,2.150784,5.362796,1.465680,539.762085,887.667480,262.673615
26526,884.200000,2.141340,5.359015,1.446674,539.759399,887.671570,262.652740
26527,884.233333,2.159034,5.363175,1.418956,539.762329,887.650391,262.757263
26528,884.266667,2.163997,5.366335,1.430035,539.757324,887.693787,262.832367
26529,884.300000,2.181008,5.362737,1.418887,539.757690,887.670227,262.867615
26530,884.333333,2.138794,5.353758,1.368917,539.759583,887.637085,262.847626
26531,884.366667,2.167081,5.365554,1.449128,539.767517,887.664490,262.706757
26532,884.400000,2.154235,5.361393,1.456607,539.758423,887.675354,262.683167
26533,884.433333,2.165732,5.362393,1.438099,539.751953,887.659729,262.707092
26534,884.466667,2.172431,5.368898,1.415498,539.756897,887.664063,262.798309
26535,884.500000,2.167333,5.365144,1.427345,539.752258,887.698181,262.840973
26536,884.533333,2.177507,5.364057,1.414601,539.750244,887.659607,262.837280
26537,884.566667,2.159225,5.364593,1.417736,539.757446,887.674927,262.770966
26538,884.600000,2.164855,5.379186,1.431743,539.773010,887.640747,262.656006
26539,884.633333,2.157414,5.361524,1.444186,539.758240,887.686584,262.712463
26540,884.666667,2.169435,5.364747,1.411016,539.757629,887.643860,262.796570
26541,884.700000,2.166092,5.363116,1.421345,539.754700,887.685059,262.814697
26542,884.733333,2.173330,5.365176,1.423862,539.752441,887.662720,262.829407
26543,884.766667,2.161542,5.362776,1.412609,539.748718,887.672424,262.790833
26544,884.800000,2.171557,5.363664,1.443485,539.760559,887.651184,262.715637
26545,884.833333,2.176989,5.294106,1.483357,539.591858,887.666687,262.807495
26546,884.866667,2.170367,5.365461,1.415194,539.753357,887.651855,262.791321
26547,884.900000,2.164366,5.299968,1.406679,539.776733,887.718140,262.831482
26548,884.933333,2.137905,5.215804,1.495370,539.836060,887.755859,262.820831
26549,884.966667,2.018421,5.089310,1.426885,539.922119,887.900574,262.875793
26550,885.000000,1.864454,4.875669,1.431877,540.068848,887.912720,262.952850
26551,885.033333,1.663753,4.695643,1.615850,540.137512,888.215210,263.013947
26552,885.066667,1.440738,4.503377,1.662764,540.292114,888.408691,262.991425
26553,885.100000,1.201837,4.305505,1.788848,540.468201,888.526245,263.134460
26554,885.133333,0.982626,4.028110,1.732683,540.675781,888.778503,263.090179
26555,885.166667,0.757457,3.764931,1.635695,540.853394,888.884460,263.268982
26556,885.200000,0.453859,3.431207,1.669895,541.049622,889.166260,263.458923
26557,885.233333,0.169856,2.987474,2.033929,540.856934,889.630615,263.792511
26558,885.266667,-0.106806,2.618858,1.969901,541.028992,889.955322,263.840179
26559,885.300000,-0.371089,2.243766,1.891662,541.200928,890.127991,263.907654
26560,885.333333,-0.656778,1.812506,1.791701,541.276550,890.420471,263.789307
26561,885.366667,-0.977342,1.460973,1.677290,541.622375,890.565125,263.554321
26562,885.400000,-1.312118,1.033584,1.346519,541.765320,890.801941,263.215942
26563,885.433333,-1.459865,0.537729,1.345608,541.628479,890.979370,262.887573
26564,885.466667,-1.692633,0.088329,1.222716,541.644958,891.168945,262.546906
26565,885.500000,-1.983656,-0.267475,0.835873,541.919128,891.357971,262.264465
26566,885.533333,-2.145218,-0.607215,0.753050,541.931702,891.593994,261.819153
26567,885.566667,-2.335304,-0.901924,0.691449,542.187805,891.820679,261.639740
26568,885.600000,-2.384197,-1.277639,0.449909,541.844543,891.760376,261.205322
26569,885.633333,-2.464704,-1.617924,0.341326,541.802063,891.869568,260.914215
26570,885.666667,-2.605495,-1.938398,0.118277,541.649841,892.002014,260.594635
26571,885.700000,-2.704033,-2.117161,-0.061892,541.774536,892.073059,260.167419
26572,885.733333,-2.798918,-2.314469,-0.143281,541.730164,892.197937,259.778198
26573,885.766667,-2.873300,-2.528083,-0.307902,541.718933,892.290100,259.526733
26574,885.800000,-2.942868,-2.747670,-0.435679,541.734009,892.332642,259.388947
26575,885.833333,-2.974410,-2.854051,-0.476667,541.704651,892.353027,259.288635
26576,885.866667,-3.031772,-3.020670,-0.504235,541.687134,892.440491,259.228180
26577,885.900000,-3.034765,-3.048889,-0.731680,541.871033,892.466614,259.007813
26578,885.933333,-3.048663,-3.152161,-0.673926,541.807556,892.465881,258.939026
26579,885.966667,-3.092303,-3.099864,-0.692697,541.872314,892.499939,258.874603
26580,886.000000,-3.073895,-3.135055,-0.692498,541.826843,892.490540,258.888763
26581,886.033333,-3.063657,-3.121938,-0.696460,541.819946,892.506775,258.905609
26582,886.066667,-3.069472,-3.135810,-0.691125,541.845947,892.492859,258.959839
26583,886.100000,-3.070179,-3.137085,-0.682293,541.829895,892.504578,258.980438
26584,886.133333,-3.059515,-3.140860,-0.693366,541.823059,892.473877,258.976257
26585,886.166667,-3.077438,-3.137873,-0.676239,541.833557,892.508057,258.944885
26586,886.200000,-3.069125,-3.138249,-0.691340,541.825439,892.475281,258.948700
26587,886.233333,-3.072931,-3.136512,-0.682262,541.825317,892.509827,258.953888
26588,886.266667,-3.060503,-3.143059,-0.689620,541.830872,892.478455,258.983307
26589,886.300000,-3.072555,-3.138551,-0.682344,541.827026,892.506287,258.968384
26590,886.333333,-3.058639,-3.138778,-0.690703,541.824585,892.472290,258.972321
26591,886.366667,-3.069596,-3.136396,-0.685844,541.831604,892.496765,258.944458
26592,886.400000,-3.063204,-3.136941,-0.690237,541.825989,892.481262,258.942566
26593,886.433333,-3.066702,-3.137624,-0.683070,541.830872,892.496094,258.965637
26594,886.466667,-3.061262,-3.143723,-0.681652,541.825623,892.485779,258.982513
26595,886.500000,-3.065079,-3.141279,-0.682052,541.830750,892.489502,258.988647
26596,886.533333,-3.065878,-3.141339,-0.682420,541.834229,892.485046,258.987152
26597,886.566667,-3.066577,-3.139978,-0.688898,541.832703,892.483704,258.974274
26598,886.600000,-3.067101,-3.134041,-0.685851,541.835571,892.495605,258.972382
26599,886.633333,-3.062624,-3.139370,-0.687062,541.831787,892.478516,258.992706
26600,886.666667,-3.066801,-3.137878,-0.680423,541.833923,892.500305,258.994324
26601,886.700000,-3.063787,-3.138744,-0.689937,541.834595,892.479187,259.007904
26602,886.733333,-3.069713,-3.136777,-0.677896,541.836975,892.503784,258.983490
26603,886.766667,-3.063036,-3.140754,-0.684680,541.838806,892.479797,259.003204
26604,886.800000,-3.071395,-3.138652,-0.679570,541.833191,892.506653,258.996521
26605,886.833333,-3.063999,-3.141473,-0.689213,541.838379,892.473267,259.017273
26606,886.866667,-3.070243,-3.141538,-0.682547,541.834412,892.502197,259.006592
26607,886.900000,-3.061232,-3.071204,-0.622245,541.817383,892.473389,259.010895
26608,886.933333,-3.049636,-3.027733,-0.641327,541.812500,892.480103,259.007233
26609,886.966667,-3.024093,-2.873992,-0.525230,541.802185,892.355713,259.098755
26610,887.000000,-2.979302,-2.694162,-0.450619,541.890198,892.333435,259.238770
26611,887.033333,-2.889883,-2.526828,-0.395020,541.867981,892.311096,259.528564
26612,887.066667,-2.771109,-2.279943,-0.195416,541.862427,892.186279,259.866364
26613,887.100000,-2.671819,-2.036320,-0.092044,541.915894,892.106262,260.224060
26614,887.133333,-2.603512,-1.763175,0.030095,541.959045,892.030823,260.579376
26615,887.166667,-2.477235,-1.474577,0.137273,542.054504,891.883667,260.887390
26616,887.200000,-2.380380,-1.092293,0.325534,542.252136,891.799011,261.289459
26617,887.233333,-2.240138,-0.730234,0.400197,542.202881,891.664917,261.571899
26618,887.266667,-2.100981,-0.319931,0.625988,542.225159,891.554321,262.132935
26619,887.300000,-1.921661,0.133955,0.794049,542.336426,891.432922,262.577087
26620,887.333333,-1.745378,0.580216,1.012968,542.402283,891.271729,263.178955
26621,887.366667,-1.567216,0.881338,1.312125,542.015930,891.187256,264.019653
26622,887.400000,-1.412344,1.388434,1.616433,542.054504,891.043335,264.748901
26623,887.433333,-1.204699,1.780545,1.813797,542.033630,891.197266,265.395172
26624,887.466667,-0.970592,2.327350,2.101280,542.065002,891.138672,265.809998
26625,887.500000,-0.791265,2.750744,2.233517,542.122803,891.127808,266.174927
26626,887.533333,-0.736752,3.339085,2.426405,542.454773,891.039856,266.660278
26627,887.566667,-0.573036,3.752906,2.533725,542.458313,891.041443,266.884003
26628,887.600000,-0.463423,4.127307,2.550863,542.295288,890.891602,267.005524
26629,887.633333,-0.274684,4.507080,2.718495,542.276978,890.947388,267.104462
26630,887.666667,-0.411410,4.837482,2.585569,542.361511,890.580505,267.470215
26631,887.700000,-0.338034,5.066223,2.506547,542.381714,890.527222,267.665741
26632,887.733333,-0.017902,5.391719,2.790540,542.259521,890.774536,267.636169
26633,887.766667,0.037541,5.632055,2.895813,542.172058,890.790894,267.748871
26634,887.800000,0.144356,5.861003,2.916125,542.148804,890.783264,267.827362
26635,887.833333,0.224529,5.973311,2.991909,542.097717,890.840210,267.889069
26636,887.866667,0.371399,6.190351,2.932726,541.898682,891.055115,267.537445
26637,887.900000,0.360420,6.250721,3.031578,541.843933,891.024170,267.600311
26638,887.933333,0.405692,6.372135,2.961750,541.880676,891.013245,267.498230
26639,887.966667,0.367549,6.335019,2.983775,541.808838,891.047424,267.527832
26640,888.000000,0.385885,6.311677,2.971054,541.831848,891.032471,267.506653
26641,888.033333,0.367711,6.338968,2.960413,541.835327,891.036377,267.439484
26642,888.066667,0.371134,6.324577,2.991526,541.808655,891.041260,267.482483
26643,888.100000,0.383999,6.332022,2.964145,541.834717,891.033142,267.469788
26644,888.133333,0.373718,6.327096,2.989873,541.814514,891.043884,267.517456
26645,888.166667,0.384354,6.333867,2.994144,541.825073,891.044861,267.495087
26646,888.200000,0.379055,6.322478,2.978036,541.811890,891.055969,267.468933
26647,888.233333,0.373201,6.326587,2.990498,541.815430,891.038574,267.465210
